word error
those -0.03749882630572832
reptilian -0.00606936487284572
ancestors 0.06511984359134326
richly 0.006015371192585328
presenter -0.14048972861333325
phasing 0.13299839909781108
affront -0.009780022231015276
kingdom -0.10277481512589888
inside 0.057737706785465207
regime -0.014409008351239275
dependent 0.18604588294119548
now 0.057565649181152825
maison -0.10779915885491805
landfills -0.009181561795147966
circuit -0.11897821859879927
sheet -0.016357202421535155
black-and-white 0.09666398370807824
art 0.0006998978651962945
play -0.1237052408131686
newcomer 0.12656001577323137
pulled 0.12216559628194032
happens -0.03271764957092025
80 0.12120920622890649
obstructive 0.1525360533798283
entire -0.06911647590723903
yours 0.03293059224432168
less -0.024165554185629837
lung -0.16269336098974402
fear -0.0073573169383135545
stranglehold 0.16887747428633948
egalit‚ -0.07058851420879364
celebrations 0.12900129096074536
rich 0.0639768342177073
blair -0.0028602702266861957
altercation 0.0928551290522922
portraits -0.028509514575654815
light 0.03391119505871425
suffered -0.09778023511171341
founded -0.050464409318837236
gains 0.1414619602940299
jeremy 0.02232258360494266
equator 0.2697926502336156
pedigree 0.07217046821659265
likes 0.024429950388995092
bother 0.00688346859180565
roadshow -0.019693205979737352
oddity -0.0157345262440768
signposts 0.14065721698782663
radio 0.041846417041137896
relief 0.06326766605630063
radio 0.013754770310238085
resent 0.06111529063094745
burnley -0.1335422694683075
rake -0.10923340916633606
whitelaw 0.052927345601898226
100m 0.03356888348406015
republican 0.022585243934934787
said -0.11247260090289057
inflation-fighting 0.33482219414277503
washed 0.01674937885819057
ralph -0.005750182677399018
bondage -0.020571784539656204
minimising 0.23161795532161533
viewing -0.04511921988292174
cynically 0.054444724863225796
issps 0.07795478877696126
treats 0.08786948228424249
drivers -0.028030824932185103
lake -0.012941548092798752
no -0.011853367877212952
huge -0.027586537135111833
ear -0.05396774456356511
contend 0.042126116427508284
as -0.03606225999803561
global -0.10370468415997244
place 0.03426813900277212
sceptical 0.02063780571475174
earnings 0.09332058917392383
becoming -0.1103184250268069
reform -0.09856264428658919
bird 0.000215211883187294
busy -0.16513198614120483
tried 0.004974248192527092
isabela 0.012053635987368513
retention 0.06680795189106102
school -0.014523826610813868
icon 0.03371148962866177
sandpaper 0.12396199188449164
banged 0.04124051806601613
chortling -0.06938019665804775
owed -0.0114213265478611
demons -0.01984755830331282
been -0.09528461655964102
arrives -0.11154230074449019
