word error
vampire -0.06541216278709344
attended -0.3056254740683594
fillmore 0.04678625797292829
analytical 0.38070876051939806
vietnamese -0.17107023201266724
misjudged 0.014881072736562806
16 0.04413554074926548
cheat -0.3290412698651025
wonders 0.21698875071865306
aligned -0.07840694131011877
today -0.10849721673462727
do -0.3600590098127267
keep 0.24274595998387044
desperate -0.06532196889076905
smith -0.1441363731744663
entertainingly 0.10329152549910892
close -0.09937992272462165
him -0.15600707574574424
accounting 0.039395919396623125
stetson 0.06118582384737767
earnestness 0.23859112103794522
lousy -0.11477587624841465
keeping 0.0842584231708347
tense -0.06449769487689687
music -0.20519594529086982
superficial -0.044410359251603415
simpsons 0.021590535068380684
intend -0.25675665662520225
case 0.057773612192786594
twin -0.22629340161209283
tehran -0.08420310549945176
home -0.10441730855551726
william -0.34583904203415944
combined 0.12444069960907356
alford -0.06267829093228691
advocated -0.10596041661896483
wit -0.22234065465261726
footage -0.1421869100207631
unprofitable 0.29028135600489996
more -0.3395953680319275
everyone -0.05598008404269671
swiss 0.04482175275679162
wedding 0.06602649038215558
sincere -0.019977342397913128
particularly -0.01763519798606461
million -0.10162924466214154
1908 0.05365019869973581
ants -0.01094138939333747
praise 0.01686165494197392
snickers 0.04252892629539182
involvement 0.09779384267089103
right -0.12995015903655954
germain 0.1675073127101813
doofus-on-the-loose 0.291408665495399
served -0.11105964420600689
able -0.31846147911333766
turning -0.03321975097365651
baldwin 0.0315930413544912
excelsior 0.3291422811056614
puritans 0.14562769991192823
e.g 0.027688888414348842
four -0.15690227606793838
raise -0.009556484750819882
managing 0.3080656278634767
conflicted -0.03970988313928403
clearly -0.1813066045570798
excessive -0.09413157341080286
realistic -0.18164880945420098
fall -0.2721430236038028
for-fans 0.4996523574970724
doctrine 0.3584446641586903
fusion -0.10474617343922316
father-in-law 0.08415811596676848
votes 0.007949163985339541
sir -0.2752692312254001
simmons 0.2237977187666393
prove -0.02733933499195891
cliff -0.02141365627791922
zone 0.1740314367787442
via -0.06532544325154742
anticipated 0.14191417107891746
del -0.09180410024244469
document 0.2547030366680226
cairo -0.020760422932007236
cartwright -0.0537015598468559
studied 0.15241014992654306
ages -0.08323046225962248
effectively 0.02594979648944515
sisterly 0.11391942492173435
staggeringly 0.1294385665455688
minutely -0.25879438018160517
lowbrow 0.17475091102657755
jump -0.11949833006035329
insanely 0.24128190346569744
suck -0.23916799245237452
exasperating 0.19812552770334063
interesting -0.29053526981040323
corporate -0.13882808085804388
uplifting -0.2370891732404397
drink 0.005439906239141257
made -0.22639849844271676
creature -0.033885700504422356
while -0.14007995264599987
heartwarming 0.4412603442966241
eye-popping 0.15008758289531898
followers 0.13571678150824013
actor 0.025907944592026638
release 0.051866732738314006
meara 0.00020087561206261206
attorney -0.15997383340260904
knew -0.01784830499321241
age -0.18676967245611403
perabo -0.4746199338998287
escort -0.2704972971249426
hours -0.046615669520736314
cocky -0.0027382406979665624
teens 0.2907580973141807
theatre 0.08333828855724315
weaker -0.008546256917723885
downright 0.28887446010450646
conservative -0.003371260944938864
readers -0.16424984191428965
manuscript -0.034155708567817494
moments 0.5011432245782492
half-naked 0.24060535476770595
tout -0.15698173763720852
compound -0.20310297949887018
maintained 0.17068571802554555
unusually 0.41446382212269284
badly 0.02589752565957057
not 0.13251694042313927
scooby 0.18017611936333172
decent -0.1271510400435486
bread 0.10600884812632563
huxley -0.21986651997149018
conscious -0.005005875509073915
groaner -0.001054088599507147
sent 0.0394920815908138
grubbing 0.16682314044659338
existing 0.15142977789670586
shepley 0.07139862006708597
1945 -0.0300736088299699
appearances 0.06534652113150546
pushes 0.07432218691219972
introduction 0.15018625672078612
committed 0.2925527069175586
preamble -0.12563514496185535
films 0.023855672715270546
pacifist 0.48951007245975175
laugh -0.1777048128685254
universities -0.06619845362404728
captain 0.06449679702005418
unexpectedly 0.2521790972815835
talking -0.22411194909168655
stupid -0.13327789113853966
exiled -0.23381246794895022
cooler 0.020066975815835136
dot 0.0933408074510309
pieces -0.18369165290287154
anti-semitism 0.09230399895796532
invited 0.2505545270854078
tis 0.06848170882009566
1964 0.20957792798772398
eve 0.03566585828761573
become -0.06784298482498094
unprofitable 0.382338748006052
lushly 0.11681688880267047
patriots 0.00201177568327246
feature 0.0789035370927128
somewhat 0.18804640954566837
have -0.06612658733562247
1934 0.05816672073632445
alan -0.17692266604913387
motion -0.14823752479268923
charismatic -0.07273797903602475
1998 -0.059307143991440686
lawyer -0.25738373097730116
author -0.0312322149470379
90 -0.10612993424891475
relieved 0.3459308461255977
3 -0.09767510507177629
pitiful -0.13235976613873654
winner -0.04573178218887548
nightmarish -0.010676249821976624
ulm 0.029424705268435103
scripted -0.3171223089235643
superior 0.06682802221894055
ryan 0.0017882371748386694
design 0.28767338744822657
keeping -0.18251903263589747
foreshadowed 0.04965115244697782
afterlife 0.009974496647721098
rosalind -0.09140699897285062
between 0.392245367976049
inside 0.19503759017466046
fan -0.033415240658537154
americans -0.16257834425609452
warmth -0.22812424637768555
religion 0.2037690971780568
suddenly 0.22030967113798097
lessons -0.2092019659790536
roadside -0.20713091054719798
shared 0.2730735083374386
adults -0.14899164363910997
adventure 0.05974173660103263
jay -0.016050023131364666
qutting 0.3167266017960295
mormon -0.022016983420711594
typical 0.0660430330268334
billy 0.042657202842692116
newcomer 0.269343892555774
bollywood -0.178049903053907
coordination 0.18496935392681224
basis 0.026138152703282083
portsmouth 0.07415847042726681
failure -0.07419219712971067
grubbing -0.03231357866103449
railways 0.2206296408049381
profoundly -0.06214363436849207
henri -0.08080558176508298
rash -0.05377045841350406
simba's -0.0072348274408689794
unentertaining 0.354898511580455
1939 -0.19462051572288575
you've -0.06194742505680001
long -0.00911681308813668
germany -0.08128600954007842
t -0.1243934311056866
1945 -0.07327587492703869
cinematic 0.3306739303004097
stuck -0.027771335892903926
they're 0.18114970800359873
election 0.04893105520455571
pathology -0.024065853387533254
grew -0.1823420859742434
reconnaissance 0.5821496046040457
26 -0.3417771459616092
kerry -0.04065772100220626
declined 0.16636211647812396
laundry 0.1467170159622237
miracle -0.36788565827538733
1782 0.44100858918069763
satire -0.043634980067892515
negro -0.0017496480042468177
acquired 0.027672413941361385
assistance -0.17317537873556138
failing 0.32477030037830973
victorious 0.09798289845175964
bollywood 0.10209052668127672
national -0.00779396374205471
sexual 0.07429523437628283
economics 0.2067683184321174
harbor -0.019807493508139346
descendant 0.021244875207468372
casanova -0.0591067943966401
fortunes -0.019446166358668165
intensely 0.04704335423641587
no-bull 0.42999990651740716
heartbreaking -0.09825419277758099
you'd -0.2518511000238495
regime 0.06944991321045033
chandler 0.029356927163442736
putting -0.23700282160202793
christmas -0.044511767154313514
named -0.029620967174925628
1905 0.21117993373728097
deception 0.04357944084219745
negotiated -0.20995667981397478
1801 0.28669780520793886
driver's -0.016236241059822534
commented 0.04899842411542815
situation 0.10382049109668398
funny -0.08128087912736948
jackson 0.0678111318212167
chatty 0.2915206860239399
mentioned 0.007172466764578639
fabric 0.15031706859720315
vein -0.06114646176034658
i'm 0.18913471082135194
women -0.13810088667173384
om -0.011571182347788117
baltimore -0.035718971053996934
1810 -0.001608024663331209
initially 0.11438907727459091
funeral -0.19353100278886143
fanatical 0.16037325999083224
trouble -0.3455415036317321
insight 0.02082795452845443
hoot -0.09970340221557228
talia 0.22790986840429894
crudity -0.16662692251994843
memorable 0.2614561770096436
price 0.12019881873375377
potentials 0.07660630565190785
since 0.020088805360080078
every -0.2648070339394476
sad -0.01708971784670066
lead 0.05721939972791783
department 0.09523250530992466
lilian 0.18597591045752648
serbian -0.08619870796487006
failing -0.11608524740744924
street -0.43449968136376627
predict -0.31646357909986106
kentucky -0.1189439739725319
photography 0.2950024326337034
photoelectric 0.02558145434340564
amateurish -0.02907547055576626
hotel -0.4844464437056348
geriatric 0.28352110262279817
comfort 0.29381179128174295
resentful 0.07481469028198012
companion 0.31030287969209164
sara -0.17511505087031495
slavery 0.009575585424503916
hermann's 0.44199065150081024
electoral 0.06785667028186512
abram 0.3050096297432733
story's -0.11305066592165738
black -0.2812756296718697
irritating 0.10829791761692428
steinis 0.029718455932391058
alarmingly -0.04856493839247314
amounts -0.3539741342446326
advice -0.004425262667498292
administration -0.11090932694083999
cup -0.06801717366216553
delhomme 0.08936376531137924
cassel -0.07683413322905105
suck -0.31077546296476466
hear -0.08773882240261481
routines 0.15175610257433272
eastern -0.14248098016385052
strongly -0.1882633348792681
wuerttemberg -0.009699572878980323
channel-style 0.36485385229191997
seat -0.12007820701441803
nick's 0.30342234552280073
raja -0.005805823069983146
candidates -0.10771401813626005
espn -0.020806865950573128
key -0.16015696674332836
within -0.3687363965812599
lionberger 0.5612080813778394
melodramatic -0.12936441877670574
makes -0.0084007012257932
number -0.16801323382288283
york -0.2739943197105899
george's -0.042447411623830006
calvin -0.07368097070710314
figures -0.13825469446026067
entertainer 0.11232397803542568
once -0.21271887127869668
june -0.2353551488844457
1959 0.07014094774544008
ranger 0.12810290767026516
biophysicist 0.23569576893676258
dahmer's -0.12504445510028572
say 0.09882859511258206
lightning 0.01829255050651077
audience 0.06502612072295746
unimpressive -0.14877660781224575
humorous 0.14135386812945994
act -0.013907585865337732
eidgenoessische 0.38327201160227464
arrives 0.1713814219847828
stretches 0.37865689752928355
fontaine's 0.26983706384670103
camp -0.15806183442094654
representative 0.026978996600632077
defeated -0.0917965209485232
unexpectedly 0.27813759435881014
stuck 0.41553889507747876
precision -0.10902130529042042
presence -0.3160322147016248
curve 0.09750474354915895
1956 0.23204918589950263
pool -0.03198850125990863
bank 0.20846561665102864
its 0.03983277311551954
class 0.13195371014774337
her -0.21718496981689384
james 0.1258449557871678
kiddie 0.03035185035897625
nike 0.21706145448071812
quasi-improvised 0.37868914993114483
deft -0.1728345660356564
doesn't -0.10981611508906342
admitted -0.09666203314520341
narratively 0.1289088941258689
worthy -0.04460738824355334
total -0.08656697127389872
pallbearer -0.08144191189288952
1884 0.012814587893382356
trying -0.0404083430876378
1504 -0.1613294468168903
1924 -0.14933907362931045
found -0.09221638654779343
thrills -0.15520473451831082
errol 0.16482160711131444
something 0.22670845086252536
cinema's 0.02869062390581223
23 0.04273181936033188
swedish 0.11316665954202443
farm 0.02267206074233344
