word error
those -0.02311264496130791
reptilian 0.023405326366537277
ancestors -0.09651782957432369
richly 0.10102330082059573
presenter 0.03755773649965918
phasing -0.06266254089919367
affront 0.056472298291695255
kingdom -0.06373652197701762
inside 0.0014754288617055689
regime -0.09790056898676293
dependent -0.017668930495303506
now -0.12818153659060313
maison -0.00463263124296695
landfills 0.08004270419369539
circuit 0.05750950640164329
sheet -0.00823407063207355
black-and-white 0.049058546753036475
art -0.016414927531213687
play -0.0948894289167444
newcomer 0.020160262106178786
pulled -0.025785753117719107
happens 0.040567719703175936
80 -0.038369008082392735
obstructive 0.06534647781792241
entire -0.013585265394664314
yours -0.01800281536655475
less -0.11713288113464768
lung -0.03288429791182548
fear -0.10229450886090274
stranglehold 0.04487733469329225
egalit‚ 0.03590759497911167
celebrations 0.08360542481795413
rich -0.03044293330301133
blair -0.02937325235286789
altercation 0.03581729248328763
portraits 0.011281002629610765
light -0.12368506273014734
suffered -0.016945533111767053
founded -0.079036454053119
gains -0.03635811231480228
jeremy 0.015943267256428847
equator -0.10909821769418121
pedigree -0.010056497578305068
likes -0.08114473541487137
bother -0.08073641118562586
roadshow 0.024729692843972195
oddity 0.13218767805762963
signposts 0.02722192632522301
radio 0.07496391336605457
relief 0.013955986070415705
radio -0.02624043256803843
resent -0.04769443249257711
burnley 0.0025190521890808004
rake -0.02962151787573704
whitelaw -0.05116500206789748
100m -0.023114342584169736
republican 0.06797009261780856
said -0.05476129107331962
inflation-fighting 0.21984092256831334
washed -0.09337706629681847
ralph -0.020065151339450152
bondage 0.030624339381196214
minimising -0.09245508633567431
viewing 0.018116453797493617
cynically 0.07992233800568338
issps 0.08405120057065632
treats 0.0030463471500172534
drivers -0.06942787299938688
lake -0.07162070501079196
no -0.10286949711158731
huge -0.0329330173246831
ear -0.02323421721703657
contend -0.0034659326250715272
as -0.07331785673646887
global -0.023192999903860395
place -0.022306850362693267
sceptical -0.04437367199430452
earnings 0.05180752940067962
becoming -0.03396577760993506
reform 0.022671249850996486
bird -0.03470844657591938
busy -0.08756055959003928
tried 0.020817487408140198
isabela 0.08678727602826489
retention 0.05582348415915485
school 0.016423783703788414
icon -0.06447277468078617
sandpaper -0.08048598893575365
banged -0.0005837570465021952
chortling 0.07149315552351596
owed -0.02451834372800142
demons -0.04270789718152444
been -0.07444354281068381
arrives -0.0400170908627112
chiefs 0.046598092155773
lukewarm 0.020158480573917906
automatically 0.020928043958901604
arabic -0.024918358052785236
preoccupied -0.11643363880489122
guaranteed 0.055369562006443496
overall -0.01881900014573379
living -0.023212909225179434
hawaii -0.005115720386826075
anticipated -0.021900777909563657
customer 0.05522023378934229
reminiscing 0.11231437847524214
' 0.019244592731642265
mini -0.01915600080532076
skid -0.09528556321868889
22 -0.07058259310244201
influenced 0.036331895546379084
balances -0.018117418376442138
snails -0.05128151068199248
concept 0.04669640444748781
integrated 0.08648165968604382
harbours 0.08104851664996902
ovens 0.04001505163053978
rages -0.04298883645914493
dreariness 0.02478988351953479
associate -0.06632153904290457
permanently -0.05264932538125641
counsellors -0.09741786575262046
recorded -0.08102508724955262
swedish 0.02221709781940484
non-school -0.017727500890441436
vomit -0.002156846539347876
unremarkable 0.02828673164188983
topical -0.11959048743010448
blow -0.11433580253639278
original -0.054088402373503305
sixties -0.0198746290050532
slightly -0.006739159503846945
1972 -0.10674172546893343
violence 0.048603181928257896
worshippers -0.006210410057842522
shove -0.05121825279844584
ten -0.10062146935793537
revelation 0.09953977230372357
reminder -0.01252126890093505
reoffend -0.07103068289064146
would 0.02601033417190738
shape 0.05441935128389605
tackle 0.07044963376736031
torture 0.06640737976945812
until -0.05721127491504874
beside 0.07008479706232755
alteration 0.06988951701343923
hoping 0.012222434889544706
monitored -0.029845108239907735
historical 0.05798790089835368
classics 0.029628377027030167
! -0.009685162794563273
trouble -0.0004999700998336298
college -0.1210332374830103
pm -0.05677177910609328
20bn -0.001178450733205473
any -0.03027754808537799
thomas -0.02736993887662109
32 -0.10359021068275165
humane 0.05963551201938888
progressed 0.039871703917563325
cracking 0.027252224356840396
among -0.08769807600926191
displays 0.04662016259123186
14 -0.12013927588931073
gate -0.01586151316596729
scores -0.0568822189655706
fading 0.07468399420722602
fed -0.11147065956063651
wristwatch 0.017264859106394553
brave -0.02771508122972781
walter -0.04134704694145473
practice 0.06438722295644494
brew -0.036974555599579836
exploiting 0.15071990125814425
snatch -0.08546287015171398
religion 0.04412599972023411
maha 0.0219120134318581
chew -0.020823551657802822
cultures 0.004270574451837844
arrival 0.0224458012279313
signature -0.033192059957211514
chatting 0.02765753011304145
combined 0.04913378407562073
produces 0.01071947698646221
kings 0.0023916888343829823
metre 0.05459311190500393
economists 0.09348873130104193
cooing 0.03081914717004089
unaffected 0.05378100106525144
acquis 0.3675654733611652
delights 0.04373107902749862
easy -0.024329119773038338
before -0.046240382018423315
survey -0.014632930477164768
began -0.05673073468827365
cooper 0.060141189221063554
course -0.06835313651398144
asthmatic 0.07831781001810073
burj -0.067489290232303
shortcomings 0.09835285914753286
suites 0.05634588991530956
daily -0.06475434710852802
abolition 0.06724160387798239
silly -0.021946219661588717
heathrow 0.13574566700055699
distaste -0.062141635123988376
princess -0.0704593452715683
theories 0.003964621362651938
ever -0.059365022425495295
theirs 0.05403932310986026
defining 0.04619885841908919
under -0.04094296139631151
mating 0.06166806544406925
networks -0.02222480852152714
dynamics 0.08510942729013063
mid-eighties 0.052654498444320436
chosen 0.0736580591962327
immigrants 0.025771831827961778
foods -0.09864281999586291
after 0.012102248176774189
bpf 0.030128352242201478
gilmore 0.0852791539297375
moronic 0.02774785254539716
