word error
vampire 0.14401075897279392
attended -0.09619290838549885
fillmore -0.024990914498714933
analytical -0.0005337731585243061
vietnamese -0.02513017567492462
misjudged 0.032275061410221365
16 -0.10674460479554486
cheat 0.16241072949624474
wonders -0.08348607580510405
aligned 0.07638032940860436
today -0.05889144528357723
do -0.023905795153139356
keep -0.14387898101367466
desperate 0.02744212389037569
smith 0.005104751560216059
entertainingly 0.012848577140441991
close -0.054696957630283746
him -0.08765828141124817
accounting -0.06846015088609474
stetson -0.06810327600750704
earnestness 0.316464114867595
lousy -0.16401053553453787
keeping -0.08708071777341485
tense -0.10046534243238753
music -0.18573034621841944
superficial 0.08813600347985573
simpsons 0.29423531422448373
intend -0.009387373219820916
case -0.19294406663943428
twin -0.15608293264075015
tehran -0.15366843047020792
home -0.15383335521641867
william 0.10694051594263326
combined 0.1618013657714898
alford -0.04138082455503696
advocated -0.14584452876857568
wit -0.09481911277853339
footage -0.11884331792901054
unprofitable 0.1346980968839084
more -0.1410696417727011
everyone 0.008820947233080967
swiss 0.16034203564375146
wedding 0.030962293830020943
sincere 0.27392302114148404
particularly -0.156243558451318
million -0.03906992645389927
1908 -0.048961593947615914
ants 0.04350597566880687
praise 0.019929349284852863
snickers -0.06626674588515093
involvement -0.06117914938911513
right -0.146020357761245
germain 0.09816275787230586
doofus-on-the-loose 0.04117972619949456
served -0.06618166875921895
able -0.04378532517648646
turning -0.027192511050259535
baldwin -0.010945842012277093
excelsior 0.01862203787216765
puritans 0.225008967583045
e.g -0.09369885749873658
four 0.027027144582824125
raise -0.139662303932386
managing -0.06783479475375867
conflicted -0.03393433321789366
clearly -0.011298047745019926
excessive 0.02987112053333968
realistic 0.04977824623064628
fall 0.058732167465206875
for-fans 0.14918202311107154
doctrine 0.09551154295723394
fusion -0.02102120518859582
father-in-law 0.08799481702617087
votes 0.19940617710985842
sir -0.10976963469406686
simmons 0.06651059933525416
prove -0.08578923151202889
cliff -0.03344785629438639
zone 0.012680262047245386
via -0.07703603906382224
anticipated -0.04225518843676
del 0.015012411094429287
document 0.008854000282630406
cairo -0.03006696233312626
cartwright 0.10427134264130411
studied -0.09142725516371811
ages 0.010981212285282635
effectively 0.05534874863468667
sisterly 0.02946449828417691
staggeringly -0.13553787583931176
minutely 0.013666857487835471
lowbrow 0.08439530419778049
jump -0.10215982309979355
insanely 0.12732491678170166
suck -0.020867781490868598
exasperating 0.11837255201837046
interesting 0.12727202365317875
corporate -0.03395603682929961
uplifting -0.11290181238434734
drink -0.015430034704501654
made 0.03476012494960039
creature 0.036180148976717424
while -0.031515027331579626
heartwarming 0.0766781098819086
eye-popping -0.02535817707984453
followers 0.15407778910096473
actor 0.180898863662408
release -0.05254990953658437
meara -0.12123382361908251
attorney 0.034369398464003414
