word error
vampire -0.09200962339386795
attended -0.17044092974965536
fillmore 0.07616405401911053
analytical 0.11643805957975836
vietnamese 0.05634083389203784
misjudged 0.06167591185796828
16 -0.374579994451432
cheat -0.07122151398813573
wonders -0.09034182860221698
aligned -0.1725581487019857
today -0.09303581811390915
do -0.1227785341151349
keep -0.03621272924289928
desperate 0.07328516451311312
smith -0.016467725710263337
entertainingly 0.2426601697517422
close -0.056095026955976124
him -0.10898528899887519
accounting 0.0656215406599499
stetson 0.0010826857317061955
earnestness 0.12978437904155604
lousy -0.06907906367149189
keeping 0.0004223443212963418
tense 0.022645492187310087
music -0.14848680878098391
superficial 0.18767764590261304
simpsons 0.04405101920877183
intend -0.09347372892357053
case -0.11321152684320449
twin -0.14513857449804032
tehran 0.0008913413399741221
home 0.10211773385733236
william -0.057324127072379716
combined 0.3024555200638322
alford 0.036776762633096594
advocated 0.10402195510410128
wit -0.21674235365091465
footage 0.12891682634105928
unprofitable 0.2526102449212755
more 0.0513168558530917
everyone 0.014261719898400027
swiss 0.16652765994270638
wedding -0.08536319273374815
sincere 0.04276014187119226
particularly 0.09338651778119977
million 0.057218431007294374
1908 0.03713748852411905
ants 0.051607201948310394
praise 0.1707613344155091
snickers 0.06993476127262238
involvement 0.05252317800408321
right -0.15898028519246488
germain 0.10784353848014558
doofus-on-the-loose 0.28174276456430364
served -0.10482930558865958
able -0.15708032643898223
turning 0.21122351867747508
baldwin 0.24003179513272788
excelsior 0.23952868474381311
puritans -0.14009510335468112
e.g 0.1678555103994551
four -0.20689847497713
raise 0.04272919762637707
managing -0.20671933889389038
conflicted 0.10852110828844158
clearly -0.02294884796266433
excessive 0.23544881457374217
realistic 0.04161407773800915
fall 0.08292871630585294
for-fans 0.17345749583595244
doctrine 0.22898156621626448
fusion 0.006953694087602352
father-in-law 0.24235811332861573
votes -0.11606956308796292
sir -0.14972434583164396
simmons 0.1846572675165676
prove -0.26473404086513436
cliff -0.12245151245748845
zone -0.025063900591491134
via -0.06478155162427333
anticipated -0.1422892198676155
del 0.01664583420469648
document -0.15631999804344013
cairo -0.03351021664483207
cartwright 0.05788608037290116
studied -0.16330405644008095
ages -0.1967286037934291
effectively 0.025747724554755436
sisterly 0.04445703534078799
staggeringly 0.30637158923560665
minutely 0.02887155322027407
lowbrow -0.08881100857412663
jump -0.06833867348117746
insanely 0.24399993133235282
suck -0.14037858123903152
exasperating 0.052422703860642045
interesting -0.046280698213742394
corporate -0.05358701092856272
uplifting -0.16521698688015793
drink -0.1414727795691717
made -0.09446969686390519
creature -0.0416087553356633
while 0.014658324764490457
heartwarming 0.1718352086745299
eye-popping 0.03580522240498363
followers -0.05190564195315045
actor 0.037134000161566844
release -0.20565490598802444
meara -0.04730982646281584
attorney -0.12500075428258806
knew -0.14178855078560965
age -0.028611182843967964
perabo -0.032898108809541304
escort -0.08551742917015438
hours -0.15372663633131878
cocky -0.1672912947027198
teens -0.009632344176242896
theatre -0.05548759017671859
weaker -0.23041872854356643
downright -0.020617076844880067
conservative -0.04855407703490483
readers 0.052918092125938065
manuscript -0.1562769909699758
moments -0.08506390194356184
half-naked -0.12994697535192815
tout -0.21897722954873916
compound 0.10751818475269137
maintained -0.08433626934047386
unusually 0.05342523631079374
badly 0.024860383628250687
not -0.23153032868723086
scooby 0.09905979572694537
decent -0.0012731382470110852
bread -0.1698577327903731
huxley 0.012291434974897514
conscious 0.11759387821088108
groaner 0.06972658234241208
sent 0.07798478645937783
grubbing 0.04631836641402473
existing 0.01940888979218225
shepley -0.011423278422582728
1945 0.04288635509354727
appearances -0.10822444586526778
pushes 0.26034446370292014
introduction 0.2167869723720468
committed 0.16870713266201348
preamble 0.045687152709795814
films -0.052415973739362576
pacifist 0.21055486053228378
laugh -0.16663680723391228
universities -0.07037289866379329
captain -0.03343639075756072
unexpectedly 0.2227795364665779
talking 0.08780268234607974
stupid -0.10087606736591884
exiled -0.16629599208955642
cooler 0.042766539823441224
dot -0.09041384501116617
pieces -0.16399139617428635
anti-semitism 0.22380720059593
invited 0.023800328373908997
tis -0.16720340055820743
1964 0.009502498403428095
eve -0.010390751418613245
become 0.033693020556797626
unprofitable 0.11762619870049607
lushly -0.14124537520594413
patriots 0.05558035983925777
feature 0.18876618708108928
somewhat 0.14679830943867245
have -0.19142028933177158
1934 0.058942425818670374
alan -0.023241094890094932
motion 0.07711275005753421
charismatic -0.04619794877576627
1998 0.06466958269713416
lawyer 0.019949981144496365
author 0.0013132570754914308
90 0.01317658517267796
relieved 0.12793377325648353
3 -0.13280802397500902
pitiful -0.0014554842725977013
winner 0.006335803440638943
nightmarish 0.030450537607267292
ulm 0.12118596973873319
scripted -0.11575153644208785
superior -0.2963331745558487
ryan 0.03897480440862251
design 0.058304898602105804
keeping -0.01740066636176335
foreshadowed 0.1318143322354271
afterlife -0.013270784443591033
rosalind -0.0275333679857708
between -0.19243680032300742
inside -0.039427476398872605
fan -0.15728810326361556
americans -0.07061536177928313
warmth -0.12200448368534897
religion 0.05236654480298358
suddenly -0.06377761562665304
lessons 0.031003041442854595
roadside -0.050790150508736115
shared -0.07237383865174798
adults -0.06562320733225194
adventure 0.010948348978553124
jay 0.0020644097101120695
qutting 0.37596085842585913
mormon -0.060895619712350746
typical 0.14845432270140876
billy -0.05878057082494101
newcomer 0.07490536499591102
bollywood 0.023884930909970126
coordination -0.01845933284078327
basis -0.16627326607704163
portsmouth 0.19207690159479768
failure -0.1286414462164539
grubbing 0.009853347426369091
railways -0.2482385834058126
profoundly -0.06986667235176286
henri 0.0027790892691839375
rash 0.010150174751426239
simba's 0.14708948667560304
unentertaining 0.1546206874248785
1939 -0.10171854425044288
you've 0.05893037258546588
long -0.0837271286854668
germany 0.10993337986015142
t -0.18609909642310368
1945 -0.017328566738537388
cinematic 0.3248461999353909
stuck 0.018231921317257344
they're -0.014861600352572168
election 0.17697530293038916
pathology 0.04482095156397137
grew -0.136990168264934
reconnaissance 0.3169408121279308
26 -0.030166835302398345
kerry -0.0001947340511140594
declined -0.003937150750841445
laundry -0.06198485369806167
miracle -0.036934719199226
1782 0.008665875309989579
satire -0.11557698965846719
negro 0.18182981439999174
acquired 0.0034945947783334153
assistance 0.06482208910442533
failing 0.31899065864615106
victorious 0.058116912132217785
bollywood 0.1576263394964722
national -0.023452984435217733
sexual 0.04435503005465387
economics 0.05243724868411109
harbor -0.11229002759570164
descendant 0.2566403267639024
casanova 0.08131474114599677
fortunes -0.08400235147703264
intensely 0.027447620253542304
no-bull 0.19678229454791896
heartbreaking -0.15797143361785193
you'd 0.006618137354458556
regime -0.20498627849987575
chandler 0.05100001749538241
putting 0.03974684016056049
christmas 0.06572065076657704
named -0.11979255624663782
1905 0.0270935564287125
deception 0.03788416016669502
negotiated 0.030130116002900248
1801 -0.0008169597103482307
driver's -0.13161601906731013
commented 0.10779187154202235
situation 0.12164676163619728
funny 0.014607653387353203
jackson -0.13611782323918473
chatty -0.018187873420261194
mentioned -0.0032999704539517505
fabric 0.06754447068228867
vein -0.3922050226302374
i'm -0.1525490814215177
women -0.0008822637589979143
om -0.010985140289579115
baltimore 0.06543014588810148
1810 0.013785258645103105
initially 0.15998642359461102
funeral 0.16633486907396997
fanatical -0.02580804032680789
trouble -0.1813712763837922
insight -0.0018086799166419087
hoot 0.031879040553714294
talia 0.08809645473957062
crudity 0.006484751771022729
memorable 0.38741825275864955
price 0.11026697082802503
potentials 0.24206173774741946
since -0.13183725252517153
every -0.1485647206096594
sad -0.1395597927498095
lead 0.04147072297670108
department 0.22026462036938896
lilian 0.1070877313613891
