word error
those -0.0031267231160944133
reptilian 0.027237989008426666
ancestors -0.061468712985515594
richly -0.008963553234934807
presenter -0.04099418967962265
phasing 0.12280272195736569
affront 0.47456594929099083
kingdom 0.019239044437805816
inside 0.07121726693142028
regime -0.035725053399801254
dependent 0.08057787000305124
now 0.019637461130817734
maison -0.007425202056765556
landfills -0.09129850566387177
circuit -0.006524126976728439
sheet -0.021114641800522804
black-and-white 0.0761144409577052
art 0.05952138134411404
play -0.07251858711242676
newcomer 0.1571278131256501
pulled -0.05622962862253189
happens -0.0880184918642044
80 0.008534764250119536
obstructive 0.041839905083179474
entire 0.037179416169722874
yours -0.05235176533460617
less -0.060459453612565994
lung -0.049923256039619446
fear -0.011007443346359114
stranglehold 0.15768121803800267
egalit‚ -0.017665104940533638
celebrations -0.04556313902139664
rich 0.022057264629337527
blair -0.025981715112401726
altercation -0.05386234447360039
portraits 0.21751515939831734
light -0.013003572821617126
suffered -0.03130409121513367
founded -0.022617902606725693
gains -0.0044693052768707275
jeremy -0.062347736209630966
equator 0.002520401030778885
pedigree 0.08341706792513531
likes 0.010560501615206414
bother -0.031183984544542097
roadshow 0.1360346308598916
oddity -0.04107877239584923
signposts 0.14989951873819035
radio -0.010211223874379088
relief 0.314068497882949
radio 0.001677457105230401
resent 0.1688166583577792
burnley -0.03613676130771637
rake -0.031101103872060776
whitelaw -0.01817939430475235
100m -0.02838628552854061
republican 0.0403042604525884
said 0.034965751777871756
inflation-fighting 0.251224031051
washed 0.0774760242137644
ralph 0.013003824899593994
bondage -0.0809100791811943
minimising 0.18090632061163586
viewing -0.0673038586974144
cynically -0.03306005150079727
issps -0.05706352740526199
treats 0.006236664950847626
drivers -0.07381276041269302
lake 0.14976092303792637
no -0.008659965438502174
huge 0.019928478414104098
ear -0.08125434815883636
contend -0.010000946000218391
as -0.03877232162982014
global 0.006319180130958557
place -0.008193137567667735
sceptical 0.007841795268985964
earnings 0.023495394736528397
becoming -0.014617692679166794
reform 0.15707607070604962
bird -0.053968459367752075
busy -0.05336294323205948
tried -0.06389922648668289
isabela 0.0014157816767692566
retention -0.026955824345350266
school -0.047727011274873166
icon -0.014487367123365402
sandpaper -0.061315350234508514
banged -0.0058541372418403625
chortling 5.225092172622681e-05
owed -0.0767684131860733
demons 0.020189519971609116
been -0.009032255879560101
arrives 0.0983346203962962
chiefs 0.09599214047193527
lukewarm -0.027258720248937607
automatically 0.2652214219172796
arabic -0.013464193791151047
preoccupied -0.048328474164009094
guaranteed -0.021470215171575546
overall 0.06735355903704962
living 0.00945233553647995
hawaii -0.06348243355751038
anticipated -0.017156414687633514
customer 0.14534705753127736
reminiscing -0.10054119676351547
' 0.0271348762467052
mini 0.02377801388502121
skid 0.07893865803877514
22 -0.0454016774892807
influenced -0.02638058178126812
balances 0.0036880262196063995
snails -0.07316597551107407
concept -0.001115214079618454
integrated 0.04950038343667984
harbours 0.004921361804008484
ovens -0.055389851331710815
rages -0.11662562191486359
dreariness 0.07255092263221741
associate 0.025807407995065063
permanently 0.04033611714839935
counsellors -0.04771137982606888
recorded -0.0854962021112442
swedish -0.015951599925756454
non-school 0.023543134331703186
vomit -0.10162514448165894
unremarkable 0.31022293803592527
topical -0.02263682335615158
blow -0.06876697391271591
original -0.019145593185115745
sixties -0.014188211411237717
slightly -0.0027993218529792085
1972 -0.057978127151727676
violence 0.005778397743900623
worshippers -0.03929528594017029
shove -0.02644563838839531
ten -0.05773152783513069
revelation 0.19575815151135129
reminder -0.021870320662856102
reoffend 0.03387843817472458
would 0.011966724152842612
shape 0.02765512466430664
tackle 0.004239290952682495
torture -0.0415349081158638
until 0.0010726210971673325
beside -0.041212297976017
alteration -0.014244511723518372
hoping -0.003330118954181671
monitored -0.025469034910202026
historical -0.05071458965539932
classics 0.14662605586151284
! 0.07098341886049662
trouble -0.007828515022993088
college -0.06248887628316879
pm -0.06265000998973846
20bn -0.0008425004780292511
any -0.022935690565241706
thomas -0.08735311031341553
32 -0.05420725792646408
humane -0.041912421584129333
progressed 0.13191721091667813
cracking -0.05141672492027283
among 0.012463734381728703
displays -0.018130961805582047
14 -0.022031542327668928
gate 0.2754762371381124
scores 0.10187042007843655
fading -0.0169697143137455
fed -0.07816320657730103
wristwatch -0.0113389752805233
brave -0.01667206361889839
walter -0.08010146021842957
practice -0.050510626286268234
brew 0.013720404356718063
exploiting -0.03614138811826706
snatch 0.05678563565015793
religion -0.05231905356049538
maha 0.054896344741185515
chew -0.047169070690870285
cultures 0.02795325219631195
arrival 0.007884189486503601
signature -0.026130670681595802
chatting -0.036839209496974945
combined 0.01749739795923233
produces 0.04697714870174727
kings 0.030133755256732314
metre -0.04212695360183716
economists 0.02130817621946335
cooing 0.00012498348951339722
unaffected -0.0022855661809444427
acquis 0.16503558556238812
delights -0.08383837342262268
easy 0.04630562911430995
before 0.014941725966542262
survey -0.0688985288143158
began 0.019545160233974457
cooper 0.00829428765508864
course 0.05874786538810566
asthmatic 0.018210455775260925
burj -0.01853112479050953
shortcomings -0.0026921257376670837
suites -0.013983888551592827
daily -0.06760246306657791
abolition -0.0003187805414199829
silly -0.0017666779458522797
heathrow -0.0001306198537349701
distaste -0.02551659196615219
princess 0.034940190199348665
theories -0.03748730570077896
ever -0.01247155496052333
theirs -0.0016991831362247467
defining 0.19376565764347714
under -0.006067787962300439
mating -0.023445580154657364
