word error
constant 0.19121112106460153
known 0.14475427941717328
how -0.32559929861880765
value 0.3423779181422967
its -0.24747449484201942
investments 0.5016997332681622
preparing 0.06398545053138982
things 0.26323605980416726
don't 0.03282623997878187
peter 0.33591672960090946
breaking -0.3489105355228135
make -0.37200083095248393
warming -0.11592046734523465
first 0.003582181002047269
suddenly 0.45887518120874277
morningstar 0.04587193251442989
his 0.5045915210601126
would -0.1751865796720234
puddings 0.6857780952854912
step -0.03265367531933805
declining -0.08646055249491152
well 0.04118183649609203
crocodile -0.3412911455229958
draw -0.4451819070101572
only -0.006626027612665064
asked 0.19426740165000705
helping -0.009053022456247894
left -0.04198088710851006
business -0.11715159803727282
replaced 0.05098705175686191
able -0.26180567521073245
imagery -0.046529374500312415
reduction -0.07505091857595414
shouldn't 0.14019475134685877
alone -0.03831423007615725
land 0.03215612097345166
richard -0.09669474760691327
longer 0.001019906191149167
state 0.1956265842658852
federal -0.01106397015820243
lost -0.11327383591003545
happening -0.046751729529289576
united -0.1934045666318523
care 0.029082979945459775
called 0.1592599113683889
re-wrapped 0.4712630956627355
unafraid 0.10945971482264322
suggests 0.37562820037501093
vital 0.1100357107006677
quiet 0.2709408614464817
disease 0.5078678926323901
there -0.1870742508090369
last -0.14145581599640505
investors 0.41855968333313576
people -0.2385187172653651
notice -0.3128501723701805
1727 0.08423186705844243
longer 0.06033101299218219
exhaustion 0.045469354383229355
invade 0.4219317127375713
larger 0.24490638573964435
want -0.11256729140140045
girls -0.004572865986587987
temper -0.2503319658068541
tighter -0.321447501481563
trigger -0.056164486081686726
somewhat -0.05833324612957419
over -0.20215052730179459
replied -0.17227583356422949
way -0.13927814534919614
slowly 0.14116502609780113
pole -0.22560879056996636
cars 0.2666657964818843
real -0.34030347826457263
helpful -0.07982741674967725
anthropologists 0.6741929627192689
activity -0.06952177976617718
interferes -0.0684380098538036
natural 0.020947162238153294
call 0.08463604079418055
eaten -0.5168682136157952
my -0.3410019938505129
bag 0.41361792592128904
worse -0.12605154583162992
excessive 0.020921876033147158
country -0.020549368707522553
license 0.3864038339739192
comes -0.09664900104204815
compact 0.4744084445519908
showing -0.20743590416294516
