word error
constant -0.18990779519081116
known -0.009362530708312972
how -0.21371889114379883
value -0.17247201800346373
its -0.27027050256729124
investments 0.28018784523010265
preparing 0.1767564676702023
things 0.15690127909183502
don't -0.19657240509986879
peter 0.767051738500595
breaking -0.009720981121063232
make -0.518017942905426
warming 0.10879579186439525
first 0.04948118209838859
suddenly -0.964433741569519
morningstar -0.2726690053939819
his -0.35841269016265875
would -0.5776592373847962
puddings -0.6747850775718689
step -0.16997843384742736
declining 0.19693999886512756
well -0.3843122005462647
crocodile 0.2372861005365849
draw 0.14023369252681733
only 0.11459530790646873
asked 0.046101783588528636
helping -0.32708135843276975
left 0.2784377455711365
business -0.36416360139846804
replaced -0.12845369577407836
able -0.22947866320610047
imagery 0.053252303600311274
reduction 0.05175408720970154
shouldn't 0.1056930899620056
alone 0.07997707426548004
land 0.296125540137291
richard -0.3449314296245575
longer -0.06096503138542175
state 0.010959106683731082
federal 0.06332659423351289
lost -0.2709325671195984
happening 0.7302741944789887
united -0.10506796836853016
care 0.3066995590925217
called 0.5711957216262817
re-wrapped 0.33740959092974665
unafraid -0.43798534870147704
suggests -0.09700540304183958
vital -0.06845888495445246
quiet -0.09053261578083038
disease -0.7638721585273742
there -0.2777880311012268
last -0.04924751917521164
investors -0.0802987039089203
people -0.1134321928024292
notice -0.21158334016799926
1727 -0.07732126116752625
longer -0.20485594868659973
exhaustion -0.5667373895645141
invade -0.0012829542160034124
larger -0.06635532379150388
want 0.015010657906532276
girls 0.034637629985809326
temper -0.2572809398174286
tighter 0.3152694344520569
trigger -0.825911796092987
somewhat 0.29252190887928015
over -0.7260915676752726
replied -0.5209580183029174
way 0.08127922415733344
slowly -0.03241287469863888
pole -0.35275228023529054
cars 0.11678563877940178
real 0.38090367913246154
helpful -0.330793434381485
anthropologists 0.3744205057621002
activity -0.39502554535865786
interferes 0.1294344425201416
natural 0.36735753218332934
call -0.18937398195266725
eaten 0.3010132908821107
my 0.1504732608795166
bag -0.06994870603084563
worse -0.06526389122009277
excessive -0.621355402469635
country -0.0009428471326827503
license -0.5410766363143921
comes 0.0851341426372528
compact 0.43574022594839346
showing 0.007552623748779352
western -0.08901315629482269
boston -0.4369512557983398
sense -0.46189720630645753
week -0.2047470986843109
state -0.4163618803024292
your -0.19838512539863587
many 0.5056263327598571
spent -0.935877525806427
different 0.20843532482783
angel 0.18981086872518063
nursery -0.3128947734832764
life 0.2321057587862015
actually 0.006534838676452631
darling 0.43338057920336726
inspiration 0.30179381370544445
thaw 0.1526800099760294
job -0.40800986289978025
at 0.07028422910306178
custody -0.2990622282028198
say 0.14881559051573276
rongorongo 0.2956970691680908
finding -0.13852246403694152
run -0.2485075354576111
stack 0.08151805400848389
cause -0.7565638661384583
farming -0.2814361333847046
ecology -0.2600750267505646
agreed 0.2885605007410049
walked 0.15924455225467682
