word error
constant 0.1982201130685068
known -0.07816089664207707
how -0.008473631458737946
value 0.13081067828540305
its -0.12980340594184045
investments 0.14556638329372362
preparing 0.1285654070081993
things -0.16518797004318952
don't -0.32357151664076045
peter -0.053370587717322504
breaking 0.25878373451108755
make -0.2303110025824686
warming 0.0867126718260795
first -0.21499466404471948
suddenly 0.11643813215555865
morningstar 0.10338648164803205
his -0.17074729528577418
would -0.1755217668847576
puddings -0.12349260267362194
step -0.012617835689380519
declining 0.004843904963644452
well -0.09224912083811487
crocodile -0.19856325206700398
draw -0.2938470429025506
only -0.048969267122456445
asked -0.07629804681040742
helping -0.18124240055541668
left -0.03972174422689578
business 0.039025894654804355
replaced 0.25544617995470265
able -0.01516331797412715
imagery 0.061039086424285016
reduction 0.13265752192208302
shouldn't 0.20275503892927854
alone -0.053087905673296465
land -0.11715417692602578
richard -0.03364582128159427
longer -0.10959503842737103
state -0.09808250051895229
federal -0.06712741306550257
lost 0.03836598445657374
happening 0.021888204962439706
united -0.10056476317808916
care -0.06020165001082961
called -0.006087692615550977
re-wrapped 0.17848217192183213
unafraid 0.1444464682258833
suggests 0.16145833826244543
vital 0.03220306525360031
quiet -0.005545347467092759
disease 0.17816142170541222
there 0.18282794141013703
last 0.05491694495794319
investors 0.19463171901723397
people -0.024004850454354965
notice -0.14487862949926478
1727 0.2639971050358761
longer -0.01602441860582257
exhaustion 0.10546299456455743
invade 0.13611382936112418
larger 0.03210016376981534
want 0.10952439515175993
girls 0.07808288733652369
temper -0.14894490117064535
tighter -0.040361118375925265
trigger -0.17351050209290164
somewhat 0.04516897588714852
over -0.29636821679606107
replied -0.07179194255997717
way 0.20068595826854568
slowly -0.1107448694299977
pole 0.29156739819619326
cars 0.08015019709557042
real 0.07430591916889673
helpful 0.027717708358135668
anthropologists 0.7633253445647668
activity 0.09417347249606067
interferes 0.11931787829990986
natural 0.15543772111758536
call -0.1586380949104864
eaten 0.16345386559168218
my -0.2289855833111027
bag -0.03567580772723711
worse -0.15583801840109976
excessive -0.1365340023670843
country 0.1306693953048548
license -0.19629285318729695
comes 0.041714711882277516
