word error
those -0.14337766397244828
reptilian -0.0700919218668512
ancestors -0.21338124193820537
richly 0.17743849302674397
presenter 0.20123807843110253
phasing 0.31195198761583076
affront 0.09370732330900466
kingdom -0.15030802710567598
inside -0.021582389463542684
regime -0.003785962468222881
dependent 0.14687922884049698
now -0.19662805857179122
maison 0.16627046011177793
landfills 0.10545874957742374
circuit 0.23248204362508373
sheet -0.001150324552795734
black-and-white -0.017969285864805895
art -0.03228384158237896
play -0.08275264567774498
newcomer 0.028926970007354447
pulled -0.12335161561488889
happens -0.04542570608034352
80 -0.10283836438292543
obstructive 0.17992179377203787
entire 0.11636497136286522
yours 0.11913018384262497
less -0.06817102824962012
lung -0.01063534560000362
fear -0.043492793329192425
stranglehold 0.17244501448108285
egalit‚ 0.529410083225448
celebrations 0.06776082086971691
rich -0.132029817351703
blair -0.04817058751178632
altercation 0.00459078830279025
portraits -0.046800789970002254
light 0.03378469233382558
suffered -0.07199330666154669
founded 0.02073876341220776
gains 0.16189053939028208
jeremy 0.1444560502816703
equator 0.07901217735106325
pedigree 0.2851702416009403
likes -0.038898814451700015
bother 0.07081629633351338
roadshow 0.2424173001643405
oddity 0.17569818009431293
signposts 0.1684321955488256
radio 0.10923099251777763
relief 0.1285441324700538
radio 0.03877150746376151
resent 0.16767494309108644
burnley 0.015421795740123145
rake 0.12845826768223584
whitelaw 0.0751296143086766
100m 0.07667776139978455
republican -0.030710194357129572
said -0.027545743772954046
inflation-fighting 0.14100323672038417
washed 0.063524759254725
ralph -0.0999408570248091
bondage 0.060920600385343415
minimising 0.2029117229389007
viewing 0.047711676969302896
cynically 0.09390836874054997
issps 0.04952240003209907
treats -0.15603401866871325
drivers -0.08042985050697027
lake -0.15290871241016485
no -0.1678669620127905
huge -0.13055800724446032
ear 0.02051104548924565
contend -0.14184452070025955
as -0.2190827160380266
global -0.21918903823084382
place -0.20411259227516387
sceptical 0.14067481547037308
earnings 0.07013438530904703
becoming 0.04064560652662619
reform 0.03403906367784737
bird -0.11447783589031812
busy -0.1689379845823939
tried -0.12643076951738974
isabela 0.16637860155315398
retention 0.06939802694618841
school -0.16254417499972013
icon -0.1848476938596199
sandpaper -0.08858129725018932
banged 0.0007441116820446902
chortling 0.13957676181863887
owed -0.3159229617640066
demons 0.06024203898455044
been -0.21960407430923617
arrives 0.05558485444799055
chiefs -0.03466406677982892
lukewarm 0.11401717830665026
automatically 0.2655924637514222
arabic 0.018142508022097104
preoccupied -0.2665582947705619
guaranteed 0.0793851109636553
overall -0.028459385996783715
living -0.024145375789454027
hawaii 0.04368637271532577
anticipated 0.1199190365323981
customer 0.1153175737831314
reminiscing 0.04868565964831295
' -0.07665970850996762
mini -0.15608695510252035
skid -0.054261124959528784
22 0.020362186975753038
influenced 0.015077289211468448
