word error
those -0.13506705782205236
reptilian -0.07554559614144113
ancestors -0.006046656007860196
richly 0.01120092120825078
presenter 0.027255432278502245
phasing -0.004913301152341537
affront 0.21013124900705676
kingdom -0.16493538664836507
inside 0.02037009626042613
regime -0.06594680571088601
dependent 0.16032667759976366
now -0.0866099069126291
maison 0.028871252256281205
landfills 0.1658549656470617
circuit 0.07697676385150237
sheet -0.12888718440252195
black-and-white 0.12543525181564635
art -0.029688499137467017
play -0.10576919393212186
newcomer 0.01937460694827292
pulled -0.0710364147728565
happens -0.08712582786877948
80 -0.07011873201996671
obstructive 0.11023649953159637
entire -0.02978961327496693
yours -0.07380031253777292
less -0.02033240961042715
lung -0.05478972927028056
fear -0.05555408141192267
stranglehold 0.2561910879962584
egalit‚ 0.026630282694218244
celebrations 0.18424259915071378
rich 0.071941781910806
blair 0.04313120682665192
altercation 0.14731592319759673
portraits -0.030992671555163775
light -0.1560085016138413
suffered -0.11263548276003668
founded 0.02988999877490256
gains 0.017070994073269452
jeremy -0.031706259531133346
equator 0.02515473757304404
pedigree -0.03898380901299264
likes -0.08351712250242052
bother 0.0038335291193981047
roadshow 0.05115598469388255
oddity 0.11456169450984283
signposts -0.016600354045045118
radio -0.03522003307321747
relief 0.06634801889167113
radio 0.07685987041017334
resent -0.029089467782600187
burnley 0.11177778390108373
rake 0.0647840828580015
whitelaw 0.06906947483813847
100m -0.02271632937824028
republican 0.14757460712217818
said -0.10296662152959307
inflation-fighting 0.40500797974128355
washed 0.061367196779625155
ralph 0.01746009027256687
bondage 0.004251795656540824
minimising 0.09340049939997058
viewing 0.005755079727546908
cynically 0.21648328853588483
issps 0.0007174596482631967
treats -0.002553866190068893
drivers -0.02957411490234671
lake -0.13784413828569303
no -0.1739047115367779
huge -0.09555571319676245
ear -0.04947446919734183
contend 0.01686036499107582
as -0.13331870748368113
global -0.07398999526220211
place 0.014264876727296566
sceptical -0.03601263356364626
earnings 4.6775621526440325e-05
becoming -0.07025645994672586
reform -0.027593868035896085
bird -0.08734948231893429
busy -0.1208859188299553
tried -0.04532734044626649
isabela -0.0008185055910371886
retention 0.027913596992399203
school 0.017089435390520658
icon -0.006988559575641845
sandpaper 0.015250919204132296
banged -0.045519908853605656
chortling 0.13174569752870824
owed -0.15220015539842496
demons -0.10117238058763393
been -0.05134321342008108
arrives 0.041191875058061905
chiefs 0.04997596115458247
lukewarm -0.045484785647953246
automatically 0.3100846294386715
arabic -0.08214770578870584
preoccupied -0.17015837688072052
guaranteed 0.12382291637214965
overall -0.018011602993104947
living 0.03158060978440677
hawaii 0.07669645109597376
anticipated 0.03710092691814204
customer 0.09631322820981347
reminiscing 0.16316661618503875
' 0.01062059211220967
mini -0.09787016172035065
skid -0.1662804975229151
22 -0.11080067414863434
influenced 0.13028863685972553
balances 0.1127384170597675
snails -0.05469249510297586
concept -0.07256006064757803
integrated 0.121705735430998
harbours 0.0668329806888805
ovens -0.014242011542413724
rages 0.0837491306604124
dreariness 0.1017867651055841
associate 0.010221465545542069
permanently 0.04721738471120013
counsellors 0.04768790684494323
recorded -0.057547914046867155
swedish 0.04068171773471091
non-school 0.056597014268239376
vomit -0.02458095731688481
unremarkable 0.25558934346133594
topical 0.09508273546017859
blow -0.2071435393071642
original 0.008891279141627628
sixties -0.09273164256725427
slightly -0.07823310646356318
1972 -0.11786704281576318
violence -0.041174703953312936
worshippers -0.03555660037433403
shove -0.03370938143309424
ten -0.09453452656082077
revelation 0.13375929319391067
reminder 0.1504538532565622
reoffend -0.007804934592807983
would -0.009344941352824543
shape 0.06937640700854514
tackle -0.06453584222232597
torture 0.0748183730186201
until 0.020665819212502157
beside -0.15724013833438652
alteration 0.1654160852525749
hoping -0.011863383884523404
monitored -0.09558718344744513
historical 0.11297083047090795
classics 0.11044349039302154
! 0.030849127905221374
trouble -0.029548274201839225
college -0.07356064304027682
pm -0.09573321599586335
20bn 0.030178829151041336
any -0.10701302434104717
thomas -0.09176400975853788
32 -0.12424109408668442
humane 0.1340505799242095
progressed 0.07104900391662819
cracking -0.0300757034736521
among -0.03902978221185846
displays -0.0625172713223626
14 -0.06605735820492889
gate -0.05166004685794609
scores -0.05711640855845282
fading 0.002385692269194384
fed -0.06962516319517995
wristwatch 0.13774186401974925
brave -0.13641511458976593
walter -0.09742047389348346
practice 0.18972812855944915
brew -0.10936639384896146
exploiting 0.21364548860811727
snatch -0.12367004944997677
religion -0.005810950024455169
maha 0.018556505149486036
chew -0.09798077537732967
cultures 0.008013362101480098
arrival -0.05986971042904196
signature 0.01738138759837432
chatting 0.0066190937570497765
combined 0.17692178633867528
produces -0.06177057764109442
kings -0.03360419296750833
metre 0.06500294833791026
economists 0.1275694820226408
cooing 0.015545336347000338
unaffected 0.006006139166214897
acquis 0.15256026211906876
delights 0.09631377604662206
easy -0.0790965896026761
before -0.004825451529792468
survey -0.05458772581776758
began -0.019956012859063982
cooper -0.009766342300994657
course 0.06154295597590659
asthmatic 0.16515420990831714
burj -0.024375888471509816
shortcomings 0.1535374709204132
suites 0.15816775811653516
daily -0.16386230669769583
abolition 0.08487078810439391
silly -0.004648390646074307
heathrow 0.09936090427286487
distaste 0.1815283520548952
princess 0.03415627689922554
theories 0.06799128680836924
ever -0.03998072913714815
theirs 0.032046374444868075
defining 0.08356867993579192
under -0.011492063476591902
mating 0.13345338725576217
networks 0.03491583378875954
dynamics 0.07993695402846618
mid-eighties 0.13932786005384784
chosen -0.01931140148172189
immigrants 0.14958235884414
foods -0.051372507331418044
after -0.038538184543635196
bpf 0.018100708138708982
gilmore 0.03193713987574859
moronic 0.039064453513014574
pencil -0.11731754486856891
2000 -0.054127997919624915
articulated 0.05067435169921203
smashed 0.03055360708750937
closed 0.08438439657485569
opposition 0.1342877454422658
guerillas 0.04532374587713506
closure -0.07363514923581888
man -0.07281552977254743
gaudy 0.005025045544493456
middle-aged 0.1954999460893519
boot -0.08302981216533509
traditions -0.08762734076556036
yards 0.02879556575242212
halifax -0.14476483242184507
stockings -0.005182655710799955
worked -0.13266319971458584
inevitability 0.15539812398891828
aerobic -0.1304728867960911
side -0.1249540973138186
early 0.08188828758061828
advert 0.09100049529589865
justified 0.2776111603951922
beeson 0.1566818296617153
ruling -0.16182207243115293
faces -0.12947427408367979
concession 0.0737761858047224
inevitable 0.10653717961965825
thundering -0.04402105364145015
misleading -0.04192798277911017
february 0.022077023340206614
butchery -0.045246585911395465
subtler 0.06591057689750893
designed -0.0018924183120914706
monday -0.20938258428199616
islamic 0.18323460834867816
extensive 0.03626793301572989
corporate 0.23203928125839612
fragrance -0.05913770870835172
margaret 0.038728260461541264
cardboard 0.0612993243278242
groupies 0.1362408253492094
discovered -0.12943612079994354
houses -0.11058990861855295
indo-american 0.1706070365274654
hearts -0.023555860410328755
might -0.07403098258753091
reinforce 0.11947959924445434
room -0.04595431773101581
recall 0.11939772832043033
dynamic -0.00716463052758981
ghost 0.009010892872716891
current 0.053230535906124754
italian -0.07554932318481741
audio -0.08480790812595215
donald -0.09308092383777397
mistaken -0.20927332896812287
gloating 0.1625585594013626
flat -0.13365351335675107
drinks -0.0025852493990480285
forever -0.0013975807849098965
medium -0.1777924194055445
lovers -0.05011509563408639
instead 0.009354811982437539
see -0.18814193483211694
lesser 0.11833078048977203
occasionally 0.09665623511753835
contentious 0.003708796173918505
helps -0.03407418932400491
possible -0.10563538354985852
piper -0.03961508063709038
printing -0.04501889383091645
taiwan 0.116779570778211
gick 0.03146307316480901
26 -0.240072604487924
chasing 0.06668893759157143
judgement -0.02589297732886145
developed 0.13500739926216648
body -0.06988184403510109
congenial 0.01817096915899541
thought 0.049603820113879676
slide -0.007141472954376005
builds -0.06758026983223703
smooth 0.05516229131642511
wisecracking 0.22210110314920845
ingles 0.19855365887576465
sheet -0.07035411193090328
admire -0.0148478182507496
blanchett -0.05644707391464629
headed -0.0394902857495289
inishmore 0.11298623827158238
inhabitants 0.07136108244166656
hour-long 0.2343404699189991
afforded -0.025239648480041288
personal -0.08483127392584983
contraction 0.23994210070254762
commissioned 0.08411457258112293
disorders -0.06371799549635718
etats-unis 0.25298515926389137
johnson-smith 0.022198695762484733
breadth 0.03955751452960227
heroes 0.046241339807416904
their -0.0220043766269232
negligent -0.09656804098802456
fit 0.0029084185759226666
vets -0.0947766491011077
chances 0.074167086797602
itv 0.102239640027869
liked -0.04000275080500082
immune 0.09009629634081151
ring -0.04361421541840421
council -0.06959501522428851
pleasant -0.15473823999267777
nowadays 0.035294056815259656
voluntary -0.07656900984009887
floor -0.14458519804711434
currently 7.076323533256046e-05
agree -0.12220095770031797
trifle -0.0776330419615203
others 0.01564286755474284
spends -0.09158571736485349
advantage 0.055991709524509936
cheque 0.04086671565093253
weighed 0.0527454605873893
unusually 0.0422052331999237
eaten -0.20204620969061757
offence -0.10182454247100678
invited 0.016685449901749083
chanel 0.17305579021865253
borrow -0.023336456102483444
ambassadors 0.18743690877568492
surge 0.0642575773538328
tight -0.007453862066362393
thought-through 0.5213328597008013
hand -0.0720236367065143
south-western 0.07455232710230586
let -0.08530352336296289
me -0.18448652037537244
refugee 0.06100967633568388
whether -0.07198150777349291
an -0.06362646587073484
parties 0.03279817289386694
attendance 0.06733785598885783
dishwashers -0.034254297321917926
recruits 0.1163909492734212
imitative 0.35243124178811613
ciabatta 0.0018051246217653527
retractable -0.1558489121642767
marchmont 0.04086770613988244
brings -0.043827617285298354
intelligence -0.012236719297687493
saved -0.13331531543357697
media -0.05676333526557781
then -0.004023626882674491
envelope 0.018855243044740982
trail -0.001233390065468326
seinfeld -0.04616437823164693
cell 0.07617902434339713
conventions 0.05958381412076014
million 0.03957178660148816
hated -0.037092332454288696
infrastructure 0.12000288565953582
british -0.06659271690580576
old -0.06803045290357929
descent -0.0032107093754936977
awarded -0.019612733347743133
minutes 0.0688095805691738
y' -0.05615936190474263
thrived 0.04066528642878814
hall -0.15355508935217763
shocking -0.011028831788137822
itself -0.0516890622571069
first-name 0.08381304290949132
sharply 0.015830754357225724
beneath 0.0016192483161788784
qualities 0.04560725587088854
grandstand 0.05060036860260314
6,000 0.04605504899632701
anthony 0.08257363882719304
tall 0.030814467984087296
court 0.01980717158785056
climate -0.07088630339678595
cocooned 0.16569372485665718
page -0.16868381991105924
late -0.0779415722571167
tackling 0.15659232427871309
arabian 0.001415116822018364
stoves -0.24419813997605266
putnam 0.028743752077514062
colour 0.0035014012280633056
components 0.13663312149982831
really -0.03264694104786792
excessive 0.03180297098907775
jubilee -0.03616029252024258
filled -0.042709754962547086
gloat -0.036503084442194786
measurements 0.07276682935509032
wellbeing 0.11932140851722045
pearson 0.029841144879659054
lacked -0.10858856579836676
ensuring 0.0915407368949816
game -0.010848556955655397
crimes -0.03838332377228085
blighting 0.07396217304117542
initiative 0.1631920787633635
existence 0.09130027130538348
allowing 0.037303225666868944
member -0.03053804297073212
signing 0.06197984662710454
visitors 0.034049689672351696
connolly 0.0009932783888835783
reward -0.11379261694702444
artificial 0.19812649868282622
risen -0.09377913615282843
500 0.014295394806300904
pining 0.13726472766960365
wandered 0.04298083513390788
notoriously 0.26017474602250495
goals -0.09724559795622731
basis 0.08903202326858742
dusk -0.2285228301497067
friendly -0.04482884734284642
ireland 0.12451149237821185
sheep 0.038051454167740084
distinctive -0.03742571613367865
thank -0.054778506942823796
faithful 0.011532442242491503
frequent -0.04977612285053032
estimating -0.22359692582897112
kennedy 0.13999794569669988
about -0.09766396893758206
bone -0.04571519090848812
feelings -0.018786492008788847
attitude 0.10486480506027443
memoirs -0.013919834704960082
presentational 0.2765056324355742
reparations 0.11198815060596845
digest -0.016333404417131436
founding 0.0796757962773828
situation -0.0026693656748416617
bewildered -0.024803738968045053
increases 0.01481732404699515
applied -0.0314572199302561
practice 0.026582616216996147
offcuts 0.10093538492333659
ross -0.09950812832981931
expects 0.06057381308546256
lankan -0.10558002291162025
target -0.036649201722706054
meant -0.06479635425642422
have -0.10879729445420144
denial 0.056145983729876725
shreds 0.06957218313918395
encountered 0.002895192188375195
mfr -0.012434706968419723
overcrowded 0.07567550972396259
sustainability 0.06935918360364207
plans 0.0671342284489079
russian 0.10229644719876502
lieutenant 0.14772264805494573
pledges -0.10349886440763284
switzerland 0.07261130476699157
selection -0.1358624603234085
creation -0.02661358141431619
councils 0.017052293115971173
majestic -0.03652162031800138
city -0.08537057760883782
proud 0.0033424929076549814
nothing -0.09219379939284972
earnings-related 0.2942756878979067
profession 0.041361629865527966
diptheria -0.030845630402658475
heritage -0.006972655361773883
clean 0.00888860021151755
completion 0.10052252195629424
closer -0.1306471123414881
east -0.13181642486768608
appear -0.04157787181583103
stem 0.004592681924502073
performing 0.07553190177951757
thirtysomethings 0.06301810227188415
know -0.07164437142239896
call 0.013342053297872525
reams 0.11026452394092781
pretty -0.054097104974153654
difficulty -0.10018555868684853
genetics 0.06114271195495827
moves 0.018883523890395604
come -0.1173339404645754
hindsight 0.09938270233425445
agonising 0.1036492726382087
ego 0.01965096388377402
sustainable 0.1450015636635762
spot -0.07598464940887649
fix 0.048255154899522396
predicted 0.03233638493453761
boast -0.16357278239493275
lorry- 0.13151891558778056
insurrection 0.15115528582942256
acutely -0.04811101100024054
bite -0.03650965234812567
untoward 0.16603331647667235
donations 0.1254455810960601
18 -0.10627938047343607
unofficially 0.25580561949926267
moan -0.03607067904051611
osmetech 0.12922891565397682
carried 0.02076411120642241
fabric 0.012473553711292829
bin -0.18171712249712227
defeat -0.0031932326508503084
sex -0.04011677242749087
forks -0.02242210945662329
signed 0.051542026973238175
tigers -0.1031138772278829
days -0.15381130478740518
fall -0.05601477967757801
managing 0.15082392417917068
'' 0.07475002836179831
tear -0.10188274523791144
15 0.015244939664498747
hospitals -0.0020487921105490636
researcher -0.005078647943104003
city -0.18419628564049217
protection 0.14518152294205683
witnessed 0.11200189970287627
meaningless 0.04122435958946449
uninteresting 0.11493632343469884
crimes -0.06796946011337582
trick -0.08344436246974793
minds 0.05277228057384492
covering 0.12436211372123046
blank 0.16858388863357848
bears -0.16277943989809823
fascinating -0.058677469106281493
staffing 0.0283800045064852
anger-management 0.27614009555648367
k -0.10948336796433317
dispose -0.10877089523801614
cruise 0.07870313612853785
role -0.02521844696597894
reached 0.09592494865258538
poppies 0.025371750195821163
tips -0.05929705938872168
sven -0.02893126449164221
ventures 0.046892717772839154
bubbles 0.028674242835418917
mercies 0.08080047631964965
proportion 0.060409204048268994
fossil 0.0005992893494811968
waugh -0.040522021405837105
risk -0.06756726501424329
eastern -0.05552523159513284
latest -0.0666987725970154
line -0.039281685562694735
six-year-old -0.04331128503762033
soundbite 0.13618947945389098
thermal -0.08420907165489938
greatest 0.056237847489469195
europeans -0.1834418107481564
crush 0.07210990932642247
newspapers 0.02278885420630966
element 0.002535385828392245
£ -0.06697365761541363
history 0.022807626163258293
pensions -0.00866123715776762
sinn -0.1328524865356146
go-getting 0.24834730695275703
rarely 0.059561218408977296
pissing -0.04360277249532589
manipulated -0.08877325846868404
believes -0.0034087160054375454
minuscule 0.07036626134433005
widest -0.07557024499949286
