word error
those -0.04095486337710134
reptilian -0.044430188149525464
ancestors -0.02311264075207186
richly 0.007056176444811796
presenter -0.009641356117354376
phasing 0.011058982414671376
affront 0.06122312237741341
kingdom 0.03571078753074664
inside 0.02658025689102967
regime -0.1536253229283358
dependent 0.1263211089484049
now 0.004484424441658787
maison -0.07219111553188098
landfills 0.08912055450080186
circuit -0.09340414632712293
sheet 0.024106444440999686
black-and-white 0.030229217124638733
art 0.010243148281406461
play 0.01660603834346361
newcomer 0.13382183280805365
pulled 0.04640820339252233
happens -0.017885101367334923
80 0.07545849281637582
obstructive 0.038204551672746334
entire -0.02771647959259757
yours 0.09602852355657912
less -0.04394209975915757
lung -0.018927026089996885
fear 0.06692011173747811
stranglehold 0.13049275706412342
egalit‚ -0.053946539759635925
celebrations 0.06934663301936306
rich 0.09857585752342125
blair -0.0022854543049341397
altercation 0.029500708499842057
portraits -0.05761809217459107
light 0.03295600105048817
suffered -0.12567265331745148
founded -0.04866372712501929
gains 0.18533935763272313
jeremy -0.06689139783081491
equator 0.21309741295194357
pedigree 0.04037373316844706
likes 0.08079493152339709
bother -0.015975921502450363
roadshow 0.07725398442105098
oddity -0.024402885374354845
signposts 0.1494158671915617
radio 0.06242867105120234
relief 0.04911503593503089
radio 0.05092130892389826
resent 0.0679207404210943
burnley -0.10595452040433884
rake -0.029092272743582726
whitelaw -0.012746300482487705
100m -0.04252436729682037
republican 0.10883963308617838
said -0.02321753729132612
inflation-fighting 0.29047893889159704
washed -0.06512252396492735
ralph 0.03187494824939027
bondage -0.05923554222806455
minimising 0.12061712046661316
viewing -0.034065659846096226
cynically 0.17350635920667037
issps 0.013328040842862932
treats 0.032787935302505164
drivers 0.04364837856954544
lake -0.002921156939878135
no -0.039084726546115216
huge 0.0252297545695084
ear -0.011220460083890469
contend 0.009341162492061308
as -0.033915111668000715
global -0.060092650891274614
place -0.07533045813812059
sceptical 0.0034450618284856682
earnings 0.031455050187982725
becoming 0.011047519164430586
reform -0.04982478728566925
bird -0.0991809293627739
busy -0.08862949162721634
tried 0.005821941573182193
isabela -0.11047645928818442
retention 0.03699301469908524
school -0.05557777388328746
icon 0.018960147300782784
sandpaper 0.12859288763874194
banged 0.03459455706971757
chortling 0.06799723047261343
owed -0.10909194499254227
demons -0.0987594090469297
been -0.04788093945772303
arrives -0.10056861575452421
chiefs -0.015231709767454082
lukewarm 0.0790455047796177
automatically 0.2936728931573853
arabic -0.0024705367506066347
preoccupied 0.04298209687013124
guaranteed 0.03469161524310081
overall 0.017263743906858545
living -0.0399367096732121
hawaii -0.06389758735895157
anticipated 0.03863395855577678
customer 0.047948670680669936
reminiscing -0.048430778086185455
' -0.035065150492383526
mini -0.018028675566779714
skid 0.04089429264561047
22 0.03799297838994753
influenced -0.058100154847067875
balances 0.21404693129526506
snails -0.023028800593809323
concept 0.008257882603516821
integrated 0.021549949999475487
harbours 0.06288963652075173
ovens -0.11730524152517319
rages -0.013507557770232631
dreariness -0.11537021634985384
associate 0.002230443525219755
permanently -0.09735510498285294
counsellors 0.031150232088337976
recorded 0.18525809065525792
swedish 0.001579538921382597
non-school 0.1666247013954965
vomit 0.0690673711172648
unremarkable 0.00917724605677922
topical 0.08272346527625668
blow -0.020071595301331055
original -0.040161153262562976
sixties -0.05479896405322405
slightly 0.03861182101577923
1972 0.04168334812574534
violence 0.03079797939309735
worshippers 0.08269992107078783
shove 0.008748180454941454
ten -0.0659857988357544
revelation 0.03145757318483419
reminder -0.02480711723723826
reoffend 0.14072014177013206
would -0.014131075263407476
shape 0.06894022002789332
tackle -0.06315308809280396
torture -0.05642716240257379
until -0.0003391518922884612
beside -0.0782976821064949
alteration -0.000705287728312215
hoping 0.05013987759505712
monitored -0.06248060582434706
historical -0.060054577201916516
classics 0.06994310616399035
! 0.030792597312671477
trouble -0.10035306142281236
college 0.0022599605402560674
pm 0.05742606405857943
20bn 0.008796705033131735
any -0.02498514414073641
thomas -0.05549712851643562
32 -0.03672982537108039
humane 0.0970096953718339
progressed -0.09628119251163178
cracking -0.055214750064954056
among -0.13784795283576246
displays 0.04118449548145187
14 0.05182781246010394
gate 0.03897433360689949
scores 0.05043441455981205
fading 0.06088058523943911
fed 0.0026405300559483313
wristwatch -0.086859885808732
brave -0.10289358716556152
walter -0.0638439932799795
practice 0.09332159748908805
brew 0.02138868909029594
exploiting 0.19237476418747304
snatch -0.14171266555786133
religion 0.03514148573012632
maha 0.047064510079720706
chew -0.0820273831486702
cultures -0.019067843030537657
arrival -0.009430842775699687
signature -0.010334939973645804
chatting -0.10883226990699768
combined 0.015112224690887494
produces 0.0838021071694235
kings -0.057219130991599726
metre -0.027676603148613775
economists 0.10853278100372349
cooing -0.00372660610108784
unaffected 0.12605700849898338
acquis -0.06838200097313178
delights 0.0685110197836124
easy 0.023146759965844935
before 0.020222154930895665
survey -0.0367887064972195
began -0.03630053816663917
cooper -0.015602423955341255
course 0.0597434589851913
asthmatic 0.01315348303591006
burj -0.022507402518467924
shortcomings 0.02273040767147831
suites -0.011199602458909497
daily 0.026852515477417092
abolition 0.12604179987237207
silly -0.07615162432193756
heathrow 0.04306810630268454
distaste 0.2500188497846944
princess 0.02689658213831768
theories -0.022224048168015237
ever 0.06048529361931279
theirs 0.06193726343494696
defining 0.041951593348814875
under -0.058485439334996094
mating 0.003792426739999029
networks -8.494494797978147e-07
dynamics 0.05834877660804992
mid-eighties 0.14354191025940038
chosen -0.06189511148638559
immigrants 0.04853772895133242
foods -0.041961655832136575
after -0.030442800020887777
bpf 0.07399973317005445
gilmore -0.05273671946637776
moronic -0.011832246556206405
pencil -0.019567989338646563
2000 -0.010853085786458869
articulated 0.08423082594982434
smashed -0.06512333756044716
closed -0.039210956876403164
opposition -0.042346852627679246
guerillas -0.025486995003582813
closure -0.1573241800069809
man -0.05830500860459314
gaudy 0.19109510953057512
middle-aged 0.12811872981867548
boot -0.02321465487003843
traditions 0.011747912400000109
yards -0.029498153208633027
halifax -0.05397682264447212
stockings -0.012991349750527237
worked -0.008427373155430254
inevitability 0.06530356666982026
aerobic -0.02191642523510466
side -0.06270847972005532
early -0.08766224057064567
advert -0.03238869592241118
justified 0.1941752530153461
beeson 0.15295647452137034
ruling -0.15993256866931915
faces -0.13875542808924604
concession 0.0898157078416778
inevitable -0.0326380438181067
thundering 0.013541868560384251
misleading 0.07189806118161507
february -0.08892811565215605
butchery -0.045739633173255606
subtler 0.11982632727989254
designed 0.012153955051132037
monday 0.06037854318756555
islamic 0.01689493807426995
extensive -0.1144470057406238
corporate 0.08496389202195903
fragrance -0.06327343732118607
margaret 0.04619992915632733
cardboard -0.008976512574790589
groupies -0.05090073685524828
discovered -0.07638434511453204
houses 0.052962069476733306
indo-american -0.06804716458636159
hearts 0.019457695121510923
might -0.02245044240827762
reinforce 0.07266916022956736
room 0.0016271265702549817
recall 0.012584818229535999
dynamic -0.0030679106819814367
ghost 0.10716714156241439
current 0.019372320700894043
italian -0.030695237439653737
audio 0.06690052780801323
donald 0.07665112560895049
mistaken -0.04607134842234229
gloating 0.14801200348017368
flat -0.07706480273827579
drinks -0.030189099305487695
forever 0.07068257487361884
medium -0.07467709736696357
lovers -0.0406985767185688
instead -0.020881137187401637
see -0.03517057415266154
lesser 0.03883234699506258
occasionally -0.10103221982717514
contentious 0.042644349117271316
helps 0.025868001672396612
possible 0.05498010179869564
piper 0.08434145415072145
printing -0.021484330167548565
taiwan 0.0013895005476719652
gick 0.05564509977287993
26 0.02077960576412053
chasing 0.07826693906098486
judgement -0.011863007078876234
developed -0.006633646243473193
body 0.06165604086481134
congenial -0.0643760934472084
thought -0.010835381041375297
slide 0.13886595925257775
builds 0.0729134444952054
smooth 0.06406428612848583
wisecracking -0.009003118591385119
ingles 0.29806804219499267
sheet 0.07085815223328179
admire -0.05164582971745435
blanchett 0.08387900026245772
headed 0.08160745246108156
inishmore 0.06943292924687616
inhabitants 0.07063860218640144
hour-long 0.10640923974426308
afforded 0.07702571674079789
personal -0.06287110893163046
contraction 0.28022023107691263
commissioned 0.024129631490642425
disorders 0.0016421944862167782
etats-unis -0.005427082351671202
johnson-smith -0.04621054370223594
breadth -0.014837646246321827
heroes 0.012659244868048591
their -0.003271874506175436
negligent -0.03037891909480095
fit -0.024814321271594234
vets -0.046415381550015095
chances 0.06897714954666226
itv 0.016770748578057673
liked -0.04294391801106784
immune 0.013832495215671654
ring -0.03320146604077377
council -0.007275884168332039
pleasant -0.07829025843539969
nowadays -0.000998998782908149
voluntary -0.03228630464421484
floor -0.1560255822789742
currently 0.000705190442406925
agree -0.05498756338522144
trifle -0.009198965762029526
others 0.013217142088162812
spends -0.12824635207653046
advantage 0.036697238507713184
cheque 0.01562799453222167
weighed 0.004586672315658145
unusually 0.1433168822947152
eaten -0.1291387677192688
offence -0.0401015645366604
invited -0.06777187159000816
chanel 0.11867793041674016
borrow -0.06259974144906977
ambassadors -0.05343506124651136
surge -0.020886695620345598
tight 0.061738099600599866
