word error
vampire -0.06935115240839412
attended 0.021005148970098142
fillmore 0.03431902602346512
analytical 0.03312132749251434
vietnamese 0.06425274148017335
misjudged 0.17965496608874598
16 -0.24557349913505122
cheat 0.14126498778355256
wonders 0.09601321816023517
aligned 0.033169171846682305
today -0.23554682008645372
do -0.09007316225077738
keep -0.09670987393095487
desperate 0.027585004890239462
smith -0.02563831489669091
entertainingly 0.24263236601504878
close -0.07530034474036296
him -0.13840885697453104
accounting 0.02264429287770059
stetson 0.142539485497775
earnestness 0.2140202556305762
lousy -0.005177905113073145
keeping 0.10359567311284501
tense 0.0017201891580622408
music -0.13417337543377517
superficial -0.006549162542124676
simpsons -0.00043808218744614824
intend -0.11947411623332416
case -0.03187461137892253
twin -0.0409979340926922
tehran 0.07914137274401453
home -0.11962889066171448
william -0.05021662667862961
combined 0.0758803123228127
alford -0.02517122611068867
advocated 0.03794050350513789
wit -0.0872641546950807
footage -0.14865066075102787
unprofitable 0.1202866345408306
more -0.1123164959625253
everyone 0.057937762338549054
swiss 0.11469223301759326
wedding -0.037507396724294484
sincere 0.06789041051604017
particularly 0.03691603089309886
million 0.0022732138499046983
1908 0.036856605082459915
ants 0.08859819149507195
praise 0.06219856615685043
snickers -0.12662472591159743
involvement 0.011336507019123254
right -0.03625512590807822
germain 0.010318534296122228
doofus-on-the-loose 0.3242394881507903
served 0.0273360648977653
able -0.17906633803625932
turning 0.0002736174829631455
baldwin -0.07447019760408224
excelsior 0.20321358402112732
puritans 0.21832942704859137
e.g -0.07301001228521545
four -0.03265206655857003
raise 0.02639061892466968
managing 0.12385513519410812
conflicted 0.06165844968038331
clearly -0.06604323239754767
excessive 0.0535635417311765
realistic -0.015513318599894993
fall -0.025917453146590275
for-fans 0.3081842509977326
doctrine 0.11461194256801183
fusion 0.01419786917398988
father-in-law 0.05247396696398382
votes -0.11456953442512535
sir -0.0505759830365257
simmons 0.1063511187895394
prove -0.10468186210809903
cliff -0.057201002985807214
zone -0.05472323726486508
via 0.00921567416539587
anticipated 0.06423885773263938
del -0.0033149381480030438
document 0.035305189330469056
cairo -0.10598962684882056
cartwright -0.056456878634432495
studied -0.07257229251438002
ages 0.03494604138554597
effectively 0.061609375265977595
sisterly 0.01317694921468951
staggeringly 0.0997723028802413
minutely 0.12116412735939897
lowbrow 0.0963477519331738
jump -0.11550666956245992
insanely 0.051178148996188555
suck -0.09272301577314654
exasperating 0.1212300967991714
interesting -0.046156282226946094
corporate -0.1030220904149606
uplifting -0.17378979837586359
drink -0.22600767876684053
made 0.010142479777807495
creature -0.025491644184715
while 0.013041221144853926
heartwarming 0.18084108081494088
eye-popping 0.2066277904756122
followers -0.05108648567040783
actor -0.046447246191614944
release -0.061578523957397685
meara -0.07035471585877387
attorney -0.16800656921529214
knew -0.2285222465053249
age 0.04548347249507162
perabo 0.07286157077390115
escort -0.05169370429543785
hours 0.04193317360914017
cocky -0.04292002459389563
teens -0.1276828372794985
theatre -0.06659239363980118
weaker 0.007644649585026364
downright 0.10329952621599692
conservative 0.12907904748011906
readers -0.07428207037947537
manuscript 0.005459464586247437
moments -0.04834459693773155
half-naked 0.0019487281515510324
tout -0.037435348324142026
compound 0.004438439536828681
maintained 0.016343360038703292
unusually -0.056298561843501155
badly 0.09704630984086265
not -0.0844117647682479
scooby 0.2019060979984083
decent 0.18097464280047
bread -0.03822670418013119
huxley -0.011935025230863289
conscious -0.00979511233359942
groaner 0.020984829080305134
sent -0.12374197540689263
grubbing -0.011731982872978025
existing 0.08459488712508972
shepley 0.14336820338013456
1945 -0.0544519447228983
appearances -0.07490538858017198
pushes -0.013600990022580639
introduction 0.051103547890969825
committed 0.012310599524445187
preamble 0.03590801883056971
films -0.07654840968125218
pacifist 0.059350685444259976
laugh -0.13370914759777003
universities -0.05233185396846313
captain 0.08818718447875135
unexpectedly 0.0642999858968828
talking 0.05270877970597482
stupid -0.03491296032158234
exiled -0.12335053955602908
cooler 0.04588044374242645
dot 0.002377752373235703
pieces -0.0053829383802117825
anti-semitism 0.07714074578616531
invited 0.0018200302970829418
tis -0.0056983937804366835
1964 0.002083367002115283
eve -0.08372600888813675
become 0.005692296963167615
unprofitable 0.010541266179357522
lushly -0.10460514588184971
patriots -0.08758811541169967
feature -0.0037397961295975723
somewhat 0.1961646017043322
have -0.04318275402443636
1934 0.049242461022305783
alan -0.049995843315087496
motion -0.07632416236149761
charismatic 0.009407831324626581
1998 -0.1015459141555953
lawyer 0.09475675608445619
author -0.18453975681816853
