word error
constant 0.43426892993436644
known 0.32780776672090345
how -0.4810289784200988
value -0.020609461881097912
its 0.1355934559122701
investments 0.411136803849266
preparing 0.2203976758365186
things 0.0479704171139235
don't 0.4407380283016944
peter 0.3367186007821159
breaking 0.49733966694109405
make 0.35221356648624236
warming 0.12803156660554116
first -0.08156853770232517
suddenly -0.14615854453214833
morningstar 0.1802485978102999
his -0.5223597148832395
would 0.4348413062721551
puddings 0.37921690135837366
step 0.4217580507881765
declining 0.22343476178901034
well -0.2205977658291913
crocodile -0.3675905152295608
draw 0.23815178219511907
only 0.13853077720309842
asked 0.21222367664271768
helping -0.02626163366233175
left 0.2232565954525632
business -0.10641758264503867
replaced -0.2478794492648187
able 0.06061709653860117
imagery -0.4929639136171658
reduction -0.14232069267200176
shouldn't 0.622176952731947
alone 0.213182900221308
land 0.37689152930228675
richard -0.06108468435015307
longer -0.5520339920271445
state 0.1982645209794654
federal 0.4725060290449623
lost -0.3434741329230561
happening 0.2592457842302185
united 0.09801050239406217
care 0.30252725382061213
called 0.4545183362993952
re-wrapped 0.38240272868720787
unafraid 0.3849980892362056
suggests 0.3874713229328339
vital 0.4388366620846662
quiet -0.14946915843991312
disease 0.13698653081230494
there -0.05596607760391256
last 0.15989728280744503
investors 0.629089693439844
people 0.06073423214376536
notice -0.24616718617111139
1727 0.19089915565053334
longer 0.004689379120964898
exhaustion 0.4543978223473732
invade 0.1719174836334441
larger 0.09662438505710083
want -0.15904479732178686
girls 0.0518461643743387
temper -0.2792416317709301
tighter -0.3318264121580859
trigger 0.7084170112870669
somewhat -0.253214852847207
over -0.343196015789508
replied -0.04552125152022124
way -0.3554673211735086
slowly -0.014586530933078073
pole -0.4466288248613416
cars 0.008606625666395251
real -0.39134663247159185
helpful 0.47636314768063404
anthropologists 0.846947542064018
activity 0.017593815240318944
interferes -0.11598929195705115
natural 0.20024966035014136
call 0.00922319656639009
eaten -0.16455154982790982
my -0.05720266509928561
bag -0.10892805679834744
worse 0.5368060990279634
excessive 0.06962275961407144
country 0.15913641214178723
license 0.29110467799507916
comes 0.16856790626494328
compact 0.46070285448009235
showing 0.391446438469916
western 0.08956161496109669
boston 0.5982703602358358
sense 0.3016123616662546
week -0.14637205696767477
state 0.06218428573662177
your 0.17462452542170123
many -0.1947714449988085
spent -0.02522386902827395
different -0.11936262754058347
angel -0.08630663550493672
nursery -0.07384992275267371
life 0.007627740791068094
actually 0.09799282852252744
darling 0.23887299536588852
inspiration 0.33250378310221673
thaw 0.6183371368628424
job -0.4932115135689373
at 0.08055470324293551
custody 0.17627598505491415
say 0.14314952947178405
rongorongo 0.8855232745409012
finding 0.6103217485244448
run 0.20351555592924556
stack 0.1132075919203781
cause -0.028399650760353196
farming 0.23019926719657408
ecology 0.6292116990084378
agreed -0.3684325773234138
walked 0.4634191764459252
going -0.37971000487778883
children 0.03167608146733758
b -0.01800450554417886
since -0.14100589055082005
getting 0.3901858451004973
underwater 0.19045110209036903
bad 0.08420576287331133
whether -0.41091122281801545
primary 0.19263922628245866
ecosystem 0.07804347494925634
issuing -0.3600440398113253
beginning 0.31630469407409634
likely 0.22503086180852905
shut 0.5470642932844851
survive -0.24614956946087013
hurry 0.358474748306587
asking 0.13627968419549114
bones 0.22332179410733133
spacecom 0.36171732198868833
pleased 0.22011062214540283
lasting -0.257530014387146
probably 0.18423951423564128
quivered 0.10496999694152387
frequent 0.5679761334623357
food -0.3333314095463066
severe 0.42579108121170217
engaged 0.24214403157638464
partner -0.014210772902970764
direct 0.33944996311615655
want 0.10176090637780191
pleased 0.2250945390241031
use 0.037996685564742866
has 0.020933026351488443
some -0.1879174119066442
this -0.16054394996528765
nor -0.13196477708323168
old -0.09373074113094385
aren't -0.29669144666121583
stopped 0.633917968222719
sundials 0.3868059573360692
neptune 0.38856118862181416
vote 0.5476756946615369
did -0.1340421156316965
by 0.061838858703669286
travelers -0.1802710916567804
grimly 0.3088179583230291
his 0.048426582438080096
mistake 0.2690928894629877
won -0.20041720077181546
previously 0.07235402461645046
blood 0.5179310862509401
if -0.18368791797436274
faces -0.1761569879049953
inch 0.47353815839868907
campaign 0.4643447381277325
confident 0.3052167344375042
closed 0.5703631606623418
described 0.3199164809478569
california 0.36307556078349856
predator 0.9135917284130094
rights -0.009688167004690162
risk -0.06465479354173823
contact 0.14679006173290426
faced -0.41814494301846006
mostly 0.46849727133042224
flops -0.0012841730135181029
react 0.04806531151621651
speaker -0.09101209873920879
floor -0.10038512845434228
patches 0.6381108875264216
silence 0.10722814598262098
survive 0.35789655177879204
bill 0.08761049746789523
carved -0.025316633635486363
betting 0.8130294412549156
law 0.12394300934877649
within 0.00751087423848279
players -0.13550212958946017
bug -0.006218999318314683
thought 0.10167904828982138
designed 0.053853242785136146
sense -0.287164454016395
have 0.29799033445318734
ago -0.4255820243621952
discovered -0.16505581120630364
catch 0.08947725446695726
announcing -0.014411778620492255
on 0.08374410390828702
turned 0.42987016337569317
twist 0.2666400504818126
officials 0.06962153171666685
girl's 0.14863531277564862
refuse -0.09817861342308803
island 0.33112807933297994
drinking 0.2670534271586078
life -0.2877139446232462
fold 0.24837575638224207
synthesize 0.14997742644302675
eventually 0.23816137598421344
about 0.32285132729259647
day 0.07409827904554186
dig 0.16107169479076625
prison 0.28301775121282335
interest 0.40752218404249074
money -0.09100150616396555
forbidding 0.2810652731890189
light -0.3413570321758156
gene 0.344319344683133
ever 0.1561662105917976
multiple 0.19240401729638446
overpopulation 0.2529062897767427
sent -0.27011054475103274
boston 0.1770911997601049
to -0.23202402223857943
smaller 0.07996508908864502
functions -0.11147336285750034
oncoming 0.4819656599620751
ability -0.1707946984148524
mr 0.0442696725930076
altogether 0.19727764369469625
air 0.3287509176204399
green -0.19664934390403208
opening 0.07814001952623134
strenuous 0.13410240212917834
lighthouse 0.47137391675534407
lost 0.046172501536439425
hotel -0.6169063192159778
become -0.15971618338867472
senate -0.29407492271330005
profoundly 0.4398315477427726
respect 0.1207882703033035
bites -0.6107209544100825
mark -0.09619621898819472
social 0.04104545110969743
thursday -0.25467334946681663
watch 0.010361805201968943
gaga's 0.09357518874066728
snowstorm 0.21346874596082666
peter 0.4312618640982704
cities 0.4161220442431356
close 0.34618666341379717
aurora 0.3525822870543673
powerful -0.058712355362663116
halo 0.4162527507738821
physicists 0.1898375212201613
shrink 0.3622392532773472
himself 0.2189591086989538
lives 0.38593448194421487
learning -0.10639742855083995
warm 0.042955643320602116
another 0.24206681154765564
california 0.05279485032474307
absurd 0.6000173235245286
found 0.2751797852154843
all 0.1697698613668527
best -0.4954872777641811
cultures 0.6006499378715164
handle -0.06304830746322837
rehearsing 0.1508956218204306
large -0.4983286189461372
nui 0.1047576164084022
except 0.2582986358096622
cannot 0.005458965653489023
park -0.14389399552700782
collision 0.05622649805402036
buried 0.42928377615252955
stop 0.2549546650546475
reduce -0.17939620926115735
island 0.15038365487066155
area 0.29976717454891094
solids -0.8411749835008429
raising -0.1242320239008241
the -0.332695591875104
saying -0.22262342635919674
resources 0.08764223437075863
investment 0.22738128114143796
remove 0.7895839543424797
stay -0.45193405317018637
animal 0.37543375006884927
note 0.33456514098050283
biting -0.3375957450327464
inclination 0.49075663304398925
dioxide 0.008244180283375424
nearly 0.3334062858280153
smart 0.296080354071719
big -0.2795304793644089
seven 0.3723032840586702
20 0.8832829045720054
this 0.01372957074279646
major 0.08419201981047764
over 0.39648941533327187
went -0.15519506609040587
few -0.12614715475287155
children's 0.5374435024273123
cheek 0.47707160807724813
stable 0.17216915563788188
cut -0.4720447710343776
from 0.17947342773291275
taking 0.4939717555776559
studying 0.29036360412390655
decibels 0.4625473635882831
compact 0.4826709658759282
smoke -0.020913898138326226
in -0.0876647414805396
christmas 0.23888697322773111
rest -0.14002433150409913
both 0.19232595784576023
eroded 0.7594829405880539
fulfilling 0.6520030137739683
credited 0.22807615938105102
technique 0.29247045475804356
federal 0.07986506584820785
proper -0.2825802187959332
types 0.22357561085693345
states -0.1408473875514405
completed 0.24858746145716842
major 0.42883743058661594
area 0.07240609151821026
writing 0.43121711563016524
ones -0.16866162239302593
georgia -0.5382189255135442
have -0.002156982896723364
released 0.29079308173348095
machine-like 0.5127279696477425
point -0.09172110124218724
ronnie 0.5476040226523325
especially 0.1106793582405472
first -0.48666241620993933
report -0.30366979591490534
dollar -0.4722853681337459
are -0.1372357020566489
lord 0.05824131232809107
congress -0.003022301198108257
easter -0.0016096057353093829
causing 0.05251855950345452
crown -0.1488841344777796
damage 0.07149096131619012
spray 0.06578205542775223
was 0.4134678431036735
backdraft 0.8679034460925117
cultural 0.12086561168715287
set -0.013819758499614171
by -0.4887876427373326
entire 0.2473681042977265
contamination 0.27292739910539626
strikes 0.40657033648090374
which -0.41794904303645486
air -0.159284954958181
same -0.40042497477456956
work 0.028576037204192273
details -0.3211760636172817
amount 0.30715987286315527
stay 0.19321225902189604
art 0.12549713890747657
vehicles 0.23534197941992463
face -0.22816410244955257
little 0.15666785314497444
with -0.6771334114856062
since 0.3141487519119104
using -0.45614635221433236
bulwarks 0.268924009615942
hundred -0.06111597730849011
river 0.2495035941170684
fold 0.003153158067956796
inch 0.11695001826864601
farm-house 0.238882399132759
success -0.19156802844066884
earth -0.2801573585973221
lives -0.2734114429100637
title -0.09956460048004306
bring -0.2916046481861808
regulations 0.5590537501248809
will -0.12446695287898629
size -0.3349393210526717
monotonous 0.18540915739388103
violations -0.08810348531082696
education 0.245806016862277
comprised 0.3742643232255731
glance -0.22055300131426206
really -0.10932627043700882
girls' -0.2078739687136851
week 0.16750536539489122
later -0.3704987878675826
later -0.35984106014922934
parliament 0.44052524901284273
several -0.16109790200628948
faced 0.058540223340487696
law -0.26532290044221624
form -0.22996164185919762
also -0.10049824992001702
be 0.036883795293311025
neuroscience 0.3778243084972852
can -0.1343313856909949
series -0.01597051270892147
like -0.3110770531320677
interesting 0.31220760115096635
process 0.17306815697180739
french -0.11057966640310188
excess -0.09709397612325799
financial 0.4430412302678641
block 0.20786096979755841
get -0.011949127541548449
occasionally 0.1985168963178816
social -0.1217592269727687
attractive -0.5403756615373232
immigrants -0.3605169851322246
cast -0.09918001792916217
waste 0.177292409773033
usually -0.36325264519212974
four 0.008098624178326352
been -0.3536714390091877
legislation 0.14172554350645306
carbon -0.23124217886816617
saw -0.25054340506381
make -0.2843258182364673
said 0.008167700812865691
frozen -0.6030263837004115
read -0.1479046558091038
enact -0.20180845802857758
deforestation -0.08645984592843592
muscle 0.061777117749108046
that -0.20109073173510592
heat -0.2724950276081013
hard 0.039788676351735136
rest 0.12341125205755973
wanted -0.06901158481947228
anthony 0.2860257912145015
sidebars 0.14689248995987247
two 0.030432289004950597
witness 0.32698376038841953
shells -0.26904426335425335
million -0.026572150882716528
french -0.16659310152845283
memory -0.049010951483069554
exercise 0.08390428950267759
speaker -0.3780381762481352
infectious -0.048680827536524696
mistake 0.22409142177311592
partner -0.08620705941439197
men -0.20515684944047666
europeans 0.2962803521303976
force 0.17408877864445313
boys -0.04449046332796436
opposition -0.13039658264248782
stretched 0.34421659106416175
athletic -0.10931862506808265
whether 0.14014250981557524
without 0.06609310606149704
art -0.13020866472525963
hard -0.3046980817611723
and -0.4534238225966037
loaded -0.4484537611088931
asked -0.00024970094269338716
sunspots 0.0904384616864537
does -0.12293523705378953
artist -0.23229371175241242
six -0.365132363653585
practicing 0.36349396963794844
became -0.008901017129742672
studying -0.13654341463445002
robotic -0.1034981684003799
confident -0.33368663010164223
thousands -0.12027381673749105
wide 0.08587392680057437
green -0.26143950336791455
save -0.14325850907214488
as -0.12463053712660012
motion 0.511643079922502
likely 0.39422108234333053
interest -0.17262209466262934
cash -0.41141689945144266
planet -0.054014911432301915
kerosene-based 0.3205453430445012
rich 0.23004142381859138
wooden 0.0112824972737533
any -0.11718323343602075
everything -0.25943745497024434
these 0.07173789036915457
within 0.053620282378665285
financial -0.1654536922508661
neutron 0.016083732969003228
course 0.20365098222672573
comment -0.09804457387065063
makes 0.3581564529784519
hiding-place 0.2967546217390436
rehearsal 0.016427350504929883
early -0.005904121108122828
i'm 0.22783736606722635
declare -0.31616157227228125
other -0.036551490647500406
seen -0.5704452434158552
nations 0.07440506305488698
microbes -0.09577828815990069
fastened 0.11064318048533317
says -0.060645582172390466
favor -0.04253768057596054
explored 0.12515514302726327
mind -0.019788906573479703
notice 0.04453889700740882
makes -0.2766052977196377
maintain -0.10652243597233269
son 0.15040141169976468
days -0.27461309834331293
we -0.20863748951291144
congress -0.0695325911055637
