word error
those -0.10105662938185456
reptilian 0.012950270550180332
ancestors -0.3099140188565762
richly 0.04001224577492335
presenter 0.17558636152390994
phasing 0.2410909548549045
affront -0.004508169173670917
kingdom -0.29631262127837543
inside -0.059639045647062794
regime -0.03994798974331326
dependent 0.09680870185175794
now -0.2051469207333419
maison 0.1672847552631873
landfills 0.1454568792514822
circuit 0.21310856077987728
sheet -0.2070811164496889
black-and-white -0.026255465430564284
art -0.14757144852119763
play -0.23299548805217973
newcomer 0.06124062281670345
pulled 0.003689922564116155
happens -0.28498641582273354
80 -0.11648566328995053
obstructive 0.14103540375779677
entire -0.04872781856130687
yours -0.028240481532627593
less -0.09271194566401614
lung -0.15282641408472236
fear -0.0834394331704787
stranglehold 0.1597549742584563
egalit‚ 0.3692129241255584
celebrations 0.05412697360230334
rich -0.12556086469167665
blair -0.04193940180186423
altercation -0.04030053911303316
portraits -0.05171553743134211
light -0.11929652673876245
suffered -0.04320534968873396
founded 0.13838808426610988
gains 0.05858130191997696
jeremy 0.0060669369545779395
equator 0.029739653632355645
pedigree 0.12253958928990705
likes -0.06884522875106414
bother -0.014752211956327088
roadshow 0.21405386898572576
oddity 0.02177423546264512
signposts 0.18853808757895052
radio -0.043995087699841395
relief -0.0031024621730750823
radio 0.05593490068440543
resent 0.2247474082018751
burnley -0.07180258975201714
rake -0.0044505520919019825
whitelaw 0.04834429484080199
100m 0.02133360698115816
republican 0.14818759158204597
said -0.19465105334648297
inflation-fighting 0.07259007689719943
washed 0.08683011628226667
ralph -0.015537888531365507
bondage 0.1483566081222928
minimising 0.06098999915609771
viewing -0.15876768324953527
cynically 0.1944610106827268
issps -0.0408215966365994
treats -0.14272894287475768
drivers -0.09245004873767765
lake -0.03497694005819624
no -0.2762098903947252
huge -0.09534809254583032
ear -0.2984072874851205
contend -0.08544663592567814
as -0.305780493568154
global -0.24101379340357104
place -0.08784985757274116
sceptical 0.012260198156955004
earnings 0.1281732931880344
becoming -0.13869860385566063
reform 0.10212507742558308
bird -0.13434995195606536
busy -0.2935664629569823
tried -0.09427864664079849
isabela 0.09661611244000667
retention 0.0997337212045245
school -0.10344800386280617
icon -0.17924673120878665
sandpaper -0.09995794819686338
banged -0.1676531103649202
chortling 0.24391639373305063
owed -0.24138824895236938
demons -0.00711138548102519
been -0.21482111223972805
arrives 0.07946817009299834
chiefs 0.10583392835736416
lukewarm 0.05907953276199773
automatically 0.3251062913600491
arabic -0.03819528238440967
preoccupied -0.257151985371283
guaranteed 0.044121799628637826
overall -0.08741395586015882
living 0.02356462227395295
hawaii 0.09702850003143043
anticipated 0.04249184623638702
customer 0.1326083335146292
reminiscing 0.08596616342222124
' -0.0868755418339981
mini -0.060665185051089976
skid -0.22286797269900732
22 0.025439873484958075
influenced -0.043389341768396594
balances 0.18143344553582108
snails 0.023460476968997723
concept -0.14746740537818603
integrated 0.19015898858938218
harbours 0.06657174461890264
ovens 0.07825420422297547
rages -0.03662979413073353
dreariness 0.023447548453292333
associate -0.08391238809547885
permanently -0.0383030260564467
counsellors 0.008097893843666604
recorded 0.1268036386445901
swedish -0.00866072689531655
non-school 0.051314922378824845
vomit -0.013086082971972668
unremarkable 0.06342586466038663
topical -0.03080349329666826
blow -0.374129944130304
original 0.0110137370653684
sixties -0.015041371764519085
slightly -0.06260311325011031
1972 -0.09038219144830228
violence -0.09306193804767071
worshippers 0.03630192507504115
shove 0.2737293390620553
ten -0.2660354706249174
revelation 0.05089968295704528
reminder 0.1499461769795969
reoffend -0.21687454443208212
would -0.14920734069100827
shape 0.055579393349677986
tackle 0.20841453892601047
torture 0.03447381384940629
until -0.1731498987431322
beside -0.11997351138704299
alteration 0.028527639176528896
hoping 0.007386782526577318
monitored -0.07361251069999541
historical 0.18133557791505772
classics 0.1939213916446716
! 0.08546775780768567
trouble -0.0052386813352938155
college -0.33789586213932254
pm -0.1735275813698376
20bn 0.010965403263445916
any -0.15807511548702857
thomas 0.002851745365218261
32 -0.28491808619640524
humane -0.05334407915529904
progressed 0.13813791339797854
cracking -0.013976871345752373
among -0.10602924913615036
displays -0.013149078080735288
14 -0.023900223081468663
gate -0.020357914048152015
scores -0.023667570003170324
fading 0.0512723460809853
fed -0.07223715727206248
wristwatch 0.1147955712973745
brave -0.1380145047289349
walter -0.03377508927386097
practice 0.13553644976814816
brew -0.07033174951958476
exploiting 0.09305181173540233
snatch -0.13350117016833118
religion -0.062297046904244535
maha 0.08534153569673736
chew -0.12013773795147759
cultures -0.11306586809268238
arrival -0.023590561979819236
signature 0.06780889810243895
chatting 0.05647228394852777
combined 0.08312439041786757
produces -0.06291362584356941
kings 0.008436428139683483
metre 0.21402732286966197
economists 0.18853862081479567
cooing 0.03438906677468023
unaffected 0.10854151782822008
acquis 0.33466983750936896
delights 0.1626048608878311
easy 0.04405230911843211
before -0.10167596193986544
survey 0.003970925445047291
began -0.16746644462546362
cooper -0.0008967828279530798
course -0.01264634172070539
asthmatic 0.21349953577887482
burj 0.001194107905439168
shortcomings 0.14621121263791914
suites 0.03577192266738505
daily -0.11833073468684618
abolition 0.28896997239273026
silly 0.10188764150527396
heathrow 0.13886568705938784
distaste 0.03500926134745974
princess 0.07094288057692971
theories 0.2656044433328899
ever -0.14769651401897232
theirs -0.022035104775664283
defining -0.043916599810712276
under 0.013234618989879487
mating 0.12448784385109579
networks -0.07436392251013657
dynamics 0.26391326982025
mid-eighties 0.21507618397179873
chosen 0.011222045946330528
immigrants 0.17642870476688177
foods -0.27496803552730154
after -0.13916003004625854
bpf -0.022803939396411177
gilmore -0.15362545105288228
moronic 0.06141472131046588
pencil -0.06262258745312821
2000 -0.09460036245580561
articulated 0.08822389295412603
smashed 0.12755808603881347
closed -0.15172764692732243
opposition 0.014999465860816352
guerillas 0.10454035897940628
closure 0.040452521666475505
man -0.21595119957978476
gaudy -0.08080621827577783
middle-aged 0.05626235122083967
boot -0.028922816531980033
traditions 0.12153029402576876
yards -0.11571583560740512
halifax -0.3938897503979512
stockings -0.06064369754393456
worked 0.006597490688841079
inevitability 0.05129526220221159
aerobic 0.08650517457141316
side -0.15728807447159893
early -0.054421201212638326
advert 0.01681353506743588
justified 0.07117938399969159
beeson 0.172655831413133
ruling -0.18092807875506567
faces -0.10419347349034969
concession -0.015089235962680303
inevitable -0.05500051676899881
thundering -0.07842810460162863
misleading -0.0902686572166489
february 0.02344441124688912
butchery 0.009160501242469143
subtler 0.20625382354309219
designed 0.03151630073556788
monday -0.18324668667842475
islamic 0.06552394625907687
extensive -0.13429638674701477
corporate -0.18166993157662104
fragrance -0.14072396432005607
margaret -0.08005718954642654
cardboard -0.1334645999380838
groupies -0.0038358440906889335
discovered 0.210590912318256
houses 0.040483214787149335
indo-american 0.11443269658428912
hearts -0.013367908224708847
might -0.09374905512122056
reinforce 0.08005264663146694
room -0.13414517921752384
recall -0.06479803215135727
dynamic -0.18118509005767447
ghost -0.1952802990322971
current 0.0165752068330986
italian 0.054044546005362126
audio -0.06226827199320367
donald 0.08453111640053979
mistaken -0.016711911699774484
gloating 0.1562684597743984
flat -0.13074239511608504
drinks -0.0770102611968162
forever -0.16082363803876087
medium 0.0908069024690551
lovers -0.020181643485237766
instead 0.006730249716743297
see -0.1805933621215317
lesser 0.05774231165091376
occasionally 0.0805942944192729
contentious -0.16198484179217254
helps 0.012688027124373502
possible -0.12743557893091445
piper 0.03381888036801195
printing 0.04995082896182368
