word error
constant 0.015613432601094247
known -0.14862031936645506
how -0.12116041779518127
value 0.33204699754714967
its -0.16327292323112488
investments 0.5724109411239625
preparing -0.12302258610725397
things -0.1924217402935028
don't -0.2762290060520172
peter 0.148146790266037
breaking -0.3765714764595032
make -0.13836228370666506
warming 0.33461835980415355
first -0.0626978290081025
suddenly 0.16626617610454558
morningstar -0.37784852385520934
his -0.06402223527431493
would -0.304640519618988
puddings -0.07133808732032776
step -0.020527774095535273
declining 0.04369287341833114
well 0.1919284731149673
crocodile -0.011016094684600797
draw -0.6059793710708619
only -0.3410155932108561
asked 0.12690507918596267
helping -0.47139362096786497
left -0.14362046420574187
business 0.07681982815265656
replaced -0.04586804807186126
able -0.16211991608142853
imagery 0.226224522665143
reduction 0.3065982162952423
shouldn't 0.3116206631064415
alone 0.17136501111090183
land 0.16530469208955764
richard -0.21115443706512452
longer 0.2720809727907181
state -0.1624444842338562
federal 0.09343637973070146
lost -0.07412646412849427
happening 0.22422957569360735
united 0.46256189048290264
care 0.4069409519433976
called -0.06568038463592524
re-wrapped -0.02547228932380674
unafraid 0.008061078190803539
suggests 0.4676891077309847
vital 0.1935427505522967
quiet 0.041456881910562515
disease -0.13344782292842866
there 0.06059418320655824
last 0.3875908916195233
investors -0.05517266392707826
people -0.03270996510982513
notice 0.014989054203033453
1727 -0.25085267424583435
longer -0.1420322060585022
exhaustion 0.6127718925476074
invade -0.5296345591545105
larger 0.5015524044632912
want 0.19179045148193835
girls 0.1995946764945984
temper -0.08266291916370391
tighter 0.3249806106090546
trigger -0.08999046534299851
somewhat -0.13749942183494562
over -0.2133989671866099
replied 0.16446157097816466
way -0.24309804439544672
slowly 0.5210608065128327
pole 0.35804963409900664
cars 0.027792488038539884
real 0.07092140913009642
helpful -0.46432271003723147
anthropologists 0.48421163558959956
activity 0.22418493628501893
interferes 0.21230206675827504
natural 0.287796566883723
call -0.022821736335754406
eaten 0.22348253428936016
my -0.03308562785387039
bag 0.02418828457593919
worse -0.4943710207939148
excessive -0.05418005883693694
country 0.12210763581097131
license -0.1273931473493576
comes -0.025581380724906927
compact 0.4048254117369653
showing -0.13168191909790034
western -0.19858662486076356
boston -0.48782542943954466
sense 0.004868853092193606
week -0.03917676508426665
state 0.15478042066097258
your 0.09787909090518951
many -0.38298581838607787
spent -0.19907910525798797
different 0.37045112798611324
angel -0.10883265137672424
nursery 0.11139764189720153
life 0.02236154377460481
actually 0.027018332481384272
darling -0.0005780518054961936
inspiration -0.03315860033035267
thaw -0.19979130625724792
job 0.37324380278587344
at -0.2807292487886218
custody 0.35191685855388644
say 0.03288018852472305
rongorongo -0.23407101035118102
finding 0.33730388879776
run 0.1308695837855339
stack -0.01741357147693634
cause 0.26302226483821867
farming 0.17337406128644944
ecology -0.05785199403762817
agreed 0.5295239150524139
walked 0.006649218499660492
going -0.34222779273986814
children 0.548683962225914
b -0.027468976378440868
since -0.20625696778297425
getting 0.036862462759017944
underwater -0.11199701130390166
bad 0.225213423371315
whether -0.018091869354248044
primary 0.23848719634115695
ecosystem -0.151338529586792
issuing -0.2466513395309448
beginning -0.4661332845687866
likely 0.18311520218849184
shut -0.13233592510223388
survive 0.07924765795469285
hurry 0.08171402812004092
asking 0.004569582641124725
bones 0.08766957223415375
spacecom -0.08158648014068592
pleased 0.408680172264576
lasting 0.02849750965833664
probably 0.14634191542863845
quivered 0.13019473850727087
frequent 0.17258770950138574
food 0.03673064708709717
severe 0.3811008185148239
engaged -0.0858989492058754
partner 0.14376817978918552
