word error
constant -0.28026098012924194
known -0.45039442777633665
how -0.25623842477798464
value -0.10580706596374512
its -0.13082480430603027
investments 0.27597786784172057
preparing -0.2564696311950684
things 0.021976784616708756
don't -0.23495922485987347
peter 0.39533684253692625
breaking 0.048296622931957245
make -0.026239313781261403
warming 0.07389893531799319
first -0.150828537940979
suddenly 0.13234834149479865
morningstar 0.13266634494066237
his -0.36306560754776
would 0.07693764665164053
puddings 0.42709141969680786
step -0.4153574228286743
declining -0.03406785130500793
well -0.14522483110427853
crocodile 0.07475812435150148
draw 0.07588847354054451
only 0.037734654794136666
asked -0.3294305443763733
helping 0.03898759707808495
left -0.33388668298721313
business -0.117947518825531
replaced 0.24999425262212754
able -0.2213004171848297
imagery -0.25666720867156984
reduction 0.4943954944610596
shouldn't 0.39959475994110105
alone -0.09317173361778258
land 0.32774133384227755
richard -0.2761512279510498
longer -0.19841806292533876
state 0.3051948547363281
federal -0.1308036744594574
lost 0.297891840338707
happening 0.018625527620315552
united 0.10017449855804444
care 0.05588294118642806
called 0.19539732187986375
re-wrapped 0.17126018702983858
unafraid -0.10477404296398163
suggests 0.09610180258750917
vital 0.1418743796646595
quiet -0.17241881787776947
disease -0.149970543384552
there 0.3785802036523819
last -0.18764208555221557
investors 0.2725275494158268
people -0.3052245616912842
notice -0.203439462184906
1727 -0.2305273175239563
longer -0.14840273261070253
exhaustion 0.12865715473890305
invade -0.522115683555603
larger 0.2854838229715824
want 0.07010732889175414
girls 0.05438934937119484
temper 0.23729655742645264
tighter -0.007701146602630604
trigger -0.08732972592115402
somewhat -0.23803654909133912
over -0.1214697559674581
replied -0.17177103757858275
way -0.14443759123484293
slowly -0.05293262501557669
pole 0.699902492761612
cars 0.22705105543136597
real 0.014185494184494024
helpful -0.2989713788032532
anthropologists 0.48748622536659236
activity -0.2793364405632019
interferes -0.01917605400085448
natural 0.23569054951270424
call 0.060109373927116405
eaten -0.028504788875579723
my 0.28307965695858
bag -0.1303851991891861
worse -0.355048406124115
excessive 0.004381816089153293
country 0.2460818931460381
license 0.012588665867224336
comes -0.09858689606189727
compact 0.33586971312761305
showing -0.00760987401008606
western 0.24886572659015654
boston 0.30377033054828645
sense -0.01754526346921921
week 0.0631327249109745
state 0.44233137369155884
your 0.0734325885772705
many -0.10300931334495544
spent -0.16595458388328552
different 0.2537402401367822
angel 0.20441349521279337
nursery -0.1494539737701416
life -0.08224057555198673
actually 0.1265429595950991
darling 0.14026100039482114
inspiration 0.2490542486310005
thaw 0.23474932461977005
job 0.31830738186836244
at -0.44417992697821734
custody 0.07201499938964856
say -0.5134575724601745
rongorongo -0.08286880105733871
finding -0.08213399350643158
run -0.27314894199371337
stack -0.10126664638519287
cause -0.21007270812988282
farming -0.17903239727020265
ecology -0.09569147229194636
agreed 0.1398867793381214
walked -0.2764758586883545
going -0.2499644637107849
children 0.36759436279535296
b -0.04280557930469514
since -0.2617469489574432
getting -0.5249588370323182
underwater -0.26881285905838015
bad 0.07663407027721408
whether -0.3383063077926636
primary -0.025314214825630177
ecosystem 0.01464860215783119
issuing -0.09316217303276061
beginning 0.1684844061732292
likely -0.4449170470237732
shut 0.06314978152513503
survive 0.42255612909793855
hurry 0.09073711037635804
asking -0.016426143050193784
bones -0.47218034267425535
spacecom 0.00924106836318972
pleased 0.13895493745803833
lasting -0.37956287860870364
probably -0.25208606719970705
quivered 0.24298661053180695
frequent -0.1657760500907898
food 0.05148846656084061
severe -0.0140273928642273
engaged 0.07771002203226089
partner -0.17064340710639953
direct 0.18332278728485107
want -0.29647005796432496
pleased 0.04912567138671875
use -0.3986723244190216
has -0.4094397050993783
some -0.12163159549236294
this -0.03313247327293664
nor 0.11349304765462875
old 0.12589995712041854
aren't -0.015667442977428434
stopped 0.5791767656803131
sundials 0.349771623313427
neptune 0.17236877381801605
vote 0.28317815214395525
did 0.34151569604873655
by -0.14333878485929402
travelers 0.03717390149831776
grimly -0.11451272964477538
his 0.1782912614941597
mistake 0.2545420087873936
won -0.06874924898147583
previously -0.306239914894104
blood 0.06906540393829347
if -0.5093822956085206
faces -0.16523321270942687
inch 0.30285558104515076
campaign -0.2826621115207672
confident 0.0759648248553276
closed 0.39244423508644105
described 0.0746674537658692
california 0.15329478234052657
predator -0.09867532551288605
rights 0.21009793877601635
risk 0.18274184912443162
contact -0.07746525406837462
faced -0.48422919511795043
mostly 0.41825897693634034
flops -0.2258300006389618
react 0.03392949700355541
speaker 0.21614162102341652
floor 0.36075101494789125
patches -0.18917616605758666
silence -0.010595974326133739
survive -0.25473018288612365
bill 0.13804892748594283
carved 0.26051833033561705
betting 0.3903064906597138
law -0.10760253965854645
within 0.08492770269513131
players 0.5474464893341064
bug -0.006328701972961426
thought -0.07368890941143036
designed -0.2529581546783447
sense -0.22856740951538085
have -0.008839711248874685
ago -0.2388208031654358
discovered -0.03863474190235133
catch -0.19593740701675413
announcing -0.49737355709075926
on -0.02433999747037889
turned 0.4624792695045471
twist -0.2838558375835419
officials 0.22104769721627238
girl's -0.039565247297286985
refuse -0.19197818040847778
island -0.08298771381378173
drinking 0.36419822126626966
life -0.11857318282127384
fold 0.05827903747558605
synthesize -0.1272538423538208
eventually -0.21527942419052123
about -0.06691940575838089
day -0.6144554694493611
dig -0.3933614015579224
prison -0.32991238236427306
interest -0.3973953604698181
money 0.09527471040685973
forbidding 0.1279860176146031
light 0.26711963713169096
gene 0.40286064743995664
ever 0.1313681609928608
multiple 0.2808413922786713
overpopulation 0.0811028815805912
sent 0.16547660157084465
boston -0.6306311368942261
to -0.15038495063781737
smaller -0.23457242846488952
functions -0.2234362006187439
oncoming 0.5810688562691212
ability 0.16660354882478715
mr 0.2675763782113791
altogether 0.12055330276489257
air 0.32121831774711607
green -0.4620123624801636
opening 0.04852648973464965
strenuous -0.0018052667379379328
lighthouse -0.19930772185325624
lost -0.2680992484092712
hotel -0.2193547248840332
become -0.3188773334026337
senate -0.17690781354904175
profoundly 0.046924960613250744
respect -0.1077005267143249
bites 0.3275195300579071
mark -0.07499646842479706
social 0.08830859810113906
thursday 0.22558720856904985
watch 0.266593440870444
gaga's 0.12927658706903458
snowstorm -0.2853672981262207
peter 0.29441112875938413
cities 0.5165529310703277
close 0.15930252149701118
aurora 0.912481114268303
powerful 0.15352308899164202
halo -0.033937239646911616
physicists -0.24297778606414794
shrink 0.3780101850628853
himself -0.0462765872478485
lives 0.1557076945900917
learning 0.2886507958173752
warm 0.1888896681368351
another -0.030814406275749218
california 0.392639185488224
absurd -0.27743621468544005
found -0.21169567108154297
all 0.2163370253983885
best 0.028565280884504315
cultures 0.24604885950684546
handle 0.13481795191764834
rehearsing 0.19719601422548294
large 0.03144508451223374
nui 0.18456710055470466
except -0.035212712734937666
cannot 0.14336015060544013
park -0.13951199650764465
collision 0.29011466130614283
buried 0.048667919635772716
stop 0.3931746564805509
reduce 0.1333618439733982
island 0.39698071479797364
area -0.29506267309188844
solids 0.04193031340837479
raising 1.1085986614227297
the -0.07345117371023438
saying -0.3244267523288727
resources -0.1388467311859131
investment -0.05023014545440674
remove 0.20454999655485154
stay -0.19551666975021362
animal -0.09556093116601308
note -0.1443007230758667
biting 0.3597864121198654
inclination 0.14248121827840804
dioxide -0.031077587604522727
nearly -0.13040269613265992
smart -0.08642313480377198
big 0.15082216560840606
seven -0.0296780288219452
20 -0.11534502506256103
this -0.5144181421824864
major 0.14653713800944387
over -0.5096184810002645
went 0.4057574480772018
few -0.28070385456085206
children's 0.33989790752530097
cheek -0.3107341885566711
stable 0.27167042344808584
cut 0.0603249080479145
from 0.06288175114563531
taking -0.34847412109375
studying -0.27830555438995364
decibels 0.4175078094005584
compact 0.30454490184783933
smoke -0.10883798599243164
in -0.11338438271208015
christmas -0.045663064718246466
rest 0.034658109396696085
both -0.2583043336868286
eroded 0.018640400469303126
fulfilling 0.016941554844379425
credited 0.1298532009124756
technique -0.11149951815605164
federal -0.2700517475605011
proper -0.043030683696269986
types 0.15489797070622444
states -0.3155958831310272
completed 0.15867928788065916
major -0.31860429644584654
area -0.23255456686019899
writing -0.0432977020740509
ones -0.047343155741691595
georgia 0.1362483099102974
have -0.330909765958786
released -0.4976338386535645
machine-like -0.026647388935089056
point -0.012953414767980575
ronnie 0.24264793023467063
especially 0.35161799788475034
first 0.18387091770768166
report 0.20767185762524604
dollar 0.05026289224624636
are -0.09936950802803036
lord 0.35348390936851504
congress -0.2177535057067871
easter 0.08500623502768576
causing 0.25192844569683076
crown -0.0650982141494751
damage 0.13266587629914284
spray -0.4169875502586365
was 0.08206459340803754
backdraft -0.0288147211074829
cultural -0.5417953491210937
set 0.19137291312217714
by -0.04471845208179388
entire -0.29113527536392214
contamination -0.11272313594818115
strikes 0.5179160833358765
which -0.07036716192960739
air -0.07069646716117858
same -0.3320159633954366
work -0.25580772757530207
details -0.28436739444732667
amount -0.2473050832748413
stay -0.07639371752738952
art -0.7443304061889648
vehicles 0.45826677083969114
face -0.20694023370742798
little -0.12772207856178283
with 0.3030516184511638
since -0.10862701237201691
using 0.15373280942440032
bulwarks 0.11958913654088973
hundred 0.12488656975328923
river 0.023081512749195093
fold 0.13333408534526836
inch 0.06149301677942276
farm-house 0.15145100541412831
success -0.23500105142593383
earth -0.29829940795898435
lives 0.02244417369365692
title 0.01475432217121124
bring 0.3687870740890503
regulations -0.3222665131092072
will -0.12158980429172514
size 0.37283027172088623
monotonous 0.5135684370994568
violations 0.12574478387832644
education -0.4193997383117675
comprised -0.11048836708068847
glance -0.2623491287231445
really -0.028131592273712147
girls' -0.3351272106170654
week 0.37363227009773253
later 0.062262328166980296
later 0.16419441252946854
parliament 0.40743723064661025
several -0.09771376848220825
faced -0.36674808263778685
law 0.03900126069784164
form 0.2397959053516388
also 0.09761628955602644
be 0.11721604654663488
neuroscience 0.5727499961853028
can -0.004946390092372896
series 0.4274482101202011
like 0.0006741046905518189
interesting -0.35138524770736695
process 0.4531311362981796
french -0.16655199925104772
excess 0.0856443256139755
financial -0.10321848094463348
block -0.11640863716602326
get -0.21529654860496522
occasionally -0.1250951260328293
social -0.5059422969818115
attractive 0.0030474126338959073
immigrants -0.011639040708541881
cast -0.2031382024288177
waste -0.14093642830848693
usually -0.2549615025520325
four -0.02267471551895142
been 0.3330119550228119
legislation 0.12257730215787893
carbon -0.19132224718729654
saw 0.005308578908443454
make 0.20393185257911686
said 0.24433934801879037
frozen 0.054797796905040747
read 0.0036054611206054743
enact -0.5157911300659179
deforestation -0.37082346677780154
