word error
constant 0.46579878637583183
known 0.08372431231767075
how -0.47781561615953416
value 0.09057014434248223
its -0.27799050536072034
investments -0.002951584323230727
preparing -0.2983934616033752
things -0.5778245646231027
don't 0.06305644501514496
peter 0.2399096568712551
breaking 0.5797129721833457
make -0.10385254342243533
warming 0.08420726361658559
first -0.18124655018075864
suddenly -0.03597806516610591
morningstar 0.38617014692212703
his -0.03593650220758443
would -0.09050456656185984
puddings 0.13752576047545007
step -0.36421677526592755
declining 0.23070635256752514
well 0.36222679613585473
crocodile 0.224526952099956
draw 0.14711104527674568
only 0.11798132748768386
asked 0.13261290811614812
helping 0.35765570549772996
left -0.21965821547158848
business -0.271415749385999
replaced 0.02216415299473662
able -0.28907203563595696
imagery -0.2218164908832646
reduction 0.2779352485538965
shouldn't 0.3858517263203829
alone -0.9132156159240518
land 0.21241840485407804
richard 0.27082978679545777
longer -0.06459945811411749
state -0.16018064523587983
federal 0.614424445767931
lost 0.009315013290886909
happening -0.05088849534355244
united -0.030993971334194237
care -0.276750074041476
called -0.013840092163459938
re-wrapped -0.30951968359299276
unafraid 0.15259989853121791
suggests -0.1974529282801496
vital 0.0042569302265941245
quiet -0.22264234062974952
disease 0.15776253214069447
there -0.08084887850518319
last -0.49501861613929415
investors 0.1180947967153011
people -0.18879172705193337
notice 0.453681181448614
1727 -0.06781275980981871
longer -0.1775057352938355
exhaustion -0.02368622153002975
invade -0.0059377292730490305
larger 0.16405195154641805
want -0.15669228817779324
girls -0.2102391290877912
temper -0.21745144059906546
tighter -0.23068947477524404
trigger -0.5043824030682932
somewhat 0.09039470724605148
over 0.3361825210151974
replied 0.062272811370655545
way 0.1043509007347736
slowly 0.011991827425887558
pole 0.1399226757128459
cars -0.2984001905925502
real 0.16008935636534166
helpful 0.2652785700746202
anthropologists -0.027571448641705576
activity 0.05287687894114523
interferes 0.5907982661423095
natural 0.4143610512420217
call -0.14587322534627423
eaten -0.1894332926872878
my 0.030574242663539364
bag -0.060856370426429884
worse -0.386599408624752
excessive 0.061908439257975845
country 0.05814127937572666
license 0.10766586463476813
comes -0.20154466906240154
compact 0.07753788297185382
showing 0.6858602218229951
western 0.3713362299528654
boston 0.5385464769603873
sense 0.21413744146937896
week 0.14153003443505374
state 0.2511511871730252
your -0.09994184380345289
many -0.3623099728552468
spent 0.2659716125632793
different 0.33716750935039586
angel -0.3546047223405736
nursery 0.2317517834981776
life -0.06170242640037438
actually 0.09381937970399945
darling 0.1490981879413108
inspiration 0.24287941424470205
thaw 0.07274201954194359
job -0.09870654551647429
at -0.7622572469250197
custody 0.027168231851914415
say -0.49573420733982315
rongorongo 0.4226405067586555
finding 0.4367381770626393
run -0.7435429193000018
stack 0.5912259880992856
cause 0.2916548348371213
farming -0.32615272872506196
ecology -0.3364397823338988
agreed 0.3455484578155924
walked 0.4016991547181674
going -0.08834175929032445
children 0.16531317898158493
b -0.08799924496157607
since 0.3266013239538871
getting 0.2869681069581912
underwater 0.3018896718245828
bad -0.04493460771674174
whether -0.08639998482312772
primary 0.7389151956777127
ecosystem 0.5137415858101592
issuing 0.06345806882108329
beginning -0.018430007398025916
likely -0.0011705830616355328
shut -0.387910105126561
survive 0.1879037835157571
hurry 0.4038476533175417
asking 0.12472426288514193
