word error
constant 0.4995247029206331
known -0.008612822083866045
how 0.478675424176104
value 0.2547474170432371
its 0.3604889424408183
investments 0.1437704884173239
preparing -0.33796435945174275
things 0.47358426802298603
don't -0.1940072716451159
peter -0.2643945497625014
breaking -0.2317732467370875
make 0.1691791127709782
warming 0.1044949757702211
first -0.1551082674194787
suddenly -0.28740540322135477
morningstar -0.5128644950249616
his 0.6115203720681809
would 0.024213678696576257
puddings -0.4243282570558436
step 0.12843449150814734
declining 0.052251385415301665
well -0.14688587539336267
crocodile 0.28825035252991843
draw 0.12850794809706068
only 0.47915125123279934
asked 0.07009408228537617
helping -0.4516979701378766
left 0.20498287677764893
business 0.056515666930114505
replaced -0.2841115348479327
able 0.620521749205449
imagery 0.353541890049682
reduction -0.5315272597705617
shouldn't -0.12917906571837032
alone 0.2685075893121607
land -0.2163334208376268
richard -0.06190427173586452
longer 0.05096443961648378
state 0.025092307259054758
federal -0.3087878402541665
lost 0.6127991873551817
happening 0.09082875356954684
united 0.01404688638799334
care 0.2740212337059133
called 0.20503462544258905
re-wrapped -0.4239770524642047
unafraid -0.29773566302131205
suggests -0.25554050417507396
vital 0.07833863181226397
quiet -0.04209920062738309
disease -0.20092147939345414
there 0.12400521951563215
last 0.1355799436569214
investors -0.28087210129289064
people 0.4164081548943239
notice -0.2050093868199517
1727 -0.015288857852711335
longer 0.24997232328442964
exhaustion 0.10268330804127104
invade -0.5555921091752893
larger 0.08343029197524576
want 0.29504769689896526
girls 0.01836717128753662
temper -0.04685792151619406
tighter -0.19940459377625408
trigger 0.014247598016963348
somewhat 0.06738287999349485
over 0.35222650859870164
replied -0.3239997204612284
way 0.2199133038520812
slowly 0.10233511264417694
pole -0.2994450611226699
cars 0.4242143240921637
real -0.08901434084948373
helpful 0.03512858117327966
anthropologists -0.1326974463813445
activity -0.17930194560219254
interferes -0.2569922594463124
natural -0.315210176449196
call -0.41394726318471575
eaten 0.20171504686860475
my 0.37985726665048036
bag 0.0021611487164217014
worse 0.25784903326455283
excessive -0.030631621094311
country 0.095030959330353
license -0.15736118309638078
comes 0.194058267509236
compact -0.048649877309799194
showing 0.022434140829478977
western 0.027775838971138
boston -0.030604321290464948
sense -0.23089777722078214
week 0.1040110447827508
state 0.04791388266226826
your 0.15688835522707767
many 0.3367273886414135
spent 0.012321032145444055
different -0.32408615070230823
angel -0.08889693021774292
nursery -0.10479700214722576
life 0.13425696363636086
actually -0.37992997730479516
darling 0.16660995354108948
inspiration -0.10277443335336797
thaw 0.28558784547974075
job 0.4775844562579603
at 0.5660761111702012
custody -0.13654859977609973
say 0.33859530441901264
rongorongo 0.12633684595279832
finding -0.34762425983653344
run 0.0907620612312765
stack 0.10137150392812838
cause 0.7865998867680045
farming -0.14129901633543127
ecology -0.05489345245501573
agreed -0.07534899080500881
walked -0.0257649842430564
going 0.2817382207688163
children -0.44792208250831156
b 0.3036314845085143
since 0.008457590551937344
getting -0.43129971798728495
underwater -0.04144789541468899
bad -0.4694540395456202
whether -0.20448665057911597
primary -0.2561427091850954
ecosystem -0.14804369561812455
issuing -0.1576669671956231
beginning -0.28130860889659204
likely -0.07977010222042308
shut -0.1369781459079069
survive -0.423433153068318
hurry -0.619255823247573
asking -0.3914878648870131
bones 0.0646204930894515
spacecom -0.03088535762885037
pleased -0.07601020353681903
lasting -0.2806544444140266
probably -0.15320313327452714
quivered -0.25302547742338743
frequent -0.040862890727379725
food -0.07367150573169484
severe -0.5659887019325706
engaged 0.040295131066266254
partner 0.33111422684262787
direct -0.2288260512492236
want -0.06782710902831135
pleased -0.300722351845573
use 0.020909386522629747
has 0.3397603012433573
some 0.20915787149878107
this 0.45830719899229644
nor 0.42797375075957356
old 0.6468413652961745
aren't 0.11639223379247332
stopped 0.27949634588816585
sundials 0.16079810743822773
neptune -0.026216300971367762
vote 0.22988648537327255
did 0.4696106923853649
by 0.5501354423557675
travelers -0.30514225422167307
grimly -0.13867336511611938
his 0.1917731088750504
mistake -0.31021423199597525
won 0.17171523325583515
previously 0.013622180503957415
blood 0.06054951250553131
if 0.3799336552619933
faces 0.26693962163784923
inch 0.21135671524440547
campaign 0.008496375644908238
confident -0.4344640549491433
closed 0.21165870655985441
described -0.3650308461750255
california -0.2268063250709983
predator -0.19555753118851604
rights 0.13523470917168784
risk 0.017041504383087158
contact 0.047720382318777205
faced 0.815614070962457
mostly 0.19223730353748103
flops -0.06379275462206674
react 0.4659571565468522
speaker -0.22971968791064096
floor 0.20947481253567868
patches 0.17360147001112206
silence 0.19872886818998003
survive 0.049639763200984344
bill -0.0638744585654315
carved -0.3006673770792344
betting -0.4363966794574962
law 0.23379882293588972
within 0.003179211826885464
players 0.13197968155145645
bug 0.1365123689174652
thought -0.2908962298842037
designed -0.10515677753616776
sense -0.024663828751620154
have 0.1830766116871555
ago 0.44390960826593284
discovered -0.20423425997004796
catch 0.1037174235371982
announcing -0.3789651849690606
on 0.44645568097338995
turned -0.1768176660818212
twist -0.13071565417682426
officials 0.0910035244682256
girl's -0.25418366404140696
refuse 0.1504194324507433
island -0.015292099293540473
drinking -0.21088058107039506
life 0.035753135587654805
fold 0.027687893194310864
synthesize -0.4866731797947603
eventually -0.2727159752565272
about 0.46291282203267603
day 0.23577394088109338
dig -0.088091617121416
prison -0.20008979124181414
interest -0.16518269917544198
money -0.33682136208403357
forbidding -0.57073654497371
light -0.24614059223848234
gene -0.3182090590981876
ever 0.06917062752387104
multiple 0.42553945247303043
overpopulation -0.09568605703466078
sent -0.006187018226174734
boston -0.26299232595107136
to 0.6854728259573664
smaller 0.07096638136050282
functions -0.10436703527674954
oncoming -0.27990021600442777
ability -0.04352387084680445
mr 0.6128332216073484
altogether -0.13558899655061613
air 0.5279021508553449
green -0.11236024954739754
opening -0.06733567925060496
strenuous -0.09539079666137695
lighthouse -0.10100298331064336
lost 0.4718361023594351
