word error
constant -0.23351071774959564
known 0.10529942959547042
how -0.28124057650566103
value 0.4028216600418091
its -0.2575533092021942
investments -0.40263105630874635
preparing -0.6405012249946594
things -0.48072441220283507
don't 0.26435477038224536
peter -0.047009640932083124
breaking -0.423517644405365
make -0.20932196140289303
warming -0.252304470539093
first -0.35849034547805786
suddenly -0.31194347739219663
morningstar 0.13540546149015426
his -0.5804041695594788
would 0.13473660200834275
puddings -0.5143975615501404
step -0.4064560055732727
declining 0.09913019388914109
well -0.014884724318981135
crocodile 0.42426803410053254
draw 0.07621105760335922
only -0.19512314995129904
asked -0.7789785504341126
helping 0.053597407042980195
left 0.28053003549575806
business 0.32378341257572174
replaced 0.13099840683862568
able 0.28835768103599546
imagery -0.38368178606033326
reduction 0.13633924722671514
shouldn't 0.22416719598695636
alone -0.26939584612846373
land 0.49560978412628176
richard -0.24673582911491393
longer 0.2716106206178665
state -0.4581691026687622
federal -0.5422416925430298
lost -0.7760652899742126
happening 0.3509586229920387
united 0.2014551654458046
care -0.18334041237831117
called -0.02405146807432175
re-wrapped -0.3378968596458435
unafraid 0.14718803018331528
suggests 0.3148694455623627
vital 0.28293031007051467
quiet -0.1856769174337387
disease -0.5704728484153747
there -0.0622663140296936
last 0.22124761790037156
investors 0.3889242559671402
people 0.11730539649724961
notice -0.5240559458732605
1727 -0.26750955581665037
longer -0.5680779337882995
exhaustion 0.4142898619174957
invade 0.17344713360071182
larger -0.18951295614242553
want 0.1538827672600746
girls -0.053414610028266904
temper -0.10286211371421813
tighter 0.3608410179615021
trigger -0.9191746592521668
somewhat -0.13017474710941315
over -0.4037395318349203
replied 0.17466595470905305
way 0.6052679320176443
slowly -0.14687930544217428
pole 0.3193023234605789
cars 0.3780346870422363
real 0.15674593895673752
helpful 0.0476168379187584
anthropologists 0.43719283938407894
activity 0.17402685135602952
interferes 0.08335194438695909
natural -0.30057015220324196
call 0.4290162444114685
eaten 0.3443317338824273
my -0.4833938002586365
bag 0.20046707838773728
worse -0.6273729085922242
excessive 0.3251203179359436
country 0.061500002443790475
license -0.6624244928359986
comes -0.6152794003486634
compact -0.043401950597763084
showing -0.108521968126297
western 0.0327827587723732
boston -0.2301905333995819
sense -0.15915257036685942
week 0.025625343620777133
state -0.04146917164325714
your 0.32599742114543917
many 0.5946475863456726
spent 0.20888570547103882
different -0.0733008941014609
angel -0.12485725879669188
nursery -0.38330618143081663
life -0.04313989877700809
actually -0.27246344089508057
darling -0.014103466272354148
inspiration 0.05856584310531615
thaw -0.09592410922050476
job 0.17850858420133592
at 0.109434085453136
custody 0.24119874536991132
say -0.42841593027114866
rongorongo 0.27986652255058286
finding -0.7415511608123779
run -0.10808024108409882
stack 0.14358385503292084
cause -0.27973244786262513
farming 0.4616506725549698
ecology -0.09999731183052057
agreed -0.38203892707824705
walked 0.551368522644043
going 0.6114658534526825
children -0.4590279221534729
b -0.6527660012245178
since -0.34037852883338926
getting -0.5559134364128113
underwater -0.3678517580032349
bad 0.08569633066654209
whether -0.4409080743789673
primary -0.31440143585205077
