word error
those -0.036851723038631934
reptilian -0.07754072546958923
ancestors -0.1338920638613079
richly -0.01855996186318605
presenter -0.08377990126609802
phasing 0.02294831561005635
affront 0.06347134385419931
kingdom -0.04930377864967222
inside -0.0648704049935252
regime 0.12382646617682086
dependent 0.1291446711706078
now 0.010767508028210082
maison 0.0361509389527466
landfills -0.06527671217918396
circuit 0.045661883671646544
sheet 0.11436450983519139
black-and-white 0.07757246915412988
art -0.03575344976060879
play -0.02512686861597975
newcomer 0.012414744366770217
pulled -0.04007373167120891
happens -0.14687793669493301
80 0.061478278559187194
obstructive 0.08438713233108106
entire 0.0943116045192532
yours -0.10588717460632324
less -0.062168934901855856
lung -0.039263486214306045
fear -0.024632491999202297
stranglehold 0.024392874344535492
egalit‚ -0.07749075151008109
celebrations -0.012515181432599595
rich -0.05367177832817687
blair 0.03793414477557285
altercation -0.04316105337246605
portraits -0.02394264353358226
light -0.008404199455095365
suffered -0.08148683607578278
founded -0.08365343964618185
gains 0.12686705848445062
jeremy 0.03840991984242978
equator 0.2908574575963228
pedigree 0.07624846453899922
likes 0.14627804441944417
bother -0.008040728344433548
roadshow 0.0836735037357911
oddity -0.09888981282711029
signposts 0.11489085820705996
radio -0.006781300556832473
relief 0.008099332667779235
radio 0.08230001849216827
resent 0.10364865479261981
burnley -0.08846957981586456
rake -0.0907406852297161
whitelaw 0.011266896474188645
100m 0.044046552284904145
republican 0.05792884152868519
said -0.02226583077830324
inflation-fighting 0.4669488624710104
washed 0.01075433324212613
ralph 0.04651016644809558
bondage 0.0769405183584794
minimising 0.42948795045199606
viewing -0.10712831175845602
cynically 0.07139822225207867
issps -0.11204536129599033
treats 0.07997653147448663
drivers -0.03241279526897098
lake -0.0460188583187435
no -0.08815375758994438
huge -0.049741561923708225
ear -0.06305526650470236
contend 0.04856769125098767
as -0.01722257560210355
global 0.000163064864666565
place -0.04582842539679684
sceptical -0.0598753036364265
earnings 0.06316068752304367
becoming -0.06515568430009096
reform -0.10091310156428294
bird -0.06134893372654915
busy -0.15101489424705505
tried 0.0023911754722180656
isabela -0.009200582037801316
retention -0.04771859814291418
school -0.09158338770031657
icon -0.018333965669507554
sandpaper 0.21082474177946214
banged -0.09932999312877655
chortling -0.10483256435912588
owed -0.059802573174238205
demons -0.018151526217875275
been -0.043242890402125214
arrives -0.08143300271552542
chiefs -0.058949430351671966
lukewarm -0.14209142327308655
automatically 0.4987796924036483
arabic -0.07498523074647655
preoccupied 0.07293313498730244
guaranteed 0.04712401460046353
overall -0.02887359196725099
living -0.006123266725436498
hawaii -0.05897036648314932
anticipated -0.009578693820082626
customer 0.0354220834763154
reminiscing -0.1172306582979534
' -0.037522735243493865
mini 0.04068368802899899
skid 0.13117470721835675
22 -0.007864158600568771
influenced -0.08825530111789703
balances 0.059044924119244474
snails -0.14510980183663574
concept -0.09873001385426178
integrated -0.09232290089130402
harbours -0.008287810760995606
ovens -0.08041210472583771
rages -0.03324648154818492
dreariness -0.0033044458731360943
associate -0.0424299233633539
permanently -0.055761899799108505
counsellors 0.25692416241635446
recorded 0.21955057120193605
swedish -0.04248010075610617
non-school 0.2601116905393808
vomit -0.0764423949562985
unremarkable 0.08763854918272601
topical 0.12780632046253787
blow -0.15407633781433105
original -0.07987418986748955
sixties -0.008614258057829276
slightly 0.0152061070714678
1972 -0.021340013630148306
violence 0.02832770784911902
worshippers 0.027434983655162476
shove -0.067309795514397
ten 0.022806520695271698
revelation 0.008084705990293761
reminder -0.07489583349746207
reoffend 0.14271148261816607
would 0.013063296722275936
shape -0.10637183487415314
tackle -0.12205928564071655
torture -0.10166222310584525
until -0.10455730712932089
beside -0.028400410776552948
alteration 0.1563971188405286
hoping -0.022457626526770386
monitored -0.03562224364799002
historical -0.054655253887176514
classics -0.050482107893280365
! -0.03358136364149807
trouble 0.09675339063317138
college -0.044380100740902664
pm 0.049617872937865876
20bn 0.1413877917372662
any -0.10062070039735324
thomas 0.0060309432446956635
32 -0.06298538005870322
humane 0.042176717325397156
progressed -0.014669968382171966
cracking -0.2206120789051056
among -0.013754422789898468
displays -0.1287725911192272
14 0.07897819254709329
gate 0.1138726067931756
scores 0.08802095266140027
fading -0.06289726495742798
fed -0.14796639741330908
wristwatch -0.14137619733810425
brave -0.05807334557175636
walter -0.01910204602324443
practice 0.049134821995444916
brew 0.0038119509168293153
exploiting 0.1327622537703618
snatch -0.21838811039924622
religion -0.06771310127299765
maha 0.04010874421700186
chew -0.07704672670882681
cultures 0.052419633969016693
arrival -0.0303291872791622
signature -0.1507367193698883
chatting -0.07834142446517944
combined 0.007330075554225754
produces -0.054680445271989564
kings -0.0014807664505813445
metre -0.0974104747824047
economists -0.1156436949968338
cooing 0.02984136553562207
unaffected 0.10671107147050943
acquis -0.016116757755694183
delights -0.06916334188502768
easy 0.06041255690481352
before -0.049229322086089294
survey 0.023828493944112808
began 0.055755491813887725
cooper -0.06795509721058003
course -0.030430656166627115
asthmatic 0.09709517333818521
burj 0.03647290273852971
shortcomings -0.050609563355860504
suites 0.07737590048624124
daily 0.05868328054961951
abolition -0.0016842500671096355
silly -0.06561698019504547
heathrow -0.011505885616592743
distaste -0.026061529050702623
princess 0.011202366995638688
theories 0.09605841840738835
ever 0.06756527369251902
theirs 0.026505605682082795
defining 0.04707029672420544
under -0.014123961144352548
mating -0.13584498542806378
networks -0.09465231908404308
dynamics 0.020850665057482926
mid-eighties 0.005396064856778043
chosen 0.023416585410418717
immigrants 0.010280084512803864
foods 0.10715994449413342
after -0.0010999987238604625
bpf 0.0641353668078132
gilmore -0.03758138126653174
moronic 0.14466392961533175
pencil 0.006430341173773238
2000 0.014322148069091462
articulated -0.004907785550407745
smashed -0.004774444615063461
closed -0.06890775997569595
opposition 0.01727585624093597
guerillas 0.0034534318939499348
closure -0.04419272101443747
man -0.07775838404708768
gaudy 0.20841197021629504
middle-aged 0.19808744153250818
boot -0.1709664911031723
traditions 0.08389087685424348
yards 0.02905007872892465
halifax 0.0007507569440033113
stockings -0.05995593381964641
worked -0.12796177034792694
inevitability 0.10814770278723346
aerobic 0.06481322670436425
side -0.08172034526216812
early -0.03560412608449111
advert -0.04304665780585745
justified 0.18793260873011922
beeson 0.15494983983428584
ruling -0.025681402534246445
faces -0.0768069670252178
concession 0.18746193465979205
inevitable 0.10674160394979562
thundering 0.022579373224921845
misleading 0.05290442834729733
february -0.16404990346535392
butchery 0.021891531089077848
subtler 0.12133090991688814
designed 0.049989299281783695
monday -0.0961793602808662
islamic 0.11665535394264306
extensive -0.0319737464837406
corporate -0.04258883452933768
fragrance -0.09085822105407715
margaret 0.06864672045308902
cardboard -0.05967353154783664
groupies -0.0427684978298519
discovered -0.053339246952015404
houses 0.025767854536357132
indo-american -0.04863334609114604
hearts -0.12409145892530248
might -0.10502403736978336
reinforce -0.04944929415765016
room -0.06352422354014023
recall -0.059079636050307235
dynamic 0.15221508559973346
ghost -0.13279903388541678
current -0.04303473316241001
italian -0.055347243728845016
audio -0.08135589957237244
donald -0.054405321245608124
mistaken -0.0863456622413967
gloating 0.000777742137079665
flat 0.03292737820226213
drinks -0.08785201544347018
forever -0.008758081690124847
medium -0.10561614710351695
lovers -0.04741499572992325
instead 0.04310022589876829
see -0.030105652468260316
lesser -0.14393381774425507
occasionally -0.09361029643079509
contentious 0.1454955903084382
helps 0.03924844057663626
possible -0.11796671994354414
piper -0.037753874193067125
printing -0.10617754835149516
taiwan 0.05616771267808003
gick 0.09947934941105221
26 -0.054929879372534546
chasing -0.03608286348373994
judgement -0.12297702289145926
developed 0.013848184243492462
body -0.010701969216101143
congenial -0.08592017448466757
thought 0.06668989309629106
slide -0.016960830306229385
builds -0.18150784075260162
smooth -0.038973330803539444
wisecracking -0.08410644984763602
ingles 0.1341439937443837
sheet 0.04762290547723355
admire -0.08796776831150055
blanchett -0.006183709571326981
headed 0.05395425532175149
inishmore 0.05324910710687222
inhabitants 0.1025465497666079
hour-long 0.16788964232672815
afforded 0.09322058377058612
personal -0.03374026823734893
contraction 0.39472915750482807
commissioned 0.019657558073168227
disorders -0.09000078297179678
etats-unis -0.0122078151806541
johnson-smith -0.04528563178103903
breadth 0.031224815417890975
heroes 0.023062786330347487
their -0.0581998603206076
negligent -0.0051890955023143615
fit 0.03056070419109387
vets 0.011626259788222931
chances 0.020744931438694852
itv 0.07039900626177373
liked -0.029209476774153503
immune 0.0660941613757092
ring -0.08161920309066772
council -0.06434966170269511
pleasant 0.014156366549972162
nowadays 0.012209317768397537
voluntary 0.04127906527424203
floor -0.1036757327940153
currently -0.03517494151681107
agree 0.019352091179377792
trifle 0.1457225260851176
others -0.09342470382277673
spends -0.08416204608005026
advantage -0.015692148908324863
cheque 0.10630757863754811
weighed -0.06524126166882722
unusually 0.023635236789350936
eaten -0.06274727440398672
offence -0.1038777083158493
invited -0.09991768002510071
chanel 0.10690282997877704
borrow -0.008685116534647735
ambassadors -0.06693317903124767
surge -0.14936502277851105
tight -0.06391019082587698
thought-through 0.4030007519151855
hand -0.22674153533534727
south-western -0.17100463807582855
let -0.05173826702016234
me -0.04926572457368195
refugee 0.06346899346596954
whether 0.04222677026868171
an 0.01122718164513234
parties 0.08038700636530266
attendance -0.09622442722320557
dishwashers -0.04418044699274974
recruits 0.022052297881547958
imitative 0.7791138203895611
ciabatta 0.036112066358327866
retractable -0.1085701435804367
marchmont 0.1586111907077873
brings -0.0874190405011177
intelligence 0.06903091017246825
saved -0.014516108547863754
media -0.020758672179322937
then -0.08208707787399872
envelope -0.07476072466891745
trail -0.08474798593091669
seinfeld -0.11630843579769135
cell -0.06180998310446739
conventions 0.17720094290764438
million -0.05400749239996959
hated -0.05101812339347342
infrastructure -0.015067441955856659
british -0.013071668752725557
old -0.0031737379544640176
descent 0.06096924225921216
awarded 0.04314368574515633
minutes 2.073658549267554e-05
y' 0.03348295520181241
thrived -0.08933576941490173
hall -0.0878719612956047
shocking -0.10965434170287588
itself -0.035813467565530555
first-name 0.035603845734959075
sharply -0.07564037001651266
beneath 0.0020037718873093108
qualities 0.01658483386409948
grandstand -0.028397330771321824
6,000 0.04597525881684346
anthony -0.11421966552734375
tall 0.04414125661487164
court -0.034757809007760175
climate -0.14701469696086386
cocooned 0.2178373868050783
page -0.040876889358396104
late -0.024738161106825793
tackling -9.728730588719203e-05
arabian 0.014367763115012117
stoves -0.04640244320034981
putnam -0.060819000005722046
colour 0.045165783685186645
components -0.07060519767844158
really 0.006263490345167086
excessive -0.04463119221770244
jubilee 0.024936886747246215
filled -0.09898263669532278
gloat 0.040862025936012694
measurements -0.017200516536831856
wellbeing 0.11036400440270486
pearson 0.0876810071261033
lacked 0.05638717244500699
ensuring 0.0035083604895550236
game -0.06964147609213123
crimes -0.0019907348829766996
blighting -0.04200590110343436
initiative 0.08434661342829898
existence -0.07825740934282109
allowing 0.10236498125005462
member -0.011616329136102096
signing -0.06400615883910137
visitors -0.05364469838315162
connolly -0.10308683663606644
reward -0.12367213744184245
artificial 0.09003549943799558
risen 0.1356057699607766
500 -0.0020891855592312936
pining -0.06185039294802623
wandered 0.044356992711191603
notoriously -0.06112419441342354
goals -0.01283319853246212
basis -0.06148006021976471
dusk -0.12700672447681427
friendly -0.03244337374749391
ireland -0.007535588781171831
sheep 0.177664248191792
distinctive 0.02403029929036679
thank 0.04617013992822687
faithful 0.03154910938895268
frequent -0.025300794969434312
estimating -0.003988028382477554
kennedy 0.1005962168716866
about 0.03727607583009182
bone -0.05472304380458334
feelings -0.014293609753898956
attitude -0.03573020709597545
memoirs -0.10589950240176657
presentational 0.1284040739030942
reparations -0.01046591867571292
digest 0.00109830174757089
founding -0.019104577600955963
situation 0.06826996009634889
bewildered 0.14749082040203657
increases 0.028732015062933394
applied -0.137161523103714
practice 0.033474536045737885
offcuts -0.04622801555239635
ross -0.09596680558246115
expects -0.10944405198097229
lankan -9.575167643851787e-05
target -0.061313140219536384
meant -0.0326189204402592
have 0.016969343669625478
denial -0.1566806804874669
shreds 0.17403309306372766
encountered 0.0224620362986689
mfr 0.05618653414042102
overcrowded 0.023405597909637116
sustainability 0.029104879368906447
plans -0.18827962560683303
russian -0.06922525620978812
lieutenant -0.01623923493468242
pledges 0.20319236596317397
switzerland 0.09903219018293466
selection -0.016693287407574448
creation 0.050470986767955445
councils -0.036289696460184845
majestic -0.08272155082744101
city -0.03967971011348391
proud -0.09903747296851614
nothing -0.0750316622464553
earnings-related 0.1011866700390111
profession -0.11618232727050781
diptheria -0.05911435640376547
heritage -0.04027032479643822
clean 0.08380483738754108
completion -0.08289110077464061
closer -0.00018009797170542158
east -0.08827313275440879
appear -0.032702984369319406
stem -0.04325043118518332
performing 0.028505070377951094
thirtysomethings 0.10780912540529086
know 0.08252407483154943
call -0.05860963999133907
reams -0.003908220192660433
pretty -0.09313926600521395
difficulty 0.0357943943337254
genetics 0.052944835275411606
moves -0.08725703216117361
come 0.04751140641407198
hindsight -0.04725423908751944
agonising 0.05139289925927701
ego 0.032688440188117646
sustainable 0.06004947553510251
spot 0.04108768566579059
fix -0.039563310211119446
predicted 0.018848310994065323
boast -0.14054401218891144
lorry- -0.05383932460909305
insurrection 0.02961819003457608
acutely -0.11671932495158652
bite 0.02995891415554544
untoward -0.06512078059756236
donations 0.008016820187154022
18 -0.055956718930299715
unofficially 0.17511085971542023
moan 0.14517157038916711
osmetech 0.04982046912545743
carried 0.07295407721961755
fabric 0.011871903324904648
bin -0.0184097489801006
defeat -0.14711105823516846
sex -0.016174947879766755
forks -0.11566322005313376
signed 0.023290580381517836
tigers -0.0158563487879608
days -0.09216554614080899
fall 0.1358993327164132
managing 0.04921053997848346
'' -0.09416446432635663
tear 0.0598709894263226
15 0.02813057009107578
hospitals -0.036563136223433684
researcher 0.06966849918598714
city -0.02074975176997805
protection 0.008924683798914382
witnessed 0.019678568710451552
meaningless -0.02017391635024028
uninteresting 0.02428585420484128
crimes -0.06985394591870515
trick -0.08184173184892406
minds -0.06699499889560366
covering 0.021047851313715407
blank 0.01774273942346158
bears 0.06095162325579187
fascinating 0.00899583338827327
staffing -0.030107398395952972
anger-management 0.020187921012225357
k 0.06747059135333351
dispose -0.0755592169968978
cruise 0.005578791965609023
role 0.0006794136781129723
reached 0.06255670539710834
poppies 0.1958715047525323
tips -0.10270917415618896
sven 0.06639203558797421
ventures -0.005875893747029098
bubbles 0.08954659606451573
mercies 0.05586700854094134
proportion -0.12136916751446931
fossil -0.08951231837272644
waugh 0.08362921294958697
risk -0.0020331226937148894
eastern -0.00577280314072319
latest 0.0502015644971561
line 0.020546027305333517
six-year-old -0.06193138367455939
soundbite 0.07339822177005853
thermal -0.10891502059024313
greatest -0.031400090110474746
europeans -0.016734585975823196
crush -0.09882870316505432
newspapers 0.08981920195662454
element -0.04475469595712164
£ -0.0035204477181969285
history 0.03796302170857138
pensions -0.005465639242227524
sinn -0.09335034049075583
go-getting 0.11457771483970727
rarely 0.02131278650916142
pissing -0.10843612707179526
manipulated 0.033096121057220124
believes -0.0981160345284835
minuscule -0.06867047107737997
widest -0.07949023693799973
havoc -0.1023663580417633
through 0.06910119127286107
confusion 0.11520316419394122
immigrants -0.011649458952572037
impasse 0.07737982030148091
british -0.07011489332586093
coach -0.009135776887769273
preposterous 0.07637114563713909
harbour -0.15786342322826385
cup -0.04742356616517772
biggest 0.023983954087547638
gain -0.07733313739299774
protoceratops -0.11822793794714885
secretaries 0.21604743113984232
disappearing -0.06785798979842143
pebble-dashing 0.04741572799242062
women 0.02210678926844528
plug -0.013428182219681534
runs 0.22699392489765002
swirls -0.02597086001997409
allen -0.015432292352551988
chart -0.13812291622161865
hunted -0.07948948442935944
scales -0.01914423466592595
soundproofing -0.09407511353492737
due -0.02479357434355693
clara 0.19373145505138062
1960s -0.09614309668540955
trends -0.030765576854996063
price -0.016299930027717582
licensed 0.14917830879921498
tories -0.052919970042463675
involving -0.10911472076955049
woodman 0.16185508636028867
polling -0.030129128824109605
x -0.023734414707059434
tie -0.0863415495209072
turned -0.05802202172901319
wider -0.033642132126766686
mostly -0.0824204832315445
springy -0.06646716529908388
places -0.05435530258261638
sandstorm 0.12745100227387057
faceless -0.0941149890422821
returning -0.022676092451033386
gelbfisch -0.002130636702413133
blissful 0.0430883608110573
disillusioning 0.13514274115795674
functional -0.04443232132040935
lack -0.04169334406438081
conflict -0.15381842333337536
religious -0.09068892831387727
fauna -0.007875238423762115
somebody -0.0076753502522689775
months 0.004861901288632266
directed -0.11502674221992493
common 0.027386396691419082
confidence 0.12436428108478184
invited -0.10112200677394867
brothers 0.02639208798823149
mechanised -0.11962425708770752
outlets 0.3599110342886138
modestly -0.07920365489047507
cell -0.10644038021564484
showed 0.02778455080545468
walker -0.030701601634854844
splodges -0.07720882154029349
farm -0.02670886076014975
rights 0.035282542783281086
duties -0.21955622732639313
traditional -0.1306106010394067
ward -0.09980482251747795
depends 0.08642729209816973
stirred 0.12570670959742175
sprout -0.08731142431497574
guaranteed 0.03959949444169583
four -0.03806875967653092
capacity -0.03476182053918424
proving -0.022133597861165574
steal 0.07193664963478627
blairite 0.25885747761830047
mitterand -0.055780281191286835
intimate 0.0021204697913018156
200,000 -0.06120709038299063
boundaries -0.10645633352839427
dorma 0.061404637668443784
robert 0.014121856378472367
price 0.0076217534029541095
reason 0.04655773629960806
china-blue 0.15813521635921107
lawley -0.12686364352703094
phd -0.14977286756038666
z -0.17284157872200012
fatih 0.4407195947740389
cells -0.12848558970119642
sold -0.06155735016732976
72-year-old -0.03655589987402377
ground -0.13539093041765518
one-sidedness 0.07653838655223016
conducts 0.049890033090892044
indistinguishable 0.4692976758207965
swing 0.02363371395546457
ahead 0.03769022570068134
signatures 0.11901624176813211
train-riders 0.25635631771191314
edition -0.041167084937510284
medal-entitling 0.035127208932586335
documentary -0.0715504385854887
laboratory -0.10157575685044994
26,000 -0.021319145093793443
shared 0.029771493180938385
england 0.031001752485399672
massaging -0.03859242732110231
instantaneously 0.07439385030580606
ashamed 0.10831543268716855
beard -0.03470087504905203
total -0.0035847212741340548
seekers 0.09621055634773297
stares -0.0515192941479061
schedules 0.06417308132285657
kept -0.07724769866984824
also -0.034634024138035985
stay -0.09929142623954679
chelsea -0.14017288840335348
photos -0.08292090892791748
passed -0.10384198332178421
wife -0.003738844524259141
sufficiently 0.014512675935807434
weird -0.06718871742486954
revive 0.14724459547711458
mis-selling 0.158442288313223
wastes 0.13249575395299043
team -0.15357765922511835
biosignals -0.07300438731908798
shops -0.007195751196232392
stands 0.16670699676741724
munich -0.09968438744544983
such -0.01901034345188049
fake 0.05624395479326663
included 0.020311421026354234
round-up -0.19970537722110748
health -0.06764156733576959
surveillance -0.019297822014145233
wreaths 0.2939614796120188
path -0.0999545500330303
nine-year-old 0.17951786032189493
incubating 0.007242159351058625
bigger -0.08220311934533327
vanity -0.11501087248325348
start -0.015551038914256632
hensher 0.18066288044919138
agenda -0.015651408744894943
visually -0.02100711024325827
yourself -0.04627488315969272
theme 0.008488824833994338
support -0.010779181715124153
labour -0.0498724284120228
lean 0.02095743106759114
worthy -0.1296321302652359
folksy 0.3435262815783854
capital-style -0.0829158172659252
merchant -0.03399774367394655
repeating -0.11061206913512686
confidence 0.05200716295505162
sophisticated -0.07377900636714438
religion -0.02010737813037375
haul -0.05729697061621623
spent 0.019337598997983874
sheikhs 0.20015723306847658
bought -0.006507814508972708
23/6 0.228059593750083
winking 0.14103351501019107
institute -0.02795499498429506
1960s -0.1739637553691864
perfect 0.0055856528607281936
bend -0.04055706120055655
money 0.05451842720436928
trans-channel 0.0779599365980729
burn -0.09114351803841798
financed -0.06440660810988882
door 0.09507057427064232
prosecutor -0.040425796871599945
portugal -0.017555856834287217
accident -0.14055396616458893
ones -0.03246374881785849
‚migr‚ 0.02782744298810544
twain -0.11417040228843689
shall -0.01379636837088545
rising -0.025052536829658176
believing -0.05637015855830649
character -0.08779160332852516
slows -0.08569552911364513
elaboration 0.03933705972588582
holiday -0.13016950501048047
surf 0.034448935771765915
writerly 0.4010777227256609
suggestion 0.015802624216978103
if -0.035367052479711544
sharp 0.12385471359543179
tonkin -0.06019650853198508
vote -0.12719656635021817
petrol -0.10327014262261598
injured 0.1492555444331273
employer-funded -0.051593253146047166
origins -0.12277546006700267
belong 0.0005587099686912983
f 0.013112109154462814
odd 0.04840940021086433
todos 0.07830793540114941
explorer 0.10271958763832631
website -0.06084595102330913
labels -0.005572427064180374
screeching 0.11489746476645055
institute -0.0064680346328279265
oman 0.14328549769909488
two-thirds 0.07069937042568042
intrinsic 0.12333143923593606
quiet 0.0883059410945229
self-rule 0.0605879215442616
nights -0.07181232584559398
unwilling 0.21073028704394464
orange -0.05873962200206259
select -0.07415663159411887
younger 0.20748441261441813
humane 0.08375226463312688
tracked -0.17879535257816315
challenged -0.06256616115570068
escape -0.0012404466596778185
expressed 0.0035159548987512973
intimidation -0.0032025070294089825
polish -0.06433518792408101
hold -0.013263562775176492
pooling -0.1289750337600708
evening -0.054822196131167206
make 0.0594080261970104
novelist 0.089719387014275
violently 0.08468377266241159
rent -0.0958625421575878
54 0.07545956143218538
suicide -0.047829558020052704
eriksson -0.006545716653699449
control 0.0023335872784904926
ralph 0.0754582052645476
rebellious 0.12862570842970972
classical 0.11274738658381547
justifiable -0.0033855826958365948
ruthless -0.04014626517891884
country 0.0074191031896549825
serum -0.015360006009754928
respect -0.0629022533910862
station -0.03930569947629735
phase -0.10464788908543794
park -0.002279409895772508
intensely -0.08760665810626486
army -0.03220871198868407
golf -0.13021361827850342
gothic -0.03022186911624411
two 0.02852194971569902
belly 0.020717642391505448
touristy 0.006103376979413239
seat 0.022764040400152633
plays 0.2106195842118367
fat -0.029263962546120514
lessons 0.005921980609064528
discharge -0.02118436862593112
generous -0.014289027484862701
photo -0.02958905113779979
enforcing -0.053939972882685455
staircase -0.14364542520564536
lads -0.03048111951869467
thanksgiving 0.004327854384546706
emphasis -0.05344773936962737
shots -0.015042630442674607
award -0.05711935136629187
written -0.07266913451578305
advisory -0.1024715006351471
congress -0.10655993676703909
raises -0.052045324574346116
ichthyosaurs -0.08514830405297487
eighties -0.10260415530723074
agriculture 0.15276143213976984
heights -0.038309936290201935
maths -0.1497190342001293
shellfish -0.0191956058792446
beaks 0.10515583727670755
lower 0.035545908979007196
vote -0.08422322679257047
roth 0.040087745889373444
eyes 0.09018001543438954
flowers 0.06967677823875262
if -0.0467855813345585
roads 0.036005751594253205
medical -0.021247051980184464
novel -0.04056667605912463
familiar -0.10053929686546326
sought 0.06297778122235036
fields -0.15191119390985242
diva -0.04264402016997337
noam -0.0017832757338233501
moment -0.061022472986276596
reoffended 0.24984470398529723
beasts -0.06997452676296234
candid -0.16306929290294647
stopping 0.05408729515645816
myself 0.07712522691059673
willie -0.18125249445438385
measures 0.062068784852390715
unthinkable -0.18799956142902374
differently -0.09858222305774689
enthralling -0.11782395839691162
lowest -0.18190161883831024
movement -0.04867129455442014
supercomputers -0.01636641634547191
considered -0.013940702098003327
murk 0.025733037973227707
artistic -0.01861610717099646
breasts -0.04123666558576666
stock-market -0.0415247306227684
luxury 0.001258458780205765
cold -0.05224982098392817
haphazard 0.07317980864773632
proud -0.09445038891356924
affection 0.00908802125764932
topped -0.12699952721595764
tendency -0.0317850799664207
twice 0.05160966645116391
ago -0.11579097074011098
reconstruction 0.02685528486103253
pure 0.0227147101060204
lounging -0.0012642265014026488
s 0.09015722848151042
superficially 0.018930704697318695
daytime -0.10555784857791403
justice -0.07022690189921336
nanotech 0.10958447809452596
picassos 0.27828582019909576
events -0.009468535906162819
race -0.005341922891312759
71 -0.002824121843213609
dalston 0.09869576666666116
introduced 0.12357068045631699
hello! -0.16127659833949545
highly 0.05967353049503721
privatise -0.12146656215190887
copious 0.1773515265920888
itineraries 0.06130174968553628
haircut 0.08558886229344037
lines -0.009059454986582626
powerhouse -0.16308216750621796
opponents 0.0054653746926266455
familiar -0.15301772952079773
ecology 0.09574566004068957
remote 0.08576677950180096
arts -0.004584170769954071
sanctimony 0.28679727860119036
viewers -0.07974521789861762
explained -0.008657762537831862
hits -0.017183267389950546
intimacy -0.07655445194762686
mocking 0.056208532789479154
completely 0.08002286015645317
58 0.04037729888290599
matter -0.0428427535554637
seventh 0.03150519566691441
lists -0.14282594621181488
magical -0.04048248979708423
juddered 0.027172787357931563
trivial -0.04438233829062918
face 0.017969795089700952
gullibility 0.1695031011882036
qualifies -0.04088725603145102
addicts -0.02977638400119284
vessel -0.08314934372901917
rationale 0.04653972581676816
fragile -0.05410418022369994
screen -0.07862912571948508
warmer -0.13738469779491425
flow -0.050883998041567596
biddability 0.18466969676639727
stored -0.10179474949836731
camps -0.002956473956937364
complex 0.05873062192745833
struck 0.07492946072117142
relationships -0.1041191965341568
very -0.052886720584786426
fatal -0.018329737195070236
libertarian 0.2726026170927546
appropriate 0.0503955988780312
opened 0.028891299567792725
carbolic 0.05408510695333066
best-selling -0.07506200671195984
28 -0.05435853159945944
detractors -0.004347020517224839
elements -0.03946043313413426
william 0.058187997859457274
mechanism -0.025591312543205597
took -0.11469080464919204
finches 0.0468122445154881
than -0.04619541780602171
loud -0.14895722270011902
hauled -0.04165219888091087
skilled -0.04139017475687938
perhaps -0.05370698906249882
architects -0.06824688548627107
trading -0.04521227206872855
shows 0.021356121677419418
testimony -0.06070625198924022
ructions 0.003811894227629134
final -0.02282897745196527
season -0.12489185138888981
beats 0.094862287297197
yellow -0.11877873475136964
addressed 0.10339624645269437
close 0.052529658960259476
text -0.15730756521224976
o'brien 0.18215754433818482
based 0.13706355671519818
crops 0.05917543302411618
albeit 0.06092818478203339
series -0.02258596943628384
unison 0.11201119098974313
air-conditioning -0.1827462911605835
wind -0.09927219126535498
imagined 0.011304476014945816
interviewees 0.09961300845379414
knees -0.10295744240283966
govan -0.13454444706439972
42.5 0.13207131672812547
privacy 0.100983996430169
cgi -0.07034836363965187
terminator 0.06783215539610905
affair -0.029574279551920685
mainstream 0.15780004308275555
destined 0.2227086405391278
concert -0.06499984860420227
soon 0.025381178959556244
exactly 0.033312820869943374
blur 0.0037412112173826895
favours -0.0803833545550056
happen -0.05066904157215024
challenging 0.02323875025562619
rotating 0.020956790317659804
manipulating -0.13135066628456116
inventive 0.14535981918806615
picked -0.14866681850474814
discussion 0.0411433992178544
guarantees -0.07233897305053213
speech -0.13366300580294235
fuss 0.03257361702297046
occurred -0.0919685959815979
go-ahead 0.31720978410347656
famously 0.09799326632333841
blast 0.09376622412515725
difficult 0.08148152115089558
artists -0.05363334844941678
cyanide -0.05378375364386516
abortion 0.02361323522484822
meetings 0.02226044950277911
kurt 0.026421560217504927
messes -0.015398600827092698
came 0.04999244241080736
want -0.08267805805468179
linguistics 0.12841716829849328
france -0.01586893746941727
clasping 0.08970114264799203
banning -0.05718667222105937
learnt 0.010224271295727163
joins -0.03021044446074443
