word error
constant 0.3218185615438212
known -0.08431940860658588
how -0.2158200854000998
value -0.6510141555891062
its -0.22920689369205113
investments 0.18913189184535445
preparing 0.2891297595323431
things -0.008993828991772757
don't -0.6018188937303695
peter 0.016247272957688352
breaking -0.18338402611567073
make 0.2144622045707415
warming 0.12716352484450325
first 0.5613123020351922
suddenly 0.24258998279134125
morningstar 0.24071745453195892
his 0.016626170766369797
would -0.14717235946610577
puddings 0.015788347607893827
step -0.16247956564472812
declining 0.04078716467744481
well 0.06462453291137041
crocodile -0.0878394094459981
draw 0.2502893032524772
only -0.11738450002017306
asked 0.09878274968510586
helping 0.32395501520006176
left -0.5464013732930747
business -0.47159847853926484
replaced -0.1529931270669308
able -0.28069728502313873
imagery 0.03807754817610992
reduction -0.03958047635993445
shouldn't 0.6036039413955927
alone 0.17535281262348293
land -0.051189494037437
richard -0.007654051836879838
longer -0.3019488486038998
state 0.20638736713781441
federal 0.15287159664963507
lost -0.200327185715121
happening -0.1843964625644856
united -0.08694709899568995
care -0.03606051485172737
called 0.3533159871085658
re-wrapped 0.3001815268542403
unafraid -0.10176725622886168
suggests -0.09115350388996635
vital 0.017873066084996392
quiet -0.042500239384105715
disease -0.12533555326977197
there 0.04730162025364948
last -0.42676606297629127
investors 0.2429708616520394
people 0.4038476903983482
notice 0.1371189046845469
1727 0.32606549285811237
longer -0.11144855940216333
exhaustion 0.1660312108208563
invade 0.049745175728115765
larger -0.11312297104486813
want 0.16801555953114097
girls -0.03114738224938926
temper 0.10881917001866781
tighter 0.040129424961137694
trigger 0.009092123108186356
somewhat -0.25009281713580783
over -0.49162093664486156
replied -0.037789960288687086
way -0.26935235193369267
slowly -0.1121848628808258
pole -0.18384552776825064
cars 0.16679276948666727
real -0.2878769174429139
helpful 0.11083406135916701
anthropologists 0.35197815681460976
activity -0.08849472871532005
interferes 0.0909228258500065
natural 0.21312023433382954
call 0.17673766280092942
eaten -0.12436499122241956
my -0.27458843622544254
bag -0.13348259955087827
worse -0.11267268947442505
excessive 0.4800169367011574
country -0.3027649572342721
license -0.02538177586417134
comes -0.12478300066345357
compact 0.08948987863230112
showing 0.11027598347230932
western -0.3974627635545094
boston 0.4115602752082187
sense -0.14822815035454356
week -0.2488737616270667
state 0.27496895197882737
your -0.29240461059598116
many 0.02046793998366639
spent 0.011925792765760723
different 0.12285617089783746
angel -0.10874102889770942
nursery -0.19924788084826367
life 0.0014723011609781844
actually -0.10802245848287828
darling 0.2481324593583818
inspiration 0.1292421626912899
thaw -0.2322331617741465
job 0.02242749427553062
at -0.21870776990024937
custody 0.35294790953307204
say -0.17920480162142258
rongorongo 1.0794632881879807
finding 0.13441095064476122
run 0.07524056220086994
stack -0.07631738353765066
cause 0.0006367123909561401
farming 0.11250157987873388
ecology 0.23327819494318275
agreed -0.07015963318630136
walked 0.3310377562496968
going -0.14373526912491064
children 0.47437873620069576
b -0.08790256523813966
since -0.0026988730155332874
getting 0.2979602366979671
underwater 0.20060058774428863
bad 0.1678913126540262
whether -0.1360050191960343
primary 0.2734949538106485
ecosystem -0.12681275332195197
issuing -0.4693685004333386
beginning 0.11525748587354401
likely 0.3883099051175425
shut -0.43504553333158924
survive -0.13043726940324257
hurry 0.5152091552606419
asking 0.09975400920390193
bones -0.07622019784260498
spacecom 0.4538203993085761
pleased 0.5464566035266145
lasting 0.18884195700047957
probably 0.23324404028965284
quivered 0.2018164108685605
frequent 0.10920210513750178
food -0.43204400518436964
severe 0.2241732366794883
engaged 0.0936552077277506
partner 0.05366794748523285
direct -0.2337210961801217
want 0.013644793398070981
pleased 0.30841322076275185
use -0.16846732551108232
has -0.07628726286575593
some 0.07183740721490861
this 0.19578925627196497
nor -0.09127229214585414
old -0.130205198175513
aren't -0.05465303372108404
stopped -0.014244533741479548
sundials -0.3485799521155792
neptune 0.1920848847604983
vote 0.13331657573046118
did -0.059467351531402896
by -0.3573863132936971
travelers 0.07752040930919651
grimly 0.004804206396152644
his -0.04956194113491347
mistake -0.3314450689551671
won -0.17225981649133953
previously -0.08723606994475885
blood 0.08972430202118509
if 0.0755715040159261
faces -0.226551922504792
inch -0.10886025413359302
campaign 0.5557652092567974
confident 0.07817870907148816
closed -0.06982455640112284
described 0.3608671658926401
california -0.0060372780532856885
predator -0.026183566569942918
