word error
constant 0.2563917636871338
known 0.3437668174505234
how 0.37951666712760923
value -0.5749281644821167
its -0.18650051951408386
investments 0.24322116672992705
preparing 0.23223110139369965
things -0.08237269073724747
don't -0.37300796310106915
peter 0.26877879202365873
breaking 0.3391439616680145
make -0.19737847208976741
warming 0.07737033963203432
first -0.021773008108139036
suddenly 0.35526498556137087
morningstar 0.17993177771568297
his 0.1495550575852394
would 0.29372903406620027
puddings 0.06878330418840051
step -0.14110065698623658
declining -0.17703875601291658
well 0.3956178510189057
crocodile 0.16836381405591966
draw 0.3552146553993225
only -0.4677091081937154
asked -0.0896282136440277
helping 0.3865488708019257
left 0.1659940779209137
business -0.0007541924715042114
replaced -0.10443789064884185
able 0.16635501980781556
imagery -0.293453049659729
reduction -0.19786071777343744
shouldn't 0.28391784280538557
alone 0.1635585304349661
land 0.6028814852237702
richard -0.2565047025680542
longer -0.17920337319374086
state -0.22793686389923096
federal -0.12736329436302185
lost 0.6384735107421875
happening 0.32796577364206314
united -0.030451226234436024
care 0.4508703827857971
called 0.32329773604869844
re-wrapped 0.2851071931421757
unafraid -0.3896799087524414
suggests 0.5176483511924743
vital 0.2996063560247421
quiet 0.4894239008426666
disease -0.15568305253982545
there -0.012930119037628168
last 0.23698420710861684
investors -0.1261294186115265
people 0.693994140625
notice -0.19070647954940795
1727 -0.22963172793388367
longer -0.2467302203178406
exhaustion 0.2662124428898096
invade -0.4516362905502319
larger 0.1752658009529114
want 0.20231264941394328
girls 0.10265659652650357
temper -0.6140413522720337
tighter 0.08579028099775315
trigger -0.06991991698741913
somewhat -0.3394197285175323
over 0.21615626911322275
replied -0.04798920750617981
way 0.3617110004027685
slowly 0.1456852542857329
pole 0.40500233620405196
cars -0.24583395719528198
real 0.04794352352619172
helpful -0.14643616378307342
anthropologists 0.7768852159380912
activity -0.21749319434165953
interferes 0.20775005528703333
natural -0.22567816774050392
call 0.0038575202226638905
eaten 0.27786870300769817
my -0.1660494327545166
bag 0.3952051758766174
worse -0.32045458555221557
excessive -0.4357802391052246
country 0.3072013378143311
license 0.2698804259300232
comes -0.4752740502357483
compact 0.5232455641031265
showing -0.15833821892738342
western -0.28229252696037294
boston 0.014184624701738355
sense 0.16517718583345414
week 0.22923773825168609
state 0.14173035696148872
your 0.8351791143417359
many 0.07900152914226055
spent -0.4380983054637909
different 0.38053022722403196
angel -0.3180726289749145
nursery 0.10405973494052886
life -0.1134274393320084
actually 0.2714855521917343
darling 0.6104247629642486
inspiration 0.11654472649097442
thaw -0.4130837321281433
job 0.06120031028985977
at 0.12255764475299243
custody 0.08296130299568188
say 0.36542423963546755
rongorongo 0.052917272225022315
finding -0.17908123135566711
run 0.12908598855137826
stack -0.09123150408267974
cause -0.2505090057849884
farming 0.033657747507095326
ecology 0.14077005162835127
agreed 0.4019767284393311
walked 0.358197021484375
going 0.18520791158080102
children -0.13353735804557798
b -0.04378500282764436
since 0.31491815447807314
getting -0.4157889366149902
underwater -0.00603001713752746
bad -0.2686009645462036
whether 0.5687560439109802
primary 0.5310687839984893
ecosystem 0.3176498532295227
issuing -0.04785490930080413
beginning 0.23801542222499847
likely 0.03628841638565064
shut -0.04917741417884827
survive -0.1596067726612091
hurry 0.2713594831526279
asking 0.4055046021938324
bones -0.23827931880950928
spacecom 0.8619306921958924
pleased 0.21873468905687332
lasting -0.1875871956348419
probably 0.11772875897586346
quivered 0.2612533181905746
frequent -0.42228314876556394
food 0.06464839726686478
severe 0.31386718302965166
engaged -0.5240405678749085
partner 0.10742908045649528
direct 0.289703531190753
want 0.16335065774619578
pleased 0.6671641767024994
use -0.2386687219142914
has 0.1708639340741294
some -0.09147948324680324
this -0.07764040146555215
nor -0.3556179106235504
old 0.5204326748847962
aren't -0.40779335498809816
stopped 0.10725979208946229
sundials 0.006921392679214489
neptune -0.12942828834056855
vote 0.2743715137243271
did -0.003446014225482935
by -0.37556752590906056
travelers -0.28034814000129693
grimly 0.027424131333827984
his -0.35895318508148194
mistake -0.20741989016532897
won 0.20458702743053436
previously 0.3740317702293396
blood 0.3822730153799057
if 0.07407512962818145
faces -0.3416119396686554
inch 0.2503039091825485
campaign -0.24089016318321227
confident 0.12579963319003581
closed 0.21929654367268087
described -0.07958418130874628
california 0.5385756969451905
predator 0.21367023885250092
rights -0.14676207304000843
risk 0.05026307553052903
contact 0.7140961110591888
faced -0.1192303329706192
mostly 0.4284952402114868
flops 0.22462992668151854
react -0.5097182393074035
speaker 0.6119889974594116
floor -0.295291531085968
patches -0.4049793124198914
silence 0.31702722907066344
survive 0.04021601080894471
bill 0.3420418083667755
carved -0.2368008017539978
betting 0.48368145823478703
law 0.33046082854270936
within 0.6831258893013
players 0.8851995468139648
