word error
constant -0.04908497513353932
known -0.14729919619470538
how 0.09769766390943999
value 0.26274134882533295
its 0.07533724968668346
investments 0.02788606893886031
preparing 0.04259239451302166
things 0.5509714238845089
don't 0.5001534180047837
peter 0.08976614521873572
breaking 0.45420981692717977
make 0.09660488992449745
warming -0.0970594183422567
first 0.429420693796972
suddenly -0.15355530138453155
morningstar 0.9857508379014047
his -0.08303631197212508
would -0.5714561321730912
puddings 0.5224063407242726
step 0.2716232974286209
declining -0.21969854403608668
well 0.2055553624810678
crocodile 0.27718274135363397
draw 0.3509813593719192
only -0.12199652861895846
asked 0.41875934770947415
helping -0.5832760698023606
left -0.08189406171050942
business -0.07480824230459993
replaced 0.8681267357279453
able 0.06148457637746549
imagery 0.24044608327752365
reduction -0.2939884484573313
shouldn't 0.25074262638361455
alone 0.05433233163307308
land 0.36062039742488905
richard 0.021329034510700118
longer 0.38049985146648135
state -0.21149615567073737
federal 0.09162688536976599
lost 0.13155842033537032
happening -0.31826053750993544
united -0.11228652360582789
care 0.08143003006347191
called 0.012922086237288966
re-wrapped 0.4399235510971183
unafraid 0.20449160102135194
suggests -0.18920204185955558
vital -0.020034176689966987
quiet -0.4045875189422875
disease 0.35071774424991187
there -0.13376323877898144
last -0.11196556210654032
investors 0.6359386669184197
people -0.2692702005556694
notice -0.06442025413655905
1727 0.5508362325326805
longer 9.807622558324902e-05
exhaustion 0.22191093782681487
invade 0.37261659253529045
larger -0.35255050777086605
want -0.3880159320762866
girls -0.2019466823239666
temper -0.16904084561205424
tighter 0.5610216725187778
trigger 0.03778132875470125
somewhat 0.09261305849933926
over -0.21662194396335827
replied -0.5129676059719757
way 0.0861602968871844
slowly -0.007747720270275871
pole 0.3947145861386097
cars -0.2031474369218334
real 0.05034327653921042
helpful -0.12889372631430634
anthropologists 0.33631515885356544
activity 0.31538360246906716
interferes 0.8996656172642674
natural 0.6018005433910653
call -0.26356408332906023
eaten -0.11512427452663404
my -0.5457679930720611
bag 0.6925187763627417
worse 0.12649041124502686
excessive -0.01400283988156048
country -0.14172220735252775
license -0.3241995594583028
comes 0.11227426795608378
