word error
those 0.00039568342699491943
reptilian -0.07934582504359157
ancestors 0.07006667893041263
richly 0.14662067185748706
presenter 0.007983724163337189
phasing 0.07938189398158679
affront -0.12418169054118068
kingdom -0.05479536340995268
inside 0.0011463562002429623
regime -0.01960265162316234
dependent 0.07813612529725741
now -0.10343090151295518
maison -0.08148631588979201
landfills -0.05433443459597499
circuit 0.037549885497851807
sheet 0.06614847074855457
black-and-white 0.0942958390170878
art 0.04911397174968345
play -0.016976411369713854
newcomer 0.03791245276277719
pulled 0.14317106658762155
happens -0.09531962939284064
80 0.14730451086705385
obstructive 0.09012289548462091
entire 0.04534989697012036
yours 0.0750656446272677
less -0.052022753496886245
lung -0.05293625051325018
fear -0.017008352008732866
stranglehold 0.21086565337397833
egalit‚ -0.24523824453353882
celebrations 0.008006708188490419
rich 0.09974056730667749
blair -0.1311222759730508
altercation 0.005422722209583619
portraits -0.0928403680974787
light 0.025010474432598448
suffered -0.040035128593444824
founded 0.07757970606061547
gains 0.15972448817708274
jeremy 0.003527026284824708
equator 0.13155855644832964
pedigree 0.03744807297533212
likes 0.10045723197135059
bother 0.09263994928562279
roadshow -0.009162093428048204
oddity 0.021451932462778975
signposts 0.08889669992706994
radio 0.03161175564081975
relief -0.020565722927902708
radio 0.043935395927742205
resent 0.06326450001109729
burnley -0.0880889892578125
rake -0.15811267495155334
whitelaw -0.06003497857036015
100m 0.10287943685596643
republican -0.010156325047666379
said -0.0469338518041128
inflation-fighting 0.28216673569245765
washed 0.02329040747700313
ralph 0.06337576020847668
bondage -0.07622353868051009
minimising 0.2302064800804311
viewing 0.033977805213494736
cynically 0.09413315558975396
issps -0.05000242861834438
treats 0.1060560067946261
drivers -0.064963159236041
lake -0.06815860555930571
no -0.13135735769292492
huge -0.06727340323971465
ear -0.1504973326668595
contend -0.02492208304730327
as -0.12668580266447085
global -0.0816953114487908
place 0.03286288127109602
sceptical 0.10403125281586792
earnings 0.06287315081466327
becoming -0.10261634263125331
reform -0.04585465924306349
bird -0.1422187089920044
busy -0.08522266149520874
tried 0.04639074423096398
isabela -0.009437422183426927
retention 0.053033951782818986
school 0.00923106067203449
icon -0.022069614041935304
sandpaper 0.26817862621762534
banged 0.001971115442839552
chortling -0.011591116813096117
owed -0.10554075241088867
demons -0.07614573226733641
been 0.07587451675544535
arrives -0.08363016085191206
chiefs 0.0162385885011066
lukewarm 0.010483543981205323
automatically 0.5282081338492306
arabic -0.11606180126016791
preoccupied -0.0021994601596485586
guaranteed 0.05256718735803256
overall 0.04127757860855623
living -0.011503723941066052
hawaii -0.21559134125709534
anticipated 0.042645241726528504
customer 0.08236192844130774
reminiscing -0.055027611553668976
' -0.026163893667134355
mini 0.07059865783561359
skid -0.07467892156405882
22 0.04486471820961346
influenced -0.013902456922964615
balances 0.21380472115494986
snails -0.015588039701635192
concept -0.08044888304941583
integrated 0.028006786649877408
harbours 0.052572558549317416
ovens -0.0829673707485199
rages 0.01165675710548053
dreariness -0.026499526067213577
associate -0.0564195391806689
permanently -0.13304957747459412
counsellors 0.1927849108522588
recorded 0.11282199688933114
swedish -0.05741179869933562
non-school 0.1803639734333211
vomit 0.0608921395106749
unremarkable 0.12666434862396936
topical 0.19377125494859437
blow -0.0003514787690205995
original 0.06880048534484826
sixties -0.01766691627827556
slightly 0.05508357721876786
1972 -0.09901972250504927
violence 0.09173519909381866
worshippers 0.055497865785251954
shove 0.019820030439983705
ten -0.02970277890563011
revelation 0.010377358306537965
reminder -0.08319856361909346
reoffend 0.18283367698842823
would -0.015366086905652832
shape -0.08208199658177115
tackle -0.10278067737817764
torture -0.013063180175694536
until -0.10713646737011998
beside -0.06248468905687332
alteration 0.042315285314213136
hoping -0.10763838345354254
monitored -0.06803917275233702
historical -0.08792309598489241
classics -0.020858948880975864
! 0.041239966723051955
trouble -0.05587822005346224
college 0.06761661465420868
pm 0.10222757201303134
20bn 0.1590177660638636
any -0.0863157668800065
thomas -0.15353038907051086
32 -0.0490693985061212
humane 0.04662774638696149
progressed -0.002412157979878496
cracking -0.039653600616888565
among -0.06268126291759088
displays -0.054646038873629135
14 0.03899491171945224
gate 0.06849811429327188
scores -0.014901812103661607
fading 0.023503417318517544
fed -0.13717513012163568
wristwatch -0.05465738610787825
brave -0.027660705826499245
walter 0.11307753419334238
practice -0.0400156730955297
brew 0.06330836157907138
exploiting 0.10999172113158484
snatch -0.02148514986038208
religion -0.059047858823429444
maha -0.03816628185185522
chew -0.1717480719089508
cultures 0.017685200680385926
arrival -0.06280669028108771
signature -0.13319789008660748
chatting -0.05603266507387161
combined -0.016918178309093812
produces 0.029167833653363284
kings -0.07575699145143683
metre -0.18105553226037457
economists 0.016307655383240083
cooing -0.021936105056242508
unaffected -0.01100272482091727
acquis -0.02699649469418959
delights 0.05665172975171695
easy 0.052461744709448366
before 0.09489710625836008
survey -0.016988980047630553
began 0.039619067401597
cooper 0.01668023792180147
course 0.03809200404766584
asthmatic 0.11538509482687173
burj -0.04481542381373317
shortcomings -0.02136741104451091
suites 0.1407138129526919
daily -0.01808946376497096
abolition -0.07980752262202175
silly -0.1158444732427597
heathrow 0.10023184323852716
distaste 0.2122529650276357
princess -0.0032030222090807664
theories -0.048480647531422685
ever 0.029138700489873992
theirs 0.03618179600347171
defining -0.06485599550333888
under -0.04694874449209735
mating -0.07495057718320326
networks 0.0004813779484141856
dynamics -0.012765194204720567
mid-eighties 0.1342328272082589
chosen -0.08399193056605078
immigrants 0.06233156811107288
foods -0.08171731504527004
after -0.1270784645844875
bpf -0.023198049176823
gilmore 0.01673671332272618
moronic 0.11473413489081641
pencil -0.09528777274218474
2000 0.012504276904192854
articulated 0.07072029465978799
smashed 0.043763971464200455
closed -0.014920573117155042
opposition 0.0004346334572994659
guerillas 0.010070588778365752
closure -0.1495281457901001
man -0.00835260416651186
gaudy 0.05205836079337378
middle-aged 0.21520790389992972
boot -0.01277783038941295
traditions -0.024925888939337296
yards -0.018586952577937743
halifax -0.07028957456350327
stockings -0.020939956334504198
worked -0.050884999334812164
inevitability 0.08552540161392908
aerobic 0.0405955995348367
side -0.023994473119576774
early -0.057576188110412777
advert 0.07424132762984796
justified 0.22454070096666157
beeson 0.09312731840393762
ruling -0.11378011852502823
faces -0.06477961079640822
concession 0.012464936483990052
inevitable -0.00011975114995779745
thundering -0.04187968644228847
misleading 0.02846259962428699
february -0.12838396809317848
butchery -0.14792335304346949
subtler 0.09298812801187692
designed -0.14020612239837646
monday 0.014690961350094178
islamic -0.00044046748768200583
extensive -0.12055497006936507
corporate 0.0675243545662273
fragrance -0.16636210680007935
margaret -0.037755542331271735
cardboard -0.057044240561398576
groupies -0.07406778024001555
discovered -0.044957814297892834
houses -0.015094297176057647
indo-american -0.04029804739085109
hearts 0.022238526606198503
might -0.13452381814652375
reinforce -0.07553409446369519
room -0.06468692896041003
recall 0.03092103045095096
dynamic 0.028470779007131436
ghost 0.07714122872460971
current -0.11576695965998102
italian -0.08176307854327289
audio 0.06765105778520761
donald 0.005041194233027388
mistaken 0.05584875358776613
gloating 0.04484933208335529
flat -0.04920307592009053
drinks -0.01773302437681141
forever 0.1272553422234275
medium -0.10401199080727316
lovers -0.1145947128534317
instead 0.013946658707557513
see -0.09625525025776771
lesser -0.006155658851970336
occasionally -0.14150768518447876
contentious 0.16747725026851354
helps 0.03712827305902133
possible 0.024809339507059602
piper 0.012785914946686128
printing -0.027108797295527023
taiwan 0.01672761480916629
gick 0.06575928967107425
26 -0.16058702902360394
chasing -0.08291666074232623
judgement -0.10963918404145674
developed -0.01851280643181369
body 0.034574625479591475
congenial -0.1614256501197815
thought -0.050987357030744154
slide 0.029654372144829133
builds -0.026327658783305785
smooth 0.04587815803560345
