word error
constant 0.2816300561757591
known -0.013767655787429167
how -0.41237093568817385
value 0.1916812621359903
its 0.24722452873621525
investments -0.16892451823242305
preparing 0.5995372715519696
things 0.4765101989231459
don't -0.026640341695408076
peter 0.3648905580242475
breaking 0.11117956720716587
make -0.02839979180475566
warming 0.6833285110268166
first 0.16479549790785564
suddenly -0.13083040156984715
morningstar 0.3802896300709344
his 0.13226765406325586
would -0.07532383925546476
puddings -0.055938687993258907
step 0.23466409700430507
declining 0.5881280048591335
well -0.18971577126805378
crocodile -0.10957768268701501
draw 0.06571053998257087
only 0.12701633394895206
asked -0.532702622374868
helping 0.21062051195923875
left 0.05851390376323612
business -0.15993973443178627
replaced -0.06937361126992758
able -0.17403165353992117
imagery 0.24250299592570562
reduction 0.11722785379828482
shouldn't -0.006269514560699463
alone 0.19473331736597588
land -0.031810377671466605
richard 0.23787196598401883
longer -0.6190168644354594
state 0.4563352580719847
federal 0.21116088354975238
lost -0.2398637838479949
happening 0.05367619501865978
united 0.4222323070696699
care -0.2150517825673266
called -0.3878969351450602
re-wrapped -0.07394628020806049
unafraid -0.20461535938386993
suggests 0.13612157397153907
vital 0.4056512449936169
quiet 0.2819159552171009
disease 0.4306007312928758
there -0.4291713465520037
last -0.38224530801540463
investors 0.1697391593843941
people -0.16008346279462177
notice 0.19702627770299835
1727 0.6114753842111526
longer -0.03690765156009329
exhaustion 0.34546249802035056
invade -0.482010711499346
larger 0.008592774470647213
want 0.01632933960697519
girls -0.17188170746089962
temper -0.19002773776286985
tighter 0.42475777973489065
trigger -0.06078710328272685
somewhat 0.338780765913851
over -0.5221574865382538
replied 0.4660473460089264
way -0.015391812172685537
slowly -0.19819792757835486
pole -0.14566824033977535
cars 0.19803848820246334
real -0.09325013533840337
helpful -0.2941351009578239
anthropologists 0.316226041171609
activity 0.16052418341481595
interferes 0.1831740024613171
natural 0.6670586504748843
call 0.16949646429317755
eaten 0.4723903905085432
my -0.006746701351026202
bag -0.28622419756602463
worse -0.26287803514216973
excessive 0.08773021242482881
country 0.2536528097379821
license 0.09273080309716675
comes 0.05428444345792138
compact -0.15331699644646996
showing 0.27144792700201525
western -0.08453369092165941
boston 0.3867338040817105
sense -0.04458499293986373
week -0.18028366444556693
state -0.02756589990321212
your -0.154124513874209
many 0.15507093356634544
spent 0.12423389932004425
different 0.2200218688666336
angel -0.2676398649932892
nursery 0.13376595516030382
life -0.04219905567686083
actually 0.27225204551123033
darling 0.25201534716094426
inspiration 0.23724303836744987
thaw 0.20048312085673092
job 0.3329517641445486
at 0.11275980630325855
custody 0.1385200324097301
say 0.2872704420753611
rongorongo 0.5642567276954651
finding 0.129318420237642
run 0.05481097829051135
stack 0.3795058221170089
cause -0.4503851780077306
farming -0.20130060407204364
ecology 0.04310714568549057
agreed 0.3340117993151269
walked 0.09754360788236788
going -0.01901230603698792
children 0.37667971988761334
b -0.21746328909222673
since 0.2356637697515449
getting 0.17340704713895072
underwater 0.5108591708225934
bad -0.24209415331119444
whether -0.09239654642779654
primary 0.6607791185379028
ecosystem 0.2217818396847423
issuing 0.04602131659422465
beginning 0.15291798647826282
likely 0.1631079967913589
shut -0.014178215972776353
survive 0.2302565102775892
hurry 0.4604661180599919
asking 0.07889541499013825
bones -0.06583920848078839
spacecom 0.6406308067886811
pleased 0.2962338010954664
lasting 0.27389722699072305
probably 0.09866662674803073
quivered 0.059001325349497646
frequent 0.4525169920388276
food -0.07920357778789547
severe -0.0470371398983932
engaged 0.14747745210562296
partner 0.3858753379161765
direct 0.3753596901045583
want -0.16984758629062308
pleased 0.6743301729845808
use 0.25424924630389056
has -0.40207606664794937
some 0.15115765473706932
this -0.0327340718553456
nor -0.34268445988011553
old -0.04671506377739634
aren't 0.3927717425110864
stopped 0.09205314032430573
sundials -0.056616425271925785
neptune 0.16911301816382057
vote 0.14250113445568863
did -0.12178585127117184
by -0.17076646953971183
travelers -0.11939553565126126
grimly 0.15789125968770285
