word error
those -0.0679351578588071
reptilian -0.0456203930079937
ancestors -0.10014458454173544
richly 0.006179642580125641
presenter -0.10403137654066086
phasing 0.02340905951417012
affront 0.08747449938369836
kingdom 0.021252795851424984
inside 0.08625403514004643
regime 0.12713154372961627
dependent 0.21363805493582844
now 0.05622826489633409
maison 0.018073569173398224
landfills -0.06500579416751862
circuit 0.04468644248402638
sheet 0.0350703833543736
black-and-white 0.025212731698285
art 0.08030838299519527
play -0.0005858854755111526
newcomer -0.03153579099022823
pulled 0.07668054966337008
happens -0.07882189718277557
80 0.04559209845636203
obstructive 0.03270926456088605
entire -0.0485615224941917
yours -0.0988585501909256
less -0.04567884798874703
lung 0.07036973135140927
fear 0.01150071538156934
stranglehold 0.07451367135281148
egalit‚ -0.00025208375376203906
celebrations -0.05420202923857646
rich -0.024516248292681113
blair -0.0542232414677705
altercation 0.02842642723218254
portraits -0.04575736237608867
light 0.031588501807140276
suffered -0.11081834137439728
founded -0.10948168194812277
gains 0.14288137367238168
jeremy -0.014759285942367889
equator 0.29743971772815875
pedigree 0.04938835780257764
likes 0.06248912422553357
bother 0.03059678308773732
roadshow 0.10740840856147851
oddity -0.05467064306139946
signposts 0.21614713748188125
radio 0.029261948513811906
relief 0.09912044576544693
radio 0.0008592027900875404
resent 0.17112509128840075
burnley -0.14684922993183136
rake -0.06908026046079138
whitelaw -0.023305906009846847
100m -0.009576572672180511
republican -0.005961496415345574
said -0.051151120804967976
inflation-fighting 0.2896415435749552
washed 0.052133419915385865
ralph 0.009504473727682372
bondage 0.09887960229230966
minimising 0.27175430888715
viewing -0.06308649933856467
cynically 0.02066501359576764
issps 0.08560396860475125
treats 0.15883129349221353
drivers 0.053826382464688766
lake 0.021278425241294113
no -0.0419086818276725
huge 0.007923003818307614
ear -0.04351067996543387
contend 0.009882943137832306
as -0.055354282018710455
global -0.1278410800125288
place -0.02620069782864727
sceptical -0.037789212296838334
earnings 0.08432687430278114
becoming -0.04064451838317125
reform 0.035847286005382964
bird -0.0865415632724762
busy -0.12346593290567398
tried -0.018066867149394483
isabela -0.06068567348563152
retention 0.05089732389087259
school -0.12719738647103038
icon 0.027825908978348204
sandpaper 0.15313098838795786
banged -0.02864973619580269
chortling 0.013233444774928299
owed -0.13733315467834473
demons -0.09022619283717612
been -0.029724691077517365
arrives -0.19075519300025442
chiefs -0.11323652124923209
lukewarm -0.0199333094060421
automatically 0.4083633131307105
arabic -0.06688161421081294
preoccupied 0.0811230851256329
guaranteed 0.049412222012229584
overall -0.06338791484418123
living -0.0718232612894929
hawaii -0.1174241796783779
anticipated 0.05533418788210205
customer -0.0006773355214491905
reminiscing -0.05016593343537787
' -0.08537627214735205
mini 0.06050045917863431
skid -0.0015232103026431576
22 -0.11220288276672363
influenced -0.1312042772769928
balances 0.09031335685564126
snails -0.015826381095077682
concept -0.07567881155705108
integrated -0.14072853326797485
harbours 0.0595689853248389
ovens -0.04270583763718605
