word error
rages -0.12609585024622313
dreariness -0.05190344379972808
associate -0.049876673935138546
permanently -0.12626615166664124
counsellors 0.02515732993828229
recorded 0.2170134008313286
swedish -0.006757965943240053
non-school 0.2652214616595496
vomit -0.025342675819832412
unremarkable 0.07354751094086553
topical 7.368896069677444e-05
blow 0.009040147066116333
original -0.026205420443789346
sixties -0.04683979614343656
slightly -0.03760591186832292
1972 0.0158461432438496
violence -0.03622902779398819
worshippers 0.027590378483802275
shove 0.10763127068628897
ten -0.05833833582017461
revelation -0.020521267854347436
reminder -0.05551872263725846
reoffend -0.07790349012446268
would -0.09068065509119096
shape -0.061079561710357666
tackle -0.08027103543281555
torture -0.056396437687323
until -0.0662336957657919
beside 0.04073738761234524
alteration -0.008005106916923785
hoping -0.10320571183504228
monitored -0.033909446352338314
historical -0.10855162143707275
classics 0.10029337208702732
! -0.01914594350677923
trouble -0.02189195204862726
college 0.048086566825844015
pm 0.07699088474716273
20bn 0.07095664717416167
any -0.013400975396510272
thomas -0.1270645260810852
32 -0.1286718721439295
humane -0.0206546309825114
progressed 0.034872178248907815
cracking -0.12134324759244919
among -0.07213939484472845
displays -0.12261365221781566
14 0.08082038245122306
gate -0.06323751283642733
scores 0.05599952451833645
fading -0.0377299040555954
fed -0.0021674759475260735
wristwatch -0.1331726461648941
brave -0.06105693429708481
walter -0.07807198976293023
practice 0.0919961807010146
brew -0.06128968671475255
exploiting 0.08852245946993856
snatch -0.09072522819042206
religion -0.05417002975508533
maha 0.028927438708641645
chew -0.038389190269315476
cultures 0.07515527954638623
arrival -0.151058132566589
signature -0.01874222233891487
chatting -0.10603627562522888
combined 0.002864449062862283
produces 0.14050962412030865
kings -0.12537933646312724
metre -0.0290373645718486
economists -0.06681858748197556
cooing -0.025070747322261097
unaffected 0.03416069376393904
acquis -0.0998552289095879
delights -0.008321536234400219
easy 0.02744665121257761
before 0.014819353597578619
survey 0.023353141116073138
began -0.020114211714651636
cooper -0.009091664536608715
course 0.03582837550908749
asthmatic 0.06995962564191954
burj 0.05664469512457267
shortcomings -0.10160089657221638
suites -0.11355293505499696
daily -0.03579371123659173
abolition 0.1743220279634571
silly -0.10093619674444199
heathrow -0.07329274926282789
distaste 0.08480170821030422
princess -0.03498825810966956
theories 0.09167779829004877
ever 0.03754354661142288
theirs -0.03962171805411864
defining -0.0408760314738309
under -0.02478133096587254
mating -0.06090026885831727
networks -0.09988702656403724
dynamics -0.019458589099702384
mid-eighties 0.14297407306767249
chosen -0.08868222255584611
immigrants -0.013198232400506105
foods -0.04240766446946206
after 0.0028857945812421834
bpf 0.22415449540409113
gilmore -0.1304873217327231
moronic 0.12595691195503533
pencil -0.032778312456943445
2000 0.1056373762654868
articulated 0.059849183045016685
smashed -0.07199319636742321
closed 0.0357343311740896
opposition 0.031078074685414056
guerillas -0.05843845298307541
closure -0.1666769075926299
man -0.05365855653764784
gaudy 0.20321887976546726
middle-aged 0.1820011293052365
boot -0.07584979385137558
traditions -0.01323273103715579
yards 0.025587712501617538
halifax -0.022238781866596512
stockings 0.031120728296192154
worked -0.07751960093463936
inevitability -0.004095528482830152
aerobic 0.0749834124174085
side -0.03381563474685956
early -0.06177944714148446
advert -0.03284989988280586
justified 0.08490116329574945
beeson 0.23949184656389938
ruling -0.15063366293907166
faces -0.09032037249738367
concession 0.10406710798924235
inevitable -0.011282396201477224
thundering 0.0034838000857407014
misleading 0.05485744462769196
february -0.14933704455857089
butchery 0.00022339364161519382
subtler 0.12199086973170964
designed 0.07742444418550311
monday 0.0024390356600950264
islamic 0.026013826856116987
extensive -0.0806340135950774
corporate 0.10301876209082031
fragrance -0.12954182922840118
margaret -0.006554396055270709
cardboard 0.06866465401332938
groupies -0.05301447117209505
