word error
constant -0.14901673629911177
known -0.08472140107856999
how 0.13147836132123222
value 0.16692097513083914
its -0.10301633352172021
investments 0.4720291159217115
preparing 0.04680076858427962
things -0.09067733609772444
don't 0.22349164218427944
peter 0.3177570959520062
breaking 0.20123904116029562
make -0.114229854196467
warming -0.07070313542108236
first 0.15803887441601203
suddenly 0.2158896889573546
morningstar -0.10773021971648516
his -0.011462897326065008
would -0.21918482158942373
puddings -0.10753259476766186
step -0.1130502614267615
declining -0.2788734889114776
well -0.16430973566240992
crocodile 0.1896126452332394
draw 0.1925143880553628
only -0.06289709936828317
asked 0.2193933707197716
helping 0.09992535993595447
left 0.2086673769181142
business 0.548922173036152
replaced 0.7851015768930266
able -0.5908822274761566
imagery 0.7962427996029197
reduction 0.03915216918656361
shouldn't 0.007292186212832619
alone -0.21408082607200862
land 0.05004652252255973
richard -0.0072932667218866265
longer 0.24894773544524287
state -0.017203214587365068
federal 0.17439416894190557
lost -0.290473585827316
happening 0.10085352614564436
united 0.16293239570691298
care -0.11192039166617934
called -0.060570659277004224
re-wrapped 0.14477163258085923
unafraid -0.31749986273868197
suggests 0.29083971178711127
vital 0.22253954040239735
quiet 0.023133710488649123
disease 0.10251645176522667
there 0.05481227421004853
last 0.29245920353350185
investors 0.09921281876584542
people -0.018974412150407516
notice 0.2646306884501495
1727 -0.18924281271925086
longer -0.25609082771684555
exhaustion 0.13374450444080865
invade 0.09335738365523352
larger 0.3808258552075366
want -0.9782449790996057
girls -0.2268754114658521
temper 0.8268831205941098
tighter 0.44441956573757724
trigger 0.07748635578864438
somewhat 0.3193158475284268
over -0.07345744006170893
replied 0.5166200591690344
way 0.6254216608427987
slowly -0.3193960842680257
pole 0.1453641485032764
cars -0.1285243827632095
real -0.7460047032847928
helpful -0.148862661114368
anthropologists 1.26506594920382
activity -0.13506247463604992
interferes 0.7494816372930586
natural -0.13251458276882822
call 0.06615565215696509
eaten 0.2936267217437398
my -0.06314223063566476
bag -0.12419353319491899
worse 0.2463045361204609
excessive 0.19904618268864843
country 0.24395239805394023
license 0.44558026807429973
comes -0.7031532685979166
compact 0.01393158468346728
showing -0.06394974408034049
western 0.22331995225328344
