word error
vampire -0.06585311794914178
attended -0.08977044186277769
fillmore 0.10286792551538587
analytical 0.03364147891558486
vietnamese 0.09701331057270568
misjudged 0.13971018621999176
16 -0.10575610396699735
cheat -0.02298111959940885
wonders -0.040133378483235976
aligned -0.02794046343917761
today -0.13459964040253497
do -0.13694411697234124
keep -0.026071017755463652
desperate -0.020581947661978767
smith -0.04376115299490849
entertainingly 0.1163014909188782
close -0.12827932415093696
him -0.12366796477524712
accounting 0.06187473829005574
stetson -0.055121553967868914
earnestness 0.2007842524847836
lousy -0.06983769937806858
keeping 0.059929327091962026
tense -0.13707660188983634
music -0.12972710707599555
superficial 0.12876317263831205
simpsons 0.04422165873037562
intend -0.1723785929464608
case -0.10891723657497082
twin -0.08190895785217461
tehran -0.03518677883357346
home -0.031746848808202804
william -0.03682311233521535
combined 0.032829403670581736
alford 0.031629846961389846
advocated 0.12674508708319887
wit -0.04506472877790717
footage 0.12285220612341718
unprofitable 0.14942635658187292
more -0.06654248190350194
everyone -0.11429185936942553
swiss 0.12441265448923639
wedding -0.05014421398262103
sincere 0.01603524753357491
particularly -0.010577411998210606
million 0.026888874792242307
1908 0.0015570281164876687
ants -0.08072842974615882
praise -0.002565316731991535
snickers -0.0773431222018082
involvement 0.006453211424324257
right -0.0754020444983668
germain -0.023015581553086223
doofus-on-the-loose 0.33603765817213394
served -0.0340058886842326
able -0.10173435644888604
turning -0.0010021589726952052
baldwin -0.00956170088641456
excelsior 0.2355068784858227
puritans 0.01261769992146497
e.g -0.0868226685090406
four -0.12162017086049516
raise -0.11946412675769397
managing 0.02780125026948252
conflicted 0.05513484556898318
clearly -0.09121357303146793
excessive 0.1704740828554096
realistic -0.006449017665146106
fall -0.1337911957439243
for-fans 0.2623592519246103
doctrine 0.10854223696218762
fusion 0.007893700780671253
father-in-law 0.14409204660222075
votes -0.08253634177437649
sir -0.09154785277977476
simmons 0.0939105104240871
prove -0.19724671116211728
cliff -0.019144611759448454
zone -0.04329547252492097
via -0.14842695425313435
anticipated 0.029749077656981426
del -0.11257913526613396
document 0.032957128407677116
cairo -0.16261946259627574
cartwright 0.055604254061721065
studied -0.07290546560823935
ages -0.03797498006281462
effectively 0.018663009456364094
sisterly 0.04062550059006931
staggeringly 0.08681860802563318
minutely 0.1150974353615696
lowbrow 0.03219901952085932
jump -0.1403192606605196
insanely 0.16644354083151547
suck -0.08726199386476619
exasperating 0.20239512016731082
interesting 0.04522434012726459
corporate -0.04794883426552221
uplifting -0.023924247665183362
drink -0.06757210302389738
made -0.04982978167826668
creature -0.021413219968915154
while -0.06037376062939831
heartwarming 0.11431393674009027
eye-popping 0.1406234381885929
followers 0.09093357671431007
actor 0.04113328799822705
release -0.07329816351145711
meara -0.061991773037153086
attorney -0.08962723954579752
knew -0.13495551753669996
age -0.06683326584371779
perabo -0.02367451184649158
escort -0.0858734298516119
hours -0.14215722122991142
cocky -0.1891206387072668
teens -0.0018597303397042408
theatre -0.04973772357730885
weaker -0.07570574571491169
downright 0.0765805223021917
conservative 0.0780521408876417
readers 0.013865645184404196
manuscript -0.13063330651970653
moments 0.06844577942405916
half-naked -0.09088405920896336
tout -0.10602447512118678
compound 0.00462171093844671
maintained -0.05499269608082347
unusually 0.037582282301068054
badly 0.03821358870602595
not -0.11650029074322349
scooby 0.052644263064885066
decent 0.06941935637979124
bread 0.018002172882947948
huxley -0.00022601167738464656
conscious -0.03700157431869763
groaner 0.005367715828593439
sent -0.049606163314658
grubbing 0.02087297207539282
existing 0.07921612814695
shepley 0.013651330528702488
1945 -0.1253792751574464
appearances 0.003779333822240327
pushes 0.14581250449528382
introduction 0.190684304787879
committed 0.11725989462975112
preamble -0.03360822583534473
films -0.11075052476111648
pacifist 0.07186008810001057
laugh -0.0497470515808362
universities -0.05134466322163486
captain -0.02912528396167724
unexpectedly 0.09427648772467012
talking -0.07656823564125473
stupid -0.04361316368912255
exiled -0.060063587324179116
cooler 0.05633465872580065
dot -0.06517703752396375
pieces -0.0702942334502043
anti-semitism 0.10042866338381523
invited 0.14248998735485896
tis 0.04146256571554244
1964 0.11078302065625731
eve -0.125005480151372
become -0.06232851210197374
unprofitable 0.1772981739322605
lushly -0.06646586278734304
patriots 0.04361873836408911
feature -0.005606014432403161
