word error
those 0.026992500425340276
reptilian -0.009925582852119058
ancestors -0.03868177227484874
richly 0.04216228807583834
presenter 0.05788806539315444
phasing -0.008068016133247275
affront 0.12632310189879858
kingdom -0.04241549557982347
inside -0.017233256264265646
regime -0.06576208770275116
dependent -0.00736644981890662
now -0.005814672471621096
maison 0.014964494185569964
landfills 0.05362789504803145
circuit 0.012517824960060625
sheet -0.07705379277467728
black-and-white 0.060792149832615494
art 0.04992572678041546
play -0.03837509825825691
newcomer -0.0586148239672184
pulled 0.012947081850889407
happens 0.021045528567181185
80 -0.008146184663742015
obstructive 0.14021942876756957
entire -0.03340724580563031
yours -0.008963075466454029
less -0.038643127230464286
lung -0.010932855308055878
fear -0.018436234720327238
stranglehold 0.2356001993354697
egalit‚ -0.02484332464444331
celebrations 0.1708642992262657
rich -0.10447737421744908
blair -0.012585784948346758
altercation 0.164143415621649
portraits 0.040873878563825905
light -0.0567585663153575
suffered -0.10830743458026494
founded -0.020353732200769276
gains 0.10096853744620696
jeremy -0.02862151931875791
equator 0.0005068682516232541
pedigree -0.06567072715514745
likes -0.01836116397992158
bother 0.007432518192590814
roadshow -0.08128633197301473
oddity 0.04972630978012696
signposts 0.07410563148844701
radio -0.01435936399419762
relief 0.08992561741740021
radio 0.0026680848685934414
resent -0.0630437582731247
burnley -0.025441893782371133
rake -0.02328348532319069
whitelaw 0.0034380164156612297
100m 0.023065580580479056
republican 0.08302603339155515
said 0.03956859669699149
inflation-fighting 0.3835312269437008
washed -0.08079489116740024
ralph 0.06313728008610317
bondage 0.031106562282030403
minimising 0.012087521071617424
viewing -0.03468808378928746
cynically 0.09170241978688118
issps 0.031104368850206718
treats 0.04093631010693618
drivers -0.05995311435216512
lake 0.014029902071715932
no -0.038587990769791226
huge 0.031047627817661985
ear -0.08575089919006723
contend -0.10010339014041117
as -0.08542277575335865
global -0.020749548784433264
place -0.11511803996068072
sceptical 0.05613063887143746
earnings 0.041004257037853584
becoming -0.052859602066186756
reform -0.07616948336362839
bird 0.011949206702411175
busy -0.08927695453166962
tried -0.031960134437450986
isabela -0.08076625451063499
retention -0.015711584375200108
school -0.019255460821866344
icon -0.037244979960796155
sandpaper 0.041831957701689154
banged -0.006570628247199912
chortling -0.004606369023139656
owed -0.12047409858459081
demons -0.013325440100370307
been -0.02665935062943283
arrives -0.05035571601146306
chiefs -0.06988052641734098
lukewarm 0.008873743602098565
automatically 0.03287305109775984
arabic -0.04876978466143975
preoccupied -0.008545166215835471
guaranteed 0.05746612783807975
overall -0.03027540665024366
living -0.009587963613180012
hawaii -0.033567453137575046
anticipated 0.04890750434536201
customer 0.13110135447902557
reminiscing 0.06997130238092863
' -0.06084766365709281
mini -0.030254211276769638
skid -0.02997910976409912
22 -0.04856084659695625
influenced 0.13664149445218918
balances -0.020220840684114356
snails -0.029288341028568067
concept -0.023484399876533408
integrated 0.15216847394521424
harbours 0.06947417652759799
ovens -0.06501312248217753
rages 0.009008926267807305
dreariness 0.016791412463554978
associate -0.0026460847793481207
permanently -0.15949483215808868
counsellors 0.068461479475865
recorded 0.044718077071966275
swedish -0.07340742341983011
non-school -0.03379964217161521
vomit 0.02218057954540619
unremarkable 0.06766147032762185
topical 0.07845911003935796
blow -0.0520724393427372
original 0.03636985550239216
sixties -0.035225232123819165
slightly 0.03134173262632371
1972 0.012861144394637685
violence -0.05909759245621852
worshippers 0.034830504025404274
shove -0.03306002542376518
ten -0.09031905233860016
revelation 0.11331224537048587
reminder 0.008886365745312125
reoffend -0.0687822013711318
would -0.03372703177555428
shape 0.04116936113971931
tackle 0.042619518267038546
torture 0.09241816394317609
until -0.03669537109060165
beside 0.059108105416481316
alteration 0.12743275497968384
hoping -0.03853825919139079
monitored -0.06014878675341606
historical 0.033208316717392355
classics 0.07560824036884767
! -0.09414081551737097
trouble -0.06026130587190063
college 0.025661423643175363
pm 0.027540344076278887
20bn 0.07253910839939728
any -0.07349587900516315
thomas -0.060186199843883514
32 -0.1005970761179924
humane 0.027124329064136893
progressed -0.030590987167297263
cracking -0.031919833941337385
among -0.02135017721189393
displays 0.01113441299933654
14 -0.03588585030191983
gate -0.09488178044557571
scores -0.020674966275691986
fading 0.13322517142081872
fed -0.11512959003448486
wristwatch -0.04199803601472804
brave -0.022869329804029212
walter -0.03179500022759804
practice 0.006101396794502556
brew -0.049512144178152084
exploiting 0.314160695944268
snatch -0.019372783601284027
religion 0.11676075691596056
maha 0.07798841051184215
chew -0.04409568011760712
cultures -0.0292897119353979
arrival -0.11204728331321324
signature 0.009939721379524619
chatting -0.04656278036343745
combined 0.08918335900092736
produces -0.025825533920373664
kings -0.013928721061883826
metre -0.062301051540252485
economists 0.04645656068355611
cooing -0.10677732374423589
unaffected 0.08944879863888791
acquis 0.32482083046283483
delights 0.03688623918554722
easy -0.030954642555652518
before -0.07902413306754476
survey -0.11703672801327503
began -0.0670508283835191
cooper -0.04264514587628536
course -0.05467961478902638
asthmatic 0.04618920624638215
burj -0.024725561073193174
shortcomings -0.04079975474339265
suites 0.059665243595074385
daily -0.004078478671801396
abolition 0.14313725647158348
silly -0.006475938818393607
heathrow 0.07690719687021697
distaste 0.0690460117199482
princess 0.03627666070038438
theories 0.03935472753185493
ever -0.019538270469222747
theirs 0.029895265252353292
defining 0.05322718333739501
under -0.06626392019428176
mating 0.02418531420139168
networks 0.010402989502136528
dynamics 0.009949347529655844
mid-eighties 0.12325837262547934
chosen -0.04913108643048848
immigrants 0.1429112957647214
foods -0.033571357241807834
after -0.08132913956034038
bpf 0.05358237897356352
gilmore -0.03690343483900413
moronic -0.11848114278071965
pencil -0.05002505822568877
2000 -0.06814665347337723
articulated -0.04414025388467006
smashed 0.01706292413366147
closed 0.11484718602946681
opposition 0.019616683960979833
guerillas 0.12238894422084859
closure -0.00732648066985301
man -0.10083589600956339
gaudy -0.06776920992594498
middle-aged 0.051485182574162125
boot -0.05296982452273369
traditions -0.10038739289992894
yards -0.049637538118240156
