word error
constant -0.20730311274528504
known 0.0573162615299225
how -0.20676642656326294
value 0.020914827287197124
its -0.27887303233146665
investments 0.5224454402923585
preparing -0.017696514725685064
things -0.2545247137546539
don't -0.15601439476013185
peter 0.18713287711143495
breaking 0.11422566697001457
make -0.18196218729019167
warming 0.34965775907039653
first 0.12955914318561546
suddenly -0.080099818110466
morningstar -0.28232215642929076
his 0.17293290078639978
would -0.19336660504341124
puddings -0.26642173528671265
step -0.07922133207321166
declining 0.06124653816223144
well 0.07637498974800105
crocodile 0.012441700696945224
draw -0.037003505229949954
only -0.17560668389002482
asked -0.15729207992553712
helping 0.024575890600681306
left -0.1367563635110855
business 0.05485916733741761
replaced 0.2672554314136505
able -0.2799449324607849
imagery 0.0464790403842926
reduction 0.17890656739473343
shouldn't 0.10739744007587432
alone -0.08627761006355286
land -0.04066289067268372
richard -0.04356980919837952
longer -0.2576449513435364
state -0.20362789630889894
federal -0.04397723376750945
lost -0.022669804096221935
happening 0.10819845795631411
united 0.06960839033126842
care 0.057999312877655085
called 0.07060913741588598
re-wrapped 0.08021696805953982
unafraid 0.1672166705131531
suggests 0.36343861520290377
vital 0.06595377624034887
quiet 0.10091345012187958
disease 0.06674032583832741
there -0.16347478628158568
last 0.30679772694905594
investors -0.05243460536003114
people 0.12099215984344483
notice -0.14872678518295288
1727 -0.1368771493434906
longer -0.0805625170469284
exhaustion 0.2325832933187485
invade -0.1426963746547699
larger 0.26914099752902987
want -0.06406756937503816
girls -0.13305211067199707
temper 0.09205222725868226
tighter -0.05546370744705201
trigger -0.08081105947494507
somewhat 0.12290786951780325
over -0.12919858495394387
replied -0.2994032323360443
way -0.06780762374401086
slowly 0.08672398403286938
pole 0.2276294782757759
cars -0.12634976506233214
real 0.03694382607936858
helpful 0.023587843775749212
anthropologists 0.6713557437062263
activity -0.17191144227981567
interferes -0.23833208680152893
natural 0.03779986004034683
call -0.12571058869361879
eaten 0.42005987465381633
my 0.0926736757159233
bag -0.1540685474872589
worse -0.04134156703948974
excessive -0.06412843167781829
country 0.25542535781860354
license 0.04048922806978226
comes -0.07298669815063477
compact 0.1714993715286256
showing 0.10031685233116155
western -0.20958585739135743
boston 0.0254991665482521
sense -0.0393729031085968
week -0.16715170741081237
state -0.15641481876373292
your -0.10695106387138367
many 0.10353533625602723
spent -0.04020863175392151
different 0.26838290492693584
angel -0.0688227355480194
nursery 0.0032425254583358654
life -0.05308674573898314
actually 0.12824788838624954
darling 0.25951197147369387
inspiration 0.30998797714710247
thaw -0.031902933120727534
job 0.07909976094961166
at -0.038046583202150236
custody 0.22908797264099123
say -0.10846773386001587
rongorongo -0.1419808804988861
finding 0.022646066546440136
run -0.020464918017387396
stack -0.11728128790855408
cause -0.016401135921478266
farming 0.12966584861278535
ecology 0.11206349581480027
agreed 0.12323634922504426
walked -0.22611939907073975
going 0.106639364361763
children 0.14537986218929289
b -0.024506431818008434
since -0.26457704305648805
getting -0.3342858850955963
underwater -0.027106928825378407
bad 0.0251045823097229
whether -0.25874580144882203
primary -0.015668851137161266
ecosystem 0.17079431116580962
issuing -0.07373065054416655
beginning -0.2451003074645996
likely 0.08392003476619722
shut 0.14952945560216904
survive 0.2458274781703949
hurry 0.4848173201084137
asking -0.20840448141098022
bones 0.008356651663780218
spacecom 0.514300286769867
pleased 0.010922545194625877
lasting 0.0006618350744247437
probably 0.2719864726066589
quivered 0.056885734200477656
frequent -0.2321218848228454
food 0.12310618907213211
severe 0.14912447333335876
engaged -0.022508761286735533
partner -0.17150352001190186
direct -0.07306839227676393
want 0.1074110299348831
pleased 0.24229687601327898
use 0.032158419489860535
has -0.04772634591375076
some 0.1120907604694367
this 0.0326927372387478
nor -0.02305058017373085
old 0.1483397513628006
aren't -0.0691472589969635
stopped 0.43006667047739033
sundials 0.1484974563121796
neptune -0.05406224131584167
vote 0.4300712659955025
did -0.0988947033882141
by -0.04714311971550901
travelers -0.14719578027725214
grimly 0.11777509003877645
his -0.02834955573081975
mistake 0.025847941637039185
won 0.1521484375
previously -0.16048107147216797
blood -0.19268198013305665
if -0.17347360849380491
faces 0.04518619477748871
inch -0.09917026162147521
campaign -0.3512176513671875
confident 0.13427858501672746
closed 0.14495607018470763
described 0.07847940325736999
california 0.2998294308781624
predator 0.051006782054901126
rights 0.029978573322296254
risk 0.06260709166526796
contact 0.07824666500091565
faced -0.12856305539608
mostly 0.019382665306329726
flops -0.14965541362762452
react 0.15973418951034557
speaker 0.09446462094783784
floor -0.1864953577518463
patches 0.03937717080116271
silence 0.06209762990474704
survive 0.043500107526779186
bill 0.003326843678951266
carved -0.1079376339912414
betting 0.661221306025982
law -0.08337161540985108
within -0.108914116024971
players -0.09672855138778685
bug -0.027102148532867437
thought -0.0011657088994979914
designed -0.03278735727071762
sense -0.19610292911529542
have -0.2555264878273011
ago -0.1888013154268265
discovered -0.20813091993331914
catch -0.16076629757881164
announcing -0.2965011656284332
on -0.017094403803348562
turned 0.04417017102241516
twist 0.09835714548826219
officials 0.305603152513504
girl's 0.09552355706691742
refuse -0.17225573658943177
island 0.12585376203060156
drinking 0.41698354482650757
life -0.03007458448410033
fold 0.11099504232406615
synthesize -0.29324803948402406
eventually 0.15585222393274306
about 0.1170837253332138
day -0.13028931220372517
dig 0.10402003675699234
prison -0.1435939610004425
interest 0.12226353883743285
money 0.09054995576540631
forbidding 0.33660957068204883
light 0.47820260748267174
gene 0.14144921600818633
ever -0.4289719581604004
multiple 0.18809879869222643
overpopulation 0.022760801017284393
sent 0.1294039696455002
boston -0.3070151567459106
to -0.1458538538143958
smaller -0.11441150903701783
functions -0.06879614591598511
oncoming 0.31964660882949836
ability 0.029920269548892972
mr 0.22666091322898863
altogether 0.5122887074947358
air -0.09327132999897003
green -0.199350768327713
opening 0.1562819004058838
strenuous 0.14674958884716033
lighthouse -0.0833254873752594
lost 0.005627471208572377
hotel -0.161026793718338
become -0.4215519666671753
senate -0.13088973462581635
