word error
those -0.007610806619579143
reptilian -0.05956299602985382
ancestors 0.5819262828677892
richly 0.0005354642868042048
presenter -0.12312844395637512
phasing -0.03547891601920128
affront 0.016520725563168526
kingdom 0.16436372194439172
inside 0.03932677472808531
regime -0.0987933874130249
dependent -0.017285335560639686
now -0.012865673005580905
maison -0.024120118468999863
landfills -0.042014867067337036
circuit -0.1408645361661911
sheet -0.05459900200366974
black-and-white -0.10140649229288101
art -0.013781706350190284
play 0.04588064730167389
newcomer -0.02089821733534336
pulled -0.027207983657717705
happens -0.053529173135757446
80 0.07310236655175686
obstructive -0.04193499684333801
entire -0.022988460063934325
yours 0.1444917142391205
less 0.028928867662730423
lung -0.04160890728235245
fear -0.03470783308148384
stranglehold 0.38732081521302464
egalit‚ -0.11893033236265182
celebrations 0.017346850037574774
rich 0.013976667324701958
blair -0.022719972227749075
altercation 0.2145418168976903
portraits -0.07409384846687317
light 0.08557478800415994
suffered -0.09269361197948456
founded -0.05201509967446327
gains -0.03771249204874039
jeremy 0.337945481389761
equator -0.05019565671682358
pedigree 0.05238854140043259
likes 0.03193406756967306
bother -0.12139688432216644
roadshow 0.005963715724647045
oddity -0.049886323511600494
signposts -0.012222583405673504
radio 0.01394560717874102
relief 0.05168930745373171
radio 0.01549367391400866
resent -0.10124388337135315
burnley -0.03890156000852585
rake -0.05223178490996361
whitelaw 0.023702828213572502
100m -0.031224137172102928
republican 0.05766921766102314
said -0.01935323955965977
inflation-fighting -0.0624367780983448
washed -0.07645556330680847
ralph 0.005737380124628544
bondage -0.032130420207977295
minimising 0.054935529828071594
viewing 0.00951708946377039
cynically -0.028698628768324852
issps -0.04307125508785248
treats 0.002874263795092702
drivers 0.04206349477171898
lake -0.1275075525045395
no -0.031054913429986862
huge -0.04839953035116196
ear -0.001933286665007472
contend -0.034434329718351364
as -0.04122574373762659
global 0.020800003036856654
place -0.01065752971030417
sceptical 0.1355309726515164
earnings -0.001704695401713252
becoming -0.02231335341930389
reform 0.22652129344642163
bird -0.06428946554660797
busy -0.051897525787353516
tried 0.05381355702877047
isabela 0.009493452496826649
retention 0.04663364986578625
school -0.024227890607557805
icon 0.024185510352253914
sandpaper -0.09012823551893234
banged -0.02583395130932331
chortling -0.03197004273533821
owed -0.054552629590034485
demons 0.03912007063627243
been -0.04447618104234526
arrives -0.038153667002916336
chiefs -0.1175294741988182
lukewarm 0.30971784293651583
automatically 0.32174752801656725
arabic 0.01989544034004212
preoccupied 0.15303307101130487
guaranteed 0.35972567796707156
overall -0.12555311620235443
living 0.06172006107866764
hawaii -0.09928535670042038
anticipated 0.030437959730625158
customer -0.019300954416394234
reminiscing -0.03714790940284729
' 0.0671702906828035
mini 0.07487483024597169
skid -0.03797304630279541
22 -0.012508581392467022
influenced 0.2240721870213747
balances 0.3569758512079716
snails -0.02604179978370666
concept -0.039143748581409454
integrated 0.5065005928277969
harbours 0.07285375148057938
ovens -0.050243981182575226
rages 0.18634266760200263
dreariness -0.12205947190523148
associate -0.001946271955966944
permanently -0.0011396564077585936
counsellors -0.028529968112707138
recorded -0.06276597082614899
swedish -0.10629542171955109
non-school 0.08716641813516618
vomit -0.0105153089761734
unremarkable 0.47550552487373354
topical -0.0867135152220726
blow -0.03607079014182091
original 0.06637193179792829
sixties -0.020336197689175606
slightly 0.07003062324864523
1972 -0.08003584295511246
violence 0.016824899613857275
worshippers -0.02251964621245861
shove -0.015698174014687538
ten -0.08556271344423294
revelation 0.00689722690731287
reminder -0.024654267355799675
reoffend 0.3019809812307358
would -0.032577732715704674
shape -0.04637646675109863
tackle 0.03644298017024994
torture 0.02807566709816456
until 0.081832075715065
beside 0.00016528856940567493
alteration -0.07932929694652557
hoping -0.023616887629032135
monitored -0.004239202477037907
historical -0.06871293485164642
classics 0.1080149531364441
! 0.0028741610737947412
trouble 0.020294154834534436
college -0.14229817688465118
pm -0.0675758495926857
20bn -0.03150076046586037
any -0.04106875360012054
thomas -0.014047547243535519
32 -0.02703792415559292
humane 0.12359476871788502
progressed -0.080990731716156
cracking -0.08809841424226761
among -0.028203061719735464
displays 0.0999791443347931
14 -0.0840613842010498
gate 0.12493170499801637
scores 0.10459850430488588
fading 0.38767290357500317
fed -0.09018535912036896
wristwatch -0.00297999638132751
brave -0.11010169237852097
walter -0.10683409869670868
practice -0.12985660135746002
brew -0.04311927407979965
exploiting 0.35748070627450945
snatch -0.042570561170578
religion 0.005039234645664692
maha 0.12236103713512421
chew -0.1303836554288864
cultures -0.05702941119670868
arrival -0.06378298252820969
signature -0.10606329888105392
chatting -0.04279441386461258
combined -0.1129499077796936
produces -0.07685840874910355
kings 0.039505465328693395
metre -0.06738387793302536
economists 0.29684426784515383
cooing -0.047037940472364426
unaffected 0.02090860716998577
