word error
those -0.03392347449606115
reptilian -0.19485284388065338
ancestors 0.8572467923164367
richly -0.12866417467594146
presenter 0.030944840982556343
phasing -0.03077399544417858
affront -0.01753460429608822
kingdom -0.0294799417257309
inside -0.11355055698326656
regime 0.04807180166244507
dependent -0.04488261391719181
now -0.19175076782703399
maison 0.07200940698385239
landfills 0.0866478979587555
circuit 0.04263892024755478
sheet 0.17362092435359955
black-and-white -0.033930256962776184
art 0.06383558314825809
play 0.0626048482209444
newcomer -0.2112998515367508
pulled -0.040260329842567444
happens -0.18632972240447998
80 0.04045980274677277
obstructive 0.08439713716506958
entire 0.013499277606606484
yours 0.1274381622672081
less 0.20560080849606058
lung -0.1751798689365387
fear 0.03557564318180084
stranglehold 0.21600531935691836
egalit‚ 0.14545200765132904
celebrations -0.06440187394618987
rich 0.12330826769272488
blair 0.04896588398045615
altercation 0.15852502435445787
portraits -0.2626381516456604
light 0.0353002966940403
suffered 0.09602858126163483
founded -0.1436789333820343
gains -0.1683296114206314
jeremy 0.43968395292758944
equator 0.09230878949165344
pedigree 0.08850713074207306
likes -0.10967751502990722
bother -0.22585447132587433
roadshow 0.12983302772045135
oddity 0.011139141395688057
signposts -0.11044419556856155
radio 0.004841921561294121
relief -0.23403781255086262
radio 0.08287832484477095
resent -0.11748260259628296
burnley -0.0025558676570653915
rake -0.026675229892134666
whitelaw -0.046999700367450714
100m -0.0857430100440979
republican 0.04568084605038166
said -0.05874206008864384
inflation-fighting -0.037629902362823486
washed -0.07128920406103134
ralph 0.0238113421946764
bondage -0.2506924569606781
minimising -0.08141080290079117
viewing -0.03630279004573822
cynically -0.06166321039199829
issps -0.24696232378482819
treats 0.04459318518638611
drivers -0.06517385542392731
lake -0.1399100422859192
no -0.006276158048283487
huge 0.01717412658035755
ear -0.20026998221874237
contend 0.012335116043686867
as -0.030206525024581467
global -0.0290712833404541
place 0.18652452585243043
sceptical 0.08397612025340398
earnings 0.03078370727598667
becoming 0.0987792044878006
reform 0.14157154858112336
bird -0.03429381549358368
busy -0.007639693096280098
tried 0.14851319126784804
isabela -0.08051153272390366
retention -0.11172809799512226
school -0.020230818030081303
icon 0.10913114249706268
sandpaper -0.02490180917084217
banged -0.012367943301796913
chortling 0.007683299481868744
owed -0.11945118010044098
demons -0.11461709439754486
been -0.1356589791895468
arrives -0.2647038400173187
chiefs 0.12408213317394257
lukewarm 0.4547186061739922
automatically 0.3813971817493439
arabic -0.01505278199911117
preoccupied 0.17658549435436727
guaranteed 0.39716000072658064
overall -0.20242415368556976
living -0.05701506048440933
hawaii 0.1162620484828949
anticipated 0.1278895366936922
customer 0.08285016566514969
reminiscing 0.01897181011736393
' 0.041731916774402966
mini 0.15278828591108323
skid 0.11646486818790436
22 -0.1553080528974533
influenced 0.1217049852013588
balances 0.5136744022369385
snails 0.19377728402614594
concept -0.07332918792963028
integrated 0.5317869320511818
harbours -0.2746164798736572
ovens -0.09031900763511658
rages 0.3456802785396576
dreariness 0.1702178418636322
associate -0.16914510130882263
permanently 0.10215379297733307
counsellors 0.08384400606155396
recorded -0.09107634425163269
swedish -0.2832399606704712
non-school -0.020838919281959523
vomit -0.05268383681774139
unremarkable 0.4090556088835001
topical -0.18216867744922638
blow -0.14156021177768707
original 0.27359598047203487
sixties -0.2645849287509918
slightly 0.0021837140832628443
1972 -0.07964134216308594
violence -0.052462378144264216
worshippers -0.02495594136416912
shove 0.12496934831142426
ten -0.06346125155687332
revelation -0.03599055856466293
reminder 0.3396584689617157
reoffend 0.5296486705541611
would -0.10345888337860369
shape -0.0204829853028059
tackle -0.15752781927585602
torture -0.19015789031982422
until 0.14063085079193116
beside -0.43715837597846985
alteration -0.07410742342472076
hoping -0.028469188138842583
monitored -0.18046848475933075
historical -0.05560581386089325
classics 0.05254691541194917
! 0.044869194695582766
trouble -0.1589080376284463
college 0.05519832670688629
pm -0.1332789659500122
20bn -0.21610219776630402
any -0.4105556070804596
thomas 0.12000839412212372
32 0.042581021785736084
humane 0.12839613147079945
progressed -0.11634017527103424
cracking -0.005024125799536705
among 0.12507075170675913
displays 0.415143084526062
14 -0.08811202645301819
gate 0.21085829921066762
scores 0.28880968391895295
fading 0.44424901306629183
fed 0.178725928068161
wristwatch -0.2189253568649292
brave 0.13339677453041077
walter -0.1096203476190567
practice 0.2172374725341797
brew -0.27565622329711914
exploiting 0.42720575220882895
snatch 0.09556552022695541
religion 0.052127934992313385
maha -0.026884955167770383
chew 0.014263609424233437
cultures 0.1144188791513443
arrival -0.15419858694076538
signature -0.051173947751522064
chatting -0.12659654021263123
combined -0.18168184161186218
produces 0.050146982073783875
kings 0.17122304290533066
metre -0.08996490389108658
economists 0.4662595182657242
cooing 0.06765986233949661
unaffected -0.03398652374744415
acquis 0.07081447541713715
delights -0.04532359540462494
easy -0.030520942807197568
before 0.1324655116297478
survey -0.03143049776554108
began 0.08535942733287812
cooper 0.1775076538324356
course -0.0658192931064244
asthmatic 0.3696867048740387
burj -0.015728527680039406
shortcomings -0.15039564669132233
suites 0.05364176630973816
daily -0.08016602694988251
abolition -0.1611299067735672
silly 0.22132869064807892
heathrow 0.2306482557207346
distaste 0.28758173882961274
princess -0.057498253881931305
theories -0.2391565591096878
ever 0.24694882009710584
theirs -0.04674682766199112
defining -0.09003689885139465
under -0.14301618805953434
mating -0.10303575545549393
networks -0.07072426378726959
dynamics -0.1381436586380005
mid-eighties 0.25057121068239213
chosen 0.04566583037376404
immigrants 0.0980541855096817
foods -0.048557911068201065
after 0.05247508226648757
bpf -0.10757051408290863
gilmore -0.11030019074678421
moronic 0.6115349560976029
pencil 0.09314914047718048
2000 0.014616401866078377
articulated -0.16679199039936066
smashed -0.1889244168996811
closed 0.1036638041337331
opposition -0.007815448567271233
guerillas -0.025446796789765358
closure 0.026375526562333107
man 0.1747966591800962
gaudy 0.10304023027420045
middle-aged 0.08630619943141937
boot 0.015340635553002357
traditions -0.1270502358675003
yards -0.030939234420657158
halifax -0.3154881000518799
stockings 0.05168858021497727
worked 0.010726180672645566
inevitability -0.4303901791572571
aerobic 0.06914809346199036
side 0.04396520294249058
early -0.20405307131655076
advert -0.021017445251345634
justified 0.354580757021904
beeson -0.1781950742006302
ruling -0.20882196724414825
faces -0.021643834188580513
concession 0.2698266997933388
inevitable 0.1140890121459961
thundering -0.047326087951660156
misleading -0.20056448876857758
february -0.005418738350272179
butchery -0.0713208019733429
subtler -0.0619872584939003
designed -0.04497658371925354
monday 0.20333570130169393
islamic -0.060673363506793976
extensive 0.3315499097108841
corporate 0.05970200151205063
fragrance -0.17738550901412964
margaret -0.28621226416693796
cardboard 0.045372895896434784
groupies -0.25574791431427
discovered -0.3084567701816559
houses -0.014209517836570734
indo-american 0.05730282515287399
hearts -0.2032604217529297
might 0.04861145816451194
reinforce -0.05038531869649887
room -0.13392131626605988
recall 0.029240574315190317
dynamic 0.1992771912366152
ghost 0.14494079053401948
current 0.26113474150498706
italian 0.008298593759536746
audio 0.3521683007478714
donald 0.29484829008579255
mistaken -0.008947191759943962
gloating 0.21417781598865987
flat 0.2214735895395279
drinks -0.24681472579638164
forever 0.15812330394983293
medium 0.17353419959545135
lovers 0.10133825242519379
instead -0.02721179811393514
see 0.12309688482529077
lesser -0.05246400088071823
occasionally -0.08716698735952377
contentious 0.20907054841518402
helps -0.01566134840250015
possible -0.19453897178173066
piper 0.0019425265491008759
printing -0.28520888090133667
taiwan 0.10330317914485931
gick 0.02104398049414158
26 -0.09652208536863327
chasing 0.05818157009780407
judgement 0.3237308174371719
developed 0.14270709455013275
body 0.06989443393853995
congenial 0.01739523746073246
thought -0.17249742603820303
slide 0.5088408082723618
builds 0.4092341363430023
smooth -0.07175905257463455
wisecracking 0.3949102643877268
ingles -0.08449064940214157
sheet -0.03372301161289215
admire 0.30305352807044983
blanchett -0.3509001712004344
headed 0.07909425348043442
inishmore 0.09504616260528564
inhabitants 0.060077130794525146
hour-long 0.038554877042770386
afforded 0.11785832047462463
personal -0.04349983483552933
contraction -0.01932951994240284
commissioned -0.06289490312337875
disorders 0.10857106745243073
etats-unis -0.0685608834028244
johnson-smith -0.09819860011339188
breadth -0.1305963099002838
heroes -0.09557159543037413
their -0.074992739142112
negligent -0.060183800756931305
fit 0.2277449280023575
vets 0.12195339500904084
chances -0.10656044632196426
itv 0.21948940195143224
liked 0.030589603384335834
immune -0.11278800666332245
ring -0.27561914920806885
council 0.06020106375217438
pleasant -0.019971488043665886
nowadays 0.055470168590545654
voluntary 0.042047275478641205
floor -0.0863806426525116
currently -0.03430481084755489
agree -0.21687836945056915
trifle 0.14693710803985596
others 0.11443693177266553
spends -0.21014218032360077
advantage 0.02482241578400135
cheque -0.09260658174753189
weighed 0.008601998910307884
unusually -0.01722259260714054
eaten -0.20512869954109192
offence -0.09842270612716675
invited 0.028568273782730108
chanel 0.2978164300322533
borrow -0.023353850468993187
ambassadors 0.11026027798652649
surge -0.09545357525348663
tight -0.16105227172374725
thought-through 0.15759182423353196
hand -0.024980417490005492
south-western -0.23609820008277893
let -0.016669613264855887
me 0.04790164337239482
refugee -0.10107503434022266
whether -0.03403939096366659
an 0.22382771887562491
parties 0.1341596939911445
attendance 0.008872026577591896
dishwashers -0.015772035345435143
recruits 0.038627472519874584
imitative -0.017162343487143517
ciabatta 0.07470707595348358
