word error
those -0.02542646001858559
reptilian -0.015293257474786576
ancestors -0.09078954008934596
richly 0.005701086753613457
presenter 0.025062196417204502
phasing 0.0033496329918738382
affront 0.029287357417118687
kingdom -0.11952889092547725
inside 0.037762144279805926
regime -0.024971745456088948
dependent -0.03450079044155442
now -0.06452458063319041
maison 0.10416975811054677
landfills 0.067401594667538
circuit 0.07497461354456855
sheet -0.08357472533306803
black-and-white 0.07221014189850042
art -0.04218514843675606
play -0.004574247154764344
newcomer 0.0013282975239739675
pulled 0.0318139776719423
happens -0.02940856167151698
80 -0.1372973925652533
obstructive 0.05942233492079335
entire 0.015918169501804802
yours 0.0034855009905810225
less -0.004954663514990153
lung -0.04237150961607963
fear -0.0195614588721561
stranglehold 0.02087501362882005
egalit‚ 0.06335791808397007
celebrations 0.07941820597306354
rich -0.030387992721689613
blair -0.04394643153825836
altercation 0.08485352710052091
portraits -0.016457218360093367
light -0.07293699761612604
suffered -0.08950213308639932
founded 0.05939645475010556
gains 0.005154093881982694
jeremy 0.05796335345547403
equator -0.05288127741040587
pedigree 0.006014740045386491
likes -0.08017607053030411
bother -0.05637617167985803
roadshow 0.010197320488511075
oddity 0.11738002910085396
signposts 0.011469558649918596
radio -0.07512538314625117
relief 0.02678563253857824
radio -0.12212051630779597
resent -0.07320589100869802
burnley 0.04541503981897124
rake 0.04327396803205601
whitelaw 0.08205404258766397
100m -0.02262525667146527
republican 0.053844983898936494
said -0.08072958193874091
inflation-fighting 0.2520174246172826
washed 0.0332293049569104
ralph -0.04341176170674828
bondage 0.06110184083316536
minimising -0.015897718295589475
viewing -0.05158983716281827
cynically 0.1325839804378962
issps -0.021015095142529944
treats -0.029179351082633503
drivers -0.06163329909630308
lake -0.003127424451013751
no -0.03220087426021555
huge -0.007139256309744747
ear -0.015992960681983318
contend 0.0047189213161306365
as -0.04272754604368171
global -0.09274054879397423
place -0.025302929986392456
sceptical -0.017220582351779798
earnings 0.005137725840899499
becoming -0.030265878890147466
reform 0.009266291900881282
bird -0.07341869057587741
busy -0.09129201896923544
tried -0.054200765769264206
isabela 0.0355230495916499
retention -0.013995113127784772
school -0.06426035662080418
icon -0.09113814931743626
sandpaper -0.10974079795770342
banged -0.059149269346039854
chortling 0.05119175390837313
owed -0.045959110479767626
demons -0.05842090343953531
been -0.08027310803771552
arrives -0.03805809480520082
chiefs 0.016803086238223866
lukewarm 0.010577436257626097
automatically 0.030229825613259514
arabic -0.00296087863546117
preoccupied -0.09903553473327409
guaranteed 0.05400071153685426
overall -0.008071314117253259
living -0.02499183220024276
hawaii 0.11917645583001467
anticipated -0.03711727747659552
customer 0.06458129971350993
reminiscing 0.10107078925281096
' -0.008257936591458778
mini -0.0839333489958668
skid -0.06267286692867272
22 -0.03261112632273315
influenced 0.06779131646579742
balances 0.01249706945038205
snails 0.008217529564017348
concept 0.02332066231005571
integrated 0.17364915368504819
harbours 0.013583527971275253
ovens 0.0616696463201474
rages 0.05120604143358769
dreariness -0.007719294403667726
associate 0.028302205444857884
permanently -0.042395366977192234
counsellors 0.05177131214793229
recorded -0.07988841177252473
swedish -0.034900118469638586
non-school 0.028800778890900117
vomit 0.01569117574277569
unremarkable -0.013121665615438205
topical -0.010472815582761037
blow -0.05743705962219294
original 0.0011108631065381985
sixties -0.011994969471552527
slightly 0.04017404707345408
1972 -0.0555078675988315
violence -0.05233707910789971
worshippers -0.05457659161025265
shove -0.022908684035666607
ten -0.08640199158522266
revelation 0.03494000497641492
reminder 0.08537381691067994
reoffend -0.09467476513885237
would -0.023552842758043334
shape 0.06917481637417086
tackle 0.008016256859058005
torture 0.07209317859329159
until -0.09909260522634711
beside -0.04111619495565684
alteration 0.06417622554720312
hoping 0.013917255710829954
monitored -0.013673526196736806
historical 0.09581384293784342
classics 0.0018335763282729955
! 0.05595832656624605
trouble -0.015203519544509075
college -0.09480199327658177
pm -0.09577509914441192
20bn 0.02741884082577547
any -0.009467860411332428
thomas -0.06592103847502884
32 -0.1134976500338335
humane -0.018887337808615956
progressed -0.0082655957989093
cracking 0.016578977079103732
among -0.025902319788444345
displays 0.011924425527347127
14 -0.10208465645781506
gate -0.0019220542891190684
scores -0.06158787901071754
fading 0.08249428883536933
fed -0.03825241822667503
wristwatch 0.1141270672045677
brave -0.025847779467623774
walter -0.036960867792303884
practice 0.022318473290230956
brew -0.07074441646326544
exploiting 0.1646938973013495
snatch 0.011674614547773701
religion 0.023547492386240196
maha 0.03290703638441471
chew -0.046816310229904415
cultures -0.02509560957416504
arrival -0.04091869336402007
signature 0.055404760874087314
chatting 0.0562933188219667
combined 0.012364334364774784
produces -0.04475493843502369
kings 0.02248587117667386
metre 0.04434419754400387
economists 0.12801690108201155
cooing -0.0443001321549675
unaffected 0.08809238875317296
acquis 0.35606282745137896
delights 0.13590325467332687
easy -0.02189017966521592
before -0.02929890167984986
survey -0.0597111857133136
began -0.061257163566580994
cooper 0.006081065360227525
course 0.024295321221795466
asthmatic 0.11483099700931548
burj -0.0720138937183641
shortcomings -0.03866447286988886
suites 0.10406988357432903
daily -0.014235595964118844
abolition 0.08352888598724295
silly 0.07078569947803492
heathrow 0.043881729324604074
distaste 0.007962308223942532
princess 0.026360591957588192
theories 0.018254380462135428
ever -0.062019373719535975
theirs -0.016009038906817596
defining -0.003795751830906996
under -0.026781940878962268
mating 0.02071284230096851
networks -0.043864833600777475
dynamics 0.04361876072185136
mid-eighties 0.09621209390592741
chosen -0.017100096835137468
immigrants 0.00254947479327855
foods -0.007078444088680219
after -0.03635622744278033
bpf 0.00920205553123346
gilmore 0.024633920089987216
moronic 0.04581304435075986
pencil -0.0387084866900366
2000 -0.0656474803613692
articulated -0.05124374808961196
smashed 0.06157799616909486
closed 0.013785147774786191
opposition 0.007979994582912653
guerillas 0.016388809775471996
closure 0.009707414277963025
man -0.05682914230914749
gaudy -0.03963603882083353
middle-aged -0.01340720914947928
boot -0.022209292669180675
traditions 0.07561137545032452
yards -0.06964795385444705
halifax -0.06678253247902255
stockings 0.04198022056836914
worked -0.022218683367387082
inevitability 0.03943454050027853
aerobic 0.003565266572126649
side -0.0439595750427447
early -0.04759315180003369
advert 0.03287079688976609
justified 0.0597943581745117
beeson 0.015297522609381733
ruling -0.1143622255474931
faces -0.027941036242810746
concession -0.07485841017648441
inevitable -0.06730817910099669
thundering 0.061364269882714706
misleading -0.08341055003665007
february 0.07253579859695719
butchery 0.01563240869902155
subtler 0.001878442013293416
designed 0.02968690141063253
monday -0.07145330291294247
islamic 0.07827101497471636
extensive 0.02655890740394634
corporate 0.028001743386497413
fragrance 0.011848283524434552
margaret 0.016585917340936826
cardboard 0.0440800252520166
groupies -0.01482898952995193
discovered -0.07769102728793147
houses -0.07281975669093506
indo-american 0.12615304504114733
hearts -0.029313166300038995
might -0.022647995768750775
reinforce 0.07490864436252707
room -0.10279988746958485
recall -0.048389940167871154
dynamic -0.15554003603740416
ghost -0.029584293123944685
current 0.009254818514739638
italian 0.013318296317272119
audio 0.00331482017484995
donald -0.1483279241042894
mistaken -0.03084103818183853
gloating 0.12001694804256824
flat 0.0012772242677159193
drinks -0.003920593041636375
forever -0.09344252435844187
medium -0.011857299826002324
lovers -0.00915318094453324
instead -0.04863804855381025
see -0.06038838991854513
lesser 0.010396514637117937
occasionally 0.05505148565985418
contentious -0.04787907794567536
helps -0.11217330748945932
possible -0.03382981991604948
piper -0.002777678993370683
printing 0.02524884644091041
taiwan 0.09379531914504527
gick 0.045913437495550435
26 -0.11616785175759538
chasing -0.02926840887356222
judgement 0.00928185654770966
developed 0.08382998229829289
body -0.06875351574145917
congenial 0.1294248306852061
thought 0.015259720227379911
slide -0.03473124890266788
builds -0.046778904098457294
smooth -0.05928767193068768
wisecracking 0.22456871289373992
ingles 0.1280780047511953
sheet 0.000942101684000822
admire 0.08747436704275319
blanchett -0.00914666163505988
headed -0.0332454703405575
inishmore 0.08424261816663844
inhabitants 0.08039598560190811
hour-long 0.03357835665830672
afforded -0.06740196129912554
personal -0.022654725746946693
contraction 0.029990935155513876
commissioned 0.05986157445616358
disorders -0.027915311279315735
etats-unis 0.2840452946237032
johnson-smith 0.05692729686564532
breadth 0.05769687082509917
heroes -0.1238263631719085
their 0.012957263680745998
negligent -0.043043214493130685
fit 0.0059567569179956315
vets -0.07133018707000388
chances -0.015713899350326188
itv 0.0004438385501892017
liked 0.019929938358411253
immune -0.020380200044333885
ring -0.056401505548823054
council -0.07369306084189074
pleasant -0.03883618768846316
nowadays 0.09193114796537308
voluntary 0.015358990919040388
floor -0.05468714940576636
currently -0.019321256052421368
agree -0.02010188932157802
trifle -0.05509449265142159
others -0.11357663607467952
spends -0.07645688025409086
advantage -0.012911323576507205
cheque 0.0038773076819971913
weighed 0.002307480748886606
unusually -0.03705727819378643
eaten -0.09094718701834528
offence 0.03025394753915399
invited -0.04213660175977811
chanel 0.046020451542138935
borrow 0.028419632948521942
ambassadors -0.0029167235230657673
surge -0.021215576163256825
tight -0.004766732503616054
thought-through 0.28501164293715486
hand -0.0462290444974657
