word error
vampire -0.03631011446638921
attended 0.004398170616907671
fillmore 0.15251437001210943
analytical 0.1381382611199592
vietnamese 0.1703760317217825
misjudged 0.12615409043454207
16 -0.4507710304758529
cheat 0.22811034945835218
wonders -0.012900306633871761
aligned -0.060245553633132554
today -0.2209792150858202
do -0.39951970032614315
keep -0.18478542805297415
desperate 0.10890276618407485
smith -0.16942120896059132
entertainingly 0.33999377874142245
close 0.037141035165126124
him 0.07919696382743419
accounting 0.028338203392998362
stetson 0.28527627509583725
earnestness 0.25257116423390946
lousy -0.10901029108023541
keeping 0.020993127389299815
tense -0.039416046797287885
music 0.04937542346673918
superficial -0.04884399873807682
simpsons -0.15853645993225396
intend -0.18427561310053164
case -0.04643666063852436
twin -0.08747709772759676
tehran 0.018026014429782244
home 0.0879057126322369
william 0.16017865876010728
combined 0.10455362658695733
alford -0.05300397106682847
advocated 0.13202756927437315
wit -0.21109665557893004
footage -0.06279919375867288
unprofitable 0.17674107080821133
more -0.0490541725013629
everyone 0.035730578947826885
swiss -0.1363067970772222
wedding -0.25869419304356006
sincere 0.11907722376386554
particularly -0.12118470309088708
million -0.11246384434392942
1908 0.25163081937253406
ants -0.04887778274247223
praise 0.15554422061662532
snickers -0.058239453062928104
involvement 0.15826676534515194
right -0.1528187061476292
germain -0.10338015728703681
doofus-on-the-loose 0.2454209578162796
served -0.2638836595814509
able -0.14189917177698208
turning -0.19817178297158727
baldwin -0.05854274530280079
excelsior -0.12726533798709871
puritans 0.4924811487306028
e.g 0.047836276791075494
four 0.03278286254999846
raise -0.1006786144542618
managing -0.1894922513235624
conflicted 0.06084165084502047
clearly 0.08079023662246909
excessive 0.15954682859827896
realistic 0.08844416931249421
fall 0.20090479288761698
for-fans 0.515315420753611
doctrine 0.2371802857792199
fusion 0.04942173847257969
father-in-law -0.14872751246101223
votes 0.019085730944823076
sir -0.12931389731885742
simmons 0.01765115287633212
prove -0.2772680136924719
cliff 0.2647495065902882
zone -0.24775783097806753
via -0.31558064822486265
anticipated 0.010203116666261614
del -0.007851932689988184
document 0.2677043707397796
cairo -0.09280938452050097
cartwright 0.16574660552421905
studied -0.007128557646115308
ages -0.005183612530218984
effectively 0.03019597335384483
sisterly 0.2237471513972199
staggeringly 0.07349307409613282
minutely 0.15760656698795883
lowbrow 0.18576543905224185
jump 0.024378147394177263
insanely 0.15765378749433334
suck 0.1616839223687298
exasperating 0.24702092324398262
interesting 0.17090808512373656
corporate 0.3307428004119791
uplifting 0.3158482517873579
drink 0.028305615766563097
made 0.08970522481178128
creature 0.06750934717383839
while -0.27495614075219726
heartwarming 0.2099263274196479
eye-popping -0.12416056591569302
followers -0.20036812891309297
actor 0.19185618128947574
release 0.18384889703667956
meara 0.12851812314195343
attorney -0.007649951601086502
knew -0.2256137889181858
age 0.20436514273207396
perabo 0.002181463465607547
escort -0.021750627535950917
hours -0.21229284516516472
cocky 0.028828308583754403
teens 0.28779330685487303
theatre -0.014756120076880541
weaker -0.12337885208581811
downright -0.09321677646158011
conservative 0.2637488396701758
readers -0.22160562227592145
manuscript 0.04261730576681677
moments -0.11488455978179568
half-naked 0.2348058763642502
tout -0.1937360712853266
compound -0.17300255823927213
maintained -0.012101430193332041
unusually 0.09672583308283633
badly 0.048207905597655865
not -0.30117081271635177
scooby -0.07320784955142534
decent 0.20155705658227818
bread 0.1785483856513076
huxley 0.35215310745261547
conscious 0.1073585335616401
groaner 0.1353333378282333
sent 0.14346220711794588
grubbing 0.11773660357735238
existing 0.02120849986267548
shepley -0.2154480142745956
1945 -0.0011934073722618677
appearances 0.08373827417401847
pushes -0.3405183644708036
introduction 0.07714564268431623
committed 0.09034179871069753
preamble -0.036231926236861445
films -0.08139763085227658
pacifist 0.20803412657944764
laugh 0.09241666480148464
universities -0.07113678980665494
captain 0.049685333355470596
unexpectedly 0.2591542543163663
talking -0.07908965238147825
stupid 0.29149375260238364
exiled -0.21443613022626207
cooler 0.36641142272717464
dot -0.245107281101817
pieces 0.08131323431898774
anti-semitism -0.10074061599517459
invited 0.1545693879090807
tis 0.08018118756268378
1964 0.04376192709220561
eve -0.1355409149748925
become 0.0012336774896713476
unprofitable 0.1589120996606741
lushly 0.13108923035432762
patriots 0.04579466701084994
feature 0.16642084584973904
somewhat -0.1380919206475575
have -0.19933090597835246
1934 -0.2601666833621474
alan -0.05273059075928355
motion -0.28409571761107716
charismatic -0.07218299203191325
1998 -0.018026701058874106
lawyer -0.02644250776034801
author 0.005603066718061711
90 -0.188139463023842
relieved 0.3093252518052464
3 -0.2031745865355624
pitiful 0.1477410506868999
winner -0.26312985852354687
nightmarish 0.1546144121907027
ulm 0.22572119354525766
scripted -0.02032764757534139
superior 0.003787782352527802
ryan -0.35349087369446813
design 0.025413457236342085
keeping 0.09787352280174488
foreshadowed -0.2081339464442553
afterlife 0.003776602281062136
rosalind -0.06801236791618442
between -0.05187855418368659
inside -0.1730527288520708
fan -0.42770865292817584
americans 0.03965675443374661
warmth 0.09036223764794227
religion 0.2877973944564346
suddenly 0.1135703665735075
lessons -0.039804549492916785
roadside 0.06366931747550081
shared 0.2597708138052197
adults -0.1781306685876054
adventure 0.19183598440862204
jay 0.049359505895469336
qutting 0.038658525476382266
mormon 0.057714804976804424
typical 0.14493579613916208
billy 0.10839823264977183
newcomer -0.14613523846360144
bollywood 0.11578517685104539
coordination 0.1898523119380474
basis -0.012659286791228574
portsmouth -0.22954111947082434
failure 0.09671286029726828
grubbing 0.11688598569176278
railways 0.16239289042195504
profoundly 0.2627870587503055
henri 0.21051626674749435
rash 0.020069454014663424
simba's -0.12393614967229544
unentertaining 0.18072291133180718
1939 -0.08508553764703264
you've -0.060226715096291794
long 0.07710426210697258
germany 0.06857791610602287
t -0.38826473821460017
1945 0.08306124488947214
cinematic 0.09763416161868066
stuck -0.18294329501299206
they're -0.023650774037417888
election -0.07049371581562336
pathology 0.2123278680191487
grew -0.029241337275012602
reconnaissance 0.47187148749514496
26 -0.03949636413820273
kerry -0.010791363622940475
declined 0.08304210915020865
laundry 0.05256162814980042
miracle 0.1354817803353131
1782 -0.07421115626927666
satire -0.19372543663377945
negro 0.05588825565690014
acquired 0.2779839847796646
assistance 0.10894338591178931
failing -0.08346670777655751
victorious 0.06083530771824064
bollywood 0.12001513967682054
national 0.04033849380575438
sexual 0.09634673145194916
economics 0.05441190126986095
harbor 0.12406811650922395
descendant 0.056300557070099067
casanova -0.014029333327356341
fortunes 0.06829547287723503
intensely -0.09535814504866758
no-bull 0.20281966556272507
heartbreaking 0.05204446962025533
you'd -0.12864307929456542
regime 0.023349968848222602
chandler 0.2565243509627875
putting -0.11884721489559069
christmas 0.24874555971662055
named 0.03723121017857367
1905 -0.19241431151483168
deception 0.3785762022433854
negotiated 0.16459576911219415
1801 -0.0693429661212348
driver's 0.14678659570415092
commented 0.16047954277839677
situation 0.3645147922189672
funny 0.00976401778694691
jackson -0.12884126056684275
chatty -0.1711207480988748
mentioned 0.16859553057252274
fabric -0.06320952910457656
vein -0.1499011030849921
i'm -0.13050463658057038
women -0.2003725019965205
om -0.03547827513317403
baltimore -0.16453425328033372
1810 0.030106506380488174
initially 0.050297011951050186
funeral 0.27843803864058425
fanatical 0.03922363725834499
trouble -0.07196811340559156
insight 0.06176667346940823
hoot -0.015152326126048388
talia -0.19655999401505053
crudity 0.36949443124285974
memorable 0.08045251893823369
price -0.09412277621812182
potentials 0.22082355096061101
since 0.1590843951492435
every 0.12657769262766533
sad -0.07445994252068672
lead -0.22254701988472048
department -0.1424850253597258
lilian 0.017155863107482017
serbian 0.06849237329180585
failing -0.17459303052283437
street 0.0013016772323312664
predict -0.09367709830493859
kentucky 0.11288598724442866
photography 0.1960661099984511
photoelectric -0.017928656473387816
amateurish -0.015332358382693534
hotel -0.25282553814837405
geriatric -0.1332260277552274
comfort 0.30977652458683
