word error
constant 0.624462407745727
known 0.5685788703291383
how 0.010956434762641187
value -0.3227124434627899
its -0.16317104885022934
investments -0.04202675778571874
preparing 0.3782368396243004
things 0.594514315156904
don't -0.008346109561724213
peter 0.2633241663036281
breaking 0.3050687694794511
make 0.019541770178977735
warming 0.3379659887454281
first 0.14077321268516038
suddenly 0.15578118129952312
morningstar 0.1539500960952615
his -0.37987077187185425
would 0.12354408122905314
puddings 0.6589471036440706
step -0.008020033983335118
declining -0.28743578432357475
well -0.0702699993979441
crocodile -0.3079294260234049
draw -0.5241808956616545
only 0.23415253097063876
asked 0.0159274588709008
helping 0.2775214100128984
left 0.4346311394482443
business -0.45013533512206927
replaced -0.6285286170162567
able 0.40820671822110266
imagery -0.3359867999814961
reduction -0.3228692698152098
shouldn't -0.4570847451686859
alone 0.13218693537254855
land 0.27773499641924687
richard -0.1946015725397084
longer -0.11745560128394872
state -0.4102661968910531
federal -0.47345676242488705
lost -0.1766105645323453
happening -0.5208996893608406
united 0.4382014099049242
care 0.1833993205673074
called -0.3393644004651945
re-wrapped 0.07405481186427482
unafraid -0.13601802105772987
suggests -0.024370490279916224
vital -0.03062689222701609
quiet -0.4011111847341877
disease -0.11802985488551937
there -0.2933740570937118
last 0.18455327897583512
investors 0.503491926479013
people 0.20290968378316865
notice 0.36991351597929656
1727 0.12516051602281936
longer -0.3356708582133463
exhaustion -0.27713897783462316
invade -0.4925501485393472
larger 0.04506159808537735
want 0.273916021397669
girls -0.2750150112256612
temper -0.28309963582313225
tighter -0.254409133979719
trigger -0.20209351876010634
somewhat 0.16130042239411235
over 0.493232868441708
replied 0.11500651869055345
way 0.18351270775544581
slowly 0.6013575777343418
pole -0.5909590125083923
cars 0.17110341960844927
real -0.5038703230962361
helpful -0.14751028259323068
anthropologists 0.09611740708351135
activity 0.2382276811420101
interferes -0.09720811145762875
natural -0.3725883728020812
call -0.1851372194208511
eaten -0.3452509939670563
my 0.4387739419120632
bag -0.1473500720442158
worse 0.4170682283296977
excessive -0.21194773136752926
country -0.2960956959419599
license -0.39414201656433
comes 0.29451475599908256
compact -0.008826358269338752
showing -0.6065727529460436
western 0.21834235668998875
boston -0.008317939222675486
sense 0.06395790164601312
week -0.3081183311057417
state 0.39111542089344703
your 0.3776629983562313
many 0.08248410159594394
spent 0.43157114190598056
different 0.15582431433935007
angel -0.4046901799228093
nursery 0.19838795841556706
life -0.7257922569366351
actually -0.44488144492449827
darling -0.1138363153967139
inspiration -0.5408622614324909
thaw -0.2958789002405454
job -0.1398226800438476
at 0.3676346693998782
custody -0.2387099853933674
say 0.08944741054757
rongorongo 0.2949114169364106
finding 0.010473455060018233
run 0.4457479576541953
stack -0.09894084032267741
cause 0.14840943463248749
farming -0.34888388155257866
ecology 0.07050073391770662
agreed 0.45348319594990716
walked 0.3613235593250353
going 0.08188276472565245
children -0.06141722855502613
b 0.05553823821756937
since -0.03884044146701082
getting 0.5056203387371481
underwater 0.12554982467873455
bad 0.10826949805837788
whether -0.025372895271810775
primary 0.05708234175427318
ecosystem 0.18166200877868965
issuing 0.07929731313496419
beginning 0.015080221813835504
likely -0.4768463667124918
shut -0.29299285967056066
survive 0.10850103199481964
hurry 0.41483355425808527
asking -0.13516569852012478
bones -0.3353450514682352
spacecom -0.1426201960811876
pleased -0.5740172226135045
lasting 0.7628013801901308
probably -0.2828201120846892
quivered 0.20844242854477607
frequent 0.27637589814728253
food -0.11737975457759753
severe 0.3900347890919202
engaged 0.31292124521242426
partner -0.311946644358439
direct 0.4214801878145296
want -0.14289523620311528
pleased 0.04673554504621927
use -0.16946391951820078
has 0.1962816292536673
some 0.23007428768562938
this -0.03436203187225853
nor 0.03821517639372446
old -0.43614401229440347
aren't 0.2330148454806576
stopped 0.17684274381154202
sundials 0.029206917302249225
neptune 0.0815383055030483
vote -0.169280007481575
did 0.3647981557535799
by -0.5372439959588895
travelers -0.6524723814502699
grimly -0.28822696902980544
his -0.21768221210127014
mistake 0.1593478697620026
won 0.09270771051922888
previously 0.25345740538753875
blood 0.03461792513932266
if 0.06313902813277833
faces -0.33359717424601726
inch -0.189476049517932
campaign 0.37056007654699563
confident 0.1875734601220856
closed -0.0836068087652938
described -0.027936367955926356
california 0.12022619061682321
predator -0.41822238980907284
rights -0.2032867143415425
risk -0.03457478301165856
contact -0.16801395154979132
faced -0.06658148275662779
mostly 0.08189608626169709
flops -0.3680678230442413
react -0.40323057770729065
speaker -0.2639048319973358
floor 0.3058652214399756
patches -0.16354705332076713
silence 0.02600456263921036
survive -0.13015185296535492
bill 0.04124011323876575
carved -0.4630131786816741
betting 0.09100942476971507
law 0.11307162066845045
within 0.24811656038238578
players -0.6888988614082336
bug 0.4114143042123481
thought 0.4339133766416001
designed -0.009569748521667643
sense 0.013320447851533745
have 0.23727304936986254
ago -0.17383979077208533
discovered 0.09324634238465179
catch 0.07277889631382406
announcing -0.36414181410449825
on -0.7295552180237966
turned 0.22656108954385534
twist -0.2842149656929382
officials 0.3428750201447369
girl's 0.3987729960848411
refuse 0.15721190792240508
island -0.10036339559783675
drinking 0.24898907363618888
life 0.2656111383734092
fold 0.7716664688227928
synthesize 0.13793326210077494
eventually 0.23680673702938915
about -0.13254844244212322
day 0.07654475816631832
dig 0.029102930071929545
prison -0.288745058725958
interest -0.14204636134513438
money -0.2621945707493177
forbidding 0.7279022887145004
light -0.3259630562507943
gene -0.15400756854717046
ever -0.2589508699227686
multiple 0.3313655985953057
overpopulation -0.11566180705207668
sent 1.1015093636839355
boston 0.2827395729414404
to 0.1256723427083788
smaller 0.14360413409463346
functions -0.43018899796760246
oncoming 0.5541027351601483
ability 0.6453290108132036
mr 0.11400669956043974
altogether 0.3249737024307251
air -0.19245828647319585
green 0.4844430840178712
opening -0.09027163133229293
strenuous 0.18060866079918325
lighthouse 0.1517076870962365
lost 0.35630349284165524
hotel -0.04129790443263642
become 0.8168336055050156
senate -0.4916607141494751
profoundly 0.111329726657945
respect 0.20260327319576316
bites -0.5631742469251972
mark -0.7717360699013488
social 0.6379831441461223
thursday -0.3566954205297444
watch 0.5734490075884344
gaga's -0.44353039378989234
snowstorm 0.3700830638025926
peter 0.00010749942635834842
cities -0.5121679967396879
close 0.7062914910381787
aurora -0.8589088320732117
powerful -0.28675283348723635
halo -0.25748398818381846
physicists -0.15840414819652088
shrink -0.3067529421963104
himself -0.07424213645392902
lives -0.8855327367782593
learning -0.27902254503067225
warm 0.18317879083221905
another -0.1039277831577275
california 0.27702779435131647
absurd -0.07981990910556219
found 0.15186624759680606
all 0.28466952547907287
best -0.3321872590339347
cultures 0.14818683348289907
handle 0.5502564915238994
rehearsing 0.23386478485309914
large 0.4484750118157635
nui 0.21428004009266421
except 0.20395492690883266
cannot -0.025172116821759377
park 0.17641352157886714
collision 0.1486365773192007
buried -0.38622195957458183
stop 0.19384683169781752
reduce 0.6205092521562968
island 0.2162161698080089
area -0.025208210700178812
solids 0.48585337584149346
raising -0.32294833578475535
the 0.3166887799349408
saying -0.17222979460677057
resources 0.042286331969479174
investment -0.108147896520079
remove 0.11190700653481156
stay -0.07497214005418021
animal -0.4043526771950397
note -0.1766693804362049
biting 0.0750973247093697
inclination -0.14773148216613352
dioxide -0.09016358328464369
nearly -0.15722681752078613
smart -0.16451794848050155
big -0.47635692439667165
seven 0.3152456224372942
20 -0.1074014524482701
this 0.07859443241836037
major -0.11491107818198532
over -0.073666043749683
went -0.09831527508284948
few -0.1509428912237899
children's 0.2523939542166174
cheek -0.5461577920064534
stable 0.1672756182004328
cut 0.01675816778450795
from -0.04595573473933165
taking 0.4807139655498609
studying -0.3911742331230477
decibels -0.3188861906528473
compact 0.13950744454991326
smoke 0.1595441634728484
in -0.5138967215615298
christmas -0.23937275964919835
rest -0.35057762265205383
both 0.13990534561341755
eroded -0.010360709608417673
fulfilling 0.25955610865191237
credited 0.13183798763441712
technique 0.5690266028658985
federal -0.4412351471104034
proper 0.44304975867271423
types 0.41076488160107233
states 0.2078636441737005
completed 0.3201235918557807
major 0.3066291970341173
area 0.15940926397499972
writing 0.19212297074598808
ones 0.1815046419529882
georgia 0.3386505999385494
have 0.35753443726938056
released -0.3662589102575224
machine-like -0.05905119197009362
point 0.5722743392194787
ronnie 0.003336341209607574
especially 0.05208646939837769
first 0.09621166266398881
report 0.45584909760788694
dollar -0.0767552330069346
are -0.09675821743599355
lord -0.6686921111524922
congress 0.3687961848631297
easter -0.049577875496589985
causing 0.3107097024378711
crown -0.4421902364247466
damage 0.007412613050578387
spray -0.16657753962360017
was 0.17933839823792483
backdraft 0.4790932257238725
cultural -0.2551055468925058
set 0.04909240515672997
by -0.16978466897639133
entire -0.03291466015658967
contamination -0.5367956675895273
strikes -0.33857057192554213
which -0.3634585354426136
air -0.5268768962115458
same 0.24182980146990526
work -0.4531080420703104
details 0.32060067865946507
amount -0.03687103643809281
stay 0.5103151626782875
art 0.07040339912453741
vehicles 0.4133329934453311
face 0.26975263073428035
little -0.2624583374964047
with 0.4883162766520056
since 0.17155647420719877
using 0.11317486550709976
bulwarks 0.22419968655664624
hundred 0.1786134117601873
river -0.027265212103112113
fold -0.2499591691853249
inch 0.314921789789853
farm-house -0.004373404720466434
success 0.4592333374774619
earth 0.35627929080430776
lives -0.17735949158668518
title 0.7642168598504712
bring 0.09019597640184507
regulations -0.10724097204534977
will 0.0018480445015920388
size -0.029703653838536515
monotonous -0.11929599144687392
violations -0.33812943794955946
education 0.16027808220010914
comprised -0.5300860102862528
glance -0.0906137521952799
really -0.1749325835541503
girls' -0.22305363335021555
week 0.2864429775166185
later 0.026064080530649986
later -0.2757412219700748
parliament -0.19404499089881166
several -0.19563746431918994
faced 0.41219053162287356
law -0.17796963432880297
form -0.09563028363332358
also 0.13879299344615217
be 0.02363247011278541
neuroscience -0.1929985721633859
can 0.48811253554200473
series -0.07301702278934113
like -0.13975074193249012
interesting 0.02283378792543933
process -0.07864423841238022
french 0.18871329544477808
excess -0.08406219090500922
financial 0.17610815703256488
block -0.08075435316725954
get 0.32311510774370744
occasionally 0.006584377015290188
social -0.05802860774406016
attractive 0.45281224177308277
immigrants 0.4572057842391811
cast 0.27493696710834764
waste -0.057295608602158016
usually 0.33469314995693833
four 0.19960748496120923
been -0.05494335998002797
legislation -0.25386879460452355
carbon -0.10969418355319047
saw 0.16637391290844303
make -0.27251850072651695
said -0.1087972927311239
frozen -0.9926233438596334
read 0.3455930433861197
enact 0.09790198515131049
deforestation -0.11630643863384038
muscle 0.21458970438944147
that 0.12652143100149008
heat -0.01930637882180422
hard -0.07772462702777289
rest 0.4349750578403473
wanted 0.03788215024014041
anthony 0.15924492651877337
sidebars -0.1037451690190459
two -0.6114068341581789
witness -0.20387539145064681
shells 0.10903338399039555
million 0.09220788750338227
french -0.1006292346269573
memory -0.08340582996606827
exercise -0.047519832033000586
speaker -0.21399273692745052
infectious -0.5541487181023376
mistake -0.7784702402271637
partner 0.0619951869322829
men 0.06143305020738546
europeans 0.037008964341797235
force 0.5910252973641434
boys 0.09134583185388617
opposition -0.45507489124389544
stretched -0.05697907476800762
athletic 0.4214287857486777
whether -0.11259962883714128
without -0.3760955705218119
art -0.27324047480544
hard -0.1567018840410938
and 0.27991269886960246
loaded 0.5033789366891939
asked 0.11739150689889305
sunspots -0.12651315290633947
does 0.05579596705581635
artist -0.5695827080778879
six -0.09530602293471768
practicing 0.8706279274535506
became -0.1550346221009346
studying -0.03694356100199975
robotic -0.18739664513770848
confident 0.10290910415861704
thousands 0.19462090802111037
wide 0.13798889527990393
green 0.28247848214351967
save -0.2455240030811258
as -0.052050495256571974
motion 0.10339730978012085
likely -0.28942888934318334
interest 0.25256866298309744
cash -0.0995112183975847
planet 0.03143738802165197
kerosene-based -0.2856627102584055
rich -0.1721928386383405
wooden 0.06928163797479786
any -0.33534973737311685
everything -0.583585992251357
these -0.13216939255527166
within 0.1750436053700643
financial 0.3212432430623329
neutron -0.07677564718951918
course -0.3774977922439575
comment -0.4317542306364399
makes 0.11663754100668922
hiding-place 0.3791041161916027
rehearsal 0.34876489639282227
early 0.28743753551620327
i'm -0.05289451675872281
declare -0.5228868347324738
other -0.035079519552727284
seen 0.1076748152709987
nations -0.27353981790477283
microbes 0.15565296737094447
fastened -0.17129383940402776
says 0.25393168208057487
favor -0.15431036014262944
explored 0.8302678637308617
mind -0.12588991775904618
notice 0.29931697004461943
makes 0.3676509615289022
maintain 0.03859443258341044
son 0.3447960944820757
days 0.21168374474326224
we -0.04616048557845426
congress 0.04231414126155719
could -0.005297626534553443
form -0.2705226793681106
blue-green -0.1731822184503895
night -0.30680662475220144
before -0.6113045966788514
remarked 0.2875333295701301
still 0.042681208130431386
widespread -0.1929822478392353
conception 0.2347649815556121
strange 0.012293342041642674
united -0.0715829905581801
scent 0.2779399948577359
spent 0.06856051934500262
very 0.13201527974513022
feet -0.21810968485597063
waiting -0.20683398801986486
youtube -0.12266513854945635
slightly 0.39911288982384824
place 0.37505910780331864
really 0.22737665535652474
nucleus 0.2491445588713435
suspended -0.27750003950236596
sunspot -0.33127303401084796
people 0.2316888114182304
voltaire -0.4092723269985147
pressurized 0.10939683826410607
new 0.44324984996830474
recycling -0.7310878928393534
cheek -0.0031202656969632203
works 0.08673171076464326
essentially -0.16424884575687043
you're 0.20335243713774093
change -0.08925890922546387
moneylender -0.07556258774783514
balance 1.1033805135178238
stars 0.41780652167045906
senate -0.3422129452228546
yet 0.04839019661080346
intimately 0.04000536627965434
occupied -0.31457848826499835
girls -0.08169423768373385
record -0.20890449701923214
sweating -0.3745270591892608
specific 0.7743051537912186
but -0.31961679347807187
connected -0.24411094882716872
differently -0.1948737722553619
their 0.054129068451384876
best 0.2737920047485665
michael -0.10211009440356739
those 0.5090195397808127
blocked 0.21621050716262974
condition 0.4562307979962597
not -0.11631574174937095
gradually 0.25252552391731575
google 0.48455869620793485
strong 0.20983067950973772
testify -0.015119254180829822
agree 0.3197817976956498
all -0.3366577108156735
process -0.5661121010780334
fouls 0.21521355283178695
due -0.17308165071761772
you're 0.29579598528065093
couldn't 0.47173832499817625
old -0.09794004567681927
seems 0.38882904469150387
avoid 0.005907601676881313
requires -0.23506468411994308
everybody -0.12811074314052112
contributions -0.3905378571928364
doesn't 0.03947873134591262
fires 0.30725085929240264
women -0.5477958158270954
cells -0.023513644831637814
most 0.07579714775969992
had -0.04585770152203021
players -0.45604652166366577
then -0.3963563278929828
observing 0.24220480850247078
because -0.13035705563140246
country -0.15930483922294286
dropped 0.39566012737277434
of -0.163895314019461
sure -0.4287486884691944
skunk 0.3705143197758557
i 0.12801737830246965
eaten -0.3471447825431824
connected 0.3163395454622295
served 0.23521734886381723
declined 0.27592644350577705
couldn't 0.0933611630781056
stuffed -0.2549173137913011
day 0.19842165266269962
lasting 0.14819734666037232
strange -0.015603658271162502
states 0.048957891239185036
closed -0.11864918409145042
released -0.1353754609414976
built 0.14821246143889755
children's -0.7210253991492808
clock 0.1525728634163125
essentially 0.23089254718937285
each 0.2756155325125341
gangrene -0.3536211170562326
transport -0.34736537116847627
able 0.28748069442043156
european -0.33220598754817493
pool 0.17981575449852094
well 0.5061498756278051
treats -0.09109586273154169
feel -0.20893968049794026
space 0.01686537020826992
another -0.09114956059684493
force 0.3642652973736802
kill 0.20880639257088096
place 0.049169818424198763
more 0.20340604950848218
white 0.24695450557421328
except 0.39955275434337245
signals 0.11670139442159705
salt -0.08266118158624597
commonly 0.10889817182331868
worse -0.36885227242561236
improve 0.5138060246428398
half -0.1257806036570301
square 0.244809419835267
spot 0.024278488316356317
prosecution -0.23330223478683054
taxpayers 0.3269626461479762
catch 0.305682361942448
police 0.20303339827550604
credit -0.048562191222628504
water -0.4227644605179356
and/or -0.08338212150416963
entering 0.43960826935833447
feel 0.500414004881088
rapidly 0.29797869226703905
cost -0.11048781851383105
relationship -0.003935180400332361
confound 0.5129878328066982
estimated 0.028115228430865558
been -0.34577524621192723
damage 0.076162926533757
song -0.2975892722606659
thousand 0.17268701241304882
often 0.4046374763527962
course -0.14872625470161438
certain 0.35813127580570847
similar 0.15639991568375938
to -0.13146888605687046
detestable 0.30683721928563834
disease 0.023016617008268014
help -0.18939466304975014
education 0.03363698192757286
won 0.014147373094950622
body -0.03585386949859254
at -0.02944581165252047
opportunity -0.17508870322410375
treat 0.11621118357328519
ago 0.31076797281634316
solar -0.26816026437772467
job 0.05823773098471638
human-caused 0.16080202356184997
processing -0.4280017912387848
let's 0.4283094634748485
floor -0.2029778875716745
rivers 0.06557555527311482
for 0.09668104583455506
meadows -0.5461231021031941
pick -0.1942317257188771
women 0.42085339271858946
small -0.4683397738900903
entire -0.12834262031398408
months 0.23829721955403887
christmas -0.7779892380923441
characteristics -0.0777119761460448
somersaults 0.30455341996395424
wanted 0.130724437624114
production 0.09291134050039396
get -0.25226183501008437
concerned 0.28060267559469565
buried 0.21850504042351082
considered -0.039699485857192796
deceptively 0.4996495422435133
anxiously -0.12282043532149434
human 0.40094389235728406
famous -0.03361496298688732
person -0.007199972663840204
days 0.06023843790570349
nearly 0.42927037009365476
taken 0.40786211294670627
physical -0.3612862074211852
probably -0.1632685130589629
towels 0.45833868237390907
set 0.06402013512098625
pick -0.4039673278593037
striking -0.2319785870917856
right -0.15024875798454024
even 0.13179545278010296
may 0.09699126014562498
forsman -0.32014388254244036
trees -0.0685515551738543
face -0.23123827413336873
although 0.14849012365488157
foam 0.2560826548158306
vote 0.09433885663747787
space -0.04632692283963505
friends 0.228815689887086
fund -0.27200511791934706
went 0.7291484262845287
bright -0.4846346076220682
always -0.2817606509548344
money -0.05736745580962804
may 0.24962719956489454
temper -0.007680966837765424
or 0.19878776362884276
nature -0.49637511372566223
women?s 0.1266045909221858
customary 0.5491386309955014
turned 0.25330098488763586
bottles -0.22169859972718645
nuclear -0.41027024347488195
release 0.23262054816772945
winked -0.07269755699863173
notes -0.42392475147769876
much -0.16674021498797695
territory -0.2019273038596323
evolution 0.3054318130016327
left 0.19471438269909114
apple 0.6090240564248333
other 0.3376302762799067
animal's 0.3766516528717459
added 0.11417893085577718
some 0.4809734833567109
dash 0.942960379262493
socket 0.04011540380242751
which 0.1756352569958935
window -0.9797935371529566
relationship -0.06072362491937533
predict 0.13368167758804478
still -0.1479410321745155
hurry 0.1250310216150055
vertebrae 0.4211823931601766
industry 0.4002511595209984
training 0.47148382704551905
required 0.1390102096795015
voices 0.09935516180240944
encourage -0.06271365958533875
surprises 0.3075335932104555
key 0.024375890079698703
enough 0.3540435404810187
pride -0.19250045655524894
early 0.2416712862171539
impulses -0.0008911339387501771
survived 0.5315523804867104
boys -0.20177256305740304
enough -0.6643492310014489
nana's 0.2293079503467434
snow 0.2394563162265575
leader 0.2868290031201219
million 0.06877137843060166
following 0.12089522094487062
great -0.02944386638190649
clear 0.24644897184143327
came 0.22615591278427266
through -0.17719330893803947
three 0.322030124803112
ocean -0.18326153453082256
wild -0.1005986071612737
they 0.19779074044056136
elusive -0.06586929359664656
but 0.03865851572698337
she -0.48184838686903864
while 0.1571510151436884
as 0.4134768306120346
noted -0.07091730669753193
light -0.09099773184893883
achievement -0.031603511320809796
task 0.129070386226761
times -0.16390610435237624
anderson 0.22754593035333776
devoted 0.24960845770084694
long -0.026210340939156
round -0.14351355049708114
rush 0.0657111147597228
slightest -0.10258682541651265
steroid 0.9718907438728908
1925 -0.05239226515978984
behave 0.21315743804794468
influence -0.0897565926999262
tour -0.3048849685551369
dirt 0.7954746729707065
companies' 0.0069538661061900875
one 0.361972303831414
sent 0.7245585446386303
check 0.02958864075680301
scientists 0.1588396134033595
feeling -0.22624858438152157
noon -0.16047570803394057
considered -0.30669622715205364
capacity 0.15388151288849033
real -0.023871358279904276
amount 0.46719636962021865
toto -0.5547721982002258
millennials 0.07277568664452805
eddystone -0.1814971929543639
hundreds -0.006543724708361176
see 0.016795501827377157
seven 0.33943773214131184
b -0.3735172364809742
comes 0.28095195563637637
musicians -0.07016947008159063
government 0.0813851216680383
everything -0.09849457422347918
curious 0.4471513563639497
revenue -0.1169650330118937
doing 0.31880556149025485
concealing 0.007846945360915292
abilities -0.5517462565474314
join -0.013816393197399301
for -0.07894363021420059
he -0.3316799196750606
ventilation -0.17799004626600712
traders -0.4193221628665924
notes -0.3842542841009898
begin 0.04810629152271845
building -0.34949280219535306
ocean 0.011821547191436965
frequent -0.1045456444972182
far 0.19009675140403312
admiralty 0.31369317618951403
holes 0.24002468800299787
any 0.07717123750137961
wherever -0.4508616760985492
son 0.10637466180814459
bureaucrats 0.1376687481693209
end 0.039972406493066104
raisin 0.6217400668418571
body 0.03362761136807807
take -0.31535100964106394
he 0.32199119596176495
come 0.08467903779181715
british -0.2790887870200693
wide 0.2547546104617315
