word error
those -0.19869083122773604
reptilian -0.22045977115631105
ancestors 0.12087778449058534
richly 0.06591070890426637
presenter -0.02112655043601991
phasing 0.018189725279808056
affront 0.41287685632705684
kingdom -0.2423563778400421
inside 0.0743591393743242
regime -0.1921322226524353
dependent 0.1228706479072571
now -0.22539451519648235
maison -0.10186891555786132
landfills 0.2730855405330658
circuit 0.19182010889053347
sheet -0.44428253173828125
black-and-white 0.21666091680526733
art -0.3901282506329673
play -0.3238047575950623
newcomer -0.004121023416519154
pulled -0.09035950899124146
happens -0.2917877912521362
80 -0.20115652084350585
obstructive 0.2481403946876526
entire -0.01230447530746459
yours -0.10380928516387938
less -0.22174210237420125
lung -0.15997543334960937
fear -0.11115943524572583
stranglehold 0.3952337324619293
egalit‚ -0.02837444543838502
celebrations 0.3019338577985764
rich 0.07685243984063464
blair 0.08797926353780847
altercation 0.15526601672172546
portraits 0.23037559390068052
light -0.14728576421737669
suffered -0.22491207122802734
founded -0.07523320913314818
gains 0.049714142084121726
jeremy -0.06500192284584044
equator -0.16810243129730223
pedigree 0.029304248094558727
likes 0.021630582213401806
bother -0.1940526286760966
roadshow 0.007932868599891674
oddity 0.20727527141571045
signposts 0.1967810779809952
radio -0.12329815228780105
relief 0.08189281026522321
radio -0.05646495421727493
resent -0.06797622442245482
burnley 0.10424538850784304
rake -0.10781937837600708
whitelaw 0.3194887808834513
100m 0.02434092164039614
republican 0.3922352683544159
said -0.25917702235427553
inflation-fighting 0.5340459525585175
washed -0.20211764375368754
ralph -0.08670126795768737
bondage 0.1646548002958298
minimising 0.042290449142456055
viewing -0.2481324255466461
cynically 0.6505727201700211
issps 0.0056474387645721325
treats -0.05912856459617616
drivers -0.07844643890857697
lake -0.13235546052455902
no -0.20800896587825957
huge -0.2259453926767622
ear -0.23601984580357868
contend 0.11918597817420962
as -0.17565628930609278
global -0.3033511877059937
place -0.17518868276051114
sceptical 0.0026773452758789285
earnings -0.014193129539489757
becoming -0.247842276096344
reform -0.18103014826774597
bird -0.24283704161643982
busy -0.20606307685375214
tried -0.10418720841407775
isabela 0.1951575815677643
retention -0.005521996815999297
school -0.07328544243385918
icon -0.14308754205703736
sandpaper 0.03617762923240664
banged -0.19974997043609619
chortling 0.108893084526062
owed -0.06965977847576141
demons -0.10553606748580932
been -0.24983935952186584
arrives -0.12555558383464813
chiefs 0.20413911938667295
lukewarm -0.21353744864463806
automatically 0.48663844764232633
arabic -0.10287975072860717
preoccupied -0.20238041281700134
guaranteed 0.19260981678962708
overall 0.00623653531074525
living 0.06038814485073091
hawaii -0.17382728457450866
anticipated -0.009369546175003074
customer 0.2979567468166351
reminiscing 0.267911434173584
' -0.021069199930537852
mini -0.1447843462228775
skid -0.27563475966453554
22 -0.24168349504470826
influenced 0.4266435921192169
balances -0.0820788860321045
snails -0.13028180599212646
concept -0.13484980861345927
integrated 0.23890367150306702
harbours 0.3460648775100708
ovens -0.03822495341300963
rages 0.12332579791545867
dreariness 0.25370965898036957
associate -0.1124291241168976
permanently -0.1675393432378769
counsellors 0.3263902813196182
recorded -0.2246852397918701
swedish -0.03181819915771483
non-school 0.19815406799316404
vomit -0.08368385791778565
unremarkable 0.15075516104698183
topical -0.11408016979694366
blow -0.3287582039833069
original -0.01512570447391931
sixties 0.01929179827372235
slightly 0.0367757022380828
1972 -0.0336791197458903
violence -0.08720074892044066
worshippers -0.0010582029819488636
shove -0.214023157954216
ten 0.14862889274954796
revelation 0.28943683207035065
reminder 0.40592408180236816
reoffend -0.04025091528892516
would -0.3452919860408731
shape 0.08653196692466736
tackle -0.21053003668785095
torture 0.1890683561563492
until -0.015567368865013143
beside -0.3031389594078064
alteration 0.3709053814411163
hoping 0.0011735111474990845
monitored -0.26794737577438354
historical 0.2906146138906479
classics 0.237368643283844
! -0.017132147000386178
trouble -0.2094544359615871
college -0.23956583738327025
pm -0.15028278827667235
20bn 0.14434278309345244
any -0.28942451874415076
thomas -0.3687945008277893
32 -0.2997324466705322
humane 0.1975610375404358
progressed -0.05159296393394469
cracking -0.0909230887889862
among -0.1400808016459147
displays 0.005303698778152455
14 -0.10705170730749766
gate 0.018133747577667225
scores -0.12409044206142425
fading 0.02441585063934326
fed -0.14943915406862895
wristwatch 0.39145132899284363
brave 0.07655346393585205
walter -0.02730249464511872
practice -0.12182672023773194
brew -0.20371980965137482
exploiting 0.5187572479248047
snatch -0.2123720794916153
religion 0.0023867368698120006
maha 0.17710119485855103
chew -0.37240687012672424
cultures -0.06007506251335143
arrival -0.3028970122337341
signature -0.2225330650806427
chatting -0.025628331303596485
combined 0.1745381563901901
produces 0.05942530930042267
kings -0.0623632252216339
metre 0.11564320623874663
economists 0.30313565731048586
cooing -0.0769632339477539
unaffected 0.08839150667190554
acquis 0.5486136913299561
delights 0.013229912519454934
easy -0.10033310949802399
before -0.05389776015004444
survey -0.1531627376874288
began -0.11131320893764496
cooper 0.13770976761976877
course -0.008027390673242735
asthmatic 0.2932288408279419
burj -0.0843544101715088
shortcomings 0.3063406109809875
suites 0.3631353586912155
daily -0.03655740916728972
abolition 0.10454841852188113
silly -0.20931776762008666
heathrow 0.41151376664638517
distaste 0.33245078325271604
princess -0.035030559698740665
theories 0.1410123586654663
ever -0.19750627517700198
theirs -0.16729032397270202
defining -0.12309745550155637
under -0.058735405973025734
mating 0.2583509832620621
networks 0.1759733945131302
dynamics 0.22211780548095705
mid-eighties 0.5039313018321991
chosen -0.11137602329254151
immigrants 0.2268133640289307
foods -0.27160724401474
after -0.09608996160197678
bpf 0.10951843261718752
gilmore -0.10484281778335569
moronic -0.02638660669326781
pencil -0.09925212264060973
2000 -0.2968173027038574
articulated -0.1106590747833252
smashed 0.05077674686908723
closed 0.046605024735132894
opposition 0.11429279247919705
guerillas 0.10159420073032377
closure -0.2771343529224396
man -0.198273324682599
gaudy 0.10743054151535036
middle-aged 0.09719282388687134
boot -0.1003943920135498
traditions -0.05996259450912475
yards 0.06739826500415802
halifax -0.1015441596508026
stockings -0.062042295932769775
worked -0.1529935836791992
inevitability 0.2963321566581726
aerobic -0.2397018551826477
side -0.28234235644340516
early -0.12476881251615635
advert 0.02756360769271851
justified 0.23166604042053224
beeson 0.29329662024974823
ruling -0.44991815090179443
faces -0.11876883506774902
concession 0.11585309505462649
inevitable 0.014588969945907582
thundering -0.11966998577117921
misleading -0.07368027567863464
february -0.020240101814269995
butchery 0.08713889122009277
subtler -0.14226757287979125
designed 0.0018543589115143089
monday -0.2209485650062561
islamic 0.37761219441890714
extensive 0.10602918565273284
corporate 0.2088826298713684
fragrance -0.4056253433227539
margaret 0.040966494878133114
cardboard 0.35234283804893496
groupies -0.008076530694961559
discovered -0.11359280228614801
houses -0.09907263517379761
indo-american 0.4650951445102691
hearts 0.04216148257255553
might -0.2217940596973195
reinforce 0.08792966008186343
room -0.17757865488529206
recall -0.02974545955657959
dynamic -0.2503231406211853
ghost -0.04878118932247161
current 0.1587376959125201
italian -0.19754772782325744
audio 0.03376239240169526
donald -0.3555271506309509
mistaken -0.2829518556594849
gloating 0.06575694084167483
flat -0.16766756176948547
drinks -0.15755962133407592
forever 0.008005076646804832
medium -0.32236039638519287
lovers -0.12109653949737548
instead -0.09703461913501518
see -0.3494779427846273
lesser 0.37577103078365326
occasionally 0.2561207801103592
contentious 0.21907336413860323
helps -0.08272222280502317
possible 0.053123727440834045
piper -0.03042820394039153
printing 0.08272458314895631
taiwan 0.1470004916191101
gick 0.21251832544803617
26 -0.2767914056777954
chasing 0.04206714630126954
judgement 0.03144571781158448
developed 0.14998690485954286
body -0.16292821077200087
congenial 0.16249635219573977
thought -0.05027997234593268
slide 0.19105095565319063
builds -0.0768376111984253
smooth -0.21978411674499512
wisecracking 0.40463564991950984
ingles 0.2944110929965973
sheet -0.24166950583457947
admire -0.07445742487907409
blanchett 0.10479327042897546
headed -0.1284111261367798
inishmore 0.17528549730777743
inhabitants 0.3006647676229477
hour-long 0.7173253983259201
afforded -0.16888251304626464
personal -0.12422340313593547
contraction 0.2772409975528717
commissioned 0.1458316445350647
disorders -0.14868371486663817
etats-unis 0.323583647608757
johnson-smith 0.31537762880325315
breadth -0.13867925405502318
heroes -0.04992617368698121
their -0.1493665764916618
negligent 0.00796705186367036
fit -0.0166129469871521
vets -0.2800016045570374
chances -0.15542525053024292
itv -0.1256094455718994
liked -0.10267604986826581
immune 0.056494349241256736
ring 0.05766269266605378
council -0.15005682408809662
pleasant -0.15162046054999034
nowadays 0.03686569929122924
voluntary -0.18087138930956523
floor -0.3358780205249786
currently -0.01105476617813117
