word error
those 0.11780704895749769
reptilian -0.12028685953220805
ancestors -0.0387308222807575
richly 0.02987129110133352
presenter 0.007966214091854662
phasing 0.03258470690155518
affront -0.0928434651736802
kingdom -0.1721841516197027
inside 0.045520882337944296
regime -0.030103362663185917
dependent -0.019771742683484528
now -0.032061755264928896
maison -0.031316441750288776
landfills 0.10068319994803976
circuit 0.14910773890387025
sheet -0.15818336812829537
black-and-white 0.011653354437658331
art 0.1453579102368548
play -0.2930952139914418
newcomer -0.16387759911231928
pulled 0.07752880125606862
happens 0.011667990373497514
80 0.04090691910844049
obstructive 0.07126931187846952
entire 0.06504253759449377
yours -0.03415198253245877
less 0.004793935104274533
lung -0.01799017659926576
fear 0.0024860130582857465
stranglehold 0.19456664594586232
egalit‚ 0.1881419421744977
celebrations 0.0023367324979732262
rich -0.13827064029078479
blair 0.01873638224311988
altercation 0.28372641505549606
portraits 0.060217032761599926
light -0.09823479789383543
suffered 0.007743524926798168
founded 0.03391343340900618
gains 0.13324903568559354
jeremy -0.1717836334765966
equator -0.12408854559578619
pedigree 0.10095292955035909
likes 0.027231152227051858
bother -0.16251643644668118
roadshow 0.0754507839928436
oddity 0.052293773624519535
signposts 0.08746450647081905
radio -0.06833620634131501
relief -0.03190913746604632
radio 0.0751055750603192
resent 0.09329007176202919
burnley 0.18214533381427764
rake 0.03683224907833629
whitelaw 0.2578912882746852
100m -0.004468350494841067
republican 0.0365202832807853
said -0.05043536565617293
inflation-fighting 0.11838373379474837
washed -0.12661615399971898
ralph 0.01848661946086
bondage 0.1148097515353767
minimising -0.007159892403722945
viewing -0.13643682582440472
cynically -0.05849658971029581
issps -0.12116974589675628
treats -0.06462415781762479
drivers -0.09948935215840354
lake -0.22474525057913006
no -0.19598838826251072
huge 0.020366444497231698
ear -0.10102795250181272
contend -0.14923277968472706
as -0.2664699202132044
global 0.041548015822821055
place -0.1343482832793817
sceptical 0.006062760575675008
earnings 0.05343654984144111
becoming -0.111031083311385
reform 0.0836488302981602
bird -0.007027349987857978
busy -0.17210619110945397
tried -0.07910411215788356
isabela 0.2142044954600956
retention 0.09167697868009742
school -0.30411561848813495
icon 0.03696016957969703
sandpaper -0.03638686611068165
banged -0.12319171338865832
chortling 0.12341457523492491
owed -0.12420831875283014
demons -0.1606427571562764
been -0.0027218971417548032
arrives -0.09087617754632232
chiefs 0.08845994414596284
lukewarm 0.06840779093672714
automatically -0.020324620173635344
arabic -0.20841435218841173
preoccupied -0.25654560887143874
guaranteed 0.002258961335297849
overall 0.01623937202728787
living -0.05815367715480882
hawaii -0.10854271339832211
anticipated -0.04396121718721205
customer 0.034297323265618074
reminiscing 0.14086612457055858
' -0.0036427043884737498
mini 0.07744926330746811
skid 0.044832134975590965
22 0.013477488886457029
influenced 0.12613334914082291
balances 0.14370483998921713
snails -0.022771662848596913
concept 0.04824953857823988
integrated 0.15959337327913453
harbours -0.03450837900397047
ovens 0.04827504124028656
rages -0.1002743082389739
dreariness 0.07877336265029167
associate -0.06805139873774138
permanently -0.0628066473287792
counsellors -0.08768299178697253
recorded -0.010575355844900769
swedish 0.14315347340927778
non-school 0.09734535455869547
vomit 0.0015138177352714
unremarkable -0.029102857892567335
topical -0.027306410138071446
blow 0.018390611712816154
original 0.026191495142403765
sixties 0.015011834648579553
slightly 0.018084325074073065
1972 -0.10044931423746076
violence 0.11036311992053391
worshippers -0.01907512718766577
shove -0.0004326857372539683
