word error
constant 0.5618652409988723
known -0.009239135947946009
how -0.07333332463486553
value -0.32398550926822506
its -0.2709292430583745
investments -0.2861263449877909
preparing -0.17554160013590775
things 0.630891480623451
don't 0.03507831049700305
peter 0.2361678729114467
breaking -0.04163936433726795
make -0.19555966560154747
warming 0.00017786883328058112
first -0.12895116381449248
suddenly 0.08049392863495708
morningstar -0.17062336859637744
his -0.2690695519316687
would 0.014514788168750403
puddings -0.07054293808871753
step 0.1553867478689102
declining -0.15764783261573478
well -0.14307375003213751
crocodile -0.2987768347949198
draw 0.11010341065591328
only 0.11108949566132403
asked 0.07558679090787285
helping -0.16146088299685962
left -0.14443205256168157
business -0.18320922533126727
replaced 0.016201552309810296
able 0.20181326027194113
imagery -0.09481678107013441
reduction -0.07261451956343978
shouldn't 0.03529162332415581
alone 0.39735294980545566
land -0.2325988918134611
richard -0.008355840530297531
longer -0.08890435058776647
state 0.2075340910113021
federal -0.05487151413339458
lost -0.04111788207537509
happening -0.04242233054278649
united -0.023296820790800338
care 0.17429821657603733
called 0.411850729625519
re-wrapped -0.006626344502788706
unafraid 0.44150120203625665
suggests -0.013860939708474573
vital -0.02957737364181101
quiet 0.000390776318230035
disease -0.28642662583965145
there -0.12735691217527
last 0.21917124687944917
investors 0.280987727927835
people 0.4292037356389712
notice -0.3624004150090152
1727 -0.11768036264262788
longer 0.017367009481746853
exhaustion -0.04315707046691686
invade -0.11984254317740872
larger 0.28282092373869194
want -0.5367815788478068
girls 0.0922861026778613
temper -0.3958166980580108
tighter -0.223812073060911
trigger -0.224413372065923
somewhat -0.386764405524894
over 0.0152217371550869
replied 0.3972591582226427
way 0.3856892525707477
slowly -0.49061522037471267
pole -0.14025479555130005
cars -0.06822389935793943
real -0.3421824721440877
helpful -0.33644980927036233
anthropologists -0.13112907111644745
activity 0.20006311766497076
interferes 0.058263526387410614
natural 0.15679608004754536
call -0.23452689468044124
eaten -0.36005857586860657
my -0.5293147147518314
bag 0.17497549287668646
worse 0.07038942372349843
excessive -0.06305739252942882
country -0.13571118995479253
license -0.4351361242875661
comes 0.02888944214337491
compact 0.4704879391683291
showing 0.16522567892727785
western -0.020749974689663275
boston -0.07491581815562837
sense 0.1321325245989512
week -0.15465663638833452
state 0.02606167776943885
your -0.28342782267152444
many -0.07057535117619657
spent -0.017420574002069977
different -0.055335828566660084
angel -0.4844188130881688
nursery -0.16937523304599605
life 0.28454584459940047
actually -0.06082746958079405
darling -0.07479056430189579
inspiration -0.007738745886169074
thaw 0.22760582526456818
job -0.028774614917905367
at -0.10829257919726687
custody -0.02453809894927561
say -0.057804195439978834
rongorongo 0.33409024657656067
finding 0.04107084380437248
run 0.2000867213084273
stack 0.3143855274131853
cause -0.47775457329946025
farming -0.1217663729027526
ecology 0.5215218538699085
agreed 0.3524147513998698
walked 0.3257148951700289
going -0.05590029326203752
children -0.05933398661548145
b -0.08314130342986487
since -0.46981184041663393
getting -0.4202439703353464
underwater 0.053331063830689196
bad -0.29593124210018
whether 0.12847200143214774
primary 0.04205665155632854
ecosystem -0.2947993719414489
issuing 0.10524054024725743
beginning 0.002295383137382867
likely -0.0898798700064829
shut 0.1685972441345045
survive -0.5368461608886719
hurry 0.2572506677410374
asking 0.24657406688553013
bones 0.002590589939731436
spacecom 0.1440370031823851
pleased 0.026483521222659984
