word error
constant 0.05462475239217174
known -0.017386924099025147
how -0.0905619078812552
value 0.4808534319772695
its -0.2943432071304667
investments 0.19809049975741805
preparing -0.08672286255942707
things 0.12727810968982972
don't 0.12291860890415579
peter -0.14632856799232385
breaking 0.3580359507408888
make 0.06469327836749061
warming -0.23116370000615136
first 0.03191321997056362
suddenly -0.07359662409266143
morningstar 0.7263861286433252
his 0.12610486049653719
would 0.33401307678267356
puddings -0.10166427385206711
step -0.5329291980509628
declining 0.20286781023866307
well -0.24768348052780806
crocodile 0.1359895768411189
draw -0.21271210443041844
only -0.2117304570609598
asked 0.06022392383461911
helping -0.213288671416359
left 0.12158126458915794
business -0.3113233768775827
replaced 0.1781533217837009
able 0.027630807075097324
imagery 0.09345018866664184
reduction 0.0377528845504812
shouldn't -0.19656150321691035
alone 0.08453656814048885
land 0.26087030330915495
richard -0.09965766554728328
longer 0.02572339451438635
state 0.5150381960357675
federal -0.02772560434008814
lost -0.15765642913667557
happening -0.034953998451250134
united -0.12530939343119105
care 0.17879239191182625
called 0.16752079915843154
re-wrapped 0.09543492288848104
unafraid 0.05860219958549989
suggests 0.24604133746511903
vital -0.21584887562452204
quiet 0.05855056964165875
disease -0.011099556069759764
there -0.14695866405096936
last -0.048067222238948465
investors 0.33677238986744773
people 0.00743789571012346
notice 0.08743914851999612
1727 0.012152683963001287
longer -0.23614955270164759
exhaustion 0.050564049880686024
invade -0.044518199077334675
larger 0.08923499168267857
want 0.3352262464830167
girls -0.02568810342744407
temper -0.3634396362099699
tighter -0.17861516591734894
trigger -0.04494669954272307
somewhat 0.011497723273280303
over 0.023398495065381664
replied 0.015468279934243823
way 0.07145070502164486
slowly 0.11512431940543671
pole 0.5453708690403736
cars -0.025688822810886747
real -0.17674322279417123
helpful -0.4874210588586331
anthropologists 0.6482468732691157
activity -0.06180025211085838
interferes 0.4920956947574581
natural 0.3094748883926436
call -0.13567978476605666
eaten 0.12674022790332812
my -0.4509147707019135
bag -0.08349608808199094
worse -0.0872807233699176
excessive 0.008842815798142278
country -0.04289305715263761
license -0.3320339343629354
comes 0.1811143767679391
compact 0.21941677621769312
showing 0.06162874366804144
western -0.013600685364659526
boston -0.2449099192507428
sense 0.19486393357642567
week 0.1100744765669221
state 0.2914555757689425
your -0.0985944158652225
many 0.046446207176506965
spent 0.38540736444010765
different 0.09615524209057885
angel -0.17446501433128792
nursery 0.251056457394595
life -0.17863976272375692
actually 0.007372282813889908
darling 0.042849964932608176
inspiration 0.040848921524221427
thaw -0.13059496387528174
job -0.10888144875768777
at -0.13985347726910008
custody 0.3088470978280788
say -0.013856733741745758
rongorongo 0.8232921063899994
finding -0.011727106467932569
run -0.23250179505315838
stack -0.5440898375610119
cause 0.058938235718783594
farming -0.07098959052760767
ecology -0.044176866730935294
agreed 0.24182924208358847
walked -0.16927515695950313
going -0.0023237113312933877
children -0.035697309789294474
b 0.19793915307793852
since 0.08653421249758164
getting -0.06672859934014552
underwater 0.2964987614937355
bad 0.2058722914968509
whether -0.3148520937047013
primary 0.19596592575259641
ecosystem 0.15399523353355493
issuing 0.19120755998097566
beginning 0.4086617744634984
likely -0.02157876473089959
shut -0.3701732088648839
survive 0.1256040785772567
hurry -0.23950381380407054
asking 0.0008623635339647939
bones 0.012734772397987981
spacecom 0.1480032720807929
pleased 0.4488937540049775
lasting 0.1002154381549214
probably -0.38602036120580385
quivered -0.18989160552700834
frequent -0.12405003276189702
food -0.4171947000314766
severe -0.2287599704747857
engaged -0.2428950429217016
partner 0.08470398171165039
direct -0.04932679619614344
want 0.18790545999198024
pleased 0.4111870659585221
use -0.28396399075041645
has -0.46144860310241975
some 0.22730971374955655
this -0.0917486463216477
nor -0.264032212504512
old 0.11758924370328264
aren't -0.00898268829547827
stopped 0.14489124003648218
sundials 0.23144633174462742
neptune 0.17208618533384729
vote -0.11131553426919549
did -0.27692637453021274
by -0.1643541379911916
travelers 0.12706227012805943
grimly -0.2782221908320883
his -0.3314686800122099
mistake 0.055499716758982354
won -0.0019521057245472373
previously 0.1832423351136251
blood 0.09408389004818551
if -0.254946212689873
faces -0.2839246713565681
inch -0.28737544998015063
campaign -0.15065792435488168
confident 0.12267944745382764
closed 0.0937747559043276
described 0.23547697898677922
california 0.18987416667032042
predator -0.19125117969479033
rights 0.2893047400545701
risk -0.3791557182684011
contact 0.19354708125163728
faced 0.030976428844723902
mostly 0.26545728574403926
flops -0.08441261173727999
react 0.15526744067992582
speaker 0.22361795184859873
floor -0.3527214333354344
patches 0.08430362026807342
silence 0.37897181570504895
survive 0.028652146862245098
bill 0.05082075617645376
carved -0.07265974563613359
betting 0.3550857440874052
law -0.2736349531956731
within 0.09645353616771296
players 0.2447821651648917
bug 0.051708284858680426
thought 0.1679881576599675
designed 0.5891397109617513
sense 0.024756673230013015
have -0.07118048863032109
ago -0.21609475306853027
discovered 0.054715336622930655
catch -0.4160776077194431
announcing 0.1740259880012066
on 0.048783690039119254
turned -0.04356276555116517
twist -0.0809438401922643
officials 0.14149654616912843
girl's -0.3386566726374899
refuse 0.010716089439250287
island -0.3393617712524313
drinking 0.362310336281294
life 0.29820548680989634
fold 0.5540465945394202
synthesize 0.287496282134177
eventually 0.29184994535342823
about 0.07486676541829868
day -0.06365384439446234
dig 0.23282364532541744
prison -0.059642763209563354
interest 0.15918438503880772
money -0.3270926715602912
forbidding -0.04996211703788933
light 0.1603908403581821
gene -0.2517930478083
ever -0.26724376181369686
multiple -0.04008740844812264
overpopulation 0.40256553558008157
sent 0.20578799313693474
boston 0.0036405255906420964
to -0.12056066955185206
smaller 0.07507486832524113
functions -0.061712120131705295
oncoming 0.5469449042323398
ability 0.22173523589775068
mr -0.4945162151940107
altogether 0.40626818700161627
air -0.15319607511612615
green -0.04952623796136266
opening 0.08859187072508168
strenuous 0.19669092300482421
lighthouse 0.24606672548467096
lost 0.10498360750587585
hotel -0.201473619842107
become 0.08586872840534165
senate -0.017160673758641276
profoundly 0.21789994076875951
respect 0.022547265540860728
bites -0.16846148809493341
mark -0.046736954798856534
social 0.3476252134512958
thursday 0.23027787946477196
watch -0.155202453489574
gaga's -0.05031408667294668
snowstorm 0.006582029810687895
peter 0.41714239167106726
cities -0.010517406971470467
close -0.1363221509658233
aurora 0.24617316568223008
powerful 0.17489322195210927
halo 0.042993185750437424
physicists 0.0766968169404384
shrink -0.12027087310789411
himself -0.18917891352538402
lives -0.5142427922158276
learning 0.015397254347500666
warm 0.06877060425182113
another 0.17897437990619192
