word error
vampire -0.07391856516040735
attended 0.01647374966458895
fillmore -0.0037307050321376267
analytical -0.03343986819230241
vietnamese 0.03609573938568633
misjudged 0.14916634390431793
16 -0.15157425401048488
cheat 0.04968583837502505
wonders -0.09196799156802907
aligned -0.11416034044380102
today 0.04022908267047069
do -0.02764319809521646
keep -0.011901741994813017
desperate 0.15886960735167785
smith 0.03831958376141628
entertainingly 0.019700392143014556
close -0.1086597996720246
him -0.17486781819550468
accounting 0.0005895256540617844
stetson -0.007060764263546099
earnestness 0.22255110879753537
lousy -0.2121982674246384
keeping 0.11160579415300481
tense -0.0254101683766718
music -0.1588986633103553
superficial 0.045591939103499124
simpsons -0.0371052133799912
intend -0.31598987505667503
case -0.0014234932745328943
twin 0.03626479040260139
tehran -0.06140331559390366
home -0.12433181642142302
william 0.02738074604033397
combined -0.09860880693599328
alford 0.08689458814371712
advocated 0.10039223450026735
wit -0.051356103342078005
footage 0.011180102718418405
unprofitable 0.13658054235381506
more -0.03945394409126897
everyone -0.09903220603957628
swiss 0.13290925934906533
wedding 0.03379239534517209
sincere 0.13467201211954674
particularly -0.02342745815604752
million 0.06321106614985492
1908 -0.07298568802902777
ants -0.0777685077900965
praise 0.10912703735106968
snickers -0.043299750524409514
involvement 0.19779683184382651
right -0.27854100688640543
germain 0.07406916421164614
doofus-on-the-loose 0.31081676484871246
served 0.06473205150799
able -0.016792023048636556
turning 0.09165411069683757
baldwin 0.23650999166972825
excelsior 0.121870280494833
puritans 0.13982252788577085
e.g -0.05035983999208045
four -0.031092815189566206
raise -0.16340818756015368
managing 0.012446169903347876
conflicted 0.09817270715460025
clearly -0.11017202239517643
excessive 0.17189036372107885
realistic -0.009786311528442615
fall 0.04303011060392267
for-fans 0.3291755967818262
doctrine 0.10394412604795727
fusion 0.04947519737700762
father-in-law 0.23250918923184416
votes 0.007172589969722171
sir -0.14546120765343198
simmons 0.06042970973582035
prove -0.2187046515021594
cliff 0.08955216188881357
zone 0.0014760497586331078
via -0.02523646186154803
anticipated 0.11605895767521568
del -0.1805275809438912
document -0.087485768673698
cairo -0.08854854701647989
cartwright -0.039039234464623235
studied 0.004774257892966094
ages -0.11441023308691588
effectively 0.13796983455773967
sisterly 0.20855302280233623
staggeringly 0.10349367795380243
minutely 0.04093200171632119
lowbrow 0.1479519996338888
jump -0.07766787976395131
insanely 0.16019551374525753
suck 0.012667309066065724
exasperating -0.024773752785150427
interesting 0.07062429325417194
corporate -0.09478033777599737
uplifting -0.10404984776474696
drink -0.1196655492786276
made -0.24132716718012825
creature 0.02915214200770838
while -0.03115550415585705
heartwarming 0.1685244505702752
eye-popping 0.06904645545200538
followers 0.05946897019079628
actor -0.0981127212919913
release 0.03182183971196208
meara -0.1082546929399546
attorney -0.013729411801313568
knew -0.09390193927913923
age -0.13543159586462233
perabo 0.03363599485497784
escort -0.06571421511658077
hours -0.1225339863618618
cocky -0.09335579309760188
teens -0.1402892528540475
theatre -0.00018508921890278418
weaker -0.0860141157090752
downright -0.008221777435738598
conservative -0.020696930471992697
readers 0.21461006547439748
manuscript -0.04448269011231212
moments 0.11950073395286775
half-naked -0.14047002746496007
tout -0.07481095316378931
compound 0.03786056892298956
maintained -0.1855274343830543
unusually 0.05655859815704797
badly -0.0359316538658048
not -0.18264240275990135
scooby -0.030426447236514165
decent 0.06104997018365477
bread 0.03558818059721949
huxley 0.0026132704776522797
conscious 0.054432293493459044
groaner 0.043504212968524164
sent -0.06467122238047679
grubbing -0.0024421446877221087
existing 0.051225310123268364
shepley 0.00789517587229227
1945 -0.1109984625124879
appearances 0.017504838101376985
pushes 0.17878555556645082
introduction 0.41032764802790167
committed 0.07146910311821547
preamble -0.0034257450232719755
films -0.09572084105197189
pacifist 0.018127812137180982
laugh -0.1340787428459424
universities 0.06080120770236111
captain 0.010186169738388373
unexpectedly 0.13695719827879305
talking -0.03103021252705032
stupid -0.0530848632845739
exiled -0.08346492220596165
cooler -0.017763451473173958
dot -0.03698091130135328
pieces -0.20659813512256758
anti-semitism 0.0521046297658419
invited 0.1844191280418478
tis 0.054365063960781695
1964 0.019246334831863082
eve -0.14784150968094353
become 0.04183264610210494
unprofitable 0.17880727413100622
lushly 0.10494428058805369
patriots -0.21983967750180902
feature 0.14096460848858683
somewhat 0.13242550825906635
have -0.16126981610492486
1934 0.1477400444629785
alan 0.11231617429243412
motion -0.0020825548620404255
charismatic -0.003937172036818204
1998 0.08912242859080419
lawyer -0.07011051174951036
author 0.009222783665365969
90 -0.061128159222593334
relieved -0.0135347082309773
3 -0.1363771757848195
pitiful 0.07567594133501834
winner 0.06052372677041788
nightmarish 0.1332775503794394
ulm 0.15883360868840657
scripted 0.047429548190273896
superior -0.16420139887213916
ryan -0.1849878793155254
design -0.08639703341301766
keeping -0.058440848269671275
foreshadowed -0.03801376466441897
afterlife -0.16431911082565231
rosalind 0.02769978549007815
between 0.019952879162648707
inside -0.143335355610862
fan -0.0812400555741942
americans -0.24831891050975663
warmth -0.021130875129440313
religion 0.12376403257139024
suddenly -0.18009537818605467
lessons -0.062147010615779985
roadside -0.1785787955836665
shared 0.02510102738469891
adults 0.08167455419728911
adventure -0.0017492014664035882
jay -0.030530852370256267
qutting 0.2603134430216536
mormon -0.023650180489879685
typical 0.02960467221655355
billy -0.08461552226259353
newcomer 0.008645067434848108
bollywood 0.2102167870214905
coordination 0.17746775175396068
basis -0.07822529621458367
portsmouth 0.1630927429549615
failure 0.034789442017094135
grubbing -0.025996231372902773
railways 0.006980315732172754
profoundly 0.1291953219875565
henri 0.027812290234657616
rash -0.06352079482211917
simba's 0.024055942136157388
unentertaining 0.2880405924835083
1939 -0.03173029007400574
you've -0.08328389113078988
long -0.07575361385412789
germany 0.0011956429581668204
t -0.25204193369395866
1945 0.0009984415030531713
cinematic 0.04960915173404923
stuck 0.004213350958597539
they're -0.21371662440816733
election 0.04208936585633488
pathology 0.1303330945666446
grew 0.07428108529565025
reconnaissance 0.2458427197192114
26 -0.11234937618145018
kerry -0.21495404048691696
declined 0.05107075943771869
laundry -0.1016509865120843
miracle 0.040465852487781034
1782 0.13705643168329162
satire 0.0074364551451964744
negro 0.21875086590700044
acquired 0.25036680346343704
assistance 0.03339167029092788
failing 0.11879296480606699
victorious -0.019633740089461976
bollywood 0.13584293828520433
national 0.05240425388833164
sexual -0.012218530779986247
economics 0.0378685438807258
harbor 0.024843120753487852
descendant 0.17989643575243602
casanova -0.0696138117706788
fortunes -0.0841075052840298
intensely 0.014998526298336035
no-bull 0.3265006727947204
heartbreaking -0.0007881113967368736
you'd 0.10024061844124033
regime -0.00661077677530178
chandler 0.007939041144689685
putting -0.10918609980503849
christmas -0.014548691039658973
named 0.11529479238852042
1905 0.1012116961584121
deception 0.12168231261782458
negotiated -0.025579128735178397
1801 -0.0053572949946215365
driver's -0.09576354463629196
commented -0.03318271666502076
situation 0.09414846029014254
funny -0.15854030047594125
jackson -0.020472377194820285
chatty 0.0003017793829334092
mentioned -0.19676399086939353
fabric 0.024560283323651205
vein -0.11852299550706594
i'm -0.1378942193658734
women -0.030744561879825577
om -0.015878333188547394
baltimore -0.05980309204284276
1810 0.03284566538870126
initially 0.1382117126868071
funeral 0.06934628269163784
fanatical 0.11464407360496226
trouble -0.024158846938273512
insight -0.009027743818637246
hoot -0.035632581407161634
talia 0.11896958743038766
crudity 0.03818172988102203
memorable 0.25169250406175997
price -0.1569313827251772
potentials 0.2838045902183103
since -0.2127792998130309
every 0.06901257147065143
sad -0.09702868835289191
lead -0.11967840918149837
department 0.08162436257635075
lilian 0.09382789704457406
serbian 0.18430707797720758
failing 0.11394676445912028
street -0.15833666957444437
predict -0.12846418158361045
kentucky 0.05439561645772781
photography 0.2143687103880102
photoelectric 0.1826049140163335
amateurish 0.024428489815251198
hotel -0.1433630661059186
geriatric -0.10576860432262111
comfort 0.12593334976915826
resentful -0.005861164996988688
companion 0.1378994919667384
sara 0.13253053079233992
slavery -0.09535501658956087
hermann's 0.06723839820681915
electoral -0.15377463314773845
abram -0.09874293564063782
story's -0.07587360984751493
black -0.1295854893053154
irritating 0.10710773207004928
steinis 0.11936723168875016
alarmingly 0.10184565416352662
amounts 0.010749250135707988
advice -0.046176617600283326
administration 0.04753665718429734
cup -0.09946892048356903
delhomme 0.13599188287271957
cassel -0.025194248518739165
suck -0.10567152915357692
hear -0.10680567771400855
routines 0.15167448146389342
eastern -0.09167490482930157
strongly 0.024232930889736715
wuerttemberg 0.3867682171286109
channel-style 0.17848443319401958
seat 0.0052639310971733105
nick's 0.17254404604808454
raja 0.06774133159501014
candidates 0.16704537504911707
espn 0.025014890173923332
key -0.12227454930291393
within -0.0921873255077278
lionberger 0.058796686066483805
melodramatic 0.0949452640693636
makes -0.1686817037473081
number -0.11673109619051283
york 0.0898501327152476
george's -0.035824709740513966
calvin -0.0009992307807649425
figures -0.21278639864765386
entertainer -0.004309630901837808
once -0.010418561143808985
june -0.1945652466742101
1959 -0.04880712444961302
ranger -0.11800939427542118
biophysicist 0.13205378208983876
dahmer's 0.11320943636776237
say -0.09050458299038806
lightning 0.03664727932445053
audience -0.027756719409755853
unimpressive -0.04422955423673
humorous -0.2007827086422762
act -0.051350202983696344
eidgenoessische 0.6230742231253307
arrives -0.10457845717514458
stretches 0.06656694768301588
fontaine's 0.1979757669545349
camp -0.03019950016954273
representative 0.00027093013716161796
defeated -0.08236155271541468
unexpectedly 0.028740584747680376
stuck -0.08610240822337878
precision 0.002045393737594714
presence -0.15009392672822086
curve -0.08189261594123565
1956 0.04786298808217704
pool -0.1559892591925716
bank -0.1330577326340971
its -0.06696863988411043
class -0.019297635725135653
her -0.09335566464492727
james -0.12394826079894516
kiddie -0.06279796067045795
nike -0.10215254681723264
quasi-improvised 0.13351521880931866
deft -0.11332971433678096
doesn't 0.04755973469435715
admitted -0.03272305781103593
narratively 0.014464116756369688
worthy -0.017679440245506467
total -0.04496218416261637
pallbearer 0.049830463690759164
1884 0.012749708237544344
trying -0.002227753411734479
1504 0.17249673745587582
1924 -0.10508220765106949
found -0.08895704065870194
thrills -0.21609649689414243
errol -0.09058828926243434
something -0.09776919191205655
cinema's -0.040066194865550075
23 0.04141430339105545
swedish 0.08094372547477513
farm -0.03963839648728082
ways -0.21181794064019072
company 0.029033626952965352
rot -0.178579329335459
insignificance -0.16312123676831997
depaolo 0.09475289941467846
bittersweet 0.07672963738719268
tweaked -0.07254580332834126
infuses 0.03666590987050508
preparation 0.03666673751263333
frs 0.007533654795518735
crystallize 0.17303466138545215
mother/daughter 0.07328527328564999
perfectly 0.1439559467564939
weird -0.009685528287237788
eldest 0.01783448285901129
30 -0.06784721811018268
drums -0.007301767961394673
highbury -0.03673228479587243
hook -0.1707343964153213
shame -0.0753458883984485
harris -0.08665221361633343
outward -0.014896212610595871
michele 0.0923949528496501
suspense 0.09880500916658036
extremes 0.10073120386905682
deep -0.04925837520684129
earned -0.1752282580588716
away -0.1444142697442639
prevail -0.043992362488647796
glib -0.11176169553943904
teary-eyed 0.10560364095814245
rash -0.22346126110687106
fatal 0.05138387858226395
electrical 0.073254888103602
disappointingly 0.014305743139802152
low-wattage 0.017855081011490304
exquisite 0.02417173120659999
subsequent 0.004363381004193173
12 -0.020535232691465788
moral -0.09730084478326802
jim -0.014224191565092664
1925 0.09970250771582828
yiddish 0.08972244449288103
tardieu 0.4244570593375896
core -0.2374593597920044
benevolent 0.10491158194951139
daddy 0.06422300456752675
then -0.18692992845696405
extensively 0.04162862542675372
throughout -0.01801585261937988
lundeen -0.016258500498730732
entirety -0.1315111706124614
went -0.11159215897256622
feeling 0.005913051077165665
action/thriller 0.08563832675560407
children's -0.021985281566875015
denizens 0.22045107848626735
responsibility 0.12308701802655911
nova 0.0023253705993763196
isabel -0.04295631932768623
splendid 0.09547118848286346
wider -0.170213969512481
5 -0.11733488865295026
deception 0.12466828180365375
wished -0.0536708178586298
thus -0.024075441411176915
include -0.08521581627020733
discovered 0.0674489220484227
c -0.1488300916629787
cincinnati's -0.1257692704306678
themes 0.011313488768384533
you -0.14295485543237013
allen -0.20728535613418114
result -0.11837978035333227
hayes 0.0157257533129731
meal -0.05750832282925723
viewers -0.22424100773099073
chilling -0.08163979964677284
robust 0.031810734422075826
shire 0.03944624015253445
chosen -0.03371014044569881
kerouac's 0.04521811274419224
sequences -0.05307824519393731
killer -0.1443776471499932
focuses -0.0006182565045974309
inclination 0.3677435316282776
communion 0.1724166148701537
fake 0.11921288858986842
gore -0.027608297464757278
why -0.16806727317176046
recent 0.11763574604030144
jewish -0.11088657799036905
really -0.0453193181172509
settings 0.06250011908678837
sundance 0.14727020317270165
poorly 0.02449795035771002
agency -0.10406643730854132
firm -0.16147625028130724
parker's -0.027717497430082477
hodgepodge 0.22790661285412744
1643 0.15722850360578255
savage -0.010828280058736012
leiden 0.12952232676320613
boiler 0.03338599220488897
novel's -0.1351478520491461
in-depth -0.02707358722871947
ever-watchful 0.1312080243968115
dramatic -0.04377407809495196
management -0.046477752859454574
same -0.11031339760628696
law -0.24365254587838758
1965 -0.04711801882914232
before -0.003700537890808542
tone -0.2119945538792693
comes -0.17903640784071978
humor 0.0614339887867873
appeal -0.0254754284371769
alamo -0.0283676250491581
collaborative -0.0627561963958119
bates -0.065322489311602
deuces 0.1619833045505608
authentic 0.18098432672484405
tale -0.16392826234247043
polly -0.018833809226912607
sharp -0.00929807653708048
head-turner 0.009118604628576166
special-effects 0.056803930632641886
tapped 0.06373334795499724
mesmerizing -0.048053066256524446
council -0.03651853981355785
years -0.020339822083404124
de -0.2541271668019685
germany's 0.06489091266721539
visually -0.08732606296176601
huppert -0.017842768898598788
unusual -0.06685796395373364
enter 0.06377936150430555
none -0.05181164732122426
southern -0.16157274528083032
baden-wuerttemberg 0.4851334598412329
check -0.04457575338636022
connections -0.1623108569293193
boundless 0.17551583383521507
marry 0.15357573993477874
hindsight 0.0711974318552504
charge 0.05401613449061188
philosophy 0.010009310789442338
expect 0.019803144831055414
calculated 0.4212088234329775
ernest -0.02782525987827933
progressive 0.13811506977065907
throughout 0.0015925555932818636
blacksmith 0.13656362224396296
footnotes 0.17098120338038342
minimally 0.12858151735440715
beyond 0.03974846495367376
almost 0.049487976086343116
ends 0.01913216062847048
supporter -0.1117888322602443
inns 0.05744541271407641
jack -0.013763361262718293
2002's -0.03920363224474682
sophisticated 0.03024470461009271
struck -0.11376446826259218
violin 0.03986432153204961
offers 0.2121890546260799
except -0.05526022744835404
call -0.08763124932647633
technology -0.046500091648142554
possesses 0.162404865062099
grows -0.14609235361333303
comparison 0.024390312917064005
moves 0.09963150375694763
rice's -0.0019187926739369643
conceive -0.03803145500923091
air -0.14030701704065107
ivan -0.05248973577391283
classmates -0.122753925032282
table -0.1312957668501371
defense -0.03300282932317361
asylum 0.07757146220228905
grueling 0.06240206187645922
letterman 0.0965974336037504
racy 0.05904193405007721
11 0.024322418087101977
10-year-old -0.05813089958693152
drooling -0.12937337247038094
widely -0.04676558962662106
costumey 0.12781265227620905
certainly 0.12779364260683052
words -0.19631749698831222
courage -0.022645742158335286
o'brien -0.05357576537865649
deuces 0.08410390548935781
miramax 0.13946462227568776
reassuring 0.05299957805977584
litogot 0.10492669858818643
downhill 0.0839404430256051
novel's 0.00837166871043643
institute -0.13075592428046864
leicestershire 0.09209840096300581
aarau -0.09859275893982597
scool -0.1838596930341323
rebellious 0.15287350254924315
some 0.006023174660158184
syndicated 0.167785938779315
meandering 0.13856998736852474
rogers 0.15495833000285808
girls -0.15948335660888502
dramas 0.12018361154506721
immersed -0.018363343901333512
retro 0.05612446567202156
top-notch 0.0002588963859557758
respect -0.05701443416163951
richly -0.11284186880713623
obviously 0.09242767140675817
issue -0.07203538945138474
enlisted -0.16920507104435528
chaotic 0.014303310394151308
niels -0.04911001771193313
first -0.04942494036898598
remind 0.17695285700363902
hack -0.12521971942195995
curtis -0.07396131778820442
wwf -0.0678633542470213
viewer -0.12468036042064923
funky -0.07211679883596608
little -0.11530778435132281
lodge -0.030435001650242266
citizen -0.12032755973965402
disco 0.030710435549265336
verse 0.0526011186151166
forgiveness -0.02070507813493694
1987 0.10729181466025187
of -0.23963706934265278
corporate -0.12154073711758062
michele's -0.05306320268732709
known -0.077121164277201
vu -0.10798733714911152
remember -0.08683599618578162
danny 0.007166849496492933
results 0.028182960069965707
h -0.14152771276812218
intent 0.08558329662082817
confidence 0.23525743312833347
barrett 0.025392291522213895
sentimental -0.008618249337916606
lincoln 0.06797194464909753
hard -0.045526456261136314
1822 -0.07865197386291645
justitiekansler 0.5030082482665986
unlikely -0.03268584565085578
former -0.13845116646894415
easy -0.1087862067995573
buddy -0.06351017936905079
neil -0.10943396098619623
scholars 0.00378494429122031
adams's -0.028543892349147004
rock -0.010289241257931278
romance 0.05262761361073953
event -0.06808889499730808
rut 0.07051941183664906
