word error
constant 1.1771023207663138
known 0.28734751544917875
how -0.2544034763105712
value 0.16261308901769245
its 0.717383858443894
investments 0.4675798133748035
preparing 0.8043735273723157
things 0.46999904808583204
don't 0.11258252562473059
peter 0.29428542552377746
breaking 0.8214267353796241
make 0.17786394927323157
warming 0.13861879693028634
first 0.4994788482286898
suddenly 0.1806873025380688
morningstar 0.6213225817179995
his -0.4368440965589597
would 0.5133374643951715
puddings -0.2918841323292179
step 0.3404376681335096
declining 0.3563670596744283
well -0.16267117061816225
crocodile 0.02630710759415439
draw 0.3018104247777144
only -0.030135213030322905
asked -0.6563501528889519
helping -0.20856112840567892
left -0.22735450414822872
business 0.18922551228203385
replaced 0.38005352394122455
able 0.4213611854267695
imagery -0.13449150675299953
reduction 0.148638337717784
shouldn't 0.027603976500371885
alone -0.08918844617042945
land 0.038654556612658125
richard 0.6927903328159846
longer -0.2983053638685752
state 0.3414536755447997
federal 0.7856556302660469
lost 0.16295515654457665
happening 0.23002645952968415
united 0.020726151402813087
care 0.4042031144043943
called -0.10865367626812494
re-wrapped 1.1754404179781486
unafraid 0.28981099144834854
suggests 0.10986869505941316
vital 0.7212127875395689
quiet -0.35404103138951337
disease 0.7445498774366793
there -0.2600833161254885
last 0.3422900811716075
investors 0.8335262563952235
people -0.2861983280616942
notice -0.07555830803543023
1727 0.18640550187627186
longer 0.7681719348679971
exhaustion -0.1851195892422493
invade 0.09894503695337514
larger 0.2130456114691587
want -0.873261059423914
girls 0.3300260334300867
temper 0.5197618202916767
tighter -0.2586793834734698
trigger 0.29263122552261106
somewhat 0.24281782474364
over 0.23299258203864184
replied 0.32788245041101693
way 0.032622484667937324
slowly 0.32031939893037487
pole 0.46216252347678555
cars 0.04354730056740386
real 0.06045305080124677
helpful -0.2916339383674922
anthropologists 0.6578751491831014
activity -0.3349420286088632
interferes 0.6540049520224029
natural 0.5331514808905695
call -0.029362004339409775
eaten 0.1770343284548756
my -0.316803200134419
bag 0.15938607380591968
worse -0.14872277536931447
excessive -0.08737439950934928
country -0.3847338841874727
license 0.8929089493354494
comes 0.26420984337179104
compact 0.1813353628771947
showing -0.012321907243699415
western 0.324118476182887
boston 0.027500931028987652
sense -0.3731632275912241
week -0.3233557114667287
state 0.14918938688093558
your -0.24674044601485892
many 0.3001762492431921
spent -0.31280581945437563
different 0.08247550817871585
angel -0.04232591784594014
nursery 0.4909499820706295
life -0.5825043317768717
actually 0.07722767296870969
darling 0.44326625275287096
inspiration 0.6340053701354885
thaw -0.09341810906115355
job -0.2614112554092998
at -0.05869855546220365
custody 0.049674706273023284
say -0.020283489600033344
rongorongo 1.0311622135341167
finding -0.10977130803511792
run 0.5254805201998373
stack 0.05800016060400237
cause 0.3358628928583258
farming 0.18823916934720503
ecology 0.010863622068854883
agreed -0.021735366057849814
walked 0.3904673715994
going 0.7036740917446782
children -0.06442010636263373
b -0.22173918655442515
since 0.3513958955977281
getting 0.18000373339018733
underwater 0.3837467941840394
bad -0.052392600645403575
whether -0.4242293442512735
primary -0.011162122522968887
ecosystem 0.44191328356351034
issuing 0.341374282699692
