word error
constant 0.08535681813955306
known 0.005136016011238115
how 0.09501020610332489
value -0.00017816126346587025
its -0.20340458154678345
investments 0.1943011134862901
preparing 0.12484399229288107
things -0.44014758467674253
don't -0.03234567940235138
peter 0.6913199841976165
breaking -0.2237529754638672
make -0.28418197751045227
warming 0.4999549314379693
first -0.19684362530708321
suddenly 0.1420640006661415
morningstar -0.13720570802688598
his 0.09270557977259154
would -0.21855016350746154
puddings -0.15729694068431854
step 0.29814324378967283
declining 0.05091996639966964
well 0.23633718937635417
crocodile 0.2933886106126011
draw -0.2675953984260559
only -0.464689568678538
asked -0.3964153349399567
helping -0.03157044798135757
left 0.03376837521791458
business -0.1555728256702423
replaced 0.27053493112325666
able -0.08797161877155305
imagery -0.10997018814086915
reduction 0.10964693129062653
shouldn't -0.15454788208007814
alone -0.37561306953430174
land 0.44773043096065523
richard -0.661967670917511
longer 0.04253459721803665
state 0.07651391178369522
federal -0.022347304224967945
lost 0.19104647189378737
happening 0.2660916015505791
united -0.3619117736816405
care -0.04452098906040186
called -0.022718742489814703
re-wrapped 0.12213734686374667
unafraid 0.20897911190986634
suggests 0.613134840130806
vital -0.16367176175117487
quiet -0.4561786651611328
disease 0.1316272310912609
there -0.1332085907459259
last 0.05922412772973373
investors 0.2922039131633937
people -0.2065814971923828
notice 0.24442893862724305
1727 0.503130167722702
longer 0.03805237263441086
exhaustion 0.5464337110519409
invade -0.33852615356445315
larger 0.4986602082848549
want 0.06027895510196685
girls -0.020288750529289246
temper -0.02376824021339416
tighter 0.018370532989501948
trigger -0.22486006319522858
somewhat -0.037462338805198614
over -0.2724388579527537
replied -0.23229978680610658
way -0.09170629978179926
slowly -0.09820398986339565
pole 0.4883675456047058
cars -0.17216213345527648
real 0.0906772345304489
helpful -0.40593221187591555
anthropologists 0.7433031246066093
activity 0.21774113029241562
interferes -0.24595414996147155
natural 0.28090310345093417
call 0.32599336206912993
eaten 0.28108979761600505
my -0.22891656160354615
bag -0.05578568875789641
worse 0.04689881429076195
excessive 0.05761634260416032
country -0.5746893048286438
license -0.4600320219993591
comes 0.012387880682945246
compact 0.3689251467585565
showing -0.07789555191993708
western -0.009598214924335477
boston -0.28067967891693113
sense -0.5979941606521606
week 0.15703987032175065
state -0.20563377141952516
your 0.015054652094840998
many -0.31664352416992186
spent -0.21534954905509948
different 0.4186861271659533
angel -0.04567400515079498
nursery 0.12154175639152526
life 0.5612609207630157
actually -0.05355254411697388
darling 0.1277597486972809
inspiration 0.08708694577217113
thaw -0.08923527002334594
job -0.041110566258430487
at -0.1929139044549731
custody 0.4747734680771828
say 0.06190489381551742
rongorongo 0.019872395694255827
finding 0.10175924450159074
run -0.03437137454748154
stack 0.006534211337566376
cause 0.12471121400594712
farming -0.0340622842311859
ecology 0.02820404469966889
agreed -0.009622731804847712
walked -0.1609710305929184
going 0.05180200338363647
children 0.641441261768341
b 0.08895588219165801
since -0.0991854041814804
getting -0.5854215621948242
underwater -0.12639148831367492
bad 0.1357501596212387
whether -0.12152056097984314
primary 0.571140605211258
ecosystem -0.01897778809070587
issuing -0.13073842525482177
beginning 0.12960681766271592
likely -0.13309435248374937
shut 0.08960145562887192
survive -0.057436364889144886
hurry -0.03164709210395811
asking -0.03075021505355835
bones 0.06790275722742081
spacecom 0.6082010567188264
pleased 0.4396004989743233
lasting -0.22694599628448486
probably -0.007850189507007596
quivered 0.05257596075534826
frequent -0.07892405986785883
food -0.11031614243984222
severe 0.3636062890291214
engaged -0.36243042945861814
partner 0.36120874583721163
direct 0.14696552157402037
want -0.13601223826408387
pleased 0.25522766411304476
use -0.24469569325447083
has -0.15068933154855452
some 0.04276771992444997
this -0.039437436206000126
nor -0.16586463153362274
old 0.05004044175148009
aren't -0.44445663690567017
stopped -0.0860353827476501
sundials 0.1597557529807091
neptune -0.1149573415517807
vote 0.2557635098695755
did 0.2649954825639725
by 0.23631223724001926
travelers 0.3188585251569749
grimly -0.06160064041614527
his -0.26944474101066596
mistake 0.05189463496208191
won -0.10762821435928345
previously -0.23439202308654786
blood 0.11412130594253539
if -0.37515414953231807
faces -0.1921315610408783
inch 0.028815528750419622
campaign -0.3240163862705231
confident 0.003343176841735851
closed -0.4173234224319458
described -0.3196463346481323
california 0.19926217943429947
predator 0.06669629663228989
rights -0.15499043464660633
risk -0.058861392736434925
contact 0.00487605929374707
faced -0.23861216902732849
mostly -0.12343723475933074
flops 0.19304831624031066
react 0.12145909667015087
speaker 0.06597473323345185
floor 0.21462252587080002
patches -0.027949732542037975
silence 0.045778399705886874
survive 0.07053781747817994
bill -0.24607805609703065
carved -0.1948294341564178
betting 0.30942388176918034
law 0.037467622756958
within -0.3578996598720551
players 0.21095261424779893
bug -0.08439908027648926
thought 0.02244386970996856
designed 0.14934809803962706
sense -0.24479080438613893
have -0.06480722606182106
ago -0.23091201186180116
discovered 0.22928361445665355
catch 0.020210361480712896
announcing -0.3439247667789459
on 0.24612157762050627
turned 0.566521555185318
twist -0.38318740129470824
officials 0.34448414845392106
girl's 0.2791017949581146
refuse 0.203293140232563
island 0.6181955337524414
drinking 0.7576415240764618
life 0.11659849137067796
fold -0.07644660472869874
synthesize 0.12165975123643875
eventually 0.29868273735046386
about -0.4576535105705261
day -0.2321060558160146
dig -0.16153445839881897
prison 0.1583856925368309
interest 0.181558358669281
money 0.10026640693346661
forbidding 0.028640812635421786
light 0.4983147601597011
gene 0.1757852385751903
ever 0.16201000586152076
multiple -0.2223063826560974
overpopulation -0.15738272666931152
sent -0.13520150780677795
boston -0.107804274559021
to -0.3918275302574958
smaller 0.2821501135826111
functions -0.022835280001163485
oncoming -0.036396491527557306
ability -0.3552125871181488
mr -0.01663874983787539
altogether 0.5903548330068589
air -0.20134398341178894
green 0.04870729744434357
opening 0.28697769045829774
strenuous 0.024948845803737643
lighthouse -0.09763246476650238
lost -0.014606577157974254
hotel 0.06777941882610322
become -0.640583598613739
senate 0.3690254032611847
profoundly -0.06685348153114318
respect -0.16957469582557677
bites 0.28521419018507005
mark -0.08417204320430755
social 0.48929661512374883
thursday -0.3133955061435699
watch 0.0369176814953486
gaga's -0.18753038644790648
snowstorm -0.30647119879722595
peter 0.00016365647315980114
cities 0.30846733748912813
close 0.02117219626903527
aurora 0.5442980825901033
powerful -0.20428164005279542
halo -0.296551501750946
