word error
vampire -0.06886951707628658
attended 0.027620892011136655
fillmore 0.06119334474237534
analytical 0.09204136821917602
vietnamese -0.006975032543836357
misjudged 0.033195893260453135
16 -0.26747728221801326
cheat -0.004215749306558214
wonders -0.06709003448907208
aligned -0.08076579209489179
today -0.06324207059762317
do -0.159773820572158
keep 0.02365474735066897
desperate 0.03916170212057851
smith 0.017983806318175727
entertainingly 0.07994877476844386
close -0.02058834723136027
him -0.14437571405022226
accounting 0.06355471567967202
stetson 0.08357027093917363
earnestness 0.24740521950062472
lousy 0.041002939193872656
keeping 0.08547180798528153
tense -0.003969878848453262
music -0.012944561308714131
superficial -0.04593346801926701
simpsons -0.1098265081336818
intend -0.0952297332558385
case -0.06046217620493419
twin -0.11107611333291895
tehran 0.06016447574274805
home -0.02937944164705078
william -0.12692150131337235
combined 0.002696775793271683
alford 0.10210090294814922
advocated -0.0616345094171491
wit 0.06870097980637652
footage -0.08445365690962772
unprofitable 0.18534511921433067
more -0.0690580673889169
everyone 0.012910856503874218
swiss 0.08827219854941928
wedding -0.09414808132893926
sincere 0.28276806810833677
particularly 0.04962280238605693
million 0.050715130554082555
1908 -0.014556677669577134
ants 0.11280024772418648
praise -0.116650847834124
snickers -0.013461165282706439
involvement 0.05522254269989413
right -0.12345799526375678
germain -0.07283763416472372
doofus-on-the-loose 0.22989303937168415
served -0.08284326998115621
able -0.28180826494475236
turning 0.014833005643668712
baldwin -0.055918296621225494
excelsior 0.23972683806756745
puritans 0.1595212493390119
e.g -0.08644908644388397
four -0.054658086508483056
raise 0.055366537813715394
managing -0.07994931305284775
conflicted 0.02736509612279664
clearly 0.02226224093008905
excessive 0.13397914822989476
realistic 0.04897719341354037
fall -0.12075692174495606
for-fans 0.13397552053851935
doctrine 0.13004415134448583
fusion -0.028419705160154712
father-in-law 0.058210899122453974
votes 0.022599647875442275
sir -0.17476877223349377
simmons 0.11484425912939078
prove -0.22382274042783934
cliff 0.03181881710830137
zone -0.06507984231781308
via -0.03640010320791803
anticipated 0.21286029021583563
del -0.012369673450928154
document -0.07485250906239899
cairo -0.27756822785151375
cartwright -0.011224821063021362
studied -0.09486556214862685
ages -0.01150859685717559
effectively 0.01767066398038647
sisterly 0.15119591493581988
staggeringly -0.054788963422821135
minutely 0.0801670841074077
lowbrow 0.15160577269180264
jump -0.13915208546459767
insanely 0.0742057180517458
suck 0.011747281921059699
exasperating 0.23947394011620327
interesting -0.025974298517610767
corporate 0.002544649621050138
uplifting 0.12583603793690726
drink 0.07265490923345702
made -0.09983638977957318
creature -0.1373053831268613
while 0.0006645476252425675
heartwarming 0.031318426102740715
eye-popping 0.028948981905704052
followers 0.05924352975050587
actor 0.0206770311616718
release 0.030827883041236653
meara 0.08427944692484887
attorney -0.182914048501486
knew -0.15231562199742085
age -0.0473860774946287
perabo 0.09192987149793069
escort -0.056408580708783185
hours 0.022192636800172583
cocky -0.09572039683682318
teens -0.08395579698866598
theatre -0.07399198246311967
weaker 0.011963378628033261
downright 0.03497759783407706
conservative 0.10118966166068394
readers -0.06846060393355252
manuscript 0.049482650554646485
moments 0.14350584177629586
half-naked -0.016495258621939873
tout 0.030815903850235415
compound -0.008078014325361565
maintained 0.08237545678228697
unusually 0.06987663313521283
badly 0.05616932524461021
not -0.1332663095270446
scooby 0.07645045029142283
decent 0.16336200671114504
bread -0.024572591364274254
huxley -0.0363122520603921
conscious 0.027638243713077215
groaner 0.04315470219870571
sent -0.06754957733560357
grubbing -0.1649004972438963
existing 0.14096004925926026
shepley 0.11836615596058653
1945 0.0665904484250471
appearances -0.0846448173387932
pushes 0.03612117484672783
introduction 0.17521391876537473
committed 0.0015741787738272062
preamble 0.043618684294970955
films -0.07049083433621281
pacifist 0.04444754239597354
laugh -0.019447490598182016
universities -0.08224694834407348
captain 0.018876027609816715
unexpectedly 0.15665647400551774
talking -0.11526412026741767
stupid 0.008533848731838684
exiled -0.07585137461710238
cooler 0.07402909486547332
dot -0.057071026256067275
pieces 0.012864204053908396
anti-semitism 0.09856331076953323
invited -0.05057331672783466
tis -0.04519204397841947
1964 0.06979257453690532
eve 0.003278011921990509
become 0.08584534500165028
unprofitable 0.181305831647192
lushly -0.054983355234343
patriots 0.04409615806966935
feature 0.07058552697526083
somewhat 0.175851525029394
have -0.1419402296389841
1934 0.04616906672375232
alan 0.028262298560179533
motion 0.039322915198927194
charismatic 0.122796578301479
1998 -0.07520104859506369
lawyer 0.0024250709586284003
author -0.14794664744889058
90 -0.12152160799885482
relieved 0.04938793396515423
3 -0.10901251188982444
pitiful 0.04581496412429811
winner -0.10895286377010632
nightmarish 0.0619738200402431
ulm 0.09352247066929459
scripted -0.02599416063963536
superior -0.009698372105389819
ryan -0.061511721936024416
design -0.00026065593906554607
keeping 0.10442581680295426
foreshadowed 0.08904476610891332
afterlife 0.005390782773604164
rosalind 0.045751756986913805
between -0.15988827044791107
inside -0.12928380520561628
fan -0.04799865707470996
americans 0.001884307157284576
warmth -0.01580216846397381
religion 0.1532643366804434
suddenly 0.05873302073149406
lessons -0.058324674204940974
roadside -0.005333181946750032
shared 0.005706122837031646
adults -0.08479335092249068
adventure 0.017790346543667623
jay -0.15895985385621103
qutting 0.002925719805414284
mormon 0.04981097164438228
typical -0.0464255732931739
billy -0.11249639961851163
newcomer 0.12774744212980949
bollywood 0.16865734887096173
coordination 0.0487979486271109
basis -0.10875707229236611
portsmouth 0.2033242377819373
failure 0.06233774767259595
grubbing 0.04439206357191486
railways 0.0341241350017889
profoundly 0.19719717460842967
henri 0.05481212214550857
rash 0.15428723128034533
simba's 0.043738330516618545
unentertaining 0.3632459434041565
1939 -0.02292233564274207
you've 0.011680796033260998
long -0.1360552472587614
germany 0.06388179711379874
t -0.16460708370233657
1945 0.02516922126793117
cinematic 0.08788188677052289
stuck -0.010076252165158561
they're 0.07927557626651549
election 0.13902109343905245
pathology 0.08753178083127272
grew -0.06010167059664706
reconnaissance 0.46878359072576414
26 -0.09280566060682793
kerry -0.0027202741142855202
declined -0.008852141126706181
laundry -0.06285510400209937
miracle 0.06643576663802389
1782 -0.024094260121920508
satire -0.057401136965792715
negro -0.17801951007593186
acquired 0.10354219061172443
assistance -0.06923022098316345
failing -0.011365662559986833
victorious 0.006012706235714038
bollywood 0.09967638683292157
national -0.05477856730963615
sexual -0.04199102670354135
economics -0.07561580117956565
harbor -0.048694806783452865
descendant -0.033223265327819385
casanova 0.01278293601470959
fortunes -0.07981342529950888
intensely 0.17180214903521646
no-bull -0.031028549481104922
heartbreaking -0.08671208816284418
you'd -0.02253637069649761
regime -0.046027488047550386
chandler 0.00800467443792785
putting -0.1708126949426712
christmas 0.0851732963130831
named 0.01982333733324712
1905 0.028678544278491203
deception 0.15125563266822434
negotiated 0.03556757603909155
1801 -0.11542022192634746
driver's 0.05855068495811977
commented -0.044044007179747546
situation -0.00832610523072766
funny -0.013018626035261521
jackson -0.045173238985440706
chatty -0.007110392322582038
mentioned 0.03590130407398423
fabric 0.05407550436866901
vein 0.04487521602573444
i'm -0.2902723558849295
women -0.09691874684376361
om 0.04682459775008585
baltimore -0.11853114145739135
