word error
constant 0.016482090248781
known 0.2413785650449639
how -0.10256330756580123
value -0.09963536613127766
its 0.3254363747204051
investments -0.2651262353448307
preparing -0.25538793556830464
things 0.23026723020217
don't 0.1012854634546766
peter -0.3901577276342055
breaking -0.6291636123376734
make -0.039179711482104085
warming 0.5829507130033831
first 0.43761879766688605
suddenly -0.35861340340446024
morningstar -0.22163116405991948
his 0.24685045305420383
would -0.4029116560431088
puddings -0.5997886552530176
step -0.4525171693633584
declining -0.2870698255651137
well 0.2158102805123609
crocodile -0.5222387208658106
draw -0.5022602466975942
only -0.17637909159940834
asked -0.0033477509722990018
helping 0.05452651311369505
left 0.4985347702167928
business -0.24806146761950326
replaced -0.41040680338354674
able 0.05662994349704065
imagery -0.14171328965355362
reduction -0.11561540645711561
shouldn't -0.2904946558615741
alone 0.0026088847833520834
land 0.32256838504005875
richard -0.23590043713064754
longer -0.15457335640402403
state 0.089188311029883
federal -0.05237071479068081
lost 0.09751794969334315
happening -0.02458965077119718
united -0.07424562292940473
care 0.0044619546217076755
called -0.012209187535678623
re-wrapped -0.40452942778082457
unafraid 0.06333288375069113
suggests 0.026082293075673724
vital 0.4725726632510915
quiet -0.014508925816592078
disease -0.34572887771269856
there 0.10796322542078352
last 0.1465805470943451
investors -0.43744620154885683
people 0.3047323261990267
notice -0.27828417806064387
1727 0.20137459960053955
longer -0.4259696953436908
exhaustion -0.27725473747533913
invade -0.09713660618838144
larger -0.14918264571358175
want 0.28984835393288555
girls 0.17086005210876465
temper 0.46728089627097635
tighter -0.4952673876986784
trigger -0.4340523165815016
somewhat 0.18162909939008604
over 0.661550750773327
replied 0.325327736489913
way 0.21223211288452137
slowly -0.5068988180628009
pole -0.02950605574776144
cars 0.04973450127769913
real 0.04332460024777579
helpful 0.2359244626234559
anthropologists -0.7333702725522658
activity 0.11197580572436844
interferes -0.23353252691381116
natural -0.160075796585457
call -0.06321815532796526
eaten 0.1174265987732831
my 0.43271281789330873
bag -0.14124089128830852
worse -0.2267320050912745
excessive -0.46285944125231576
country -0.12336579374238565
license -0.14687624924323137
comes -0.03697601136039291
compact -0.2331986129283905
showing -0.0640151991563685
western 0.0740329921245575
boston -0.5187752877964693
sense 0.12198755846304049
week 0.20357848791515132
state 0.15151700728079853
your 0.4689559756832964
many 0.414394319495734
spent -0.3563830186338986
different -0.6456981511677014
angel 0.43292299658060074
nursery -0.2356378997073454
life -0.03516476878932884
actually -0.06664409006343167
darling -0.3664959283436046
inspiration -0.33507389531416054
thaw -0.22397747811149155
job 0.33147202169193934
at 0.40389801201477515
custody -0.3934454532230602
say -0.061396416495828054
rongorongo -0.20729526000864368
finding -0.1936922844718484
