word error
those 0.12046904269701396
reptilian 0.13984345138455048
ancestors -0.27391147307860547
richly -0.19672289108618712
presenter 0.2509164558007167
phasing -0.1095924213146552
affront -0.0163044688793329
kingdom -0.06219500265060327
inside 0.019893575446072946
regime 0.08698339015245438
dependent -0.05921406789213164
now 0.05381697693314308
maison 0.043947206141474925
landfills 0.09980771117485487
circuit 0.03395466525585225
sheet 0.009065176360309124
black-and-white -0.0007403103204873807
art 0.015588421316564958
play -0.043661925941705704
newcomer -0.16391965746879578
pulled 0.011214199738624774
happens -0.0027219865184563846
80 -0.04851673094507975
obstructive 0.00596326608688405
entire -0.0347883077768179
yours -0.04321426898241043
less 0.06090323075884693
lung -0.20232900977134705
fear 0.020318630806825777
stranglehold 0.29003219191844654
egalit‚ 0.010145000444772921
celebrations 0.10893065883563116
rich -0.01680167239063825
blair -0.1725501042668797
altercation -0.04171161773877266
portraits 0.07937493633765441
light -0.15796494346398574
suffered 0.13313800249344263
founded 0.029575733897777706
gains -0.10546014591669425
jeremy -0.15092450227492896
equator -0.13157135095351782
pedigree -0.19881820525878516
likes 0.03871383080020165
bother -0.05923425253385152
roadshow -0.1281071737026557
oddity -0.10602749272798881
signposts -0.12321078318815964
radio -0.020203644117908252
relief 0.04572827878416094
radio -0.04690486349781014
resent -0.14654070138931274
burnley 0.04826388746882096
rake -0.18156622350215912
whitelaw 0.16810570472580755
100m 0.03225799516225472
republican 0.0329983984430631
said -0.06572475173459573
inflation-fighting 0.3668831504690342
washed -0.15826953743767536
ralph 0.10410629518521139
bondage 0.0014576734258578417
minimising -0.034969012324626625
viewing -0.09508243795388784
cynically -0.14381207946019295
issps 0.04573262272736965
treats -0.11283841423499277
drivers -0.09402014907353963
lake -0.11268684115165319
no -0.0696874033600565
huge -0.07560963041725613
ear -0.05854545431768792
contend 0.09137768976581404
as -0.09369019330344562
global -0.18528561141246405
place -0.1573134643982036
sceptical -0.051809200491660684
earnings 0.1143973001684898
becoming 0.027610097510310322
reform -0.03953066095709801
bird -0.111564040184021
busy -0.12678800523281097
tried -0.0934094461110922
isabela -0.14290069922422752
retention -0.09839333339124663
school -0.10653847234773571
icon -0.031596374435302534
sandpaper -0.010319830324405282
banged -0.12282611276858892
chortling -0.002969372157867134
owed 0.005318110474409204
demons 0.15858212266212854
been 0.022097346585707035
arrives -0.052135875782905475
chiefs -0.09341241037234281
lukewarm 0.021471720785857778
automatically 0.11324316807664359
arabic 0.027430165057572037
preoccupied -0.12123299982303228
guaranteed 0.16856945764559966
overall 0.011247248054505925
living 0.027397229766043335
hawaii 0.015929012225033384
anticipated 0.08085328752461535
customer 0.10624178078694221
reminiscing -0.04638290978395021
' -0.0453638819617269
mini -0.17372086644172668
skid 0.054641757160425186
22 -0.016181334853172302
influenced 0.05233282920641777
balances -0.009476064107356925
snails -0.1378090202044218
concept 0.02684910282588158
integrated 0.10712749396379181
harbours 0.004173391522505371
ovens -0.09093480996596506
rages 0.07995536916244489
dreariness 0.08547315173424208
associate -0.13100440418108916
permanently -0.07335406541824341
counsellors 0.22374430470741713
recorded -0.08081663247102346
swedish 0.08514697782886335
non-school 0.09928450506562606
vomit -0.08968336513409247
unremarkable 0.10694507468873873
topical 0.03102819707531196
blow 0.040121328085660934
original -0.18890962471649517
sixties -0.000923567443576627
slightly 0.0817128593637693
1972 0.19897154126411828
violence -0.029065978450652875
worshippers -0.01958775061827439
shove -0.02376454696059227
ten -0.11289412528276443
revelation -0.12765111678685895
reminder 0.07332014531279221
reoffend -0.1756843164181098
would -0.12389851791485176
shape 0.01428302835959655
tackle 0.007606293337467394
torture -0.09470471281271714
until -0.18067163106722708
beside -0.035176093761737526
alteration 0.0894915301066179
hoping -0.06482537530171564
monitored -0.039697255939245224
historical -0.005187468077891916
classics -0.06203983265620011
! -0.06511065640157965
trouble -0.04147550136178405
college 0.17840345560485482
pm -0.07880864731776407
20bn 0.02332085237289086
any 0.0564141877186604
thomas 0.050697747617959976
32 -0.08137685060501099
humane -0.02228076889728889
progressed 0.05746532384401713
cracking -0.02327213130700282
among -0.07027099861039056
displays -0.10599772173624772
14 0.0037695520008221677
gate -0.037607017904520035
scores -0.09335065633058548
fading -0.09142648562406883
fed 0.014701588079333305
wristwatch -0.04223374258249232
brave -0.0784425995288751
walter -0.014511627646592945
practice 0.08386425853062135
brew -0.3103901445865631
exploiting 0.2604697269315903
snatch -0.021396439522504807
religion -0.088975768440809
maha -0.09735811673677884
chew 0.023304715752601624
cultures -0.24184709481703928
arrival -0.07277769442552175
signature 0.028914912197834403
chatting 0.006097502337816439
combined 0.019688671980148703
produces 0.06722902003914501
kings 0.03346345447099362
metre -0.04419307850110225
economists 0.04541372526914647
cooing -0.14565828289741126
unaffected 0.022218756568737535
acquis 0.27369052821244955
delights 0.237864171847319
easy -0.08238839205258931
before -0.1616399481705988
survey -0.2548108676559905
began 0.06884683038179691
cooper 0.046218095609965995
course -0.051752438134687544
asthmatic 0.06883339450145379
burj -0.16072326623476468
shortcomings -0.006574439887817085
suites 0.1048108669809806
daily -0.057426345654023
abolition 0.17043473929739916
silly -0.1273791178678855
heathrow 0.08005256377733672
distaste -0.11889263376211509
princess -0.08844725431030631
theories -0.10897737282973069
ever -0.0824375210063798
theirs -0.05676981653922643
defining 0.10136711683410865
under 0.046693497770653535
mating -0.05454071668478157
networks 0.06327546939540368
dynamics 0.10537360847378388
mid-eighties 0.09189498968995535
chosen -0.15102064456695166
immigrants -0.03396787551733162
foods -0.11301091160529698
after -0.13981101164209697
bpf -0.06891843179861704
gilmore 0.20504791900897637
moronic 0.12634804997688684
pencil -0.16549470765977842
2000 0.04383619502186775
articulated -0.09208196095931223
smashed 0.016431342141750536
closed 0.1474673179989187
opposition 0.14225214907628858
guerillas 0.0903476329568105
closure 0.00847474791300603
man -0.15996980565225977
gaudy 0.023546290512268364
middle-aged 0.1270000057724806
boot -0.027430225163698196
traditions 0.07546283830052768
yards 0.003974459396722994
halifax -0.017748561425086774
stockings -0.08984605662333658
worked -0.07419964499198473
inevitability 0.2300213533334243
aerobic 0.05521150518399783
side -0.13202780434209058
early -0.1932250830382783
advert 0.019521366136196337
justified 0.12843318082965338
beeson -0.06318394381266373
ruling -0.014699372462928295
faces -0.06525093909257497
concession -0.009199226609407325
inevitable 0.10314244423539212
thundering -0.049680569615119546
misleading -0.24363303031676856
february 0.05935203492259368
butchery 0.035125306401497275
subtler -0.17122240058886698
designed -0.16757806768784156
monday -0.1345810741186142
islamic 0.19395674437953112
extensive -0.0015125459967515326
corporate -0.01997687495671785
fragrance -0.14750239253044128
margaret 0.03933952501484134
cardboard 0.004522332778343796
groupies -0.05843733843320455
discovered -0.026773874385234632
houses -0.17740112237441233
indo-american 0.04225185093207237
hearts 0.02902190422273089
might -0.10886484186753609
reinforce 0.05563235521698609
room -0.15767829081951043
recall -0.10586964816619188
dynamic 0.03948066011071205
ghost -0.09871470622527292
current -0.05161160731162781
italian -0.042198459402872965
audio -0.04169086214059438
donald -0.03153882022851552
mistaken -0.10808244194739904
gloating 0.06806826830292359
flat -0.18859459357893366
