word error
those -0.12153300599618391
reptilian 0.0771320343017578
ancestors -0.1620392382144928
richly 0.1633106291294098
presenter -0.007705610990524303
phasing -0.0727023959159851
affront 0.46998662948608394
kingdom -0.24586414098739623
inside -0.025024363824299456
regime 0.05334911942481996
dependent 0.23626472949981692
now -0.3186170736948649
maison -0.20174442529678344
landfills 0.35751364231109617
circuit -0.02904749512672422
sheet -0.20494407415390015
black-and-white 0.18789902329444885
art -0.31028177908488686
play -0.24173545002937316
newcomer -0.2674074947834015
pulled -0.11310014128684998
happens -0.23655920028686522
80 -0.04917531609535217
obstructive 0.3004288673400879
entire -0.021900554895400992
yours -0.09675462841987609
less -0.2882900922194771
lung -0.15304174423217773
fear -0.15748926136228772
stranglehold 0.5375290930271148
egalit‚ -0.07909996509552003
celebrations 0.20236458182334904
rich -0.15465013782183332
blair -0.07787982476385016
altercation 0.1313023865222931
portraits -0.0355024576187134
light -0.10807750105857847
suffered -0.1958323061466217
founded -0.07489471435546874
gains 0.01766043305397036
jeremy -0.12152074575424193
equator 0.07094527482986451
pedigree -0.04088299274444579
likes -0.08013065457344054
bother -0.1495362142721812
roadshow -0.09083138704299926
oddity 0.09505221247673035
signposts 0.23839902281761172
radio -0.13902537425359085
relief 0.17030983368555708
radio 0.02127869526545212
resent -0.03553365468978881
burnley 0.05470013022422793
rake -0.4112361967563629
whitelaw 0.0346248944600423
100m 0.15428304076194765
republican 0.15967600464820864
said -0.14670118011680303
inflation-fighting 0.49460186362266545
washed 0.022585861881573993
ralph 0.03470188975334168
bondage 0.1346063554286957
minimising 0.33836983144283295
viewing -0.10442368984222411
cynically 0.5473591268062592
issps 0.05909407436847686
treats 0.02492706775665282
drivers -0.14366326332092286
lake -0.1923995852470398
no -0.15161878469444456
huge -0.10464040381567821
ear -0.3416848440965017
contend 0.19802946746349337
as -0.2771513615516906
global -0.17869585156440734
place -0.29942207762173245
sceptical 0.10929029583930971
earnings -0.0037988841533661
becoming -0.14972707033157348
reform -0.28365638256073
bird -0.32017239928245544
busy -0.25918933749198914
tried -0.07926933765411376
isabela 0.25961881279945376
retention -0.018922730286916045
school -0.21890183969547874
icon -0.22413248419761658
sandpaper 0.12379568219184878
banged -0.17732393145561218
chortling -0.10171566605567933
owed -0.13145589232444763
demons -0.15809678435325622
been -0.18386959433555602
arrives -0.09852882623672485
chiefs 0.008558368682861306
lukewarm -0.07340761423110961
automatically 0.2165773570537567
arabic -0.09960635304450988
preoccupied -0.25501602292060854
guaranteed 0.16313934326171875
overall -0.12717755436897277
living -0.10118840932846068
hawaii -0.17260151505470275
anticipated -0.009469980001449607
customer 0.23028893470764156
reminiscing 0.3760947734117508
' -0.03434488285671583
mini -0.43314820528030396
skid -0.1524338662624359
22 -0.20094586610794068
influenced 0.5630763441324234
balances -0.019488584995269786
snails -0.042566657066345215
concept -0.10939282874266307
integrated 0.2180297076702118
harbours 0.11089275479316713
ovens -0.10566006898880004
rages 0.01926194429397582
dreariness 0.19351759552955627
associate 0.008308637142181385
permanently -0.3712940216064453
counsellors 0.26826246082782745
recorded 0.002481532096862804
swedish -0.12672488689422606
non-school 0.17498976588249204
vomit -0.00524797499179841
unremarkable 0.08459951877593996
topical -0.14541521072387695
blow -0.16425883173942565
original -0.043745589918560424
sixties -0.10030074914296466
slightly 0.10996028184890738
1972 -0.06617651085058848
violence 0.15749986171722413
worshippers -0.05177475214004518
shove -0.26896485686302185
ten -0.21552949547767639
