word error
those 0.006887463447977138
reptilian 0.09467379373220886
ancestors -0.3389899245706517
richly 0.06614160086060628
presenter 0.29995362217805077
phasing 0.15602513419748054
affront -0.08503618812936509
kingdom -0.4080952845386136
inside 0.05226165593707682
regime 0.04761031805889199
dependent -0.25393086384710983
now -0.2374146229219194
maison 0.07914867542473569
landfills 0.11653394822778385
circuit 0.16975790035840588
sheet -0.06029652020289644
black-and-white 0.03710469065191774
art -0.03637036583050213
play -0.31539741224688256
newcomer 0.2642586096548383
pulled -0.07102740997791074
happens -0.10263075726404408
80 0.11558813140755614
obstructive 0.11460547430640067
entire 0.13936032410792137
yours -0.23351440868094986
less -0.10918456708705299
lung -0.30910640897547664
fear -0.146296411045028
stranglehold 0.16150550580455392
egalit‚ 0.5193618428022455
celebrations 0.15241312551906994
rich -0.1932836630433839
blair -0.132241955490836
altercation 0.07842401546038302
portraits 0.3411531172813558
light 0.021986787365563865
suffered 0.27006359360128596
founded -0.12538598696353992
gains 0.07866758392496531
jeremy -0.014140733594748767
equator 0.004247985246723651
pedigree -0.011066482060482441
likes -0.09098162127733783
bother 0.04775940179272664
roadshow 0.03891407889091825
oddity 0.106877971783232
signposts 0.1887474552438787
radio -0.005620303430250939
relief 0.25009648060695566
radio -0.03493103651016122
resent 0.4585007570997992
burnley 0.31296159614562546
rake -0.052435540921050905
whitelaw 0.10085462136586654
100m -0.07631970254178955
republican 0.18587582921197748
said -0.12502222616431147
inflation-fighting -0.12965027933376927
washed -0.10869621590587375
ralph -0.0779051986652815
bondage 0.078328732938444
minimising 0.18134953407514642
viewing 0.1880646711728704
cynically 0.22443675914811223
issps -0.08204486953157586
treats -0.2985340019794127
drivers -0.10528182833213506
lake -0.34138256289882757
no -0.08186121469452268
huge -0.009505563263289663
ear -0.09592644926554561
contend -0.06334121001987014
as -0.3568228512308977
global -0.23983629579729585
place 0.10457855171439912
sceptical -0.16857759565671737
earnings -0.02050615958231039
becoming -0.3556036281497349
reform 0.12284932874208687
bird -0.14686416864063856
busy -0.03606999265810801
tried -0.06409539754625937
isabela 0.2866466484090805
retention -0.27415828776061396
school 0.12407244840192172
icon -0.24324957650808793
sandpaper -0.30225217685262157
banged 0.130218304539787
chortling 0.20755028615068538
owed -0.45689414554086205
demons -0.08132149575208286
been -0.15465480024612582
arrives 0.09677205141797651
chiefs 0.20013871575572406
lukewarm 0.07804219890601549
automatically 0.1340229292112458
arabic -0.05014268899747992
preoccupied -0.45717177319272684
guaranteed 0.026553103555513213
overall 0.03159411155608799
living -0.2137896826875711
hawaii 0.15720240541109604
anticipated 0.05428562035655582
customer -0.1369523797061722
reminiscing 0.00586589145792904
' 0.08622133802361698
mini -0.06298441055639303
skid -0.19053501569324766
22 0.5053138842656968
influenced 0.0169142745611236
balances 0.012461096338234001
snails 0.05824828862094833
concept 0.1573847998535815
integrated 0.3475967228550665
harbours 0.33649956416757965
ovens 0.028199386204652788
rages 0.07034352912346264
dreariness -0.021466901452522613
associate -0.2829725978439635
permanently -0.14560151054330212
counsellors 0.1666595802698051
recorded 0.1997365701579561
swedish 0.36193225363328974
non-school 0.0672282493462325
vomit 0.060815998709494445
unremarkable -0.05834036502312501
topical -0.034294327691839266
