word error
constant 0.7272501605572086
known 0.3479437194887561
how 0.33109100834272875
value -0.3023635723409873
its -0.23885849442812476
investments 0.5181847193275299
preparing -0.054161475633237255
things 0.1229727854921479
don't -0.30788726099778063
peter -0.1695356201810806
breaking -0.11440482253682105
make 0.05528023582283803
warming -0.10847000595760037
first -0.2671148762451146
suddenly 0.3584386045666467
morningstar 0.5660377074856766
his 0.0625849777814185
would -0.29705110713593635
puddings 0.09673713044364851
step -0.334511415006304
declining -0.2793338814190906
well -0.23343412183692341
crocodile 0.04688705400665205
draw -0.20700323660381564
only -0.020827549486139185
asked -0.31181529705280514
helping -0.12049144585140475
left -0.11760305827206902
business -0.4583314159522356
replaced -0.27868906971645047
able -0.19534411210038088
imagery -0.11439072289089164
reduction -0.19366589021367997
shouldn't 0.18291578444317225
alone -0.17487028919824282
land 0.3192841149743634
richard 0.09778582056363422
longer 0.16141555824688952
state 0.07285228130644306
federal -0.27887383801708915
lost -0.2474735446102155
happening 0.1551654717513043
united -0.5860389882188426
care 0.0271343997996239
called -0.3186133692760279
re-wrapped -0.062458239569522345
unafraid -0.03472693092358786
suggests 0.11650525500672099
vital -0.19989664041169802
quiet -0.07005240696885012
disease 0.07094455266943073
there -0.40993264996179263
last -0.41542346950935977
investors 0.030034584770895156
people -0.13870901105427502
notice 0.08424953118015827
1727 0.4036131264402135
longer -0.11907230696268994
exhaustion -0.6071444344599255
invade 0.3835519466905704
larger -0.04472083846728009
want 0.10088838563107025
girls 0.04967123506092788
temper -0.26513835561550886
tighter 0.2652628844966589
trigger -0.05607636061438631
somewhat 0.06122246561664163
over -0.4717837310466829
replied -0.20733415313286352
way -0.009726645267180145
slowly -0.12428650948474129
pole -0.04696297114438347
cars 0.16083359784714063
real 0.053437995290992274
helpful -0.07607369503565747
anthropologists 0.34407926864749916
activity 0.009173279056454653
interferes 0.5053040296478635
natural -0.09395631757637612
call -0.23632801247902044
eaten 0.1285732291122474
my -0.09871636970405137
bag 0.13915524093231352
worse -0.04852858254618375
excessive -0.009587625662485777
country 0.08887622073473056
license -0.030293459546054557
comes 0.40861595173676807
compact 0.2791860239340528
