word error
constant 0.19125998546095446
known -0.2063687548917884
how 0.1379677197512459
value 0.22044928021290722
its 0.17635276037103986
investments 0.06877823217826731
preparing 0.2904547268853468
things 0.09307843797347126
don't 0.5876129477047453
peter -0.3328779024236342
breaking 0.2321637378019445
make 0.5515650074271595
warming 0.2839011772371391
first 0.3598655238966729
suddenly 0.1080324781291625
morningstar -0.6886008627274457
his 0.5528167260043763
would 0.3929918031482135
puddings -0.36540209195193124
step 0.10654781495823584
declining -0.20947727385689224
well -0.13479906671187464
crocodile -0.09606807372149301
draw -0.2587996510898366
only 0.4605146539123619
asked -0.2047896946177763
helping 0.36796322059543696
left -0.10304707288742065
business -0.2958133711534388
replaced -0.09490368296118343
able 0.15413473809466638
imagery -0.32920422974754776
reduction -0.4844203977023854
shouldn't -0.5578692309996661
alone 0.19718344947871036
land 0.029936907922520295
richard -0.3861298911711749
longer -0.043620055212694075
state -0.07246732361176433
federal -0.31577839220271386
lost 0.3622672680546255
happening 0.44984162555021395
united -0.22204663473017072
care 0.0879207060617559
called -0.7636802897733801
re-wrapped 0.20265389452962315
unafraid 0.495679555570378
suggests -0.07554925890529857
vital -0.027503094252418037
quiet -0.4022012878866757
disease -0.29225433223387776
there 0.4622886670643792
last -0.04372525215148926
investors -0.22775890897302067
people 0.509842620943399
notice 0.49852551432216863
1727 0.6818946319467882
longer 0.05887871454743776
exhaustion -0.4293750594643986
invade -0.0872427119928248
larger -0.10507431451012106
want 0.5404597709284109
girls 0.43071942031383514
temper 1.2194355445749618
tighter -0.6379566157565397
trigger -0.5386371893041273
somewhat 0.12322367026525388
over 0.5975657681039735
replied 0.4407805327106924
way 0.7094393298029898
slowly -0.08989262347127869
pole 0.5799723434097627
cars 0.502818061148419
real 0.2090870992225759
helpful -0.08666754996075354
anthropologists -0.5753014964215896
activity 0.32103400107692276
interferes -0.500631192151238
natural -0.8031210431865617
call 0.5509183468187556
eaten -0.1283018939635333
my 0.7819474491783801
bag -0.37708502657273235
worse 0.08310029962483573
excessive -0.5387699498849756
country 0.09840368815496847
license 0.23564941830494826
comes 0.11616858664680924
compact -0.011435925960540771
showing 0.19612898798111605
western -0.1335153877735138
boston -0.12798950426718766
sense 0.19184368059915652
week -0.15881569595897893
state 0.530860144425841
your 0.2638751461225397
many -0.23754740462583657
spent 0.5405970732955372
different -0.3532438488567577
angel 0.5018490385264158
nursery 0.151127386619063
life 0.3484020428914649
actually -1.1936201628516703
darling -0.11043976860887866
inspiration -0.6354401777772343
thaw -0.31168887194465195
job 0.6118639364619465
at 0.5237451308692979
custody -0.6539312811458813
say -0.22049212105133953
rongorongo -0.24898858981973987
finding -0.00026795531020443186
run 0.2681805912186117
stack 0.00017858252805819097
cause 0.4029969025184127
farming 0.36942345692830925
ecology -0.17062557094237382
agreed -0.5937119301627664
walked -0.44962905084385596
going 0.029156639295465803
children -0.34420404013465433
b 0.205946385860443
since 0.5457957281785852
getting -0.49972352560828714
underwater 0.10952993964447696
bad 0.02512837508145499
whether 0.32003080362782754
primary -0.04974685959956224
ecosystem -0.17869782798430497
issuing -0.2766826012555291
beginning -0.5019627984832314
likely 0.14448607055579915
shut 0.21852407210013447
survive 0.1972236054785112
hurry -0.5396495882202598
asking 0.27078305173884426
bones -0.5270918327219346
spacecom -0.5849330390200895
pleased -0.08412668722517352
lasting 0.08042404143249288
probably -0.3174053465618807
quivered 0.006464118466657759
frequent -0.7518521126578835
food -0.09068654565250173
severe -0.49340168868794165
engaged 0.2741355072049534
partner -0.43117144528557266
direct -0.31232813526602354
want -0.3754907285465914
pleased 0.12348041628651757
use 0.45612366760478307
has 0.7427381720206067
some 0.08161889244528375
this 0.5370723677783453
nor 0.223972383667441
old -0.05440904813654279
aren't -0.25431992727167463
stopped -0.5326086317791658
sundials -0.09659381473765652
neptune 0.019234654657980993
vote -0.05778125103782211
did -0.05834957080728875
by 0.8991985240225947
travelers 0.17789792956090447
grimly 0.30224868655204773
his 0.2816418332212113
mistake -0.45457978108349967
won 0.0401707922711092
previously -0.07177139731014476
blood -0.5656400918960571
if 0.3508089184761046
faces 0.3959147150025648
inch 0.1646056333008935
campaign -0.011047748958363246
confident -0.3771399434875039
closed -0.4791705257752362
described -0.2187211127842174
california -0.21154699956669532
predator -0.31424766428330364
rights -0.05998158893164468
risk 0.0730580985546112
contact -0.9185406320235309
faced 0.1279311145053189
mostly 0.19393329409992
flops -0.22666280409869027
react 0.17950595652355872
speaker -0.0725756182390101
floor 0.2800406620782965
patches -0.328257606310003
silence 0.02581695598714495
survive -0.22766896907021011
bill -0.20165512491674986
carved 0.4821256083600661
betting -0.188154152211021
law 0.11417337375528669
within -0.11708078840199637
players -0.2043038308620453
bug 0.0012283921241760254
thought 0.24281733252984636
designed -0.4439940733068129
sense 0.12867964015287509
have 0.545419848491164
ago 0.09462373747545128
discovered 0.01836882268681239
catch 0.21338551447672
announcing -0.05408765463268059
on 0.6744816985200437
turned -0.08353323796216178
twist 0.3670747420367072
officials -0.20936555196257198
girl's -0.8097943207796883
refuse -0.08772754318573894
island 0.29498250913970614
drinking -0.43157530181548176
life 0.734018017556153
fold -0.0034842631396124757
synthesize -0.7725564872517305
