word error
those -0.040784699566848194
reptilian -0.050551354199959576
ancestors -0.06430291481184436
richly 0.017374239644331907
presenter -0.011588025189267142
phasing 0.01123418281740804
affront -0.01016897559864531
kingdom 0.004520977511760178
inside -0.02356942043028514
regime -0.08340073977937949
dependent 0.05948560119789373
now -0.10121377736369438
maison 0.008532326605360387
landfills 0.025702635986341538
circuit -0.018185446454629196
sheet -0.007022304810365976
black-and-white 0.01745446653431433
art 0.01866529948933035
play -0.012704582977737716
newcomer 0.17137969643840806
pulled -0.029120731205446726
happens -0.09246830769310435
80 -0.11215508383424369
obstructive 0.1532682636735932
entire -0.02590335100201377
yours -0.03278513807834291
less 0.030558203956309885
lung -0.02172656684812982
fear -0.06240925300933089
stranglehold 0.12691387067439105
egalit‚ -0.1127544716000557
celebrations 0.03929952180615581
rich -0.01097364764701346
blair -0.05787527921986639
altercation -0.05373477884203874
portraits -0.11371817010170365
light 0.012068767733589822
suffered -0.11539656668901443
founded 0.012457971343904278
gains 0.28674339495929746
jeremy -0.034871492084831784
equator 0.14032181806182592
pedigree 0.13593005192836527
likes -0.0001520988122676592
bother 0.03278779322828923
roadshow -0.016414059192382854
oddity -0.07770511382512998
signposts 0.07133766801358127
radio 0.07386611320489458
relief -0.03923452247799783
radio 0.001153688062367958
resent 0.006156142528333075
burnley -0.0879451185464859
rake -0.00333982240408659
whitelaw -0.04846337803575995
100m 0.01678643403040818
republican 0.05940399007261164
said -0.07046406049279172
inflation-fighting 0.2838719428321793
washed -0.03898704952149168
ralph -0.033827661468455644
bondage 0.016372405777134884
minimising 0.0585365210989946
viewing -0.11013356199386615
cynically 0.1405294878503023
issps -0.010032449956087264
treats 0.09389366345191923
drivers 0.014933062363328628
lake -0.08465381002129521
no -0.124929772291488
huge -0.06793564121188941
ear -0.11093143865149072
contend 0.013045159031177214
as 0.03040787683468054
global -0.029301211775273485
place -0.12152258262409013
sceptical -0.025548947070249378
earnings 0.002718227880872892
becoming -0.0027644938060169544
reform -0.07666652461562912
bird -0.09208319336175919
busy -0.11161067336797714
tried -0.01893470607324496
isabela -0.009902733289782771
retention -0.018807996922866818
school -0.05619709594482616
icon 0.051554060677114114
sandpaper 0.1830270949068012
banged -0.02063155285221465
chortling 0.027914379513461443
owed -0.027569066733121872
demons -0.07575432584361397
been -0.07208054444582118
arrives -0.10749266382066343
chiefs 0.04949692280185897
lukewarm 0.10077056892315618
automatically 0.3072959221509919
arabic -0.06262924767737779
preoccupied 0.02494754185218309
guaranteed 0.021329729099416425
overall 0.013060547291877847
living -0.08780447718601041
hawaii -0.06063762679696083
anticipated -0.00020109011976032765
customer 0.19234380416109959
reminiscing -0.10128378868103027
' -0.018403335147096203
mini 0.03275377397669639
skid -0.020396943784796104
22 0.03426716655084383
influenced -0.031621599793595356
balances 0.15035500603782068
snails -0.07560359160800381
concept -0.04351017444480395
integrated 0.027784797008657464
harbours -0.037253367688051445
ovens -0.06414075940847397
rages 0.02871762428619437
dreariness -0.16450585661341127
associate 0.017865330445671873
permanently -0.13963346183300018
counsellors 0.19247418550826176
recorded 0.14528053083544037
swedish 0.00132606644418495
non-school 0.25087681300924697
vomit -0.02582110740026755
unremarkable -0.012997730709330246
topical -0.00029814942429912117
blow -0.058224062760771286
original -0.024155845826573596
sixties -0.0518134493528113
slightly -0.025710672954614905
1972 -0.012292326663653569
violence -0.07280162110081058
worshippers -0.03421287974789389
shove 0.004678203946324053
ten -0.1342216581106186
revelation -0.011561829587353994
reminder -0.06221594597258982
reoffend 0.13960648858714866
would -0.03449771788754726
shape -0.14489481076625035
tackle -0.20363456010818481
torture -0.00020641487211343207
until -0.04647584033332659
beside -0.10914666950702667
alteration 0.05338665849357585
hoping -0.13009580213199057
monitored -0.02786082742964796
historical 0.04458723378895348
classics 0.04997832550550685
! -0.04232048652674503
trouble -0.09581299053143205
college 0.07311558178873973
pm 0.09449459031913422
20bn 0.07283960106546511
any -0.0055473989272278035
thomas -0.15293484926223755
32 -0.013754075103574744
humane 0.0836870849637662
progressed -0.051316282958103955
cracking -0.05830277730379988
among 0.019011088355875047
displays -0.022805357539305564
14 0.002588296201864196
gate -0.026433516241370927
scores -0.018598302470683357
fading -0.04798329748103132
fed 0.0466227303804837
wristwatch -0.09829835241725632
brave -0.11986499648639282
walter 0.030762521740152565
practice 0.08261113828656005
brew 0.07113677173553339
exploiting 0.13531581935493944
snatch -0.0750381126999855
religion -0.0006870003548117287
maha -0.0006607725297420319
chew -0.1166270300745964
cultures -0.01702286727293878
arrival -0.03246284120142181
signature -0.013220959620767234
chatting -0.10096891224384308
combined 0.015692788832160992
produces 0.03807832617977659
kings 0.03172521472106202
metre -0.0744134991866692
economists 0.05493628442169224
cooing -0.16970455351500918
unaffected 0.1270452516467142
acquis -0.05497365300884498
delights 0.04912977232277027
easy -0.016863815239242727
before -0.10680487610333553
survey -0.06508125813391535
began 0.0059325117028981855
cooper 0.04353162352309617
course -0.04873313510527043
asthmatic -0.026850852307927678
burj -0.047976549187378904
shortcomings 0.014774994359758417
suites 0.02101769151882793
daily -0.022440838676216025
abolition 0.023882821290943546
silly 0.010573496110737324
heathrow 0.05714791549152731
distaste 0.07345068669151494
princess -0.06970593969843998
theories -0.04352785089666819
ever -0.011126896835885497
theirs 0.10632829201799673
defining 0.049324471840693385
under -0.04325395665038382
mating -0.13572170286887053
networks -0.0027299300669076237
dynamics -0.03790056535667176
mid-eighties 0.12193830361810781
chosen -0.06675206302113366
immigrants 0.07651814223921045
foods -0.08782798132976383
after -0.02316785941095583
bpf 0.05633340260901262
gilmore 0.0018036092150912064
moronic 0.09821987710960323
pencil -0.11499287985683504
2000 0.029252335309627633
articulated 0.07061612670532513
smashed -0.09515589033916802
closed 0.03530930694448345
opposition -0.028763237205430406
guerillas -0.11407380970513997
closure -0.08469080179929733
