word error
those -0.10590716596670868
reptilian 0.03056603588335599
ancestors -0.27375661944060636
richly 0.10671806871956446
presenter 0.1857490726674036
phasing 0.27246603520196566
affront 0.08909386229567418
kingdom -0.2403718144126833
inside -0.043706008842863575
regime -0.01804516033466763
dependent 0.13450559983530896
now -0.0013910055683943878
maison 0.2276650054787177
landfills 0.17078542601394864
circuit 0.17625217769462642
sheet -0.10162321449503803
black-and-white -0.00011555044109284873
art -0.08229169650513013
play -0.14669302881222002
newcomer -0.028267135800697674
pulled -0.04608156514874395
happens 0.0055871513292897745
80 -0.08753994905464474
obstructive 0.22731452777932692
entire -0.11475581748556224
yours 0.026711841904109468
less -0.12993147004756106
lung -0.009315357184697948
fear -0.062226080490272395
stranglehold 0.14996455372622974
egalit‚ 0.5285488950041595
celebrations 0.10225623414231189
rich -0.21341969061368898
blair -0.09364121573809775
altercation -0.04172377882097994
portraits 0.02499924647559454
light -0.049717342683434085
suffered 0.03563225364187822
founded 0.010782646033688004
gains 0.09106130336956192
jeremy 0.06676085661323883
equator 0.04489541606636138
pedigree 0.17496172535825116
likes 0.02894101897919099
bother -0.028035315660779603
roadshow 0.16216194603498113
oddity 0.16828590938995225
signposts 0.10712511655920565
radio -0.005380397396038905
relief 0.11149539482536852
radio 0.026779080076266393
resent 0.2056042142416853
burnley 0.04732289566820991
rake 0.07753682888954333
whitelaw -0.0328046276025879
100m 0.13401353552234163
republican 0.15458793833802742
said -0.15498365560897992
inflation-fighting 0.024362647507245816
washed -0.00018825434609026637
ralph -0.050528646235146635
bondage 0.10190581437915924
minimising 0.34781178174505645
viewing 0.0024815371217110638
cynically 0.2580667066456327
issps 0.0476941618778049
treats -0.030362087730256948
drivers 0.00823560733303158
lake -0.037230859898055246
no -0.25559279277852953
huge -0.08817643188413293
ear -0.10157093513679288
contend -0.11050025626411808
as -0.24054842526790682
global -0.16255625909036914
place -0.093993487123675
sceptical 0.11431443647635198
earnings 0.13378358037751803
becoming -0.025111701237252426
reform 0.11710443991337605
bird -0.11100209734180755
busy -0.1312737440696532
tried -0.1377509068775386
isabela 0.07413407489575619
retention 0.00942633647513913
school -0.032485008572049945
icon -0.1898228601684424
sandpaper -0.02164865063521787
banged -0.14092078481102616
chortling 0.29378301045897226
owed -0.12780694917057006
demons -0.02723993362631938
been -0.15522466310299404
arrives 0.03183145253509123
chiefs 0.01987109638333462
lukewarm 0.05408913387817815
automatically 0.24588212210574611
arabic -0.0961335601058147
preoccupied -0.32915418764369814
guaranteed 0.17032867447604993
overall -0.02145718448641004
living 0.09972713934472321
hawaii 0.00026545543571204755
anticipated 0.004462533148923642
customer 0.10982877938598234
reminiscing 0.07630347564374834
' -0.018811776069761643
mini -0.07832383592618153
skid -0.026880032864412595
22 0.025344923285830878
influenced 0.026596226755010388
balances 0.09157503279320633
snails 0.006474166486972577
concept -0.020625830470883177
integrated 0.29480477725896836
harbours 0.12015244597006841
ovens 0.014699142405806276
rages -0.04374566484492115
dreariness 0.12186286360450693
associate 0.01613701819457547
permanently -0.07036001334206071
counsellors -0.05671893869875283
recorded 0.07880097837008448
swedish 0.08812630856992393
non-school 0.1921912155611979
vomit -0.09521717075197145
unremarkable -0.00582391432559054
topical -0.004646650588080614
blow -0.21454995183599246
original -0.002129206316894783
sixties 0.007727095900199543
slightly 0.07259056250634416
1972 -0.14486977746972562
violence 0.07995735192272724
worshippers 0.13230396736858974
shove 0.14372391980775234
ten -0.2758945557079252
revelation 0.10220649691235228
reminder 0.05841436383491305
reoffend -0.2034972653888845
would -0.06361739537469357
shape 0.03185519500830836
tackle 0.13671354872596775
torture 0.15386543400855546
until -0.09448488066146715
beside 0.051807849716014875
alteration 0.04548349168507382
hoping -0.03837566697636763
monitored -0.029783278245695488
historical 0.22080607170854527
classics 0.08590627161522213
! 0.03565409980864698
trouble 0.0700895793248777
college -0.13148312953815677
pm -0.13791177955861933
20bn -0.021616194303158698
any -0.1986687396020188
thomas 0.027199706314162353
32 -0.21422495093486962
humane 0.11213707099500003
progressed 0.18258867328567385
cracking -0.05766931114029278
among -0.09440527052134323
displays 0.16870293479196063
14 -0.06383488804614457
gate 0.06632848851112838
scores 0.04677609001765792
fading 0.14762981087132954
fed -0.16538336222048777
wristwatch 0.03398565027114464
brave -0.11939088445725216
walter -0.05994987298052601
practice 0.13801859579285214
brew 0.07535964528632344
exploiting 0.1369557884142506
snatch -0.07533410001795582
religion -0.04419103336779129
maha -0.04345495234990876
chew -0.12471999403019768
cultures -0.00987049884906055
arrival 0.003283443814705911
signature 0.15330508531252196
chatting 0.2485532585273852
combined 0.006186476523214246
produces -0.24624448955778755
kings -0.03982193606090856
metre 0.0923800841382777
economists 0.15072573219251173
cooing 0.1739385307620307
unaffected 0.07498189744781847
acquis 0.5255966873514405
delights 0.23336463414222564
easy 0.015342092834633891
before 0.0005579843835293308
survey 0.09921518408724395
began -0.17094336236914648
cooper 0.010688154744526168
course 0.07468298633944476
asthmatic 0.22356032297980255
burj -0.06393114887137052
shortcomings 0.10549316382696028
suites 0.19437663396155924
daily -0.07577486606120531
abolition 0.43395391966979935
silly 0.022875426367792273
heathrow 0.14687854807280032
distaste 0.08898311493556399
princess 0.028979631131968164
theories 0.18058798410628163
ever -0.14692064035793106
theirs 0.003951298451188134
defining 0.004156632363207402
under -0.02486168971831143
mating 0.18894347224617636
networks -0.11640272084235093
dynamics 0.32887434560302586
mid-eighties 0.12561342686120303
chosen 0.08481619887372921
immigrants 0.15987685254062445
foods -0.3074342086992986
after -0.11225643054560241
bpf -0.028690613323718306
gilmore 0.09539667514493266
moronic 0.13584447175297076
pencil 0.1635063483607756
2000 -0.1305503079056347
articulated 0.09321703365160527
smashed 0.05658033859847533
closed 0.04878982867768855
opposition 0.02862493864485871
guerillas 0.05230255027503006
closure 0.09257067404646513
man -0.16855906968171347
gaudy -0.06968783606027795
middle-aged -0.02207203989625628
boot -0.02052043916496038
traditions 0.047039895857204916
yards -0.059435997522230555
halifax -0.32052275077179154
stockings 0.07721075935761573
worked 0.11539715685514662
inevitability 0.013494294508882732
aerobic 0.0286849140466634
side -0.15002298352921611
early -0.02090315507196755
advert 0.11966191587149777
justified 0.08365868926702558
beeson 0.03455231650338875
ruling -0.15876605854861425
faces -0.08569749656545345
concession -0.0717063767326388
inevitable 0.025163558128767305
thundering -0.010416820727116916
misleading -0.11399467349968417
february 0.08300915071260262
butchery -0.052920537709404636
subtler 0.2169215946440901
designed 0.11086519270906336
monday 0.038942531127437674
islamic 0.15289428231483249
extensive -0.0025397234245660427
corporate 0.02700080378257086
fragrance -0.00397937570654594
margaret -0.10289593108733536
cardboard -0.007244612068821099
groupies 0.08179791063953568
discovered 0.05762795946600685
houses 0.047734119824075605
indo-american 0.19738346743923907
hearts -0.014066057428962997
might -0.06423948094633958
reinforce 0.07839030289100368
room -0.23531843108481815
recall 0.05945667137037125
dynamic -0.13011368464690787
ghost -0.08969129666146275
current 0.045472700910781094
italian -0.014940022113686946
audio -0.02632595593790582
donald 0.003375786457836538
mistaken 0.06431726501226165
gloating 0.1132224621547695
flat -0.18140032310604476
drinks -0.039415227551186316
forever -0.1013804324437444
medium -0.024614362894638142
lovers -0.040682214020897556
instead 0.069906225993141
see -0.17283209231371616
lesser -0.09297119170983453
occasionally 0.06773134385584212
contentious -0.16033516403872405
helps -0.10622180869105619
possible 0.004811243187844705
piper 0.2315186656005559
printing 0.0871691314501507
taiwan 0.08181266282183153
gick 0.13784954700982932
26 -0.2811889661195903
chasing -0.00294221972005948
judgement -0.11563290205797427
developed 0.05297529016970015
body 0.021247837865190744
congenial 0.09328137114071566
thought 0.018209082587706427
slide -0.003898782146487312
