word error
those 0.01682971217169249
reptilian -0.027730415490540575
ancestors 0.02301569621671329
richly 0.03480325977910648
presenter -0.00866003469987349
phasing 0.002014469016682008
affront -0.0319408130916682
kingdom -0.04062724248929457
inside -0.0268838902959576
regime -0.05223873528567226
dependent 0.11159283825845431
now 0.027297373070861344
maison -0.07433267073197798
landfills 0.017776158722964217
circuit -0.09604890780015425
sheet -0.0261106084693562
black-and-white 0.05697759444063363
art 0.03444001601113898
play 0.03677273270758717
newcomer 0.09955351257866082
pulled 0.10161406750028787
happens -0.09709242799065329
80 0.054988349025899746
obstructive 0.08722758496349511
entire -0.05668966743079097
yours 0.06741477007215677
less -0.07227909400057887
lung 0.0091353336518461
fear 0.04994155568155377
stranglehold 0.2263982363722541
egalit‚ -0.10997843742370605
celebrations 0.1442362679676576
rich 0.06283948818842569
blair 0.011322967922003074
altercation 0.07163182984698901
portraits -0.036518806760961364
light -0.04065938998352399
suffered -0.11099490523338318
founded -0.008457253602418016
gains 0.16537479243495246
jeremy 0.06330719183791766
equator 0.25962389666925784
pedigree 0.05943002754991708
likes 0.07716094282540409
bother 0.06306844215952988
roadshow 0.000886199149218489
oddity 0.046290942552414824
signposts 0.10304332592270593
radio 0.09450409576447316
relief 0.0875905036474719
radio 0.08349338188917943
resent 0.060467358339916566
burnley -0.12789136171340942
rake -0.11974962055683136
whitelaw -0.000684912683385816
100m 0.03158601576631723
republican -0.0010995482856577116
said -0.03124622222361506
inflation-fighting 0.3382126702503724
washed 0.019979511020761523
ralph 0.05110147256742825
bondage -0.11345136301083998
minimising 0.17578909342939197
viewing -0.08999642865224318
cynically 0.08042537624185739
issps -0.0008856085213747728
treats 0.0558124279434031
drivers 0.035016803917559694
lake -0.0385149209336801
no -0.0018882424058594208
huge -0.06549020363138869
ear -0.012086499933943605
contend 0.0624575587836179
as -0.12856597157926578
global -0.05120816149494865
place -0.07311507865980074
sceptical -0.013476838216637116
earnings 0.044827226210724214
becoming -0.02140381458130748
reform -0.0726863755421205
bird -0.14570406079292297
busy -0.10593618452548981
tried 0.02206450917504052
isabela -0.05824554237452419
retention 0.003237959110375596
school 0.02929355569504665
icon -0.0077313591133464366
sandpaper 0.15195841274478217
banged -0.026002678004178117
chortling -0.041674139824780534
owed -0.05955851823091507
demons -0.05288439379497008
been -0.07573374173034872
arrives -0.09683855013413863
chiefs 0.09178141843188892
lukewarm -0.022923354398120543
automatically 0.5001930790868672
arabic -0.07357859069650824
preoccupied 0.013746272433887818
guaranteed 0.04524568806995044
overall -0.128892721100287
living -0.09813158728859642
hawaii -0.10957525670528412
anticipated 0.054575550962578157
customer 0.1478065022013404
reminiscing -0.0885084718465805
' 0.014796746048060347
mini 0.005491178144108155
skid -0.04974325136704878
22 0.03441579301248898
influenced -0.10699390010400252
balances 0.17235452614047309
snails -0.09683873707597906
concept -0.05776791500322748
integrated 0.08205539936369119
harbours 0.08798273178664118
ovens -0.12067480385303497
rages 0.015620883215557435
dreariness -0.020536953075365585
associate 0.0024669962850484145
permanently -0.06329395622015
counsellors 0.22349712049419224
recorded 0.08124347843907098
swedish -0.023287580771879715
non-school 0.14484707062894642
vomit 0.01621388359503312
unremarkable 0.1291633255102418
topical 0.06728846647522668
blow -0.030617491765455765
original 0.015739476891479115
sixties -0.016720223155888628
slightly 0.09219897973847077
1972 -0.01158710704608397
violence -0.021956592798233032
worshippers 0.07207181643355975
shove -0.02799274433742871
ten -0.12683694064617157
revelation 0.035105872560631135
reminder -0.05228588120503859
reoffend 0.2231007496064359
would -0.13951613957231696
shape -0.07762748070738532
tackle -0.14016729593276978
torture 0.0008870485154065383
until -0.014015251669016765
beside -0.07925377786159515
alteration 0.039878118444572785
hoping -0.020943837409669708
monitored -0.054717586799101395
historical -0.02715722606940703
classics 0.0743530785495585
! -0.0111532536419955
trouble -0.029901547284869406
college 0.015477563395644683
pm 0.03170114349235187
20bn 0.07630980963056741
any -0.07637301177689523
thomas -0.13824006915092468
32 -0.05272704498334364
humane 0.13105349378152326
progressed -0.004811893132599901
cracking -0.02405738966031508
among -0.01829805744416787
displays -0.07148547606034712
14 0.04498464207757602
gate 0.11259027773683725
scores -0.09438893469897182
fading 0.05912097746675668
fed -0.00584919976465631
wristwatch -0.03369471566243605
brave -0.0736343196847222
walter -0.054258505051786254
practice 0.05587380582636056
