word error
constant 0.11651193437562773
known -0.0029597605017299133
how -0.12001920182784415
value -0.14241766295569813
its -0.05157529127439067
investments 0.26884238205723565
preparing 0.1446239747647794
things 0.025159808965348668
don't -0.021542945490381715
peter 0.03314058163996503
breaking 0.0297768275522467
make -0.06978056829750245
warming 0.1304721234893531
first -0.29134651874518713
suddenly 0.10880598593583873
morningstar 0.3393531238532381
his -0.025212750810058332
would 0.009497137132293026
puddings -0.11603183359264563
step -0.07655975712465005
declining 0.05221433999793368
well 0.08930123648442259
crocodile 0.07856665709271243
draw -0.05619790404752095
only -0.1081664847264136
asked 0.11252333005362924
helping 0.03069528338516886
left -0.31098011879132564
business -0.10139630855522544
replaced -0.07011229171019223
able -0.3587940858649633
imagery 0.0983805472278278
reduction 0.17844648645950612
shouldn't 0.2235817686441936
alone -0.161307443744282
land -0.2550019713834051
richard 0.030284795544484988
longer 0.03528003254045953
state 0.042061221218646916
federal 0.07355874541935958
lost -0.10591046324150705
happening -0.02834005539895479
united 0.004107467468601356
care -0.31953729938058645
called -0.2464784500565771
re-wrapped 0.0073811285227348145
unafraid 0.06087405846733429
suggests -0.051888386687641896
vital -0.202524619191083
quiet -0.07844477036503825
disease -0.02043788930602697
there 0.16420921846427897
last 0.1388218031211848
investors 0.19110727579677378
people -0.10448885969697866
notice 0.11944159540504523
1727 0.050870872650540966
longer -0.058474899743895636
exhaustion 0.057275454130858605
invade -0.009343221360757548
larger 0.10677085393489319
want -0.22793963064812658
girls -0.15120577523232787
temper -0.25204066469748954
tighter 0.08241876117698949
trigger -0.42638470432534464
somewhat 0.21533874239767747
over -0.03734036906003865
replied -0.20739912207991362
way -0.0459464209240274
slowly 0.22592174976140664
pole -0.053148672969633215
cars 0.10798899637676818
real -0.1443364312558478
helpful -0.09664834004176279
anthropologists 0.8769118549750516
activity -0.1508885479837106
interferes 0.0611164328545028
natural 0.16465454135066016
call -0.11769394212932677
eaten -0.0897992488502029
my -0.03520162213721133
bag -0.17467677815950772
worse -0.00798558452668599
excessive -0.019949029292979648
country 0.20243230595992726
license -0.11467162899172961
comes -0.27608403270991405
compact 0.10759742864543659
showing 0.25305591229441704
western -0.04174552503161724
boston -0.003777828212116474
sense 0.09955204590826472
week -0.20810089207357077
state 0.19659705123955146
your 0.08035668678715066
many -0.15558216591937124
spent -0.029272901954833397
different 0.12452990802670016
angel -0.33337009347078755
nursery -0.080902195310886
life -0.16521179647184847
actually -0.033773043717539086
darling -0.003963465105264741
inspiration 0.24058981477755548
thaw 0.058271018026439525
job -0.06503488700586507
at -0.2626532223151547
custody 0.1858436332272927
say -0.12221848882755715
rongorongo 0.8506474792957306
finding 0.048466417461174194
run -0.02690178506463567
stack -0.028801874966142282
cause -0.08914383203572093
farming 0.09560125790826307
ecology 0.13134025537917288
agreed 0.315518681335949
walked -0.011503584875142636
going -0.13920883948777416
children 0.22372518991298196
b -0.01795734336900033
since 0.004464356121810259
getting -0.19118094722070783
underwater 0.21101863844443397
bad -0.06474065648494215
whether -0.04687627208483064
primary 0.0626860952027849
ecosystem 0.11903567532385961
issuing -0.1749026552097323
beginning 0.2475037147802135
likely 0.018192708505859523
shut -0.08749524865620392
survive -0.004941522786141739
hurry -0.01805305284945702
asking -0.16842480312826985
bones 0.01977585027344375
spacecom 0.5230680043665036
pleased 0.11116133341954987
lasting -0.2364433811817322
probably 0.23457076406874827
quivered 0.07461046053214582
frequent -0.10458396232471273
food -0.09491235360758585
severe 0.24796986969484502
engaged 0.2676125002424613
partner -0.04822262862444446
direct 0.11701540421049544
want -0.2760883819069767
pleased 0.18208670327829163
use -0.010002070605529961
has -0.10967504056497732
some 0.021434008495882645
this -0.03149111724262377
nor -0.2745443623970287
old 0.10337770642078345
aren't 0.0739965447194757
stopped 0.1790200429650362
sundials 0.26298197187864886
neptune 0.042592636688048746
vote 0.018157135086456
did -0.018998192372915057
by -0.2771337545117772
travelers 0.15897087494840606
grimly 0.09754365110185487
his -0.01487429537144444
mistake 0.1813888046493929
won -0.057709197250849886
previously -0.15999690595510563
blood -0.0794833477052061
if 0.11545639476500952
faces 0.15751631045392195
inch -0.05922776653188347
campaign -0.004763739107107867
confident 0.2246834832711605
closed 0.022959944300342372
described 0.21924364732635498
california 0.02664620325481204
