word error
constant 0.08689799020082878
known -0.5284843222972737
how -0.2641181230832097
value -0.06198919565767036
its 0.16461266551101428
investments -0.3983295779069099
preparing -0.019185576338024868
things 0.6666885409779696
don't 0.38394684184856476
peter 0.001960941184456999
breaking 0.08406417085659401
make 0.3436050979407086
warming 0.24647319021608816
first -0.06717005501016537
suddenly 0.25985391315496953
morningstar 0.08378410146619442
his -0.18327462433702474
would 0.02711724268229604
puddings 0.6139331542885833
step 0.791405468615298
declining 1.181154955005498
well -0.09759272934441565
crocodile 0.029912035060084774
draw 0.5191287119742478
only 0.0877550372617012
asked 0.4987779053361875
helping 0.1054917588691594
left 0.0034152074371944785
business 0.14299668948347732
replaced -0.02132184611262422
able -0.29701602348233147
imagery 1.0944351148658655
reduction -0.17044104939684812
shouldn't 0.17533068397342855
alone 0.19204404098207617
land 0.10481595758273099
richard 0.22450556351550477
longer -0.5467998422541321
state 0.3819260427867337
federal 0.3054913814263859
lost -0.06596428215360162
happening -0.3003080653127297
united 0.608799480541254
care 0.4139486688250401
called -0.804258895855324
re-wrapped -0.15932134317703817
unafraid 0.4047995781443313
suggests 0.652038977140869
vital 0.20965122806480518
quiet 0.12060730817968346
disease 0.6107114749211892
there -0.042758828284693684
last 0.20285467821419095
investors 0.7401972249429641
people -0.52058503530999
notice -0.5040895535767919
1727 -0.004998285703983751
longer -0.3868989981569947
exhaustion 0.04214800269406083
invade 0.08038660487154325
larger 0.15157368936036764
want 0.25752551172416904
girls 0.08912516949428584
temper -0.20919727018127982
tighter -0.22780121250336294
trigger 0.5358178452923407
somewhat 0.34009176663898055
over -0.0938592987956699
replied -0.34234211401386594
way -0.6762372492896405
slowly 0.25166597836964366
pole -0.054267081395842465
cars -0.4455327064998378
real 0.06537122792257738
helpful 0.07786043705421919
anthropologists 0.43119417731196874
activity 0.32126878615626364
interferes 0.6843039467033751
natural 0.04063423625674645
call 0.38327574072771564
eaten -0.12776614838873435
my -0.5290178851364484
bag -0.13077154586435713
worse -0.2623243799191551
excessive 0.16342760668122414
country 0.02759684935825535
license -0.1359508355376562
comes -0.014750984102989917
compact 0.16775118176946124
showing -0.26754704342291935
western 0.629230405080014
boston 0.7599689964952135
sense -0.14790102188473175
week 0.03756296385552493
state -0.22410644794355195
your 0.40631287949211653
many 0.57148406737765
spent -0.5441063824985951
different 0.3949156780572898
angel 0.46746284760070866
nursery -0.03221003829633229
life -0.4079943260814657
actually 0.6455872057843217
darling 0.22942671205401222
inspiration 0.8163757112465407
thaw -0.066947127930438
job -0.7452667376246286
at 0.26071179781994874
custody 0.729245818055728
say 0.501103438429296
rongorongo 0.30235070420738597
finding 0.651831506611475
run -0.2824831105689228
stack 0.4595075611564603
cause 0.010694483608407301
farming -0.07132868640481049
ecology -0.7084328472142699
agreed 0.4784222313904215
walked 0.08282688174987518
going -0.5484570728202927
children 0.3994746900451607
b -0.2618308866356178
since -0.08929595602391138
getting 0.14205094668559293
underwater -0.05012853548704743
bad -0.44640401718253153
whether 0.3430029477015534
primary 0.8489455487470181
ecosystem 0.39544454534766527
issuing -0.10465552046572091
beginning 0.34830372244129904
likely 0.4117249026971459
shut -0.06716010703390962
survive -0.06751809339159154
hurry 0.07945917909154376
asking 0.4258025228300577
bones 0.4160256574130936
spacecom 0.4947048247291085
pleased 0.01748646140139587
lasting 0.8690727682592618
probably 0.1799343291286919
quivered -0.14246668047129096
frequent 0.2217932394947595
food -0.2194626421956291
severe 0.19105168450194454
engaged 0.15632309235368436
partner 0.3077568413979991
direct 0.6211885835784468
want -0.7018694498713662
pleased 0.12570417761843689
use -0.13286746170197883
has 0.6054128132963004
some -0.5910320527536337
this -0.312141403257832
nor -0.8020110065107866
old 0.06275464698421118
aren't 0.4078490573042729
stopped -2.6525194635862448e-05
sundials 0.10014837914658126
neptune 0.24459400337341952
vote 0.26558633618720595
did -0.39788179203616736
by -0.7801215670385186
travelers 0.4173338069696788
grimly 0.3037879254078185
his 0.20383093000524516
mistake 0.34360064824996317
won 0.12364358797613029
previously -0.5643498060175919
blood -0.14713352036960015
if -0.0818453451018174
faces 0.1273727883146849
inch 0.4050524787362864
campaign -0.24340412339517892
confident 0.232733120367131
closed 0.23765383819185426
described -0.26379704497957046
california 0.5719860083406576
predator 0.18162180926736626
rights 0.7813383746965259
risk 0.3441362515896672
contact 0.3228678721351479
faced -0.2926698522466049
mostly 0.054119515263177265
flops 0.015908226632235456
react 0.6428083564783695
speaker 0.5088745969388343
floor -0.0018618267489577955
patches 0.04324648775593465
silence 0.5852371523336812
survive 0.18155964393979884
bill -0.01419963732510443
carved 0.3956791373475296
betting 0.17984925302230592
law 0.15769803514790615
within -0.25396504058106306
players 0.26106230322544544
bug 0.006150974085702532
thought 0.24783846904085727
designed -0.3104037753814759
sense 0.36590353305453827
have -0.011623071572359978
ago 0.27746242514930325
discovered 0.3523699506456024
catch 0.16532118562615372
announcing -0.4445187480005973
on 0.09363948582044612
turned 0.41378591257065167
twist 0.4277811407489305
officials 0.4408721383142029
girl's 0.5251076872360269
refuse 0.3170201396938038
island -0.3951611640652636
drinking -0.20491778856706566
life -0.10145008179206749
fold 0.3745549971863787
synthesize 0.20558151681684822
eventually 0.10639945424050046
about 0.4363960045020443
day 0.36877724751633595
dig 0.1498165217346451
prison 0.4649007194561774
interest -0.23741270255747227
money 0.032759965060706
forbidding -0.14639551607980972
light -0.031957765645820035
gene 0.18603549657263296
ever 0.5305406082172291
multiple 0.4403726241567679
overpopulation 0.5728430160448484
sent 0.1262258566508475
boston 0.38245884001275543
to -0.18396456360950098
smaller 0.12575190533548453
functions 0.1862593259563715
oncoming 0.8348115337419888
ability -0.07157087246084848
mr 0.056398761858840074
altogether 0.39189489023317214
air -0.7386119495276369
green -0.15891226766279243
opening 0.3146259252008886
strenuous 0.2388783385140978
lighthouse 0.14645402811629116
lost -0.11609590113019463
hotel -0.1528600891882257
become 0.3675900518197065
senate -1.0527365283536303
profoundly -0.08293077961702211
respect 0.07641544367055697
bites 0.49623615681064026
mark -0.04763172455657416
social 0.9805340770289871
thursday 0.9283731472084192
watch 0.2818775638509078
gaga's 0.45317672617479743
snowstorm 0.03788923606209882
peter -0.1510658184400242
cities -0.3913866534116631
close 0.15566309221142682
aurora 0.18119457436870934
powerful 0.8278824845755023
halo 0.34837607387869807
physicists 0.6841564819929237
shrink 0.4155656761285732
himself -0.3743019346359221
lives -0.04208088708489793
learning 0.5490848542356721
warm 0.051221357728346684
another 0.6642395527575243
california 0.050698809230864894
absurd 0.9227112181251469
found 0.42975892248558023
all -0.31179198167860145
best 0.04785907537124401
cultures -0.12184918710034776
handle 0.36749921686304043
rehearsing 0.24719215507641856
large 0.8465851679531454
nui 0.5153032951300441
except -0.35966305979593205
cannot 0.15125591481392187
park -0.1604671441979698
collision 0.8565471069608557
buried 0.5377555839540543
stop -0.15554967993184132
reduce 0.5047996549424659
island 0.35784183714781015
area 0.19409508680739607
solids -0.2446753986930782
raising -0.08549309158226759
the 0.05168196671685449
saying 0.5814460704662483
resources -0.3336337648555098
investment -0.7644407220177113
remove 0.29603067111181647
stay -0.47864842053988477
animal -0.04349987284878265
note -0.16221211874735153
biting 0.7010052817004487
inclination 0.254572118398944
dioxide 0.2954072375309713
nearly 0.03891455376042963
smart 0.41006606382564215
big 0.20802606197825657
seven 0.34101614252496604
20 -0.34045585601404427
this -0.08423535495994994
major 0.6041536449791437
over -0.39943794783970676
went -0.413042865096395
few -0.15450808726761145
children's 0.06760433026101531
cheek 0.509118040405934
stable -0.09885905122773353
cut 0.11681260406909466
from 0.42363864952081687
taking -0.11412160077536271
studying -0.4972575683547821
decibels -0.2984502776447422
compact 0.231302905726523
smoke 0.5623391272790416
in 0.22124271410361768
christmas 0.6249519688005828
rest -0.3092613552992065
both -0.49419769479681375
eroded 0.32570206098922316
fulfilling -0.049439462161285475
credited -0.022418529605143678
technique -0.28426071528843844
federal 0.45237033917479896
proper 0.09542662098024746
types -0.05219212837714604
states -0.36513937432043403
completed 0.7054709895514913
major -0.026384848415707984
area -0.06421138668617998
writing 0.16138408079071886
ones -0.8170385625627306
georgia -0.056290244129379
have 0.3478645961074267
released -0.12292649576169412
machine-like -0.11862014668234688
point 0.856779111981761
ronnie 0.7726862268233406
especially -0.5991484878561034
first 0.3542717384316071
report -0.04154546132889814
dollar -0.24957758741851194
are 0.3188837003110199
lord 0.04860894920738201
congress 0.5082896061479985
easter 0.33420502654580186
causing 0.2160302622542989
crown -0.8603212206397304
damage -0.16627945855265014
spray 0.8695629756189025
was 0.38956733643176433
backdraft -0.06506334642466693
cultural -0.31351516679016467
set 0.28485289789123724
by -0.0044497273244683
entire 0.33880059119143524
contamination 0.8397566902450898
strikes -0.4000502142005661
which -0.09655793368467808
air 0.11102710858546133
same -0.0528729582527282
work 0.22980611708552157
details 0.12405180549720018
amount -0.16175372078937877
stay 0.1523423230972002
art 0.4121324360001567
vehicles 0.802681963084734
face -0.6006833246002747
little -0.3965072805845139
with 0.038071136967716857
since -0.6081759060704507
using 0.5833619200167355
bulwarks 0.43407577458713986
hundred 0.02081762674054133
