word error
constant -0.033990292102410724
known -0.25684027348266847
how -0.08454793365524063
value -0.05185136170979043
its 0.061633518098477086
investments 0.1669987234388347
preparing 0.09588079771426161
things 0.3434068111171651
don't 0.4611328854483585
peter -0.11220984924915234
breaking 0.26179948925549806
make 0.19551128335281412
warming 0.2659283004798442
first -0.0033261875823552833
suddenly 0.8686259206420394
morningstar -0.4018070200628597
his 0.43349347982256325
would 0.007248112813995761
puddings 0.3157686177219431
step -0.09671998946745669
declining -0.2615140533531585
well -0.22058701074785914
crocodile 0.8211948830133335
draw -0.4974719470582818
only 0.24558816272764503
asked -0.5577177889177988
helping -0.317415857462689
left -0.4714107980007758
business -0.40559909557003393
replaced -0.07759983912259838
able 0.5037035190505615
imagery 0.01733800395625218
reduction -0.5180137813501643
shouldn't 0.0989650835516998
alone 0.29486786511728047
land -0.10409250447691384
richard -0.35245476431481265
longer -0.26975781513597397
state 0.27284980285009297
federal -0.3922035460782742
lost -0.1720431501698148
happening 0.5191116715971901
united 0.13181878603532027
care 0.2820371785290187
called -0.15447148883060835
re-wrapped 0.2847580582190581
unafraid -0.11287172300441378
suggests 0.49861112481535147
vital -0.15492404808868485
quiet -0.6565845008045714
disease 0.0401692035686248
there 0.382690019242359
last -0.23867684914949394
investors 0.25070104839822305
people -0.7034484780502565
notice -0.056243721299954474
1727 -0.05860242518415565
longer 0.06208772169206714
exhaustion 0.3015404903779272
invade 0.29896558766238224
larger -0.20781145207872592
want 0.2720535433131712
girls -0.13686461944886907
temper -0.2375387417697054
tighter 0.6449852764013727
trigger 0.044754956848558014
somewhat -0.43100409716621146
over -0.04576243989004755
replied 0.8031021995909018
way 0.018316733541391905
slowly 0.12372596738822053
pole 1.0318340789136615
cars 0.48913868779629216
real 0.011537340639538818
helpful 0.2602963212221532
anthropologists 0.49650652313456045
activity -0.6372466570415217
interferes 0.3272432352244437
natural -0.34424324502125436
call -0.18394929672132318
eaten 0.2900966143051755
my -0.7599999363479832
bag -0.5341974337228731
worse 0.2494023236198887
excessive 0.18770543789523336
country -0.368490201555554
license -0.10491538627025898
comes -0.12429060151417634
compact 0.3775815061752094
showing 0.3116171724599246
western -0.19112236553986234
boston 0.563788996355543
sense 0.12397376958922493
week -0.37426526886083133
state -0.31968377810875026
your -0.1256159245865439
many -0.22998749212179415
spent -0.324655743327566
different 0.4321205315462798
angel 0.6583325287633849
nursery -0.1685859899444669
life 0.1349246923015039
actually -0.026383689779639452
darling 0.06770701182963196
inspiration 0.09171014873486849
thaw 0.197960096881854
job 0.2127266167461232
at 0.13752870286296132
custody -0.012526068317423478
say -0.5163882090455433
rongorongo 0.28180541661113734
finding 0.296364386216465
run -0.012028922080183496
stack -0.325542767237086
cause -0.2669579981439247
farming 0.5717564890058668
ecology 0.33281141724059776
agreed -0.20335100559909747
walked 0.35027979329715914
going -0.3484015007262433
children 0.40023182560471315
b -0.42333262394898735
since -0.07493459105942318
getting -0.46681983618952005
underwater 0.17617295178461462
bad 0.01637796481499082
whether 0.0995986945268395
primary 0.3475641487874492
ecosystem -0.1883044394898673
issuing 0.2937514313933168
beginning 0.02813995504961042
likely 0.4768018227796927
shut 0.14092603061630243
survive 0.45878790159528327
hurry -0.18320281930500498
asking 0.06536190684617443
bones -0.13999561858265208
spacecom -0.3578030733261607
pleased 0.5956822566255104
lasting 0.5261983404498318
probably -0.43046630994791385
quivered 0.4032920918002867
frequent -0.07946764469796974
food -0.45942631314142557
severe 0.038678318479507645
engaged -0.4433460522606483
partner 0.372160054243158
direct 0.3403462896726086
want 0.47590027360501463
pleased 1.0039293903424513
use -0.21749008537713732
has 0.09992757695481203
some 0.12606787571413852
this -0.43333937004614376
nor -0.19719308111885409
old -0.06068118303275086
aren't 0.05801573706724045
stopped 0.3936530602347003
sundials 0.17488936026273655
neptune 0.598349520764735
