word error
constant 0.3199898122924647
known 0.40116110566544205
how -0.14758059545739055
value 0.5151515978656402
its -0.4654693562690526
investments -0.058209389039914905
preparing -0.08498083606158219
things 0.4136937979149492
don't -0.08000798421363309
peter -0.35846024506712615
breaking 0.33244531693523877
make -0.1585972160509188
warming -0.19721548892047308
first -0.5178896503905728
suddenly -0.4740231020809853
morningstar -0.35934282002383716
his -0.08542719434385437
would 0.2422353021086079
puddings 0.1835310542828416
step -0.5379503573456856
declining -0.305569394810559
well -0.29637948919648993
crocodile -0.2279217835158518
draw -0.014846778487505985
only -0.21604099339001798
asked -0.0791771758909095
helping 0.1342016421130871
left 0.3534819487839529
business -0.18951214829536334
replaced 0.3268809396110169
able -0.16816523467024713
imagery -0.3780790338777516
reduction -0.0683320748479399
shouldn't -0.5099095106124878
alone 0.7347115139438681
land -0.08881663377970866
richard -0.5219972501062367
longer -0.2456267770022562
state 0.13903968913914405
federal 0.09246127338033833
lost -0.138820862116879
happening 0.09776955230595313
united -0.3758923884940474
care -0.20295382199222095
called -0.06620051558703594
re-wrapped -0.6912963904746592
unafraid 0.5194738674653719
suggests -0.193648635116342
vital -0.34351301111587107
quiet -0.23575177707084238
disease -0.17706849395412289
there -0.23990717081174462
last 0.005950166278233804
investors 0.3836299809691024
people -0.43503029460776343
notice -0.5585117960629398
1727 0.09502197128452666
longer 0.1750282351284811
exhaustion 0.547538698127825
invade 0.04305384410162494
larger 0.2212276258697249
want 0.21360513608749598
girls -0.12173394838424578
temper -0.056372120364071576
tighter -0.37168174941245824
trigger 0.2620914062000301
somewhat 0.21143888100369335
over 0.013449035414822008
replied 0.77450057598826
way -0.10459950049173894
slowly -0.0400521621176097
pole -0.2651847004890442
cars -0.007238572590971659
real 0.0961075874224101
helpful 0.18084209422542624
anthropologists -0.7005860805511475
activity -0.22035941399940073
interferes -0.5443570156619973
natural -0.5508692329877043
call -0.3762218576588043
eaten -0.45986178517341614
my -0.12060542710839886
bag 0.04744155786625326
worse -0.07708884755226031
excessive -0.05684028535264812
country -0.5266190437965742
license -0.15737564841361895
