word error
vampire 0.08259178606334337
attended -0.050793734291298714
fillmore 0.023205133045764437
analytical -0.03632671997401503
vietnamese -0.11242734702921844
misjudged -0.025937226313796732
16 -0.17156987884578062
cheat 0.05060264554477151
wonders -0.1372065053447845
aligned -0.04457398064721778
today 0.015016302581145974
do -0.04842629664754701
keep -0.14544141246833317
desperate -0.10808488339140455
smith 0.12719293055248748
entertainingly -0.010127418996223353
close 0.20406250371300466
him -0.02881519773157211
accounting 0.029312574040376974
stetson 0.007062182016041085
earnestness 0.16358137496605235
lousy -0.1449626792036663
keeping -0.03874544867990136
tense -0.0023466572464782634
music -0.0355555794394735
superficial 0.137120426759618
simpsons 0.21982939073872781
intend -0.02489186752924627
case -0.1993301976876368
twin 0.020387332151692167
tehran -0.002458927057961219
home -0.05080665221635
william 0.07474020928865682
combined -0.12676112203936035
alford -0.12371877025472873
advocated -0.15147672066501428
wit 0.12962578320420892
footage -0.029639379087190776
unprofitable 0.1239137689000522
more -0.06862444287915405
everyone -0.0410562344161271
swiss 0.13307635515555247
wedding -0.013723457369701347
sincere 0.4655662741102722
particularly -0.13438748888649865
million -0.02126439483291996
1908 -0.00753348245402842
ants 0.04470946795262798
praise -0.012067400056635022
snickers 0.061529457012874586
involvement -0.025327059864846027
right -0.17686908439145588
germain -0.06692907709006216
doofus-on-the-loose 0.05626667507110711
served 0.03237966287053416
able -0.1822359402844996
turning -0.20107241758540817
baldwin 0.0028182786260934206
excelsior 0.0636750728929959
puritans 0.2532207847283926
e.g -0.008625833464236454
four -0.12704472288314878
raise -0.015371334709601933
managing -0.07347643398639417
conflicted 0.09705006624981302
clearly -0.0197468794820614
excessive 0.11375651457010955
realistic 0.022149340159460212
fall -0.09209160448837589
for-fans 0.18351036459514136
doctrine -0.026459389973473996
fusion -0.029137420656048824
father-in-law 0.06796440047791877
votes 0.0028496057044774536
sir -0.17114941009899698
simmons -0.12883800990360883
prove -0.19767548695512505
cliff -0.017409542786352636
zone -0.01831683544497263
via -0.05856512589205405
anticipated -0.18825751087213904
del -0.08382636898088237
document -0.018070811020985164
cairo -0.0227075246886446
cartwright 0.2363783210875493
studied -0.07398364294581497
ages 0.142108834263804
effectively -0.01684676640189628
sisterly 0.07998721313746365
staggeringly 0.0022411811865976627
minutely -0.11207468389781516
lowbrow 0.10043649362992466
jump -0.13304085544747268
insanely 0.0458375479894062
suck -0.15232750192362693
exasperating 0.14691139004727824
interesting 0.15298746789017253
corporate 0.04442547921007188
uplifting -0.08492266196988048
drink -0.14827338755875352
made -0.07452567669949324
creature -0.04762367610367732
while -0.017804588126409948
heartwarming 0.04868212860587329
eye-popping 0.006206267223668044
followers 0.11342851287420577
actor 0.09978045879714312
release 0.0442971999600091
meara -0.05759014459629351
attorney 0.05559919830087742
knew -0.0010183664401853046
age -0.027401521095616138
perabo -0.03566358879639987
escort -0.004867837657151992
hours -0.005192027993495489
cocky -0.14238412740801348
teens -0.14350872176623103
theatre -0.06201147653769461
weaker 0.1293900551924378
downright 0.07182978361126716
conservative 0.0815072093432522
readers 0.6856116528330128
manuscript -0.05086236417765118
moments 0.04310832024664482
half-naked 0.08115522170105666
tout 0.048459059202439786
compound -0.026627545028140936
maintained -0.026765982604769048
unusually 0.0159544168695408
badly -0.08886973391449131
not -0.05749356975562467
scooby 0.13804713388971446
decent 0.35180338132283917
bread -0.11461200982249009
huxley -0.02182135813708816
conscious -0.114241923527523
groaner 0.022075866847574815
sent -0.1722352953057132
grubbing -0.23075330701537972
existing 0.06320623608279315
shepley -0.1290754662556107
1945 -0.11068941823274715
appearances 0.055873301393481886
pushes -0.04545193350409116
introduction 0.14437563155332414
committed 0.25013481169444113
preamble -0.0028921629630742213
films -0.04856404245820016
pacifist 0.017244741622823384
laugh 0.07497760650332527
universities -0.06728850186370433
captain -0.0093400471336504
unexpectedly 0.04554089806342135
talking -0.1139993942826906
stupid 0.05922626019946178
exiled -0.02765629254254147
cooler -0.17065289344388385
dot -0.010668911624473351
pieces 0.02279515962501899
anti-semitism 0.06787688944579831
invited -0.1028135721108158
tis 0.47954574868660427
1964 0.060878754077689196
eve -0.010685223664152033
become 0.07197010797977206
unprofitable 0.09209980465234865
lushly 0.050056733079690774
patriots 0.03023781921592819
feature 0.010154085174222671
somewhat -0.02266827565419624
have -0.1779834711133733
1934 0.1671309473664875
alan 0.05746244867949801
motion -0.021311025525733107
charismatic -0.009013785519155146
1998 -0.023405197886170223
lawyer -0.035364742322530576
author 0.0837448749612957
90 0.046739783188223125
relieved 0.10437572572769202
3 -0.008572317633867461
pitiful -0.028375749168155162
winner -0.10547982827029703
nightmarish -0.09452017713245976
ulm 0.06810986625642637
scripted 0.010620676597516143
superior 0.0014330254223370864
ryan -0.1072020597348213
design 0.32395509999193034
keeping 0.007563754229568245
foreshadowed 0.14484956389834083
afterlife -0.08490169281320184
rosalind -0.06597855842014802
between -0.06542304790808956
inside 0.01971626030970565
fan -0.05197281438096491
americans 0.10870830211962695
warmth 0.19409163714667704
religion 0.5180358670190928
suddenly 0.038823389778753076
lessons 0.01962791604699765
roadside -0.2261260420205177
shared -0.036204050275536984
adults -0.0628855577575368
adventure -0.051083115511127125
jay -0.11458563052217467
qutting -0.13230339462068125
mormon 0.09358108642257446
typical -0.03351282630033077
billy -0.08736558408530568
newcomer -0.00637806831077832
bollywood 0.2321630467381096
coordination -0.03242286199107325
basis -0.11153290965214531
portsmouth 0.1825444779111568
failure -0.07526450776834255
grubbing 0.11129281970790977
railways 0.3891357299258146
profoundly 0.02719664783758799
henri -0.029483506875010015
rash -0.02064451825517713
simba's 0.08289147307824826
unentertaining 0.06228404100758955
1939 0.14769840340573903
you've -0.09687717201042484
long 0.01844138980274848
germany 0.4176007967372378
t -0.1067001767161253
1945 -0.111465336597272
cinematic -0.10486222801427061
stuck -0.09939512441371218
they're -0.05271647234870645
election 0.07170710198919565
pathology 0.006622343540355208
grew -0.11240770963354545
reconnaissance 0.19977329309186798
26 0.02001340822073759
kerry 0.03895801262701823
declined 0.1740153586973093
laundry 0.49963819847034274
miracle 0.004884290046088757
1782 0.3557859050544597
satire 0.14810362388719994
negro -0.00969417139698743
acquired 0.025398264963603034
assistance -0.038637856660314135
failing 0.03329087767372439
victorious 0.0008810309168814645
bollywood 0.26176960512062075
national -0.07453439571625844
sexual -0.04735975729436892
economics 0.08380032023727493
harbor -0.04360192261166512
descendant -0.17964361155365402
casanova 0.13021458245159417
fortunes 0.016459089161507248
intensely -0.10737881254064792
no-bull 0.020772557965697575
heartbreaking -0.009560444867620282
you'd -0.12769887261999668
regime 0.4278113224454344
