word error
those -0.12246689047568883
reptilian -0.009547413732760995
ancestors 0.0190590911377699
richly -0.02724383389338468
presenter -0.037671099488551796
phasing -0.03954794850104894
affront 0.029979886343845963
kingdom -0.0481318976634588
inside -0.04044337199502813
regime -0.1186598390340805
dependent -0.004484148011503056
now -0.11037353521738297
maison -0.03172757915961436
landfills 0.12626777016199553
circuit 0.08609516565234235
sheet 0.023549076169729233
black-and-white 0.03077668868578398
art -0.05696965666699322
play -0.07262614369392395
newcomer -0.03137923777103424
pulled 0.0023997791875631433
happens -0.019087693439080164
80 -0.09612612349864764
obstructive 0.12753911149234345
entire -0.03971303724325619
yours -0.1262868493795395
less 0.01156414587283247
lung -0.07482089102268219
fear -0.06616424051699815
stranglehold 0.12413990382964799
egalit‚ -0.07317673109280756
celebrations 0.1487790162746723
rich -0.0783351569985732
blair -0.012414075142619753
altercation 0.11005150851530907
portraits -0.010376091186816871
light -0.051659336800758654
suffered -0.11538177575820531
founded -0.019548212679532856
gains 0.05880548671270028
jeremy -0.010096377096115012
equator -0.061596444210945026
pedigree 0.003530198373855691
likes -0.04886124069109941
bother -0.019714607260166068
roadshow -0.020820511839328665
oddity 0.060783325288540274
signposts 0.007626910622303307
radio -0.04802013345678307
relief 0.06757108259022745
radio -0.022347235760288013
resent -0.10325299203395844
burnley 0.1056413134225668
rake 0.030110687017440796
whitelaw 0.014382412673061742
100m 0.02808926865840569
republican 0.08696539377172788
said -0.07980382331595941
inflation-fighting 0.5047926001059704
washed -0.13108329271149433
ralph -0.008983452541705884
bondage 0.03501223113674384
minimising -0.05895743805628556
viewing -0.06556293215507115
cynically 0.09673895266575691
issps 0.1150679418291801
treats 0.03939482130301305
drivers -0.06097409721368398
lake -0.012810094616351981
no -0.05349622628991566
huge 0.013394085246892198
ear 0.016714387660862036
contend 0.03041310355258294
as 0.02954720794357892
global -0.03221333991640653
place -0.18467140030366014
sceptical 0.07071565702939644
earnings 0.004269150778269157
becoming -0.008057912381795734
reform 0.03971250727772713
bird -0.07052908837795258
busy -0.12051085382699966
tried 0.05560812256657161
isabela 0.043562396023517996
retention -0.0807617653766249
school -0.06022321211624081
icon -0.00916085459100894
sandpaper 0.12170588650191441
banged 0.015553988182009797
chortling 0.00827309947747451
owed -0.08585948344224538
demons -0.09198698248618688
been 0.03713634072663006
arrives -0.038862107655940906
chiefs 0.139899764305506
lukewarm -0.07910229112857427
automatically 0.09056046031988585
arabic 0.003536785451265484
preoccupied -0.07309916462653722
guaranteed -0.025145883743579567
overall -0.046169517896114246
living -0.024011464359668583
hawaii -0.03835526700967397
anticipated 0.017366365457956612
customer 0.11528285917563316
reminiscing 0.1136917079297396
' 0.007680258377170804
mini -0.08234432339668274
skid -0.11670631170272827
22 -0.11868917942047119
influenced 0.2068752306394088
balances -0.09226858463042821
snails 0.00849518858087369
concept -0.057891441843448535
integrated 0.17998515699918458
harbours 0.014376857341864197
