word error
those -0.13003495121765843
reptilian -0.22480910202892
ancestors -0.08351159192490054
richly -0.04488404861994269
presenter -0.26019486347519016
phasing 0.05038608233399053
affront -0.11914118976099501
kingdom -0.0064667364212308495
inside 0.0323981433329757
regime -0.11653107260694755
dependent -0.012591695476357828
now 0.06777032099624805
maison 0.0970560050869392
landfills 0.11008559283389002
circuit -0.014920825554475083
sheet -0.004625244416078866
black-and-white 0.04732742787664908
art 0.02347019381744772
play -0.1816719715480464
newcomer 0.01602207389692084
pulled -0.10450791105697871
happens -0.004821039144496522
80 -0.03781487446935264
obstructive 0.0625484744070069
entire 0.07597969718965283
yours 0.010930145196307667
less -0.09572522188144532
lung 0.21922724366488974
fear -0.10519031543351379
stranglehold 0.18662199656369236
egalit‚ -0.19584806263446808
celebrations 0.24875180816880382
rich 0.11342633288312932
blair 0.2387364321629995
altercation 0.08780159852831877
portraits -0.045496191258491525
light 0.008964695669428521
suffered -0.08824896812438965
founded 0.08989509462764814
gains 0.03690573938521413
jeremy -0.07013430028852899
equator -0.027746143869402717
pedigree -0.02269743579069372
likes 0.10515095027525675
bother -0.03577867065940227
roadshow 0.11556083163574978
oddity -0.16793130957775068
signposts 0.22595420086086654
radio 0.06442841433399729
relief -0.03871077646435647
radio 0.16633907251471095
resent 0.04184461730269373
burnley -0.337431401014328
rake 0.04282557964324951
whitelaw -0.008573692226147678
100m 0.0831955338774865
republican -0.042526203530427145
said -0.056361214108743264
inflation-fighting 0.26455228187055135
washed -0.08187368667273298
ralph 0.05549606594555631
bondage 0.026780207494654644
minimising 0.09941139718093811
viewing -0.056575570012359806
cynically 0.22183121238850936
issps -0.09890716999307075
treats -0.12993348254179032
drivers -0.22998585773640662
lake -0.11989492213429417
no 0.1544707775375182
huge 0.02183401835200962
ear -0.06290215745251229
contend -0.11978318835375244
as 0.03263795016001652
global -0.19949299150797764
place 0.1451496486328717
sceptical 0.08831318744598979
earnings -0.0010363282981737387
becoming -0.04281013889397434
reform -0.035358322766168515
bird -0.057634249329566956
busy -0.022975167259573936
tried 0.04329543389753446
isabela -0.03434451194960333
retention -0.1121857808174057
school -0.13758524908060268
icon 0.018893516758504494
sandpaper 0.12028027859204432
banged 0.07355279923277966
chortling 0.01594733146448836
owed 0.11949961632490158
demons -0.0712250657446798
been -0.10946689477951183
arrives -0.010260793303528764
chiefs -0.055027451206319744
lukewarm 0.07737767554918996
automatically 0.3877441621927247
arabic -0.33484061307912266
preoccupied -0.0007984236882259965
guaranteed 0.19223765863909692
overall 0.10774390760028658
living 0.0798020274480123
hawaii -0.16905246675014496
anticipated 0.11359946348520011
customer 0.1704806118412296
reminiscing -0.09940104186534882
' 0.02237792438964696
mini -0.04080857987271462
skid 0.13653983583346713
22 -0.12483101904800642
influenced -0.14990171626226334
balances 0.13716686370836625
snails -0.07345088790555401
concept -0.10941736220468021
integrated 0.014507981594228753
harbours 0.02635138205111863
ovens -0.1482241153717041
rages -0.10762364204786248
dreariness -0.09201824901510652
associate -0.1266645262957565
permanently -0.22625099122524261
counsellors 0.1697656391379939
recorded 0.13081446864729188
swedish -0.008221047928068468
non-school 0.039596943929657125
vomit 0.09282805122652726
unremarkable 0.08108864251552422
topical -0.1952280025060023
blow -0.10416011824220515
original 0.15453800004153706
sixties -0.023845333248208485
slightly 0.0548256925544183
1972 -0.17225144175163956
violence -0.11210744216194492
worshippers -0.11392121753170736
shove -0.09862689744832927
ten 0.0008882395923137665
revelation -0.14742627366436892
reminder 0.04696081084153238
reoffend 0.31618481660056874
would 0.057506590589496843
shape 0.014683795720070135
tackle -0.24110953509807587
torture 0.13690807271629218
until 0.09868341910518812
beside 0.03341476619243622
alteration 0.09019139322280625
hoping 0.017129004117151132
monitored 0.06374003955865332
historical -0.06449437817962342
classics -0.18564963118289723
! -0.04531027786042041
trouble -0.291973754033553
college -0.048332923881092504
pm -0.005822881341539396
20bn 0.012917114521809714
any -0.005923534038082906
thomas -0.2747160494327545
32 -0.024450597995096197
humane -0.20535197550967588
progressed 0.04123930887846774
cracking -0.016974563194855942
among -0.08113835036059615
displays -0.0984370356437062
14 0.1527599337369594
gate 0.014868635736644972
scores -0.09774813728237083
fading -0.003078730179757974
fed -0.1757787395654239
wristwatch -0.06415583586385437
brave 0.000672483853015108
walter -0.1568148413634756
practice 0.15482877595958042
brew -0.10766282487960228
exploiting -0.14855601015479566
snatch 0.05139893293380737
religion -0.009703290661856712
maha 0.17712809601674387
chew 0.070680633187294
cultures -0.00115663237437158
arrival -0.29785976402818876
signature 0.020820161981291177
chatting -0.09351665526628494
combined -0.16618382585766597
produces 0.014189633919988079
kings -0.011833010314605402
metre 0.024796722133721506
economists 0.12721742898107563
cooing -0.16190465989737918
unaffected -0.0013677997200918224
acquis -0.1478672162198092
delights 0.1630485778176748
easy 0.016898185261913126
before 0.11261173479325184
survey 0.12832139728877218
began -0.11322265683042701
cooper -0.05417614351644126
course -0.011552018464702649
asthmatic -0.06265217357600934
burj -0.09768384269781591
shortcomings -0.012040732993337591
suites 0.0558431729932275
daily 0.002704654771564584
abolition 0.06051574656293146
silly -0.23451445996761322
heathrow 0.34004238528913855
distaste 0.17057246184181402
princess 0.10674060989596233
theories -0.11703966000730967
ever -0.03463131050022647
theirs 0.10161089172047419
defining -0.03621793877141294
under 0.00940228411089624
mating -0.04912941604369047
networks -0.09917648890002988
dynamics -0.0907138122028708
mid-eighties 0.04925958862749197
chosen -0.13650173126168083
immigrants -0.04058826191628233
foods -0.07517358741840213
after 0.016816143298432902
bpf -0.11664171286902617
gilmore 0.010728421293567159
moronic 0.06860291026599818
pencil -0.13109865092159334
2000 -0.07595604297554197
articulated 0.16950251971594144
smashed 0.08286677742644935
closed -0.02108669686806805
opposition -0.03491831084816112
guerillas -0.10241812141931234
closure -0.09098392724990845
man -0.05113360871321664
gaudy 0.2788496217362951
middle-aged 0.00498835616192575
boot 0.14697871183633288
traditions -0.17458598232961414
yards 0.1463617525707287
halifax -0.09359318017959595
stockings 0.060763476810089256
worked -0.17127321942098467
inevitability -0.014769946420790242
aerobic -0.07152026743395339
side -0.08529817070335076
early 0.01303386121406045
advert -0.024546222236669753
justified 0.11026121894676166
beeson 0.09826333815714877
ruling -0.12639136612415314
faces -0.006612258447751297
concession 0.06121971640901103
inevitable 0.10612828778005595
thundering 0.01570277907736156
misleading 0.01079278751761742
february 0.024513194239485083
butchery 0.005037913888187723
subtler 0.1476287853128582
designed -0.04356679146604936
monday -0.018536043267064345
islamic 0.1769529596196801
extensive 0.0875132226429173
corporate 0.13787566720861694
fragrance -0.04897196590900421
margaret -0.15741047989485257
cardboard -0.08723769056165087
groupies -0.11685986261246568
discovered -0.20150317442447238
houses -0.21441964750852216
indo-american 0.07677465619427329
hearts -0.028108241920725405
might -0.07986033985491
reinforce -0.16551903201877705
room -0.1739096233142312
recall 0.04050560824618715
dynamic 0.17363817243693414
ghost 0.20507564586968444
current 0.004731952179680511
italian 0.06793587632797016
audio -0.10122491907781098
donald -0.1394935553679172
mistaken -0.055370410614782324
gloating 0.1999321585434452
flat -0.01823553429767158
drinks 0.03596955858805078
forever 0.02062587893550849
medium -0.012053110392605017
lovers -0.08995310217142105
instead -0.24377932989112555
see 0.0154533903656471
lesser 0.0766497525318334
occasionally -0.07867388427257538
contentious 0.16775747873305502
helps -0.04719794606887345
possible 0.07588231637052925
piper -0.09559213107581435
printing -0.15317641185738315
taiwan -0.059993292342399904
gick 0.15942221221215472
26 0.16813021879193157
chasing -0.059771109459699386
judgement 0.12381351472903278
developed -0.11733311360444655
body 0.09199521297477285
congenial -0.20236517488956451
thought -0.20580118317445864
slide 0.06264534255431267
builds 0.01331827685833406
smooth -0.07275071373129424
wisecracking 0.0634707575868795
ingles 0.3237467811466757
sheet -0.009134782828172983
admire -0.08049826268368665
blanchett -0.12880482828513923
headed 0.01141302181180101
inishmore 0.07060336330458872
inhabitants -0.06634029228572075
hour-long 0.2183064046999983
afforded 0.015711946029375923
personal 0.008213147352308423
contraction 0.38958956863565897
commissioned 0.07995591594764054
disorders 0.02425244348402428
etats-unis 0.03318266076661493
johnson-smith -0.024706037233463058
breadth -0.23704330748356167
heroes -0.03877446737598522
their -0.12186994822710745
negligent -0.059632427990436554
fit -0.2265839787046272
vets 0.16563759702521455
chances 0.1840706135784778
itv 0.04886413194988766
liked -0.07735569109666202
immune -0.20834969669268788
ring -0.10924786581294098
council -0.001231943385785042
pleasant -0.03262010672488943
nowadays -0.0023535590389124825
voluntary -0.024335715583431457
floor -0.09915579232097403
currently -0.05469103113571426
agree 0.02185261938109688
trifle 0.1621126287838117
others 0.22166949347947829
spends -0.05439688265323639
advantage -0.011524271395956173
cheque -0.12931845583534826
weighed -0.07096225591534275
unusually 0.0642172792974122
eaten 0.0028934013098478317
offence 0.014288539950877931
invited -0.06913835277496758
chanel 0.18702330205050824
borrow -0.1897956883213041
ambassadors -0.11848665413295927
surge 0.07176826274700213
tight 0.07786371156148778
thought-through 0.3102912022277115
hand 0.08396057805765392
south-western 0.08441566104681278
let -0.195351687979195
me -0.08839506287078516
refugee 0.1533724220371301
whether -0.19907923792652749
an -0.19888037481655962
parties -0.07961836494151639
attendance -0.1761437952518463
dishwashers 0.08329415124942798
recruits 0.0537516726479821
